,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
26,1237515,657900,669885,1376490,1412955,1102620,831045,878730,920550,549015,1402755,1392555,645405,604095,630615,492915,639795,774690,433500,438600,600780,563550,1668975,1411425,631635,1043715,1430805,823140,0
27,734400,138975,44625,618885,1381335,2777460,2844780,1767150,468690,224145,1279080,2414850,809370,729045,667080,158355,70890,99960,466905,201960,24225,21420,2116245,399585,96645,416670,80070,40800,0
28,4998000,1425195,186915,198900,2323050,2753745,1856400,898110,398820,365415,1422135,1392045,277440,317730,365160,313140,253215,92055,124950,142035,114240,156060,187680,617610,120615,131070,199155,52020,0
29,1737315,207315,10965,2550,987105,2337330,2240430,856545,699465,649230,1160760,1133985,274125,334305,333540,250410,351135,96645,28050,40290,27540,65280,71910,552840,65790,38250,74970,11220,0
30,483990,95115,116790,309060,1866090,2512260,1897965,1282140,1067685,670395,1487670,1907400,795600,812685,941970,767295,592110,919530,935340,951915,525045,555135,1725585,2076465,490365,481440,1252305,1701360,0
31,1741905,1345635,1107975,1050090,1162800,845580,620160,993990,1093950,753015,1253070,1252815,743580,810390,898110,720885,801975,952170,626535,607155,1085535,993225,1383630,1677900,1049835,839205,852975,1218645,0
32,4329645,4523190,6626430,3552405,4079490,8757720,5213730,4339335,6241380,6856440,7644645,7234350,7322835,6921720,4515795,4592040,6014175,6568035,5533500,6320430,6603990,5158905,6477765,10503960,6557580,4835565,5634735,10212495,0
33,1435650,164220,179265,315690,1050090,3219885,3489165,2934030,2117010,1537650,2911590,3183165,1754655,2150415,2545155,2345490,2085390,1997415,2023680,1911225,1758735,1649595,2968200,2981715,1627155,1669995,1719465,1771230,0
34,4790940,4584390,5136720,4747845,4113405,4244220,4371975,4424760,3802305,2825910,3598305,3589635,1509345,1863540,2953410,2959785,2068305,2134605,2551020,2356710,1827330,2675460,5272125,5162985,3893595,4155735,3513645,2988090,0
35,1719720,4208520,5149215,5950680,6716700,6258465,5127795,4110600,3155625,1948455,3055410,4053735,880005,790245,2058105,1447125,1468800,1622565,1423665,1660305,2720085,1113840,1369095,1984920,1620015,2845035,2049180,1519035,0
36,786420,388365,334050,360060,1656480,2609925,2157810,1257915,714000,620925,1369350,3525120,1902555,1676115,1538670,940695,599760,614550,430185,440640,505410,688755,1422390,3368295,1445850,860115,613275,559470,0
37,769080,247605,155805,267495,1898220,1898730,1380315,770610,738990,641580,1206915,1499655,330990,462570,1095225,345015,218280,479145,683145,747660,448290,298605,956505,1324980,268005,265965,384030,402135,0
38,1871445,855015,1020255,1234200,2166735,1912755,1027140,801465,1136025,882300,1769445,2243235,618120,546720,906270,624240,534225,658665,512805,520455,665550,317475,641580,1416525,351900,315690,787950,456960,0
39,1467270,564825,349605,1003170,2849625,2572695,2083860,1430295,1187280,1323960,2869260,3437910,2084115,1926780,1639905,1673565,1658265,1460895,1546575,1634805,1328550,1593240,3026850,2625735,1638375,1684785,1439475,1611090,0
40,2408730,1872975,1560855,1669230,2285310,3281085,3847950,3450915,2917965,2637720,4027980,5432520,4080765,4775130,4109325,3088815,2484975,2421225,2408220,2387055,2436015,2334780,3534555,3650580,2289900,2420715,2345490,2431425,0
41,47685,64260,41565,37230,139485,1506795,2796330,507450,185385,125460,204765,1338750,278715,492150,1618995,602565,338385,149175,194310,1060035,1142655,2326110,2447490,5764785,1206405,1297440,2058360,111435,0
42,3456780,2959020,2897565,2735895,3558015,4700670,3870390,3389970,3414450,3607230,4645845,3437910,2196315,2278170,2753490,2715750,2733855,3127575,2921280,2836365,3428730,3380790,4399770,4876365,3697500,3585555,3605700,3522060,0
43,708390,56865,24990,63495,1945395,2117265,1534335,849405,374340,465375,1890315,1888530,949110,913665,923100,1034535,637755,388620,637245,453900,467670,1110270,2199885,1316820,776220,629085,423300,602055,0
44,1524645,966195,751995,794835,1362975,2761905,2635425,2240430,1698045,1369605,2329425,2839170,1525410,2116245,3512370,2137665,964410,786675,871845,848640,898875,844050,2385525,2327385,1227825,1051620,1097775,1318095,0
45,2055555,1089360,816000,874140,1142145,2681070,3216315,2381190,1603695,1544025,2717790,2771085,1966815,3598560,3905835,2661690,1559835,1120470,965430,958800,1159995,1630725,2808315,3245130,1938255,1632000,1605480,1887510,0
46,153510,1006995,665295,455175,526065,558195,460530,480420,517395,468690,949110,508980,278715,525045,688500,562530,926670,1079925,813195,851955,1207935,878220,1494555,532440,278460,491130,590835,560745,0
47,463335,181050,38505,49980,1085280,1197480,804270,118575,31875,73185,136680,332520,107355,73185,298860,111945,152745,46665,9690,36465,32640,320790,527085,520455,41055,0,6375,0,0
48,1165350,273105,327420,2279190,3205095,3049035,2062185,1424430,1090125,1054170,3153075,2581875,1111545,1340535,1777350,1606755,852975,702015,725985,645915,788970,679830,2050710,2016285,506430,411315,284835,283305,0
49,5449605,4590765,5383815,5066595,4790940,5612040,4692510,3479985,3915525,5299410,6208485,4621110,2916945,2797605,3997890,3469020,2956470,3417510,3380535,3933375,4506615,3297915,3935160,3575100,2482680,2568105,3087285,1838040,0
50,5150745,3417510,2844780,2317950,2218755,2309025,2798625,3046995,2798625,2647155,3971370,3902520,2076720,1503990,1400970,1880880,2228700,2361555,2261340,2195550,1984410,2072895,4622130,5164770,3208155,2743545,2330700,1967070,0
51,1868130,396525,276675,1013370,1118940,1470330,788205,991950,2114460,2026230,3616665,591090,232305,1254855,1532805,1276275,485520,562530,3888495,2365125,1881900,469710,561510,2477580,1405050,1206150,368730,349605,0
52,4272780,3974430,3581730,2975595,3341010,3799500,3450660,3446325,2930970,3338970,4977855,3868860,2893740,3106665,3054645,2552550,2849370,3469530,3168885,3169650,2949585,3420570,4866675,3878805,2986560,2976615,2856000,2727735,0
53,1786275,629085,541365,2608395,2794545,2343450,1684530,1237260,914430,669630,2297295,1875780,1142910,1978800,1416780,848640,379440,269535,1054425,493935,389640,952425,2833815,1062075,613020,1435650,984045,563295,0
54,1254600,948090,763725,524790,306765,193290,190485,272340,201960,144585,295035,1118175,631380,584460,372300,274125,181815,201450,193545,98175,171870,217770,441660,1242870,590325,355215,411060,619140,0
55,3572040,1574370,603840,360825,1739100,4015230,3920115,2807040,2205495,2188920,3822195,4029510,1844670,1633275,1928055,1980840,1575135,1600635,1879860,1790100,1851300,1225020,1955085,3614880,1962735,1852065,1821210,1793925,0
56,2066775,1348695,1105935,1268370,1662600,2533680,3426435,2724165,2147865,1807440,2903685,2695095,1720230,1963500,1954830,1559325,1463955,1338495,1434630,1440750,1220685,1294635,2184585,1410660,1050855,1206915,1182435,1310445,0
57,2720850,2548725,1943610,1646790,1642455,1796220,1544280,1349715,1226550,1067175,2162400,3264255,1901025,1897200,1665150,1448655,1509600,1265565,1198500,1317075,1312485,1225020,2287350,2838660,1603185,1532550,1443810,1166625,0
58,4548945,3066885,2259300,1902555,1763580,1907910,1659540,1383885,1476705,1431060,2284800,2661435,1664640,1774545,1724310,1665150,1616190,1451970,1418310,1376490,1346145,1409130,2237370,2681325,1981350,1950240,1752615,1674330,0
59,541875,199410,235875,1171725,1064880,606900,304215,263925,232560,238425,884340,608430,277950,282030,279735,350115,331500,324360,95115,97155,210885,296565,1135005,923355,317985,251175,45900,65535,0
60,2920005,1265565,372810,263670,996795,2551275,3102330,2470440,1776585,1573095,2869005,3117120,1485885,1623585,1947435,2017560,1716405,1357365,1014645,717570,635970,872865,2898075,3123495,1580745,1233180,1216605,1003680,0
61,3054900,3755895,2806020,2712435,3293070,2938620,2382210,2650725,3014610,2394450,3433065,5431245,2963610,2838150,3732690,3165825,2978655,3936180,4202910,3392010,3791595,4759065,6033300,8590440,6606030,4775130,4682565,4905180,0
62,1305090,426870,369495,426360,1583040,2424030,1773780,1064115,1096755,1088850,1681725,2134095,728535,1039380,4036140,1757715,1117920,1267605,1067685,684675,536520,427125,570945,737970,415395,406470,458235,415395,0
63,3744930,4964595,3691635,3476670,5613315,4247535,3484830,5750250,5695680,3220905,4297005,5303235,4867695,7247865,6466035,4171800,4188120,5701545,5357295,4386255,5373360,6232965,6721035,7235115,5850720,4388295,3566175,4373505,0
64,288150,177735,680850,614805,655605,901680,1330335,1596045,2020110,1853085,2573715,1935195,625260,702270,1298970,790245,764235,1785000,1584570,1350990,1118430,869550,1251540,2987070,1205130,1217880,2122110,1673820,0
65,1579725,640050,1048560,956505,1681725,2118030,1894140,1802595,1834725,1734000,2781285,2666790,1057995,1102620,2395215,2031075,2118030,2254965,1879605,1459875,1220940,1148520,1674330,2069835,1239045,1010565,1098795,705585,0
66,2541330,905250,724455,1108230,2331465,2079270,1358385,1331355,1297695,933045,1680960,1702890,789735,762960,787440,531165,607920,708645,557685,437835,538815,435540,679320,980475,441915,606900,907035,406470,0
67,2124150,374085,261120,426105,2384760,2050455,1550655,1195185,858075,683910,1677645,1381590,550800,748680,1013625,747660,703290,512295,409785,395250,440130,456960,1144695,1074315,343995,271830,346800,356745,0
68,3015120,3175005,2884815,2463300,2203710,2064735,1875015,1863285,1816110,1684785,2873850,3274710,1975995,2086155,2083095,1893630,1778115,1793925,1857675,1881390,1785510,1573095,2717790,3497070,2091255,1918110,1805145,1765110,0
69,1127865,513060,255000,317475,1821720,1617465,990165,509490,390405,470475,1139850,1185750,357000,248880,261885,176205,139230,89250,121125,231795,180540,153510,355725,541875,241995,204000,255000,371280,0
70,2142255,1178355,1501950,2451825,2763945,1967835,1424430,1010055,853995,877200,1619250,1526940,846855,1122510,1351500,893520,858330,1000365,1056465,922845,722415,915960,2520420,2020110,1200795,1319115,1288005,1141635,0
71,1704930,797130,587010,1213035,2516850,1974465,1547085,1358895,1232160,1306620,2206770,3036030,1693965,1351755,1273215,1591710,1484610,1314525,1508580,1483335,1330335,1482570,2316165,3253290,2216970,1763580,1600890,1824015,0
72,2682345,2859060,2864160,3711780,6192165,5709450,3442245,2709630,1995885,1650870,2891190,2876145,1526430,1260210,1055445,1013880,985320,896835,959055,818295,803505,957015,2168010,2361555,1016430,900915,1074315,1098795,0
73,1233945,686970,702270,1051620,2313615,3432810,2732070,2577795,2658885,1965285,2950350,3166845,1420605,1522605,1830645,1739865,2362065,2498745,1373175,1365270,1823760,1606500,2604825,2561220,970275,1025100,1538925,1379805,0
74,4433175,2086920,1283670,2086920,4002225,4001715,3368295,3264255,2481150,2008890,3893850,3611565,1829370,1888530,1428255,1269645,1945140,1549125,1165095,1309935,1752615,2337585,3709230,3307605,1648575,1940550,1792395,1140870,0
75,1887000,922080,710175,1072530,1827585,1635570,1575135,1126845,751485,596445,1311210,1777095,669630,635715,885615,665040,605880,526575,384795,392445,499545,750975,1824015,1367310,929475,868275,768825,768570,0
76,697425,113475,37740,98175,1484865,2569125,1770465,1143930,1280355,1853340,3374160,668865,268515,387090,524535,1053660,228225,106845,570180,853230,992970,308550,501840,2804490,1467270,1100325,198645,165240,0
77,3227280,3394050,2990895,2395980,2746860,3163785,2333760,1852830,1675095,1568505,2797350,4135590,2310810,1938000,1880115,1600380,1983900,2522970,1910205,1602930,1592220,1571820,2703000,3928020,2418420,1896180,1523880,1365780,0
78,2925870,2149140,1856400,1757970,3384360,3453720,2952135,2855745,3101055,2305965,3531240,3141600,1610580,1785255,2237880,1780155,1927545,2661180,2226405,2562240,2984010,2422755,3396600,3763545,2278935,2649450,3162255,2476560,0
79,3913485,4008090,3547815,2903685,2609670,2309535,2034900,2002005,2313615,2106810,3324435,3583005,2136135,2143020,2311320,2074680,2187135,2262360,2184075,2013990,2072385,2244255,3446325,3333105,2043315,2155260,2454120,2218245,0
80,3351210,1061565,914430,1201305,2493900,3714330,3661290,2931990,2236095,2133075,3668175,3563625,2501040,2652255,2366910,2257005,2316675,2404140,2721360,2681070,2413320,2634660,3887730,3581220,2697645,2632110,2614770,2829480,0
81,6330375,5454960,6621075,5703330,4667010,5622240,5481225,3462900,2464575,2820555,5593170,8751855,6372195,5550075,4705005,4777425,5637795,4593315,3278790,2575500,3459330,3273435,4039455,8258430,5889480,3322395,2437035,3157665,0
82,2574225,969000,857820,768825,1154385,2672145,2170815,1276785,824415,544680,1384905,1560090,811410,1423410,2313870,877710,560235,800700,1623585,875925,791010,613020,837930,677790,362355,311610,315945,280245,0
83,1131435,391170,429675,1136535,2347275,1842630,1415250,1250520,974100,867510,1847220,1907400,826200,1268115,2061165,1375470,981750,917235,821865,733380,751485,679065,1558560,2202690,1009545,926160,786165,782595,0
84,6264840,4244475,3554445,3428985,3638850,4480350,4184805,3921645,3446070,2930715,4182765,5623515,4494120,4558635,3143895,2507670,3156135,4560165,4096065,4004265,3049545,2814690,4241670,4407675,3603915,3873450,2975850,3150780,0
85,4692765,785910,621180,2834580,3132675,3857385,2384505,1205385,777750,701250,2852430,2884050,797640,639795,524535,453135,422535,363120,387345,374595,1362465,473535,595170,309570,207825,365415,360060,1284690,0
86,1745475,1205895,784380,992460,2050200,1983900,1551930,1030965,979455,1242360,2560710,2567595,1725330,1493790,884595,867255,1020000,1628175,1743690,1218135,1327530,984045,1714110,1642455,688245,726750,1068705,1118430,0
87,2749410,2110380,607155,436050,1146735,2270265,2250630,1325235,812175,832320,2051475,2508435,1367565,1722780,1759500,1301265,1085535,941460,890970,905760,900150,852210,1636080,1975995,1072275,935850,845070,920295,0
88,4997235,3931335,4063935,3858660,4006560,3526650,3512880,3622275,3677355,3770430,4717500,4117485,3271140,3697500,3401190,3173475,3563880,3885435,4660890,5379735,4242945,3271140,3876510,4283745,3332340,3450405,3558270,3557760,0
89,1328295,735165,705585,1091910,1855380,1701615,1658265,1455795,1063860,898110,1704930,1847730,880770,1219155,1598850,957525,805290,798660,675750,734145,766785,1217625,3512115,1416780,805035,839715,695895,576045,0
90,2675460,2083860,2642055,1576665,745875,644640,1090125,856800,527850,274890,412080,1837275,578595,174675,77520,346800,206550,544170,777495,298350,346545,763215,2853195,1856910,715275,268515,623475,108375,0
91,2312850,1571820,1896690,2393685,1742415,1353540,1212780,1212780,1558305,1974210,2572440,2039490,1179120,1068705,1512915,1920915,1233690,1236750,1221450,1082985,1293870,2235075,3691380,1828095,721650,575535,526320,512295,0
92,1637100,840990,355215,240720,181050,172380,132345,97665,127755,83640,475575,379185,101745,117555,64260,90270,75735,57375,90270,156315,103530,98940,404430,910605,572220,1232160,2443920,2183820,0
93,2030820,861135,514590,513060,1048815,2720850,2445195,1697280,1800045,1693965,2611455,1849005,788205,1049835,1499655,1269900,1237005,1656225,1577175,1261485,1175295,1028925,1724055,2456160,812175,823140,1182945,1671525,0
94,2086155,133110,53295,1167390,2635680,4191435,4226880,3218100,2675715,2503335,3849480,4788390,2797350,2121090,2248080,2519400,2239920,2302650,2369205,2003280,2227425,2207790,3153840,3354780,1898220,2160870,2448765,2048415,0
95,2008125,1881645,7065285,8402250,8462685,7753530,7986345,7417440,7241490,8813565,10058220,8709015,8693970,8912760,8463450,9329430,9129765,8732475,9455910,9372270,8826825,9281235,10058730,9063210,9120585,9125430,8447640,9099165,0
96,3163530,712980,438855,1192125,2513025,2130525,1786275,1495320,1183965,1188810,2596665,2014245,1144440,1008780,882300,934065,935340,821865,975375,910350,781830,932535,1958910,1707480,973335,1119450,952425,993225,0
97,3235950,3321120,4742490,3757170,2596920,3179085,4227135,2718810,2896290,4474740,5863470,5124990,3981060,4735860,5138760,4425015,3546285,3500895,4428585,3858915,3129105,3470295,5575065,4888605,3936180,4468620,3607995,2658375,0
98,2284290,403920,376890,1295910,2087430,2643840,1717170,941205,797895,1242360,3525375,1042440,192525,621180,1569270,1189320,310335,217515,1190595,729045,729555,285855,348840,931515,666315,885870,279990,229755,0
99,2068560,473535,306000,900660,2099925,1739355,962880,1079160,1427235,824160,1546830,965940,213945,307020,468435,118575,197880,790245,283560,117555,126225,143820,368475,512295,135150,178500,397290,101490,0
100,1180905,638265,516120,716550,2449020,2516595,2171325,1689630,1156680,978945,1891080,2203710,1127355,1393320,2305965,1930350,1124550,930750,837930,1047030,1700595,1539435,3095190,3424905,1606245,1209210,1102365,1106190,0
101,2936580,3954795,3048270,2608905,3079125,2121600,2264400,2438565,1277295,1495830,4340355,2180250,1168410,2307750,2130525,1484355,2519145,2192235,1426470,2139960,2566575,1784745,2968455,2604315,1244400,1763835,2304180,1749810,0
102,591090,752250,1124295,957270,697935,569160,1153875,703800,908820,789735,1111290,853230,381735,744600,426870,368730,386325,401625,804015,338130,315690,968235,1729410,1034790,445485,724710,355725,82110,0
103,2344980,828240,709155,1309935,2455650,2983500,2443410,2214165,2296020,2083860,3341010,3296385,1749045,2118030,2980185,2225130,2306730,3078105,2376600,2143020,2551785,2011440,2903940,2753235,1532805,1529745,1556775,1305090,0
104,695130,258060,162945,215730,1880625,2293725,1731705,946050,546975,537540,1368075,1425705,482970,728535,2672655,1173000,601545,433500,569670,473535,504390,312120,484245,1372410,454665,361335,381480,271065,0
105,1810500,1408365,4204950,3041385,2990385,3970095,1770210,639795,668865,590325,1288260,1944630,155550,77775,84405,79560,205020,765255,918255,449055,142545,151980,972315,1335945,210630,33915,30600,36465,0
106,2737425,1835235,966705,1063605,3275475,3744165,3042405,2633130,2609670,1892100,3112020,3873705,1918620,1868640,2142255,1396380,1473390,2038215,2736405,3729375,2566320,1760520,2976105,3391500,1445340,1709775,2308005,1877055,0
107,3152055,2652000,1998690,2005830,3526905,3936690,3000840,2988600,3248955,2109105,3384360,3742635,1812030,2191980,2571675,2638995,3477180,3130635,2560455,1885980,1938765,2212380,3286695,4099890,2333760,2518125,2917200,2301630,0
108,3861975,1770720,1419585,1357620,1554735,2055810,2950095,3985650,4159560,2346510,3482280,2456160,1563150,1493535,1760775,1438965,2018580,3693420,1735275,1218900,1385415,1086300,1329825,1856910,1050345,1249500,2885070,1363485,0
109,4547925,1917855,885870,906780,2838915,4348005,4030020,3419295,3241560,2812140,4199085,3358605,1437945,1815090,2926125,2236350,1942335,2212125,1964520,1803615,2090745,1881645,3461370,3250995,1507560,1778370,2153985,1726860,0
110,4046085,1420860,1155150,1439475,2314125,4186845,3966780,3236970,2055045,1345380,2703000,2767005,1265310,2701470,6113625,3018435,2214420,1790865,1125060,1109760,1231650,1103130,2386035,2040765,763980,802995,925140,687480,0
111,2316420,3495030,2184330,2014755,1962735,1785000,1723800,2229975,1669230,1138320,2198355,2589015,1731705,1896690,2480130,1772760,1267605,1552440,1963755,1734255,1915305,2257770,3885180,3006450,2272815,2448510,1860480,1846455,0
112,1582275,1249245,876690,728280,609960,525555,604605,631380,534735,553095,1280865,791010,501585,738990,997815,1017960,908310,864195,848385,1112820,1337985,1669995,2350080,1983390,1579980,1332375,1068195,793050,0
113,4616775,3708210,3434340,3694185,4109325,4707300,4606320,3528945,3125535,2851155,3977745,3713820,2633895,3250740,3794910,3349170,2975850,2866455,3015375,2910825,2702235,2583660,3474885,4392375,3273180,3327750,3517215,3574590,0
114,4507635,2735385,2705295,2917710,2101965,2489565,3483045,1994100,1781175,1955850,3126300,2449275,1298205,1309170,1204620,1556520,1536885,1227825,768060,1382355,2269755,1138320,1904850,2624205,967980,822885,1281375,1906635,0
115,2169030,2610945,3113295,2647665,2314635,2691270,2779500,1916580,1929330,2145315,3208155,3429495,2643840,3733455,2612985,843285,1017450,1721250,1922190,1191360,1066410,1431315,1784745,990930,743070,3260940,1235475,564315,0
116,742560,941205,710940,483225,430440,257295,267750,488325,327675,246840,732870,1134750,424065,470475,411570,341445,474555,544425,347310,497760,762705,649485,924630,1173000,610215,724710,422790,492150,0
117,1900005,1387710,1253580,1930095,1219665,623730,818040,642345,604095,1103640,1881390,1298205,466395,443700,834870,331755,431970,510000,654075,818040,1312485,1195695,1396125,2377875,1255110,642600,407490,579105,0
118,1456305,2350590,2519910,1389495,1043205,495720,720630,1505520,549270,770610,1264800,3645990,3389205,2824890,1519545,1849770,2350590,2042295,1570290,1751850,1302285,1589670,6529530,4688175,2395470,542130,221085,177225,0
119,1164840,1582785,2902410,2537505,2582640,2153475,2051985,2496450,3238500,2214420,3971625,3067140,1562895,1142400,1008270,1649850,3101310,1826310,1651125,1180395,1026375,1572330,2909805,2210340,1919385,2055300,1067685,1425960,0
120,1208955,846855,3724785,2189940,866235,469965,786675,3846675,1235220,105060,126990,5100,510,1430805,1375470,1460130,1196205,1014900,707880,139485,23715,1275,223380,725730,5610,0,0,13515,0
121,4336530,3940005,2532405,1703400,3149760,2433465,308295,158865,410805,290190,1395360,1137555,234345,443955,1775310,224655,79815,262905,691050,981495,314415,66810,497760,889695,169065,135660,104040,159375,0
122,1354815,2152455,1151835,365925,743070,950640,406470,663255,787695,375870,728535,1353030,541875,740775,1144185,566865,748935,1038360,532950,732870,841755,439875,1040655,1104660,445230,461040,414630,253470,0
123,2716005,2574990,1729155,1151070,940950,778515,827475,606900,514080,548505,1548360,1929330,999600,1002150,1083750,785910,649485,620670,671415,574770,651270,474555,966705,2110380,1096500,834105,781065,781830,0
124,6954870,6253875,4605555,5321085,7142550,5252490,4940370,7230780,6558090,4939350,6813600,7579110,7956255,8869665,6798045,4837860,4912575,6638160,8268630,6504540,5693640,5965215,6474960,6312270,5786970,4688940,5213985,7745370,0
125,1532040,2275875,3158175,1553205,2326620,5487345,2776695,996540,395250,183855,494190,3717900,731595,552330,503370,84915,277440,3292815,449310,310845,1698300,2051220,2441880,2785365,984045,788715,424320,455430,0
126,2663475,2336820,1942845,1537140,1865835,1702125,734910,574515,466140,204765,532695,949620,200940,44115,62475,226440,1985430,2172855,996795,410040,319515,318495,1011840,2597685,710685,391170,568905,986340,0
127,2163675,1432335,774945,361335,387090,340170,591090,288405,351645,209355,386835,3063315,935595,234090,269280,168300,191250,342975,244290,161670,122655,132090,213945,1425705,699210,336600,267495,256785,0
128,3220905,2679030,2099670,1899240,1745985,1476195,1382865,1484100,1362465,1009290,2099925,3182655,1797240,1393830,1332375,1338240,1221450,942735,1190850,1362975,1061820,1150050,2362575,3224985,1879860,1768680,1676625,1366035,0
129,2483445,2193510,1800555,1167135,888165,1025610,1016940,1046775,1651380,1358640,1973445,1475175,718335,640815,441150,330480,117300,88485,510,55080,6885,25500,57885,937890,358275,183345,140760,46155,0
