,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
23,3626100,2047905,847875,846345,2258535,2399295,2341920,1935195,1584315,1378020,2516595,3407055,1867875,1659540,1687080,1417290,1190085,1211505,1271430,1248735,1258935,1372410,2863395,2676990,1411425,1247205,1169175,1165605,0
24,3407565,1792140,1086300,1357110,2618085,2499000,2059890,1748280,1543515,1418310,3052860,2620380,1368840,1227570,1105935,1315545,1132965,1418310,1652910,1447890,1432080,1232925,2072895,2904450,1355070,1210485,1227570,952680,0
25,5256315,4121565,4580055,4670580,4610145,3837495,2477070,3222945,4440570,2560200,3638085,4810575,2048415,2230995,3902265,2548980,2368695,4128450,4505340,4307205,3723000,2523480,3736005,4868970,2769300,2339115,2308260,2660415,0
26,1238535,685695,701760,1418565,1446615,1142400,873630,896070,940950,530400,1444320,1440240,634695,574515,639795,513315,664530,779280,458490,470985,570945,546720,1761540,1517250,648720,1095480,1460895,922080,0
27,673965,151215,48960,625770,1337985,2758335,2842740,1739100,448290,216240,1293360,2456925,816765,728025,695130,160140,70635,108630,476340,185640,23970,20910,2085135,409530,97155,407745,79815,43350,0
28,5059965,1426215,215220,223125,2320500,2807550,1878840,912900,410040,361590,1393320,1413720,266730,314160,367200,319260,258825,87465,124695,144585,117810,165750,197880,635205,129030,142290,213435,56100,0
29,1731960,199920,10965,3570,987105,2311320,2236860,828495,671160,662235,1193910,1117665,271320,337110,333030,251175,352665,95370,29070,40545,27540,74715,85935,550290,69360,37230,79305,10455,0
30,477105,127500,111690,295290,1900770,2520930,1919385,1283670,1070490,651525,1506540,1941060,812940,798405,947070,768315,576810,915195,924375,956250,507960,547995,1756185,2145570,509745,496740,1276530,1769190,0
31,1730940,1342065,1112820,1057485,1166880,845070,618885,992970,1092930,753780,1256895,1254090,745365,811410,900150,720885,801465,947325,625515,607155,1084515,993990,1389240,1681725,1046775,838185,853230,1221195,0
32,4435725,4638195,6755460,3603405,4124370,8914035,5235150,4318680,6253875,6946710,7795860,7369245,7547490,7159380,4589745,4647630,6005250,6666975,5579910,6339300,6701400,5208630,6511170,10558785,6585630,4892685,5688030,10313220,0
33,1382865,157590,170850,320790,1002405,3135480,3513135,2939895,2176935,1529490,2964120,3234675,1800810,2175915,2606355,2368950,2096865,2019345,2020365,1866345,1749300,1672800,3019200,3074535,1692945,1705950,1746750,1845435,0
34,4830210,4575465,5127540,4734840,4118505,4241160,4376565,4452810,3815055,2844015,3619215,3624570,1545810,1903065,2982225,3028890,2098650,2163420,2580090,2323815,1821465,2689230,5395290,5246625,3896910,4232235,3553680,3003135,0
35,1801575,4220250,5154825,6004995,6795750,6324000,5137740,4090200,3023535,1908675,3058215,4061130,863940,791775,2054280,1450185,1434630,1608285,1425705,1677390,2772105,1125315,1407855,2003535,1658010,2871045,2110635,1516740,0
36,823140,380460,320790,359040,1641690,2577285,2163675,1255110,713235,628320,1375725,3539655,1893885,1622565,1522095,905505,529125,537795,387855,432480,492405,660195,1407855,3335910,1432335,830535,602310,544170,0
37,752760,237660,140250,239955,1942335,1951770,1427745,786675,740520,630870,1198500,1531785,304470,454155,1107210,336855,213435,479400,698190,748935,451350,284580,939675,1341555,300900,273870,393975,395250,0
38,1942590,887655,1051620,1308915,2289135,1945395,1074060,824925,1187025,887145,1792905,2379915,608430,583185,1046010,642090,545700,732870,516375,527085,671670,325380,668865,1557795,384285,315180,845325,486030,0
39,1446360,565080,340170,993990,2817750,2558160,2088705,1433100,1195440,1335945,2878695,3444795,2092785,1968345,1671525,1705440,1701360,1467270,1551930,1644750,1321920,1624860,3105390,2625225,1629960,1715130,1458345,1622565,0
40,2427600,1887510,1549125,1683765,2305200,3304545,3878550,3508035,2954940,2673420,4042005,5514630,4080000,4767480,4091985,3105135,2471715,2415870,2399040,2382465,2440860,2359005,3587085,3628650,2287605,2408220,2345490,2440095,0
41,49980,70125,44880,42075,156315,1523115,2808825,498780,177480,130305,207060,1365270,299115,509745,1638120,609705,333795,146880,197370,1075590,1165095,2358495,2458200,5866785,1238280,1313250,2058870,113985,0
42,4006050,3550110,3421845,3150270,4019055,5449350,4344435,3701325,3818625,4057050,5180580,3882630,2462025,2515065,3013590,3004920,3095700,3436125,3301485,3260685,3733455,3652365,4782525,5247390,3979785,4031550,4146045,3871155,0
43,685950,55845,24735,55845,1974720,2185095,1559580,847110,370515,467670,1899750,1926780,954975,911370,937380,1068450,657135,401625,637245,452115,468690,1085025,2259810,1351245,772905,625005,435795,608940,0
44,1589415,955230,743580,781320,1387710,2763180,2671890,2179230,1670505,1327020,2276640,2795820,1497615,2092785,3564135,2094825,944520,778005,901680,891735,871080,854250,2404905,2286585,1204365,1055445,1103385,1336965,0
45,2073915,1071510,833340,904485,1101345,2566065,3254820,2395470,1614150,1499910,2760630,2847585,1965285,3603660,4004775,2777460,1597065,1123275,970530,979455,1170450,1619505,2826930,3376200,2021895,1672800,1658010,1924740,0
46,162435,1010310,673455,452880,530400,560235,469965,490110,527850,473790,952680,557940,289425,536265,691815,561000,922590,1059270,804270,852465,1211250,892755,1477725,556920,302940,506685,596955,560235,0
47,483990,190740,34680,49470,1138065,1258935,873885,119340,33915,53550,128265,350625,122910,97410,303195,104805,132855,47940,10200,38760,35190,306000,538305,603585,41055,510,5355,0,0
48,1140105,273870,404175,2342685,3264765,3105645,2084115,1461915,1120215,1057740,3209175,2663475,1100580,1338240,1799280,1615935,849405,734655,761175,661470,793560,683910,2146590,2103750,487560,424065,270810,272340,0
49,5445015,4591785,5392995,5066595,4793745,5613825,4690725,3478455,3921135,5303745,6209760,4632075,2924340,2803215,4006560,3465705,2957235,3426435,3386400,3939240,4509165,3301485,3931590,3568725,2485230,2567850,3088560,1844670,0
50,6025905,4187865,3520275,2910825,2724930,2770575,3293325,3660525,3395070,3094935,4508910,4523190,2597175,1917345,1852830,2405160,2724675,2917710,2806020,2700705,2496960,2540310,5250195,5851995,3763545,3204840,2721615,2227935,0
51,1837530,387600,262905,1006485,1125060,1488945,799680,996540,2094315,2007870,3660525,591345,232815,1265565,1537650,1266330,483990,561255,3899970,2385015,1889040,464100,554370,2438820,1377510,1198245,368475,351900,0
52,4293180,3938985,3565410,2967945,3337695,3802050,3455505,3450660,2907510,3338460,5012280,3841320,2888130,3128085,3033735,2547705,2857785,3459075,3156645,3163785,2963100,3413430,4885800,3898440,2977890,2949075,2825145,2752215,0
53,1685805,589560,488070,2516850,2780010,2319990,1587630,1111545,930495,648975,2270010,1880370,1125315,1924230,1396890,843795,394740,259590,993225,478635,389640,984300,2614770,1012605,599760,1413210,976650,565335,0
54,1259700,953445,764490,524025,306255,193290,190485,272340,201960,144585,295035,1119705,632910,585225,373065,274380,181815,200175,194565,98175,171870,217770,441915,1243380,590325,355215,411060,619905,0
55,3502680,1570290,600780,366690,1719465,3975705,3961425,2800920,2160360,2141235,3818370,3988455,1793925,1602165,1910205,1931370,1544025,1600635,1885215,1777860,1846455,1208700,1914030,3625335,1963755,1824780,1765110,1785255,0
56,2101200,1361190,1112055,1252050,1670505,2467890,3440460,2713455,2179485,1845180,2927910,2783070,1741140,1952280,1955085,1570290,1459365,1334415,1432590,1451715,1209975,1293615,2212380,1429785,1058505,1203090,1199010,1323195,0
57,2721870,2548725,1943610,1647300,1642455,1796220,1544280,1349205,1226295,1066920,2162400,3264000,1901280,1896945,1665660,1449165,1509855,1266075,1198500,1317075,1312230,1224765,2287860,2838915,1603185,1532550,1443810,1166625,0
58,4463010,2936580,2148630,1762815,1558560,1659030,1417545,1233690,1256640,1227315,2179485,2351355,1490220,1592220,1552440,1501695,1515720,1359150,1301775,1208700,1258680,1295145,1989255,2320245,1735275,1784235,1563915,1546320,0
59,528615,199410,243015,1180140,1051620,594915,306510,256530,232050,222360,874140,624750,288150,285855,293760,357765,351900,337620,108885,109905,205275,296055,1097010,910605,311610,247350,45900,69105,0
60,2977890,1185240,332265,235110,920040,2592075,3104115,2345490,1708245,1468545,2772360,2960295,1330590,1530000,1966305,1965795,1723290,1363740,963390,620415,590070,812175,2986815,3132420,1354305,1103385,1217115,999855,0
61,3056940,3757170,2807040,2712945,3293070,2937090,2379915,2649195,3015120,2394195,3431790,5432010,2966415,2841720,3734220,3169905,2979930,3936690,4202910,3389970,3793125,4760340,6031005,8587635,6606795,4775640,4682820,4904670,0
62,1340025,408510,368220,424320,1554480,2449020,1759755,1080690,1095225,1081965,1696260,2111910,732105,1068960,3904050,1750575,1102110,1245420,1047540,674220,529125,431205,546975,759390,415650,408510,458745,426615,0
63,3878040,5086740,3798990,3614370,5771160,4425780,3578670,5900700,5849955,3324945,4398240,5352960,4901865,7340685,6562170,4281450,4295220,5807880,5440935,4503300,5500605,6380355,6833490,7325895,5942520,4435980,3622020,4471425,0
64,352410,204510,723435,647700,663000,914175,1361955,1628940,2065500,1911990,2661690,1993590,644130,696405,1327530,776730,796620,1820445,1614150,1378785,1128120,901680,1320900,3137265,1280610,1276530,2173620,1709010,0
65,1577940,628575,1045500,950130,1662090,2139960,1887510,1791375,1799280,1703145,2831265,2720595,1063350,1090635,2334525,2007615,2075955,2276130,1907655,1470840,1243380,1170705,1719465,2085900,1258935,1010055,1100325,700995,0
66,2533170,887655,726240,1113585,2391390,2128485,1362465,1315290,1280355,899130,1652400,1712070,821865,774690,773925,522240,590070,705585,548505,430185,535500,435030,682890,989910,445740,604860,893520,401115,0
67,2162655,375870,272595,431205,2407965,2092785,1566720,1184220,861645,712725,1702125,1366545,537030,741285,1012605,758880,710175,511785,415905,396015,426615,442425,1149540,1158720,381735,285090,332265,346290,0
68,3063315,3180360,2959275,2512515,2234820,2081310,1900770,1892610,1817640,1674075,2885580,3309390,2014755,2129760,2113185,1909440,1786530,1815345,1885215,1866090,1782195,1573605,2757570,3606720,2116500,1908675,1815090,1771740,0
69,1158975,518670,299115,347565,1873740,1633275,1018725,521220,387855,470220,1139850,1227060,345780,226440,290955,185640,147135,91290,123420,231030,183855,155550,380205,579870,257040,211650,252450,380715,0
70,2190195,1164330,1519545,2548980,2814690,2016795,1469565,1041930,851445,888930,1649595,1536885,853995,1140360,1383630,910860,877200,1026885,1072275,953700,746640,934065,2581875,2040765,1218390,1397655,1369605,1169430,0
71,1697025,824925,594915,1205640,2579835,1958145,1534335,1385160,1249755,1331610,2248845,3097995,1701105,1366290,1301265,1624350,1513935,1357620,1558305,1513935,1359660,1505010,2389860,3354270,2270010,1795455,1640925,1873485,0
72,2682345,2859060,2863905,3712035,6192420,5709450,3442500,2709630,1995885,1650870,2891445,2876400,1526430,1259955,1055190,1013880,985320,896835,959055,818040,802995,957015,2167755,2361555,1016430,901425,1074315,1098540,0
73,1260210,672690,725985,1055445,2368950,3476160,2781030,2603550,2683875,1967325,3004665,3189285,1434120,1569525,1882665,1782450,2400825,2479875,1377000,1358130,1842375,1609305,2633385,2670105,982260,1043205,1553970,1374960,0
74,4460460,2132565,1306875,2127975,4024155,4005795,3386910,3328770,2492370,2004555,3966525,3593715,1824270,1875270,1385670,1235220,1937235,1589160,1212270,1329825,1734765,2277915,3745695,3317040,1631235,1912245,1796985,1149540,0
75,1832175,882555,685440,993480,1805910,1668720,1634805,1137045,762450,601800,1314525,1763070,658155,620415,890205,703800,608175,528615,413355,382500,512040,765255,1859970,1463700,966960,910095,806565,793815,0
76,695895,106590,37485,89505,1451715,2563770,1748025,1126845,1242615,1837785,3360645,675750,256785,383775,524025,1058250,229755,107865,559470,852465,976650,308550,514590,2847330,1448910,1102365,186660,148410,0
77,3294855,3425160,3045720,2419185,2811630,3215805,2331465,1871955,1690905,1565190,2838405,4207755,2347530,1954575,1891080,1613130,2008125,2581110,1913520,1623840,1609815,1574625,2720595,4009875,2483700,1915305,1531275,1375725,0
78,2953665,2164950,1849770,1780665,3451935,3584535,3045210,2865690,3102075,2294235,3552405,3190815,1624350,1797495,2239920,1773525,1927290,2671635,2230995,2543880,2951625,2439840,3456270,3846675,2313615,2678010,3191070,2486250,0
79,3787260,3871155,3383595,2839170,2559180,2171580,1969620,1952790,2156025,2009655,3199485,3468255,2078250,2076720,2240430,2053260,2120325,2251905,2142255,1953300,2036175,2219010,3343560,3214785,1973190,2102985,2374050,2112165,0
80,3412410,1060290,926415,1197225,2529600,3874215,3765330,2994465,2274855,2140215,3763800,3841320,2602020,2710650,2427345,2318205,2437800,2521440,2797860,2723145,2432955,2656080,4015230,3785985,2811630,2698665,2637465,2871810,0
81,7164735,6181965,7129290,6120000,4996980,6143970,5885400,3585810,2520165,2836875,5856585,9487785,6964560,6182985,5190270,5170890,6150855,4951845,3505740,2861610,3831630,3580965,4429860,8793420,6243675,3415215,2383485,3064845,0
82,2627520,1006230,902700,811665,1221450,2823870,2295255,1337475,872610,574770,1454010,1602930,844815,1453500,2317440,910095,569925,806820,1646790,908565,810390,630615,885870,674985,362355,311865,326655,308295,0
83,1131180,391170,429675,1136535,2347275,1842630,1415250,1250265,974100,867510,1847220,1907400,826200,1268115,2061165,1375470,981750,917235,821865,733380,751485,679065,1558560,2202690,1009545,926160,786165,782595,0
84,6459150,4362285,3623550,3533025,3726315,4542570,4164150,3876255,3456780,2966160,4278135,5731125,4541550,4614480,3173220,2559435,3243855,4638450,4142730,4058325,3060255,2808570,4280430,4475505,3641910,3911190,2971515,3170670,0
85,4837605,779280,630870,2878185,3168630,3965760,2422245,1237515,788460,724965,2961315,2976360,788460,632400,563550,477615,410295,366435,382500,359550,1393065,506685,627555,312885,213180,363120,354705,1280355,0
86,1801830,1199775,762195,980220,2018835,1971150,1621290,1012860,991695,1221705,2554590,2601255,1746750,1515975,908310,861900,1035045,1596045,1721505,1226805,1349205,960840,1723545,1603440,661470,709665,1053150,1120980,0
87,2700705,2103240,614295,447780,1140870,2262870,2266440,1356600,832065,832575,2053770,2539035,1360935,1723545,1766640,1310700,1090380,939930,898875,916980,908565,845580,1676370,2035665,1066410,926670,842265,909840,0
88,5098215,3985140,4167210,3927765,3987945,3504720,3500640,3632475,3660780,3810720,4743000,4200615,3307860,3740340,3431025,3149760,3534810,3900990,4727700,5497800,4308480,3217845,3857130,4308990,3298680,3393030,3501915,3540420,0
89,1375980,747660,730575,1099560,1873740,1741650,1669230,1431315,1068960,931260,1764600,1855890,891735,1253325,1652400,951915,805035,802995,662745,736440,798660,1233180,3559035,1434630,803250,874650,716295,600015,0
90,2755275,2104260,2696370,1611855,772905,654330,1061055,802995,513060,260610,396015,1885980,585735,181305,82110,372300,207060,514590,780300,327930,338895,731085,2848095,1857420,746895,277950,630615,107355,0
91,2316420,1579725,1925505,2438055,1791885,1375215,1223490,1209720,1566465,2029035,2674440,2062440,1197225,1089870,1531785,1949730,1235985,1230630,1239810,1093695,1283925,2277150,3761760,1847220,746895,553860,523770,516120,0
92,1637355,840990,355215,240720,181050,172380,132345,97665,127755,83640,475320,379185,101745,117555,64260,90270,75735,57375,90270,156315,103530,98940,404430,910605,572220,1232160,2443920,2183820,0
93,2072640,855525,516120,521985,1078140,2787405,2502060,1680450,1797750,1732470,2649195,1856655,793305,1042695,1490730,1251795,1218900,1656480,1592220,1254855,1186260,1033005,1736040,2494665,823395,837930,1190850,1687080,0
94,2012460,113985,49980,1145460,2553315,4116720,4137630,3137520,2627520,2489055,3857385,4812105,2778990,2112420,2287860,2556375,2211615,2318460,2380935,1976250,2204475,2190195,3163785,3388185,1901535,2162910,2422500,2012460,0
95,1924995,1788060,6976800,8297700,8370630,7719105,7964415,7379190,7137450,8719980,10102335,8668725,8613390,8842380,8367315,9247320,9073410,8669745,9389865,9332490,8750580,9194535,10076835,9020370,9071370,9014250,8299485,8995890,0
96,3310155,707880,444975,1301010,2583405,2141745,1775310,1455030,1164075,1173510,2679285,2067795,1170450,1003680,878475,998070,1138575,852210,992715,956250,794070,956250,2083350,1705950,976395,1140870,979965,1042440,0
97,3266550,3346365,4760850,3787260,2626755,3207900,4271505,2757570,2928930,4511970,5888205,5148450,4017270,4763145,5156100,4440060,3571530,3528435,4452810,3881865,3151035,3497835,5600820,4923030,3978510,4495395,3629925,2682090,0
98,2319480,401115,391680,1321155,2096865,2586975,1750830,954465,750210,1228335,3591930,1043970,194310,606900,1602165,1202325,318495,227715,1171980,712725,712470,287385,347565,934830,661470,871335,279990,232050,0
99,2151435,500565,296820,922335,2141235,1758480,992715,1090890,1383885,791520,1556520,985065,235110,352410,475065,130305,212925,785910,277950,122145,132855,137190,349095,577320,136425,183345,392190,113730,0
100,1174020,650505,530145,715530,2449275,2525265,2186880,1687080,1137555,962115,1882410,2278425,1151835,1376745,2323050,1955085,1119960,923100,829770,1050600,1698555,1523370,3050310,3480240,1616700,1202325,1088595,1122510,0
101,2936580,3954795,3048270,2608905,3079125,2121600,2264400,2438310,1277295,1495830,4340355,2180250,1168410,2307495,2130525,1484355,2519145,2192235,1426470,2139960,2566575,1784745,2968455,2604315,1244400,1763835,2304180,1749810,0
102,591090,752250,1124040,957270,697935,569160,1153875,703800,908820,789735,1111290,853485,381990,744600,426870,368730,386325,401625,804015,338130,315690,968235,1729410,1034790,445485,724710,355725,82110,0
103,2455650,813450,682890,1326510,2496705,3043680,2499765,2236860,2313360,2104260,3460605,3333615,1735530,2106045,2980185,2219520,2293725,3096465,2367930,2170560,2590290,2052495,2980695,2835600,1549380,1554225,1579470,1319880,0
104,686715,254490,171105,212925,1884195,2319990,1739355,938145,530400,529125,1387455,1448400,471240,710940,2625990,1178610,596955,430185,574515,477105,505155,304470,482205,1378020,455175,359805,385815,275400,0
105,1806165,1378020,4238355,3093405,3015120,3978255,1798260,645660,648210,589560,1286985,1963755,194565,82875,75990,61710,205020,756585,899385,451350,152490,168810,1007250,1306875,209610,40035,31110,32895,0
106,2688210,1847985,949365,1044225,3273435,3730650,3053115,2636700,2580855,1914030,3150270,3939240,1927290,1858440,2160870,1396635,1476705,2043060,2740995,3692145,2555355,1768170,3015375,3363450,1432080,1686825,2305965,1872975,0
107,3134715,2676735,2018580,1999200,3521550,3955305,3013335,3022005,3267060,2137410,3462390,3710250,1803870,2242215,2583915,2637720,3490950,3207135,2605080,1911990,1930860,2211360,3308625,4123350,2330190,2519400,2928675,2312850,0
108,3964230,1808460,1402500,1367310,1550400,2128230,3039345,4061640,4263090,2409750,3543225,2474265,1591455,1495830,1768170,1477980,2066265,3671490,1651635,1208190,1395360,1095480,1341555,1870680,1056465,1260465,2890935,1346400,0
109,4589235,1852575,863175,922590,2870025,4466070,4098615,3440715,3261450,2813925,4228410,3360135,1404285,1787550,2941425,2271030,1949220,2230485,1947690,1779135,2112165,1888020,3493755,3207900,1479765,1750320,2147355,1732980,0
110,4125135,1455285,1149540,1411680,2271030,4225605,4005285,3245895,2046120,1369350,2718300,2740740,1278315,2719830,6098580,3024555,2233035,1777860,1145970,1122765,1225530,1085790,2372265,2071365,778770,807585,937380,682890,0
111,2316165,3545265,2221050,2023680,1971915,1795965,1733235,2237625,1683000,1156170,2213910,2598705,1715385,1888530,2491095,1791630,1272195,1551930,1968600,1740885,1916580,2259555,3896400,3012060,2277915,2451570,1867110,1853340,0
112,1582275,1248990,876690,728280,609960,525810,604605,631380,534735,553095,1280865,791010,501585,738735,997815,1017450,908310,864195,848385,1112820,1337985,1669230,2350335,1983390,1579980,1332375,1068450,793305,0
113,4653750,3742890,3479730,3751050,4191945,4769520,4678230,3548835,3115335,2838915,4057305,3765585,2624205,3260430,3823725,3382575,2990895,2880225,3040875,2893740,2670360,2572440,3469530,4428585,3281340,3325965,3519255,3580455,0
114,4614735,2764710,2668320,2896545,2101965,2503590,3534555,2014755,1752615,1905870,3104625,2436015,1266330,1303305,1226040,1552950,1552950,1224510,742050,1359405,2211105,1125060,1931370,2651235,960075,813960,1246185,1813815,0
115,2229210,2707080,3125280,2589525,2324835,2806275,2803470,1980585,2004300,2192235,3309135,3539655,2706570,3875745,2582130,812430,1031730,1763580,1952025,1248480,1100580,1477215,1841865,1043970,795345,3278790,1231650,554370,0
116,742560,941205,711195,483225,430440,257295,267750,488070,327675,246840,732870,1134750,424320,470475,411570,341445,474555,544425,347310,497760,762705,649485,924630,1173000,610215,724965,422790,492150,0
117,1933155,1413210,1162545,1688610,1167135,592365,831555,631125,618375,1128885,1987725,1393065,466395,487305,878475,385305,499035,602310,734910,774945,1243125,1108485,1366800,2558670,1348185,687225,440385,626025,0
118,1465485,2335800,2515065,1395105,1053405,470985,695895,1557795,589560,779535,1274490,3651855,3365745,2782560,1474410,1869150,2401845,2069070,1609050,1785255,1320645,1615425,6531060,4679505,2401590,545190,222105,177225,0
119,1167135,1596300,2917200,2518380,2574480,2148375,2024700,2476050,3211980,2187900,3964230,3094170,1541220,1141125,1019490,1663110,3115335,1825290,1641945,1155915,1016685,1575135,2912100,2232270,1928820,2059125,1073805,1436670,0
120,1177335,810135,3763290,2167245,864960,465885,792030,3860445,1192380,106335,130560,5610,765,1362210,1394850,1467270,1232415,1049835,727260,124950,23715,765,229500,695895,5100,0,0,7395,0
121,4507380,4040985,2521440,1632000,3130125,2271540,351900,162435,386835,345015,1368840,1291830,302430,444975,1622565,191505,67575,235875,617355,934830,307275,41310,430950,942480,187935,119850,109140,165750,0
122,1354815,2152455,1151835,365925,743070,950640,406470,663255,787950,375870,728535,1353030,541875,740775,1144185,566865,748935,1038360,532950,732870,841755,439875,1040655,1104660,445230,461040,414630,253470,0
123,2659395,2590800,1706205,1158720,933300,777240,819060,577575,488070,553860,1597830,2011950,1030965,1004445,1099560,823395,667590,639795,711960,613020,689775,482970,983790,2145825,1102110,865980,823395,808605,0
124,6930135,6206190,4509420,5227245,7093590,5250450,4934250,7237410,6594810,4930680,6803655,7588290,7946310,8838045,6814110,4863360,4915125,6617250,8234715,6481845,5664315,5956290,6492300,6286770,5748975,4633350,5144370,7669635,0
125,1529745,2271030,3139305,1555245,2319735,5500095,2759100,991695,398310,185385,495465,3716115,731850,552330,503880,84405,263415,3290775,452370,303705,1686060,2043570,2438310,2799390,979965,784635,423300,448035,0
126,2738700,2357220,1976760,1541985,1892100,1762815,777495,643110,484755,209355,510510,980220,212160,36465,57630,231030,2024190,2273325,979710,384795,337365,350880,1010820,2655825,776730,423555,577065,1080180,0
127,2241195,1501185,810645,361590,402390,361845,648210,292740,356490,214200,397800,3149250,950640,248370,290190,177990,186660,339405,241485,166005,125205,131070,208080,1561110,729045,349350,276675,265200,0
128,3220650,2679285,2099925,1898475,1746750,1476960,1383630,1483590,1362210,1009290,2099925,3183165,1797240,1393830,1332120,1338240,1221960,942735,1190850,1362975,1062075,1150050,2362575,3224730,1879605,1768425,1676625,1366035,0
129,2497215,2248845,1809990,1184220,894285,1025355,1014135,1046010,1652145,1365780,1980330,1488435,728280,648975,448545,334815,120105,88485,510,55845,7140,24990,57120,942990,357510,181560,137700,44370,0
