,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
10,1938255,2494410,1917855,1317840,1772250,1931370,1036830,1082730,1061820,528105,1154895,1116645,269535,301920,401370,312630,1155915,1615680,727260,895560,1118175,609705,1295145,1200030,596955,845325,1167645,632145,0
11,2409750,1298715,1462425,1037085,477615,620415,716805,401115,879495,935340,1428510,1406325,481185,218790,317220,676770,329970,463335,599505,434775,789480,931515,1237770,948855,335835,438600,346800,1479255,0
12,1377510,976140,702525,1049070,1201050,946815,1519545,1300245,871080,1074315,2676735,1961970,787950,944265,890715,822630,634695,446760,1419330,1920405,1390260,976650,1443555,2618595,1162290,947580,922590,930240,0
13,1537140,1969110,2020620,1545300,1185240,1660050,3187755,2153985,1487415,2566065,4769265,1634295,838950,1463445,2278170,867510,1294380,1527450,1078905,884595,1213290,1383885,2250885,2688720,2183820,1599105,1165605,1997925,0
14,2391645,1426215,1901025,1764600,1127100,793815,376125,609195,2186115,2498490,2926890,3747990,510000,163965,301920,1840590,170850,17850,139485,162180,3315,9690,396270,190485,103020,109650,364650,156060,0
15,4602750,4393905,5097195,4714950,4605810,4497690,4408695,4410225,4303635,4131510,4996470,4963575,4072605,4206990,4081020,3792615,3835710,3744930,3619470,3650070,3458565,3261705,4249065,4476525,3592185,3716625,3748500,3703620,0
16,5700525,4675680,4596120,4918185,5143860,5239485,5872650,5987145,5127795,4313070,4801905,3806385,3008235,3089835,3016905,3129615,3389970,3313980,4253910,4784055,3486105,3574845,4788900,4339080,3323160,3515940,3637575,3621000,0
17,1684530,2109615,2139960,2011695,3164550,2740485,704565,648975,2191470,2668320,4497945,2062440,586245,604095,1567995,1424685,1654695,1856655,877200,541875,704310,522240,1048050,1093950,627045,621690,290700,234345,0
18,1184475,1304835,5410335,4864635,4769265,4191690,1910460,2062695,8071770,7405710,7553865,5613570,3441225,3915525,5613315,5440170,5727555,5541660,6384690,6319920,4713165,5168595,7142040,6504030,3853560,3630435,4723875,4633605,0
19,1300755,1446360,1100835,1455030,1724565,1157955,1158720,1227570,1282905,1778625,2921535,1740885,1205640,1254600,1178610,1457325,1787040,1460130,1544025,1679685,1807950,2133840,3141345,2021130,1499400,1625115,1829115,2156280,0
20,485775,417690,1424685,130560,86700,153000,36210,22440,134385,24990,56865,1198755,781830,1021785,1475940,859605,1461405,1074060,600015,596190,2012205,1820700,5290740,1141890,794070,537795,514080,751230,0
21,2821320,1537395,995775,399075,375360,472770,514845,404175,1324215,437325,625005,6398460,8491755,2376855,1255620,461550,281010,622965,528360,177225,336090,947835,2043315,2804745,1023825,936870,1102110,923865,0
22,798660,2415615,2158830,2098905,2136135,1875015,2746095,3035010,2530620,1743945,2701980,3682200,2303415,2348040,1630980,1817640,3193620,3131400,2376855,2224875,2034645,2189940,4703985,2225895,1400970,1659285,1954575,2731050,0
23,2475795,2366145,3321885,4305420,3665880,2940660,1914030,1954065,2679540,2993700,5887950,2035155,894285,1194420,2820555,1316055,1689885,3260175,2597175,2261850,1934940,1791630,3582495,6122550,2989620,1972680,1927545,1646025,0
24,2049945,2557140,1645260,1005720,722670,920295,889440,450075,733890,917490,1618740,4156755,1725075,779790,739500,843030,521220,642345,1087065,711195,661215,818295,1657500,4152930,2504610,1096755,843795,887910,0
25,2175150,1863030,2457435,5130345,2983755,2576010,2552295,1652400,1665405,2333505,8112060,1947690,1513935,1489965,1936215,2580855,2317695,2436015,2225895,2540310,2624205,2813670,6817170,7008930,4552515,2450550,1699830,1937490,0
26,7195845,7616595,7945290,7553100,7463595,7490880,7491135,7121385,7145100,7686465,8011845,8131695,7563810,7498785,7488585,7446510,7412850,7506435,7668105,7258575,7249140,7453140,7889190,7896585,7535505,7452885,7499295,7906020,0
27,5386875,4876365,3984120,3342030,1707735,1510875,2186370,1690905,1468800,1192890,2080290,2168265,1246950,2253435,3350955,2412555,1074060,931260,1480530,1404030,1453500,1197735,2519910,3062295,1788570,2208045,2660160,2670360,0
28,4695060,4009620,3371355,2948820,1222980,1045755,2325090,2108850,975120,821610,2433210,3293325,2177190,2787405,4093260,3706425,1425705,1117155,2303925,2274090,2175150,1848750,3117630,3106155,2341665,2733855,2740995,2804745,0
29,2210340,2106300,1867365,975375,424830,200685,329205,266730,88995,209865,1675605,351135,135150,524025,332520,128265,182325,236895,99705,117300,182070,138210,324615,496995,282540,161160,170085,301920,0
30,2802195,1234965,886635,482715,361845,259335,173910,465120,749445,448545,1632510,1215330,638775,763725,614040,317475,790755,963645,700230,609195,388110,320790,1507050,1237770,560235,627300,616080,417690,0
31,3339735,2556120,2004045,1696005,1620015,1385415,1286475,1098030,1094715,1034025,1734255,2536485,1696515,1543770,1465230,1273215,1231650,958290,995010,1071510,989910,993225,1708755,2645370,1688865,1465995,1391025,1255620,0
32,1897455,1980840,3096975,3538125,2421735,1307640,760410,1162290,2348550,1619250,2900880,2528070,1563405,2505375,2796840,3323670,2069325,1462680,1471860,1336200,2683110,1786020,2624205,997305,803505,3176280,1778115,1055955,0
33,1616955,1196205,1192380,1088595,1478235,575280,616590,756585,418200,391680,2495430,1224765,591345,761430,322575,290700,534225,383520,327930,560745,524535,417180,1858185,760920,287130,324105,223890,214710,0
34,5902740,4502535,3459075,3273180,3789810,3151545,3378750,4494120,3788535,3166845,5021715,4294965,2983500,3328005,3692400,3190815,3485340,2853960,2824890,3406290,3209430,3152310,4730250,3963465,2692545,3329280,3942045,4364835,0
35,711960,1299990,936360,1148775,1960950,1663875,798405,490365,910350,2166735,2999565,2411280,941715,1083240,2219520,1429275,1195185,1081455,1445595,2375580,1409130,1211250,2409750,3769410,2189940,1412955,1006740,993990,0
36,2493645,1265055,1367820,1542750,1654185,2604570,1698300,901680,865725,1859205,3976215,2468145,1311975,969255,1149030,2046630,1391790,1334670,1675860,2098140,4230450,3553170,3934140,2093550,2036940,3333105,3458055,3524610,0
37,4805985,4540785,3874470,2888385,3043170,2658375,1947945,2704530,3475140,2522970,3777060,3312195,1877820,2615790,2971770,2325345,2652510,2355945,1914795,2584935,2630070,2048160,3361920,3312705,1713090,2504610,2817750,161925,0
38,1530510,1459620,1464975,1570290,1454775,1340280,1120470,1038105,1389495,1576410,2505630,1605480,1088850,1358895,1450695,1672545,1394850,698955,712725,793305,798660,1366545,2467380,2015265,1311465,1002915,1009035,1595535,0
39,1611345,3286950,2750940,2569635,2561985,2368440,2232780,2177700,2280465,2787915,3476415,4047360,2693820,2286585,3407820,4679760,2991915,2226660,3566430,4652475,2733090,2253180,3152310,137700,60945,0,0,0,0
40,750210,1223490,994245,662490,581145,580125,577065,485520,448290,455685,1138830,1479000,681870,871335,805035,600015,520710,509235,806820,678810,512805,432990,1068705,2573460,1303305,957780,1088595,792540,0
41,3423885,3162255,3337185,2624205,2497725,2634915,2320755,2547960,2631600,2303670,3247170,4368405,2420205,2262870,2701470,2632875,2461260,2640525,1900260,1839570,1871445,1646790,2464830,3553170,1783470,1693965,1611345,1381590,0
42,378675,313395,237660,353430,578085,933045,1234710,924885,962880,1204110,4710870,4801650,2587995,2235330,2008125,1570290,1503225,1491240,1360680,1250520,1244400,1176570,1862775,2619360,1367055,1285710,997305,730065,0
43,2250885,1811010,1308405,1314525,1290810,1292340,1383375,1371645,1121745,1035045,1778115,2305200,1550910,1578195,1317075,1174275,1287240,1286730,1462935,1372665,1297440,1298715,1916325,2271030,1568505,1460895,1194420,1138830,0
44,2647410,1528215,1482060,1393830,1172745,1459620,2327640,1273725,1370370,1685550,2362575,5167320,2690505,1897455,2311320,2383485,1558560,1733490,2879970,1331100,1281630,1061310,1342830,4897530,1399185,741795,741540,709410,0
45,1282650,1539945,2639760,1202070,1289280,1611090,1063095,1303050,2364105,1318350,2383995,4075155,4464795,6668505,6389025,6137085,5851995,5400390,5143350,5602095,6113625,5660745,5733420,4417620,4349025,5851740,4877640,4343160,0
46,1127100,1565700,1401480,1265310,1563660,1894395,1521075,1246185,1276020,1083750,1851300,2769555,1611855,1199010,1063605,882810,1166115,1636845,1368840,1085535,964155,824415,1607520,2418165,1385670,1145205,912900,787695,0
47,821355,1189065,2209830,1787805,1230120,1057230,1058505,1326000,1743435,1189830,1909950,2129505,1181160,1432080,2130780,1656990,1352520,1190340,968745,1234200,1566210,1249245,1965540,2030055,1197990,1285965,2170815,1737825,0
48,1584825,1640670,1318095,2150160,2263635,674475,677535,1223745,2122875,2635170,2713200,1301265,481185,758370,2064735,596190,460020,502860,738480,1862010,541110,411825,1243125,4701435,1689120,337110,261885,201705,0
49,1816110,1389750,1238280,1473900,1886745,1983645,1438455,1614150,1560600,1105170,2109615,2199375,1358640,1186515,1128885,843795,917490,936105,855015,864195,855015,587775,1258680,1399950,555390,539070,821865,518160,0
50,1481805,539070,350625,276165,455940,1523370,381480,223635,658410,3586320,4952610,659940,407490,181050,261120,1001640,491895,198900,155805,405195,924375,218280,260865,614040,575025,1396635,160395,35190,0
51,736440,763980,2495685,790755,589050,1613640,786420,614040,2077230,1734510,2150925,1402245,606135,1520820,558450,736185,1596300,1389495,2322795,2955450,1601655,501840,1609050,2656335,1066155,560745,1092165,536520,0
52,2408475,1289280,1017195,1967835,2824380,2670615,3989730,9728760,9734880,2766495,2327385,3292560,2006340,1421625,1523115,1713600,1562640,1544025,1317330,1142145,1179120,1215330,1747005,3628650,2034135,1364505,1600890,1655460,0
53,7237410,4332705,1304070,488835,433245,408510,483735,607410,748935,573495,1143675,1116645,420750,412590,306000,229245,698955,360825,176970,142800,300645,182070,767550,1211760,458490,657645,1579215,1002660,0
54,1150050,843285,1180905,971805,619650,580890,980220,1024080,715275,335325,1075335,2403885,1519545,1753890,1663110,1466505,1394595,1338750,1477980,1530000,944265,1014135,2751705,2357985,1190340,963645,532185,477360,0
55,814215,1369605,1387455,427890,688500,2011185,1007760,826200,549015,260100,1205385,1238025,614040,869550,1108995,678045,1288005,831045,841755,1788570,1823505,798150,1199775,902445,258060,328185,2601765,2183310,0
56,1283415,1434375,2031075,1605990,2171325,1417035,1586355,2967690,3327495,3454485,4213365,4807260,3517725,3368550,3628140,4038945,4038945,2056575,2077230,3555720,3770430,4282470,4912320,4650690,3678375,3472335,3449130,3379005,0
57,863940,983280,742050,1105425,1013115,529380,613530,1361445,753780,284835,640560,298605,236640,307275,113475,94350,442935,683655,89250,56355,118575,314670,1591965,351900,73695,111435,142545,97410,0
58,1851810,2013735,1611345,1431060,2096865,3339990,2064480,1636845,1291830,1109505,2276895,2554845,2317185,5331540,3430260,2027760,1977780,1247970,982260,1132200,1735785,2419950,2625225,1940295,1091400,1208955,1356345,1330590,0
59,1406325,1598595,2271285,2900115,2265675,2034900,1837530,1404795,1217115,1455285,3090345,2812395,1747005,1659285,1354050,1398675,2473500,2536485,1612110,1276785,1461150,1971405,2793270,3753345,2133585,1763835,1499655,1629450,0
60,1186770,1315800,929985,540600,330735,312375,381735,432735,397290,266220,500310,1010565,417690,324870,294015,204510,225420,258060,250155,280500,309315,251685,567885,1049580,526065,808095,6723330,2449275,0
61,2022915,2128995,2179740,1639905,1600380,1363230,1067940,1011075,1278825,1390005,2355435,1812030,1259190,1978035,1197735,1309170,1458345,1036320,733125,976905,1457070,1243380,2471715,1770975,731340,1042440,1866345,1869405,0
62,450075,262650,348330,347820,377145,327675,218535,224145,394740,1419585,3256350,2517870,455430,330480,322065,467670,277950,276675,372810,302175,318495,290445,417945,702525,329715,313650,355470,382245,0
63,4653495,3507525,3343305,2355180,1067685,816510,797130,1096755,1508835,1448655,5277990,1766130,1568250,1614405,1785510,5400135,7572480,7554120,7153005,3273690,2863395,3738810,5553900,3270375,2966415,3234930,2846055,3600090,0
64,568395,226695,441915,3156135,1562640,474300,206040,623985,1930605,330225,781065,767295,437835,3275985,931260,200940,193800,784890,1385415,1344105,472515,146370,623985,2025465,362355,151980,87720,87465,0
65,4181235,4554045,8253840,6730470,5196135,4993410,4547925,5026305,6381630,4725660,5422065,3732945,2774655,3265020,3285420,1733235,1199520,2215695,2225895,965175,1633530,1873230,2178465,3139815,1218645,1203855,1804890,2354160,0
66,3658740,4280940,3872175,3754875,4102185,3999420,2727480,3126300,5457765,4314855,4765695,6070275,1931625,1756695,4423485,4510950,3954795,3804345,3534555,4285275,5292525,5022480,6762855,4737390,4173075,5125755,3982845,3339225,0
67,812685,1068960,4049910,2372520,1822230,2069835,1282140,1201050,2434230,2392410,4964085,2674440,1936980,3017160,2888640,2360790,2210850,2261340,1131690,1142145,2569380,2093040,3255075,4613460,1609050,1802340,4676955,4785075,0
68,1130415,1092930,1103640,1587120,1907400,756840,639030,556155,430185,366435,1520310,873375,213435,210375,389130,185640,283560,666060,817275,632910,1336965,1893885,2220030,1990530,1047540,830280,715275,779280,0
69,3486360,3823470,3692400,3687045,3635025,3239010,3265275,3240285,3345855,3478200,4058580,4426290,3686280,3572295,3631455,3394050,3306840,3822705,4038435,3323670,3201015,3217590,3860445,4149615,3621000,3507270,3350955,3280575,0
70,7604100,8190345,7086705,7379700,7773675,5244585,5053845,7146375,6652695,5317260,6979095,6718995,5020950,5898150,7177230,7840485,7207830,3987180,2216715,3500385,7949880,4903140,5678085,9688215,6599655,5178795,7015050,7352415,0
71,1526940,1802850,1993845,2541330,2923830,1897200,1995630,2933010,2774910,2826420,4236570,6011115,3216315,3565410,3081420,4250595,7745625,3889005,5182620,7640310,4561695,3868095,5789775,1652655,785400,1570290,1968090,3249210,0
72,886380,1997925,1179630,1574115,2589525,2478090,1426725,1446105,1534590,678810,924375,7116795,3005940,2161125,1471350,1352775,2626755,1478235,1648065,1242870,1300245,831045,1080435,6350010,1283160,307785,419475,2288625,0
73,1422645,2534955,6004740,4729230,4286040,4871775,5438895,5019930,4619325,5284875,5826240,6887805,4576485,3442245,3884160,4815930,5215260,3686790,4024410,5892285,3880845,3469275,5613570,881280,685185,627300,789480,2572440,0
74,3753090,3597030,3545265,3518745,3578925,3924450,3804855,3565920,3608760,3759210,4445925,4768755,4659105,4712145,4229430,4601220,4782270,4795785,4561695,4316895,4136100,4308735,5254785,3991515,3457545,3296130,2895270,2599725,0
75,638265,1031730,1496085,819060,596955,656625,657645,603840,573495,758625,1234455,1451460,914430,1343340,1509600,922590,764490,747915,827475,740265,686460,695130,1218135,2234565,1273725,1391790,1406070,1114605,0
76,2230485,1802340,1461915,1367055,1310700,1182945,1477725,1674840,1355835,1280610,2003025,2196315,1431825,1333140,1197735,1229610,1246695,1138830,1404030,1531785,1379295,1328550,2044080,2319990,1453245,1325745,1163565,1266585,0
77,7360575,6320175,5969040,4834290,3675060,3333360,2874615,2253180,2415870,3987180,6130455,4515285,2907000,2682600,3314235,4014210,3097230,2861100,2971260,2597685,3162255,4736625,5589345,4564245,3556740,3295365,3934905,6519330,0
78,6735570,3105900,3160470,3734475,1670760,815235,870060,1029180,892500,1169940,2760375,1203855,695130,773670,691560,742815,655605,409275,627555,1517760,819315,732870,2576265,1498890,987105,948345,791775,715020,0
79,6083790,3212745,3013335,3347640,2662455,2578560,2814435,2356200,2339370,3337440,7276425,8932140,4097850,2332995,2212635,2127465,2208555,2239155,2261595,1896945,1747515,1751595,3482790,2831520,1573350,1192125,1045245,953445,0
80,2877930,2991150,2903940,2622675,2094060,1397145,1625115,2263380,1880880,1693455,2971260,1762815,882300,1135770,1564680,1543005,1514445,1786785,1858695,1545045,1122765,987615,2127465,2514045,1781940,1227825,898365,803760,0
81,1142145,499035,513060,364140,509490,589560,491385,455685,979965,4467345,7922850,1322430,436305,434520,456450,416670,471750,556155,283050,275400,452370,317475,896580,1018215,244545,268770,361335,272850,0
82,2577285,2105280,3771960,3285420,1629705,1194420,612000,81855,46155,142290,3756150,3717900,2478345,2449785,2625225,2417145,2398275,3041640,2743545,2053515,2177190,2246550,3681180,3575100,2297550,296055,30855,0,0
83,2980695,2542605,1454520,1957635,1655715,1262760,974865,877200,1799025,3362940,3333105,2059380,1034025,1036320,1172490,1051875,1627665,3391755,1677900,1256640,1811265,1669230,2198355,2178720,2088705,2185860,1329060,1689375,0
84,8711055,8656740,8305860,8886750,9567345,8287500,8061315,8283675,8111040,8682750,9777465,10415475,9122880,9268230,9535215,8842635,9145575,8694990,7760925,8472375,8860485,8534850,9190455,8443560,7899900,8556015,7784130,7912905,0
85,7419480,6218175,5798190,6427530,6280395,5728575,5819610,5734950,6430080,6893160,7516125,7799940,6198795,6374490,6183495,6181455,6544830,6506070,6966345,7302435,7524795,7447020,8085285,6927840,6038655,7077780,6867405,7027290,0
86,3003135,1862520,2300100,3606210,3412665,1014390,660705,252960,561510,1910970,2012205,1471350,511020,882045,2756295,915450,974865,860115,1070490,3324435,1397910,1163310,2033625,8969115,3268335,1702890,1749300,1539690,0
87,861390,615060,739500,2012970,3121200,1253070,1065900,967470,1333140,2798880,2743545,1151835,853485,1361955,3331320,1270665,1000620,991185,1759245,2106810,893010,939675,1895670,775200,793050,2348295,1027395,973845,0
88,214455,71655,5355,0,0,0,0,0,0,0,0,57885,22950,28305,0,0,0,2375835,1498380,1128630,1344360,2120835,2036940,1188810,927690,2235840,2034900,452370,0
89,649995,448800,756840,1238025,530400,397800,453900,598995,964155,416160,652035,1156425,966705,1098795,651525,672945,552330,633420,1119960,627045,439365,370005,526830,577830,200685,166260,149940,248370,0
90,1252815,705585,234090,140505,854505,581910,488580,576300,589815,361590,865725,919530,508215,401370,251940,315690,387345,582165,682635,548505,377400,207825,660960,1093695,412080,276675,154020,209865,0
91,9220545,9582900,9911595,10548075,9834585,10338975,11112900,9039495,8732985,8589930,8071260,7202220,5585775,7205025,10720200,10875240,7353945,7219815,10866825,11222550,10752075,11028495,11173845,10697505,10749525,11190675,11137380,10923180,0
92,1636080,4059855,3826020,3377985,3377475,3451425,3497070,3480495,3287970,3394305,4524720,3603150,2746860,2854725,2819280,2653530,2617320,2584170,2413320,2519910,2635170,2420205,2834070,3225495,2752980,2280720,2092785,2291940,0
93,1791375,2751960,2880480,1306875,1733745,2785620,1206405,1526685,1461405,588030,1278060,1191360,485010,982260,1790355,2133075,2463045,867765,737205,1868385,2116500,1307895,2797350,2290155,1448910,1585335,872865,793305,0
94,1864305,1432080,1496850,1651890,1281375,972060,1106955,1450440,2089470,3077340,4952355,1317840,996030,668355,684930,745110,698190,507960,535245,929220,985575,1142655,2166225,1156425,802995,859095,713235,733635,0
95,8007510,6526980,5600055,7032645,6493065,5184150,6409425,7114245,5519475,5458785,7603080,5908095,4852650,6482865,7236645,7083900,6937530,5987910,6469350,7606905,6983685,7020405,8243385,8648835,7087980,5411355,5772435,7608435,0
96,3513135,1549380,991695,424575,516630,996540,1188555,935850,628575,458490,1528725,3466215,2335290,521475,534480,5005140,1598595,1619250,2859060,1782450,2386800,797385,886380,1652910,995520,1285965,1430295,889440,0
97,1422645,2534955,6004740,4729230,4286040,4871775,5438895,5019930,4619325,5284875,5826240,6887805,4576485,3442245,3884160,4815930,5215260,3686790,4024410,5892285,3880845,3469275,5613570,881280,685185,627300,789480,2572440,0
98,4462755,4231980,4213620,4902885,4733310,3264765,3091110,2571165,3382575,5177010,5433285,1675860,553350,936360,1980075,1165350,895815,566100,1055700,1498635,584460,500310,1018470,6063900,2069835,546720,434775,649740,0
99,1930350,2603550,2531385,1704675,1780155,1602930,2056065,1279335,738735,942990,1658265,4081785,3327240,4142475,2591565,1879350,2868240,2018835,1387200,2027505,4078725,3725295,4906200,2056320,1422390,1140615,1620270,1851810,0
100,8034540,7976655,8348955,8313510,7745880,7773930,7932795,8537910,8673570,8668725,8386950,8187795,7557180,7353690,7459260,7128270,7157850,7174425,7788975,7294275,6823035,6440025,6674625,7740525,7228995,6811815,6963540,6942630,0
101,2858295,2334015,2882010,1860480,3093915,4202655,1899750,1081455,1125570,1428765,8108745,1682490,1061055,1071255,1559580,2897055,1773270,1796985,1933155,2412810,3505485,2534700,3492480,8347170,8222730,6555030,7082625,10733715,0
102,7918770,8404035,4096320,3573060,4331430,4012935,3459075,3997380,4240395,4329390,5160180,3797460,3259155,3839025,4273545,3964995,3545520,3479475,3441480,3308880,3418020,3315510,3615390,4033335,3783690,4029510,4134570,3438675,0
103,2456415,2230485,2230485,1905870,2787150,3828825,3094935,3459075,3054645,3512880,6890865,2906490,2373540,2921280,5030895,2778990,2034645,1479000,1390515,1984920,2148120,1175295,1369095,996795,955740,4076940,1828860,1025355,0
104,2519400,4256460,6094245,2762925,1682490,2272050,3997635,5417730,3831885,3114825,3702855,3276750,2554845,1927800,1415505,979200,563805,553095,751230,659175,827985,966195,1954065,1532805,782850,408765,318240,49980,0
105,722415,176970,177735,119595,162690,696660,256530,161670,168045,173145,3053625,708645,253215,186405,341700,738990,258315,262395,286110,387855,1509345,849660,1559580,1175550,1039125,771120,275655,301920,0
106,2121855,2152965,2224875,2544645,2914140,1976505,1712070,1683510,1998690,1831155,2049690,1577175,1048560,1341300,1574370,862665,899640,963390,1268115,2214420,1428255,1220940,1653930,3215550,1969620,1751340,1527195,1059525,0
107,2346000,1786530,1584060,1907400,1735530,2453100,1470330,1006230,994500,655605,1287240,1832940,831045,794580,911625,817020,504390,484755,891480,833085,761430,863175,1687335,1735785,1043460,956505,799935,606135,0
108,2135370,2199885,1787040,2111400,2705805,1787550,1251540,1343085,2089470,1853085,2156025,1488945,983025,1326000,1945650,1269135,1459365,1502205,1911480,2508180,1888275,1478745,1832940,3586320,1972170,1798260,1559325,1295655,0
109,2464065,1641435,1447635,1308915,1594260,2652000,1762305,1615170,1600125,1992060,3323925,2909805,1658775,1250775,1482570,1878840,1471860,1578705,1454775,1567995,2317950,1726605,2125680,2555865,2058870,1619250,1411680,1239300,0
110,2750685,2730540,2395980,1866600,1706970,1354815,1292595,1495830,1653930,1578450,2421735,1726860,1145715,1419585,1566720,1505520,1443045,1280610,1197480,1123785,1244655,1279335,2066775,1913520,1205895,1341300,1347420,1429275,0
111,3354015,4533135,4905945,4116975,3785985,4103205,3885180,4247535,4547925,3967035,4758045,4581330,3077340,3382065,4356930,3722235,3629160,3856620,3446580,3803835,4184040,3702090,4505850,4493100,3380280,4079235,4738410,3936180,0
112,3598050,3809955,4484430,4008345,3486105,3330045,3335910,3480495,3696225,3276495,4183530,3808935,2321520,2937090,3854325,3072750,2998290,3262980,2958000,3458310,4062915,3298935,4067505,3809955,2500530,2840700,3572550,3152310,0
113,3384105,4092240,4405890,3832650,3454485,3325200,3350190,3247680,3488910,3820410,4563225,4403340,3786240,4195260,4372485,3810465,3619215,3489420,3244620,3172965,3376200,3959385,4859280,4596630,3963210,4146555,3960405,3851775,0
114,3545265,3890535,4377075,4422210,4105500,4300065,4508400,4062915,4435470,4588215,4867440,4584900,3970860,4251615,4727445,5062260,4624170,4236825,4064445,3896400,3691125,3552405,4391610,4774110,4043025,3910425,4088415,3884160,0
115,342465,639795,581655,976905,1247970,661470,504390,793050,1316820,1418820,2151180,3433320,1794945,1846455,1730940,1561110,1676370,671415,809370,4077450,2617575,1847220,2321010,1064115,830025,1909440,1745475,1976250,0
116,3424395,4734075,4971990,4312050,3458565,3046230,3306585,4965870,6112350,4644825,4929150,3559290,1689885,2739975,2342940,1424940,1392045,1351755,1075080,1608030,2149905,1318350,2330955,1666680,769080,951660,1688865,2647665,0
117,2488035,2602530,2481150,2594115,2541840,2629305,3205605,3352230,2634915,2460750,3949185,3771705,3425415,4150635,3380280,3227025,3271905,3174750,3128085,3411900,3485850,3385635,4554555,5944560,3618450,3186990,3526395,2691780,0
118,1367820,1484100,1273470,530655,381225,478890,442680,391680,584715,466650,834105,2734365,1227060,843030,830025,639795,534735,565845,1296930,669120,1524135,1759500,2254455,1934175,1201305,910350,544935,552075,0
119,2172855,2315145,2158575,2486505,2455395,2341665,2177700,2141235,3236970,3326730,3792360,3028380,2061675,1883685,1933155,2022150,1883940,1811265,1601910,1426980,1507815,1639395,2611200,2542605,1464720,1045245,988380,1049325,0
120,4304400,4817460,4145535,3377730,3381045,4561695,5663550,3662565,2707590,2367675,3369825,8939280,5160945,3579690,4112895,5806350,6752400,6550185,6622605,5402940,4525995,4210560,5167065,8577690,7477620,6722310,6327825,6786060,0
121,5360610,5181090,5561295,5154570,5333835,5534010,5276205,5163495,5212200,5417220,6079710,6340830,4819500,4664715,5096940,4951335,5176755,5473575,5272890,5230050,5185425,5153295,5884890,6184770,4880190,4972755,5339700,4955160,0
122,805035,1134240,1169175,1000620,1013625,908820,851955,950895,868020,990675,1743690,1839060,1089870,1127610,1327020,1017705,1005720,833850,774180,847110,904995,901680,1589415,2005320,1232415,1267860,1205130,954465,0
123,3365745,4150380,2968965,3506760,4845510,6196245,5663040,6274275,9216720,7297335,7032900,5877240,5162730,3787515,3440205,3955815,3302505,3620235,5706135,5631930,4129470,4067760,5575575,5551095,4672875,4812360,3048015,3014355,0
124,9605085,6074355,5520750,4495905,2349060,2308515,2996760,2347785,2232015,2502060,3478710,2653275,1854105,1956870,2173875,3578160,2136390,1938000,2745840,2504610,2293980,2700195,3408330,3205605,2386545,2545665,2974320,2646135,0
125,1571565,707625,514590,445230,237405,913155,296565,175185,590580,634695,1343340,1261230,718590,607155,462570,452370,554880,595680,476085,549780,200175,28305,37485,634440,430185,653565,516630,360060,0
126,3196170,2627010,2178975,1897710,1696260,2110125,2328915,2037195,1888275,1553205,2452845,2789955,1712835,1887000,2013735,2326875,3283380,3444795,3066120,2310555,2170560,2158575,3054135,3205095,2391135,2915160,2560965,1916580,1
