,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
53,6367350,6823800,5123715,3963465,3443010,4341630,5168340,4733310,5406000,4892940,5730105,5872650,5171400,7213695,1674075,1255110,4016250,4039965,4471680,5404470,4510185,3141090,3738555,4732290,3414450,3704640,4070055,4343160,0
54,4135590,4150380,4282725,4273035,4574955,5010750,4908240,5005395,4850100,4093260,4682820,5881065,5033190,5434050,5598270,4539000,4355655,4588470,4322250,4302615,3895890,3858405,5467965,5448075,4421445,4155480,4206735,4323525,0
55,5192310,5268555,5437875,4233000,3721215,3951225,2005830,1703655,2050710,2089980,3917565,5527635,4454595,4643040,4750395,5755860,7740525,5697210,5693895,7803765,6577980,5506980,5965980,5645445,4548945,5566905,7167540,5753055,0
56,6780450,5780850,5970060,5229540,5535795,5151510,5677320,6792690,7393980,8595030,10374420,8036070,7033920,7177485,7097415,7326660,7119090,5899680,6120765,7345530,7306515,7674480,8468550,7092315,6192165,6845985,6183240,6688905,0
57,4987035,5633970,4416855,4516560,4544355,2741505,2738190,4143750,2136135,986595,1800555,1556520,1309680,2817240,958035,1111035,1974210,3242070,1064625,927690,2174130,2453610,4033845,4029255,2225385,2549235,3677100,1277550,0
58,4961280,4722090,4450005,4337550,5377185,7895310,5617905,4925835,4693275,4377840,5695170,5896875,5567160,7283565,6869190,5886675,5453175,5293290,4604025,4366110,5424870,8010060,9553575,9566835,9155520,7961100,7090530,7752255,0
59,4204950,3307350,3843360,5689305,5753565,6280905,4510185,3367530,3259665,4290885,6450990,6485670,5898150,5450370,5482500,5368515,5832870,5443230,4022880,5519475,6249540,6334200,7619910,6742455,6689925,5499075,4497690,4470915,0
60,5340210,5359080,5577105,4822560,4442100,5681910,8160510,10881870,7359045,4400790,4844235,5596740,4748100,4090455,3571530,3242070,3429495,3496815,3846420,3292560,2756295,3320100,4798080,5811450,4522425,4591530,5322360,6029220,0
61,8901285,6817425,5582715,5691090,5636775,5027835,4928640,4477800,4767480,4512990,5677065,6205680,5169360,5229540,5270850,4676445,4381665,4479075,5829045,4375545,4149360,4433430,5181855,5882850,4400025,4664715,5867550,5332050,0
62,1830900,946560,874140,938655,513315,371025,371535,512550,1004700,2678775,4212090,4949550,673200,426615,340680,568140,347820,259080,299880,309825,286365,463335,828750,1317330,832320,761430,839460,678300,0
63,10322145,7424070,6901830,8423670,6290595,5627085,7203240,6825330,4835055,4779465,6268920,9418680,8601915,7014795,7510515,11491320,7023465,4984485,4751160,5669415,6863580,5737245,7022445,10126560,8805915,9765480,6446910,4427565,0
64,6775350,5588325,6150855,6951810,6032790,5495505,4561440,4880445,6482100,5793090,6386475,6305385,6296715,7125975,5462100,5148450,5528400,5608980,5598270,5743875,4605045,3650835,5028855,7010205,5743365,4259010,3502425,4413795,0
65,7334055,7347060,7653570,7677540,7967730,8059785,7495725,8014140,8500935,7757865,7800450,7270050,6783510,7253730,7981245,6604500,6288300,7320795,6684825,6332925,6603990,6697065,7040040,6974760,5931300,6308955,6460680,6571605,0
66,7886895,9224880,10677105,9140985,7247610,7436820,4802925,4838880,7910865,7493175,8556525,8878335,5770905,5415180,7492665,8674590,6901830,7020660,9649455,9812655,8107725,7284840,8548365,7862160,8221710,9977130,8135520,7241745,0
67,5877495,5725770,7606140,7450080,7505415,6219195,3877785,5120910,6336750,6171510,9226665,9123390,9208050,9599475,8356605,7524540,6146775,6394635,6511935,6498675,6765660,5367240,6849810,8037855,4653495,4816185,7449060,7976145,0
68,4532625,4275840,4151655,4137375,3759210,2818515,2695350,3832395,2097630,2184075,5178540,1964265,487815,656115,3402210,1005465,981240,3158430,2125425,2171070,4151910,3515685,4025940,4924305,3443520,3053625,3065355,3230340,0
69,5631165,5772180,6321960,6568800,6389790,6220725,6574665,7370775,6741435,6268155,6502245,6641985,6188850,5885910,6121020,6153660,6522900,6608580,6562935,6630510,7999095,6442830,6538965,7481955,7420755,7882815,9161130,8859975,0
70,10614885,10497840,10046490,10495290,11389065,11466840,10424655,10010280,9997275,9970755,10570005,10325460,9519915,9588765,9654810,10015380,10188015,9627270,9644865,10034505,9479115,8832945,9778230,10982850,9949845,9466365,9840705,9796335,0
71,5075775,4673640,5015850,5608470,5734440,5741070,6144735,5971080,5261160,5303745,6442065,5899935,5378205,6457365,6262545,6526980,7899390,6630255,6485160,7243785,6222255,6028965,7192785,4249575,3058725,4057050,5028345,6318135,0
72,3019200,3151035,2675715,2743035,3746970,5256315,4590000,3549090,3005685,2395470,2891955,4083315,3229830,2968200,3170670,3130890,3915015,3145935,4018800,3412155,3802305,2604060,2659650,4425780,3179085,1934175,2156535,3038325,0
73,4124115,4542060,6103680,5472300,5824710,6105210,6462465,6790140,6765150,7512045,7707885,7934835,7007145,6532080,6132240,5322105,5246625,4134825,4274565,6269940,5307570,5197665,6499695,3869880,3516705,3253035,3619215,5974140,0
74,6855930,6870975,6788355,7078545,7198140,7066560,7117815,6958185,7243785,7537800,7957020,9045360,8600130,7773165,7765770,8225535,9100440,8480535,7607925,7161675,6909480,7072170,7529130,7275660,6582315,6551205,6005250,5275440,0
75,3809445,4205715,4959750,3694950,3599835,4272270,4283745,4333215,3849990,3951735,4959750,5377695,4633350,4968420,4857495,4360245,4595865,4868970,4377075,3781905,3693165,3915015,4466070,5148705,4604535,4330665,4445670,4887585,0
76,5063280,5181855,7050750,5908095,3963465,3059490,4580310,7145610,8520060,6473940,5746935,5851230,3017160,2967945,3756150,4062660,3493755,3525375,5153295,3188520,3081420,3638340,3948165,4141710,3245385,4482645,6291615,4881465,0
77,8790360,6532335,5873925,6653460,5792070,6591495,7656120,7179270,6726645,6502245,6814620,5063535,4258245,5017380,6328590,5441700,4680780,4319190,3773490,3947400,4813890,6296205,6918405,6130710,5211435,4832505,5211945,5193585,0
78,5633715,3434850,3274710,3581730,2682345,1672290,1727115,2053770,2007105,2638995,4081530,3697755,2584170,2809335,2029545,2228700,3626610,2105535,2781795,4237080,3498345,3465195,5924160,4038945,2582385,2646645,2543115,3043935,0
79,6507345,6219705,6024375,4872285,4786095,4633095,4964085,5411100,5079345,5206335,7851960,8403015,7685700,5929005,5020950,4927875,4802670,6321195,7511025,5068635,4354380,4698375,7383270,4133295,2602530,2332485,1776840,2027250,0
80,7261380,8026380,8077380,7400865,7366950,6522900,7086450,8366295,7651275,7198140,8296680,7976400,7282800,7501080,7431465,7160400,7461045,9571935,12047985,9130275,6922740,6927585,8306625,9693060,9547710,9553575,10229580,10565670,0
81,5260395,4653495,4507635,4800375,4536195,4794510,4808790,5269065,6360465,7667850,8954070,7246335,5893050,6877095,7847625,8352525,8971920,6765405,5993775,6875820,5576085,6237300,7900155,6323235,4399005,5104080,8797500,7074465,0
82,9458715,8631495,8647560,8869665,7802490,7123680,6393360,5294565,4002990,4619070,9169800,8397150,7032390,7164735,7332525,7286370,7005870,7068345,7532700,7187175,7671675,7310850,7973085,8444070,7595940,2833050,309570,0,0
83,5501115,5997090,5372595,5221635,4803690,4400025,4620855,3930060,4990860,6912540,7113735,5834655,4852140,4078470,4086120,3712545,4750905,6712365,4809045,5327715,8390010,5394780,5911920,5819355,5416200,6266370,5139780,4484175,0
84,9910575,10524615,10856625,10328010,10798230,11204955,11885040,12405240,12157635,11703480,11665740,11302620,10290270,10578420,11362035,10566435,10183935,10106415,10069950,10101570,9061170,8318355,7359300,7361340,8018475,8767410,8991300,9113955,0
85,8838300,8762820,10720455,11666505,10169910,9683880,7558710,7792545,9566580,8792400,8760525,10639365,8284950,8429280,10656705,10842090,12543450,11309505,11296245,12547275,11258250,9094575,8539695,9234060,8280870,8735025,9893745,9457950,0
86,11906205,10237485,8173260,8957640,8685300,8798265,7949880,7229505,9499005,7066050,7541625,9075705,7139235,8799030,11528040,10039350,9085650,9009405,9732840,9863400,9181530,9116250,9889920,11220000,10632225,9397515,8536635,7742820,0
87,9484470,8073300,9072390,11113920,10537875,9630585,9049695,9132060,10349430,10042410,10326480,10967805,11301090,11956440,9759870,7867770,7220835,8158980,10844130,11346735,9656850,9529350,10539405,11092755,11316390,10380030,10789560,12421305,0
88,3912465,2300610,268005,0,0,0,0,0,0,0,0,1841100,1312485,1175550,0,0,0,7416930,6854400,7330740,7966200,8513685,8507055,8777100,8150310,10359885,8979315,6639435,0
89,2973555,1920150,2671380,2618595,1299990,636735,529890,1952535,2827440,1229610,1751850,6441810,5971335,6447165,2629560,1806930,1680705,2587995,3439185,2531895,2199885,2159340,2474265,4038690,2236860,634950,475320,696405,0
90,7341450,6794730,5801760,6112350,6423450,6890610,5900190,5075520,5852505,4497945,5008965,6674880,6326550,6250815,6213330,6999750,5274675,4426545,4412010,4068270,5183130,5490405,6435435,6770250,5379225,4679505,4637430,5934615,0
91,8402505,7408770,8110275,8296935,6851595,7029330,8639145,8581260,8518020,7308045,7589565,8256645,7026780,7986090,8461665,7300905,6468075,6488985,8056470,8739870,8739615,8923470,8219925,7980990,8447130,6761580,6473175,7477110,0
92,8247465,8302290,8452485,8605230,8434380,9268230,10823220,9994725,9093555,8870430,9334785,8660055,7638270,7534485,7249905,7093590,7159890,7304730,7912650,7385310,7111950,7202730,7570440,7902960,7582170,6872760,6890355,6925290,0
93,4571895,5456490,4640745,5301450,5242545,3936180,2660160,2666790,3056940,1866855,2387820,4905945,2945760,2389860,2924595,3490695,3829080,1786530,1444065,3025320,6033045,5023755,4773345,7808610,4963065,2380425,2003280,2828715,0
94,8366040,8456565,7003830,6712620,6820485,6409425,6199305,6529020,6988530,7711200,8802345,6896985,5312925,4930935,5215515,5244075,5265750,4049400,4029000,5017890,5150235,6178395,8524650,6293655,5336130,5734440,5703075,5615865,0
95,10514925,9426330,9660420,10867080,11417880,12041865,11472450,10758195,9909810,9727995,10446585,9197085,8758995,9572190,9560460,9769050,9381960,9246555,10086015,10485855,10055160,10982595,11676705,10898445,10528185,10285170,10699035,10675575,0
96,5839755,4720305,4763910,4176135,4813380,5563080,5508255,7107870,7893015,8671785,7754550,7188195,6605265,4253910,4535430,7081605,10527165,11516820,7944015,6725115,6810030,5477145,6031770,6403050,4137630,4059090,4360245,3195915,0
97,4124115,4542060,6103680,5472300,5824710,6105210,6462465,6790140,6765150,7512045,7707885,7934835,7007145,6532080,6132240,5322105,5246625,4134825,4274565,6269940,5307570,5197665,6499695,3869880,3516705,3253035,3619215,5974140,0
98,8706975,7392960,7454925,9400320,9023430,7737720,8070240,7768575,8314020,9378900,9068565,9591060,9378135,9717285,8896695,7299885,5936400,5920335,7193550,6167430,4785075,4927620,7683660,8242365,6119490,5892795,6786825,6189615,0
99,2943720,3862995,2929440,2090235,1885470,2443920,3707700,4173075,2351865,2210340,3409605,4774110,3692145,4592550,4274310,3040620,3579945,4099380,2655570,3396855,3930825,3825510,6170235,3433065,1989000,1720230,2493900,3002625,0
100,6814365,6697065,6336495,5724750,5325420,6099345,6644535,6962520,6843180,7175445,6987000,7041315,6861030,7020405,6998475,7050750,6197520,5267025,6278865,6599400,6330120,6844710,7768065,6898770,6361995,5698995,5899425,7640820,0
101,4226370,3689595,4675680,3040620,3572040,6970935,4200360,3188010,5016615,7227975,9630585,9604575,7322835,7411830,8881140,8873490,7547745,7673715,9275880,9746100,9596160,10086780,10725810,11017785,10557765,10405275,10666905,11230455,0
102,9025470,8990025,7560750,6424725,6674625,6604245,6039930,6622860,6518310,7682385,11037675,8251290,8788065,11039970,9166230,9405675,9872325,8652150,9118290,9614775,8371650,7801215,8229870,7551825,6970680,7341195,7324875,7184625,0
103,6782745,6886020,6803145,6070020,7112970,7667340,7004850,7323600,7555395,7691310,7907295,6596850,4669815,4385490,6639690,8564430,6974760,6361740,5592915,6953085,8456310,5738265,5847150,7882050,9226155,6927585,4855965,4498965,0
104,9132825,9506910,10154610,9226410,8552955,9019860,10323675,11418645,10655940,10794660,11982705,11445930,11079495,8483595,8082480,4086630,1812285,1569015,1908675,2650470,2821320,2559690,3535065,3154095,2322795,2635425,2675970,270300,0
105,5790030,5267790,4693785,2741760,2644095,4905945,3777570,2236095,1672800,2735640,6473940,5672985,3263235,3309135,5181600,5391465,4133040,3716115,4890900,6282690,5594700,6165645,6990315,5687010,5298135,5653095,4498965,4420425,0
106,5461590,5165025,5595210,5502390,4651710,4020585,3077595,2783325,3342540,2218245,2565810,4955160,1687335,1762305,3777315,1631745,1286220,1356345,1851555,3651090,4521405,2056065,2456670,4439295,3166845,3005430,2569125,2270265,0
107,3528690,4065465,3932100,3023025,3062805,3491460,2467890,2367165,2859060,3068160,3500130,3346620,2368695,1631235,1476450,1953555,1139850,1759245,3746205,2388330,2873085,5019165,4527270,1845180,1522350,2935050,2298825,1572075,0
108,6318135,5085720,5510550,4716990,4488765,4167210,2616045,1867110,2627775,5641875,5744640,2658375,2067030,3092640,3443265,2864160,3898950,3389460,3715095,4299810,4088925,2082840,2641035,6453285,2580855,1694730,2085900,3142875,0
109,3938220,1775310,973080,991185,1766895,3482790,3367785,2083860,1863795,2218755,3609780,5198940,3361155,1967580,2556630,2933010,3138030,3961170,2084115,2531385,3534555,2512515,2866200,5404470,5057670,3855345,3941790,4474485,0
110,5518710,4505850,4431390,4763145,4237590,3801285,3558015,3533280,3280320,3454740,5155335,4110600,2717535,2670870,2907510,2897565,3707700,2831010,2533425,2526030,2702490,2702235,3604425,4416855,3468255,3298935,4409715,5136720,0
111,2573460,3306585,3555975,3053115,3350445,3169905,3538635,4345200,3641655,3263490,4125135,4221525,3288225,3591165,4319445,4471680,3852030,3737280,4371210,4123350,4145535,4348515,4613970,5143095,3691635,3992535,4639980,3644715,0
112,4419150,4178940,4596120,3829845,3859170,3695205,3472845,3597795,3489420,3104115,3872175,4853925,3371100,2816985,3549345,3490440,3442755,2745075,2601000,2918475,3473865,3299700,3601620,4043790,3389715,3026850,2943210,3341265,0
113,6729960,7249905,6866130,6289830,6267135,5990715,5541150,5413650,6121275,5970825,6296205,6932175,5923650,5805075,6432120,6799575,6626175,6123060,5483265,5582715,5471280,5570475,6998730,7539585,6937275,7122915,8389755,7819320,0
114,5855820,6432885,6382140,6665445,6098070,6100620,6204660,5941500,6296205,6737355,7322070,8119710,7174935,7067580,7142040,7752765,8135520,8426475,8055450,7801725,7330995,7201710,8190345,8591715,7304730,6375255,6358680,6358425,0
115,4570110,4687665,4942155,5236170,5395545,5005140,5360610,6221490,6148050,5889735,6600930,7408260,6320940,6626940,6853890,6235515,6394380,4940370,5376930,8027145,8309685,9617325,9235335,6093480,5984085,7406220,6437985,5614590,0
116,6152895,5936655,5868060,5563335,5298900,5313690,5423085,6123060,6265350,6843180,6800850,4809045,3674040,4588470,5536305,4179450,3844635,3909150,3734475,3965250,4666245,3953775,4745040,5375655,3102330,3590145,4892175,5060220,0
117,6438495,5995815,5124990,6548145,8089110,6037890,6104955,6629490,6294420,6036870,7822635,5759685,4752435,5775495,5040330,4739175,5591130,5477400,5481990,5167575,5744640,6070530,6644025,6728940,6134535,6002955,5500605,5186190,0
118,4200360,5676555,5569455,4555320,4416345,3897165,2574225,2535720,4073880,3051840,3946890,6734550,5449860,5006670,4661655,4154715,3363195,4226625,5892285,5628105,6955125,6234240,6551970,5025285,4136100,4530840,4714185,3885435,0
119,3298425,4697100,7512810,7157850,6459405,6751635,7896330,10508040,7617360,8004705,7371285,4667010,3767625,2402610,2672655,3867330,3552915,3348405,3957600,2452080,2314125,4112895,5348625,2931225,2377365,2465085,2643840,3571530,0
