,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
44,2604060,1516995,1496085,1422900,1165350,1459110,2295255,1274235,1395870,1703655,2371755,5127285,2754765,1877055,2273070,2348295,1530000,1706205,2898075,1326510,1270410,1068450,1348440,4866930,1392300,733125,748170,702270,0
45,1318095,1596810,2653785,1171980,1289280,1596045,1051365,1310700,2387310,1339260,2448000,4103205,4507635,6636375,6320175,6092205,5813490,5369790,5091075,5567160,6108015,5639835,5703075,4384215,4333980,5805075,4852650,4330665,0
46,1127100,1565700,1401990,1265565,1563660,1894140,1521075,1246185,1276020,1083750,1851300,2769300,1611855,1199265,1064115,882810,1166115,1637100,1368840,1085535,964155,824415,1607775,2418420,1385925,1145205,913155,787695,0
47,821355,1188555,2208810,1787805,1230120,1056975,1058505,1326255,1743435,1189575,1910205,2129250,1181160,1432335,2130015,1656735,1352520,1190340,968745,1234200,1566465,1249500,1965795,2029800,1197990,1286220,2171325,1737570,0
48,1550910,1617975,1302795,2134605,2302905,668100,664785,1201050,2143020,2617830,2679030,1244910,453645,681105,2060400,583185,440130,499035,787950,1845690,534225,398310,1248225,4675935,1670505,334050,243270,197880,0
49,1816110,1389750,1238280,1473900,1886745,1983645,1438455,1614150,1560600,1105170,2109615,2199375,1358640,1186515,1128885,843795,917490,936105,855015,864195,855015,587775,1258680,1399950,555390,539070,821865,518160,0
50,1473900,530145,349860,276165,462060,1466250,373320,230775,615315,3600855,4925580,656625,387855,168810,279480,1002405,483225,206040,161670,402645,890460,224910,264180,585735,541110,1373940,161415,31110,0
51,736185,763980,2493390,790500,588285,1613895,786165,614040,2075955,1733745,2149140,1398420,602055,1521330,558195,734655,1595790,1384650,2406690,3009000,1569015,495975,1572075,2636190,1054170,560745,1092420,533970,0
52,2408475,1288260,1016685,1967325,2824125,2671125,3989985,9728760,9734880,2766750,2327640,3292560,2006595,1422390,1522860,1713600,1562895,1544280,1317330,1141890,1179120,1215075,1747005,3628395,2034135,1364505,1600635,1655715,0
53,7128270,4192965,1292850,500055,408000,396015,493425,596445,764235,578850,1130160,1143930,429675,411315,319005,236385,727770,356745,169575,136425,315180,181560,775710,1153365,416415,677790,1641435,1038870,0
54,1125825,841500,1189320,966705,595935,566865,975630,1046010,686205,304215,1030455,2384505,1518780,1782960,1664640,1432590,1383630,1366545,1514445,1528725,973080,1051110,2780010,2402865,1179120,942735,543150,495465,0
55,793050,1366035,1364505,435795,705330,2058615,1027905,857055,560745,285600,1293615,1222470,584715,819570,1146480,691305,1279080,768060,788715,1748025,1763070,813705,1227060,936360,260610,343995,2621655,2211105,0
56,1247205,1390515,1971915,1618995,2199885,1469565,1655205,2976360,3297405,3400680,4069290,4635645,3452700,3280575,3485595,3894870,3931590,1977270,1971405,3373140,3592695,4095555,4690725,4419405,3513645,3383595,3330555,3284910,0
57,865215,984555,744600,1105170,1010310,524280,608685,1353795,749955,284580,641835,299370,236385,307785,113475,94095,442425,682125,88230,57375,113475,312630,1594260,351900,73695,111180,141780,95625,0
58,1852575,2013225,1611345,1431060,2096100,3337440,2063460,1636845,1291830,1109250,2275875,2554335,2318205,5331540,3428985,2028015,1977780,1247970,982260,1132200,1735785,2419950,2625225,1940295,1091400,1208955,1356345,1330590,0
59,1391025,1627155,2279190,2857275,2177190,1949220,1799025,1372410,1183710,1423665,3067650,2730030,1721505,1633785,1344360,1416015,2434995,2370480,1555755,1235730,1444065,1953555,2725950,3590145,1999455,1725840,1447380,1627920,0
60,1186770,1314780,930495,540600,330990,312375,381735,432990,397545,265710,500565,1011075,417690,324870,294270,204765,225420,258060,250155,280500,309315,251430,567630,1049070,525810,807840,6722820,2449275,0
61,1977015,2125425,2114715,1625625,1627920,1356855,1016685,1020765,1301520,1439220,2384760,1902810,1365015,1914030,1233435,1305855,1428510,1035810,774945,995775,1439475,1258425,2393430,1758480,707625,1025355,1949220,1862775,0
62,437070,259845,339405,347820,377910,324105,221850,226695,392190,1426725,3248445,2517360,459255,320280,314415,465630,270810,273360,376890,303450,314160,291720,416925,665295,327165,314160,361080,384030,0
63,4632840,3506250,3339990,2346255,1066410,816255,797385,1096755,1510875,1446870,5264985,1765620,1568250,1619505,1790355,5400900,7570185,7555650,7150455,3267570,2855490,3730395,5552115,3256350,2954940,3236970,2845545,3599325,0
64,534735,190740,387855,2941680,1512405,463590,211140,570690,1829625,334305,755565,697170,419220,3127830,893265,184110,154530,744345,1260465,1266840,484755,149430,608940,1903830,337620,138975,78540,78285,0
65,4131765,4463775,8161020,6809520,5166045,4934505,4488510,4989330,6297735,4630035,5183385,3606720,2729010,3088560,3036795,1625880,1165095,2092785,2134605,948345,1584315,1863285,2106045,2995740,1109505,1121745,1674585,2235075,0
66,3450660,4114935,3635535,3530475,3953775,3731925,2642820,3019200,5215260,4184550,4517835,5755860,1859205,1750830,4316130,4305420,3711525,3629925,3352485,4123095,5068635,4666245,6270195,4509420,3994065,4730760,3698010,3144660,0
67,763725,1000110,3829080,2254710,1695495,1867875,1190340,1086045,2233800,2284800,4560675,2482680,1839060,2741760,2606100,2193765,2117265,2207790,1089615,1099050,2432700,1963500,2959275,4287825,1460385,1707990,4448985,4569855,0
68,1129140,1093185,1086300,1597575,1902300,763725,643365,543405,432225,367710,1513680,873885,213945,212415,383520,183855,284580,673710,824415,631380,1343850,1901535,2221050,1995375,1043970,829770,714765,781065,0
69,3483555,3813525,3683220,3678375,3631965,3239265,3259665,3244110,3344580,3468000,4048890,4420170,3683730,3568980,3630435,3396600,3295875,3814800,4039965,3324180,3202545,3217335,3857130,4149360,3615900,3504720,3352485,3279810,0
70,7486800,8045760,6929880,7251180,7606140,5100255,4901100,6947220,6530040,5246115,6898005,6676665,5008965,5830575,7055085,7663260,7011480,3941025,2197080,3479220,7785150,4801905,5556705,9560970,6539985,5110965,6924270,7280505,0
71,1598595,1951770,1990020,2541330,2924085,1895925,2048415,2902155,2740995,2797860,4192455,6065940,3249210,3553935,3096465,4291395,7739760,3887220,5191290,7711200,4539510,3817860,5753565,1595535,759900,1555245,1911225,3213510,0
72,886635,1998435,1179630,1574625,2590035,2479110,1425195,1445085,1531275,678045,923865,7116285,3005685,2161890,1472880,1352775,2626755,1477215,1643730,1241850,1299735,830535,1080180,6350265,1282905,307785,419475,2287350,0
73,1370625,2413575,5860665,4647375,4219230,4755240,5356020,4966125,4616265,5262945,5684715,6650910,4511205,3381555,3816840,4783800,5056395,3503700,3860700,5825730,3779865,3349935,5300430,821865,624750,573240,741540,2501295,0
74,3753090,3597030,3545010,3519000,3578925,3924450,3805620,3565665,3608505,3758445,4445670,4768755,4659105,4712145,4229430,4601220,4782270,4795785,4562205,4316385,4135845,4308735,5255040,3991515,3457545,3296130,2895270,2599470,0
75,638520,1031985,1496595,819060,596955,656880,657900,603840,573495,758625,1234710,1451460,914430,1343595,1509600,922590,764490,747915,827475,740010,686205,695130,1218135,2234565,1273725,1392045,1406070,1114605,0
76,2230485,1802340,1461915,1367565,1310955,1183200,1477725,1674840,1355835,1280355,2002770,2196060,1431570,1333140,1197735,1229610,1246695,1138830,1403775,1531530,1379295,1328550,2044080,2319990,1453245,1325235,1162800,1266585,0
77,7191510,6159780,5882085,4707555,3522825,3262470,2861865,2215950,2426325,3985650,6013155,4482900,2913120,2640015,3301740,3979785,3061275,2814435,2940660,2593095,3171180,4749885,5610765,4544100,3589125,3311685,3843870,6308955,0
78,6554010,3042405,3061275,3582240,1635825,791775,833085,999855,837930,1124805,2673420,1180650,673710,742050,672435,723435,617610,385815,609705,1467780,807075,725730,2572950,1472370,966960,926160,770865,700485,0
79,5981025,3168885,2945760,3242580,2588505,2507160,2760630,2300100,2315655,3295875,7117815,8760780,4131255,2319225,2183310,2084370,2173620,2182290,2215185,1882920,1734765,1732980,3381045,2746860,1540710,1182945,1028160,929475,0
80,2863140,2982225,2913120,2622165,2094060,1388730,1607010,2257770,1897200,1694220,2961315,1760010,895305,1149795,1565190,1537905,1501185,1779135,1847730,1545810,1111800,989400,2138175,2508435,1791630,1220175,884595,789480,0
81,1104915,482460,492150,349860,526830,622710,481695,448290,907290,4086120,7594920,1340280,443955,453900,496485,424830,494955,563550,298860,315435,451350,313395,902700,1047795,290700,298860,378420,281520,0
82,2546940,2068815,3654150,3141345,1610835,1201050,592620,75480,38760,138465,3632985,3686280,2493645,2448510,2645625,2417145,2385270,3037815,2691015,2040255,2174130,2233545,3564135,3473100,2283525,302940,29325,0,0
83,2980695,2544390,1454775,1957380,1655715,1262760,974610,876945,1800300,3362430,3332595,2059125,1033770,1036320,1172490,1051365,1627665,3394305,1677135,1256130,1811265,1668465,2198100,2178975,2088450,2185605,1329060,1689375,0
84,8711055,8656740,8305860,8886750,9567345,8287500,8061315,8283675,8111040,8682750,9777465,10415475,9122880,9268230,9535215,8842635,9145575,8694990,7760925,8472375,8860485,8534850,9190455,8443560,7899900,8556015,7784130,7912905,0
85,7419480,6218175,5798190,6427530,6280395,5728575,5819610,5734950,6430080,6893160,7516125,7799940,6198795,6374490,6183495,6181455,6544830,6505815,6966090,7302435,7524795,7447020,8085285,6927585,6038400,7077780,6867150,7027035,0
86,3030930,1866345,2282760,3566685,3323160,1001385,651780,259845,581145,1884705,1966815,1469055,520200,895050,2777970,937380,993225,853740,1060290,3277005,1417290,1141125,2025210,8795460,3307350,1719210,1755675,1511130,0
87,847365,614295,750210,2029290,3069180,1247460,1091145,938400,1321155,2766495,2681070,1137555,837165,1362975,3327495,1252305,985065,971040,1774800,2121600,882045,914685,1874760,769080,782595,2347275,1030200,958290,0
88,207315,62475,6375,0,0,0,0,0,0,0,0,49470,19125,22185,0,0,0,2339370,1462680,1093440,1301265,2060910,1994355,1170705,872865,2261340,2006595,447015,0
89,644130,441915,742815,1212525,529890,402645,455685,597720,936105,412335,646935,1133985,954465,1088340,648210,665550,543660,622200,1103640,613020,432735,368475,527085,539325,184110,175185,151980,234345,0
90,1221705,697170,226185,135660,871590,591090,489600,563295,594150,361590,875415,919020,510510,404175,252960,305745,384285,577830,681615,547485,389385,210885,670140,1080690,412590,278715,158610,209865,0
91,9266955,9668070,9892980,10470810,9827190,10395075,11060625,8916585,8615175,8479260,8037600,7288155,5514630,7027545,10575105,10745445,7324110,7164735,10648035,10999935,10559040,10849485,10869375,10385385,10557510,10933635,10878555,10774260,0
92,1540455,3968310,3746715,3260175,3255840,3324435,3419040,3364470,3118395,3137775,4200615,3400425,2599215,2602785,2453355,2260065,2163420,2104260,2007360,2018835,2256240,2059380,2418420,2806275,2410515,1964775,1797240,2111910,0
93,1712580,2693055,2831265,1256130,1680450,2691780,1135770,1441770,1416270,554880,1223235,1148265,446250,907035,1714365,2038215,2428365,860115,729045,1853850,2028780,1271430,2731050,2260830,1433865,1570035,830790,761685,0
94,1822230,1461150,1442025,1567230,1223490,954720,1091145,1449675,2176680,3079635,4869225,1327275,962625,623220,648210,693345,645660,504390,544680,930240,968745,1145715,2167500,1159740,799425,848130,672945,727770,0
95,7778265,6383925,5457000,6891120,6371685,5095410,6277335,6989295,5375655,5344035,7529130,5796660,4772070,6364800,7123170,6990825,6801105,5884125,6402795,7455180,6850575,6930900,8143425,8502465,6947475,5273655,5646975,7436055,0
96,3450915,1500930,954465,398565,497250,966705,1146735,900405,593130,430185,1498380,3413175,2322285,511530,524790,4989330,1571820,1600890,2833050,1779900,2375070,781575,874395,1562640,940695,1261995,1381590,855270,0
97,1370625,2413575,5860665,4647375,4219230,4755240,5356020,4966125,4616265,5262945,5684715,6650910,4511205,3381555,3816840,4783800,5056395,3503700,3860700,5825730,3779865,3349935,5300430,821865,624750,573240,741540,2501295,0
98,4396965,4175115,4154205,4856220,4707810,3251505,3071475,2541075,3328260,4973520,5197665,1722270,527085,948345,1984920,1131180,877965,562785,1085280,1488180,581910,500055,1030710,5941755,2103495,578340,434775,640560,0
99,1949730,2633385,2551020,1725330,1807440,1615170,2042550,1283160,750465,960075,1664895,4113660,3354270,4222290,2676990,1894650,2855490,2028780,1387965,2030565,4061130,3702345,4852905,2031840,1425195,1142145,1621800,1861500,0
100,7956510,7894290,8280360,8261490,7655100,7636995,7852725,8513175,8631750,8609565,8275515,8061570,7502610,7259595,7280505,7011225,7046415,7056105,7707120,7155810,6670800,6287790,6518055,7629855,7145610,6705735,6868935,6838590,0
101,2858295,2334015,2882010,1860480,3093915,4202655,1899750,1081455,1125570,1428765,8108745,1682490,1061055,1071255,1559580,2897055,1773270,1796985,1933155,2412810,3505485,2534700,3492225,8347170,8222730,6555285,7082625,10733460,0
102,7958040,8582790,4085865,3481005,4244475,3896655,3377220,3918585,4142985,4250595,4965360,3613860,3144405,3811995,4209285,3887475,3452445,3354525,3358350,3268590,3317040,3341520,3606975,3906090,3725550,4002480,4069035,3382830,0
103,2444430,2230485,2226405,1881900,2738445,3779610,3096975,3443010,3060510,3509055,6835785,2915160,2378640,2942955,5076795,2770575,2046375,1485885,1387200,1986960,2166225,1205385,1410405,938400,901170,4045575,1829625,1016685,0
104,2435250,4179450,5908350,2630580,1582785,2213910,3866055,5235660,3669195,2946015,3507525,3121710,2475795,1868130,1345635,917745,551565,550545,707115,663000,783360,941205,1833705,1416015,736950,409530,337875,47175,0
105,726750,183855,177990,117045,161160,690285,258315,161925,167535,172125,3050055,707880,253470,186150,334560,723945,256020,261375,287385,389130,1514445,851955,1561620,1175295,1039380,766530,274125,301665,0
106,2119050,2152710,2223345,2541075,2913885,1975995,1712325,1684275,1998180,1830135,2048670,1576920,1048305,1343340,1574115,862155,898620,963900,1269135,2214165,1427745,1220685,1653930,3214530,1971915,1752615,1526685,1059780,0
107,2368695,1866855,1631490,1882155,1673820,2395980,1424175,920040,941205,617355,1209465,1791630,805035,736185,902955,772395,498780,464865,840225,789735,727260,841755,1624860,1639905,975630,893265,750465,559725,0
108,2135625,2200140,1787040,2110635,2701725,1786275,1251795,1343085,2090235,1852320,2155260,1489710,983535,1325490,1944630,1267860,1459110,1500675,1910460,2508690,1888020,1477215,1832175,3585300,1966560,1798260,1559835,1296420,0
109,2464575,1639650,1445340,1308150,1594770,2650215,1760010,1614660,1600635,1992315,3317805,2910825,1658265,1250265,1481805,1877055,1472625,1576920,1451715,1567230,2314380,1723545,2128995,2555865,2060910,1617720,1409640,1236495,0
110,2750685,2730285,2395980,1866600,1706715,1354815,1292850,1495830,1653930,1578450,2421990,1726860,1145715,1419585,1566720,1505520,1443300,1280610,1197480,1123785,1244655,1279080,2066775,1913520,1205895,1341300,1347420,1429275,0
111,3321375,4497690,4905690,4097595,3755895,4067760,3872175,4221270,4525485,3954285,4748355,4598415,3085500,3369825,4350555,3734730,3637830,3837240,3420570,3781905,4198830,3693420,4488000,4498200,3366000,4051695,4731015,3938475,0
112,3538125,3759465,4460715,3998400,3534300,3338460,3264255,3445560,3744675,3248700,4168740,3794655,2279445,2903940,3822960,3038325,2955960,3273690,2956470,3439950,3959385,3261960,4077960,3795420,2517615,2890680,3592950,3112785,0
113,3920880,4343670,4623915,4218210,3917055,3909405,3909405,3854580,4016505,4321230,4871775,4846530,4364580,4644570,4738665,4344435,4151910,4009110,3741615,3635280,3823215,4259775,4956180,4831485,4297005,4455870,4445160,4361520,0
114,4155225,4377330,4654515,4783545,4561185,4695060,4768500,4431645,4744275,4855965,5037525,4885290,4438785,4619070,4931190,5178285,4881210,4548945,4364070,4351065,4206480,4040730,4712655,5027835,4475250,4354635,4506105,4367895,0
115,316965,633165,524025,922845,1177845,634950,513825,776220,1256640,1353795,2041020,3246660,1682235,1746495,1658775,1535610,1663875,676005,785655,3836475,2559690,1783725,2168010,945285,752505,1834470,1685295,1895670,0
116,3433320,4761360,4931445,4203675,3294600,3044190,3386400,5067870,6114900,4607595,4774875,3406800,1725840,2778225,2244255,1376490,1449165,1335180,1087320,1654695,2076465,1272450,2178210,1628940,719355,867000,1584315,2557140,0
117,2387055,2531130,2435505,2596665,2483955,2594370,3173220,3337440,2575500,2393940,3864780,3634260,3350955,4187865,3411900,3243855,3248955,3176790,3089835,3356820,3447090,3313470,4464030,5931810,3624060,3124005,3451935,2666535,0
118,1357110,1486395,1296420,525810,383010,481950,441150,390915,572985,468435,842520,2755530,1211760,840480,828750,642855,534990,577575,1325235,665805,1517505,1775310,2252160,1900260,1186515,917490,538815,555900,0
119,2139705,2220795,2118030,2399550,2395470,2330190,2133840,2054025,3098760,3200505,3629415,2956725,2049945,1836255,1935705,2045865,1884195,1795200,1517760,1361700,1435140,1549635,2416635,2424795,1469310,1048050,979200,1008270,0
120,4319955,4831485,4084335,3271140,3296385,4498710,5612040,3602640,2625990,2259300,3259665,8849010,5190015,3571530,4088670,5815785,6750105,6562425,6617760,5347095,4497945,4178175,5129835,8514705,7419990,6690180,6269685,6743730,0
121,5292525,5115045,5457000,5104590,5301195,5490660,5211690,5099235,5159415,5344800,5987910,6227100,4754475,4587450,5002335,4885545,5137740,5409315,5226480,5191545,5141310,5119890,5828790,6134280,4830720,4915635,5269830,4894725,0
122,805035,1134240,1168920,1000620,1013880,908310,851190,950385,868020,991440,1744200,1839060,1089615,1127610,1326765,1017195,1005465,833340,774180,846855,904740,901680,1589670,2005320,1232415,1267860,1205130,954210,0
123,3349935,4129980,2954175,3483300,4830210,6173040,5641110,6249540,9224625,7297335,7009950,5855055,5156610,3774765,3435870,3958110,3290775,3608505,5702310,5608725,4118505,4062405,5549055,5502135,4651200,4792725,3026595,2999565,0
124,9984780,6167940,5604900,4622895,2378895,2387565,3066885,2377620,2269755,2523735,3554700,2706315,1840845,1945650,2152200,3564135,2120070,1949730,2815965,2474775,2260320,2662455,3388950,3198975,2362575,2540310,2971005,2641545,0
125,1608285,734400,526575,455175,246330,931515,313395,195585,586245,644895,1387200,1273215,733125,623730,482205,441660,546975,583950,480675,541365,196095,27030,36210,629595,419475,647445,495720,342975,0
126,3041640,2534190,2136645,1839060,1655970,2057850,2251395,1985940,1790100,1457835,2337840,2706315,1628430,1800810,1924740,2246550,3251505,3366255,2992935,2254965,2131545,2095845,2941935,3114060,2344980,2852430,2476050,1829880,1
