,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
10,1960440,2497980,1888020,1288515,1716405,1912245,982515,1016175,1040400,518160,1125825,1050345,228990,270810,363120,293250,1141380,1617720,734655,908055,1103130,587265,1247205,1180395,596955,836655,1160250,600015,0
11,2391390,1283160,1459875,1020255,442680,589560,706095,387600,853740,913920,1413720,1404540,452880,183345,269535,644640,309825,440385,567885,403920,750210,909075,1216350,877710,290700,397800,301665,1464975,0
12,1461405,948600,704055,932790,1148265,866745,1476195,1297440,865980,1126590,2553315,1960185,874140,1042950,939165,857055,649485,518670,1431315,1832940,1395615,1003680,1436670,2613495,1137300,896835,952425,920040,0
13,1541475,2053770,2112675,1721250,1221705,1559070,2966160,2319480,1552695,2456415,4709595,1412445,731850,1450695,2253690,866490,1290810,1479000,928710,795090,1128375,1267605,2111145,2763435,2179485,1540965,1129395,1887510,0
14,2104770,1336455,1775310,1595535,977925,683910,357255,502095,1938000,2258790,2640780,3603660,442935,128520,264435,1685040,165495,16320,136425,158100,5100,8670,375870,171105,72930,92310,251430,124440,0
15,4555320,4332960,5002845,4714695,4601475,4456125,4281705,4315365,4262070,4157775,5032935,4969695,4062660,4154205,4057305,3771960,3797205,3675570,3638850,3712290,3445815,3229320,4222800,4415325,3600600,3706425,3714585,3689085,0
16,5651310,4615500,4542315,4852905,5074500,5120655,5759940,5854035,4957965,4255440,4743510,3817605,3021240,3084480,3002880,3108705,3377220,3304545,4172310,4784565,3489930,3559035,4750140,4287825,3282615,3467235,3544500,3540675,0
17,1701105,2064225,2092275,1937235,3117885,2686680,709410,634440,2181015,2566830,4445925,2035665,569670,614040,1579980,1423665,1608285,1826310,838185,534735,700230,514080,969000,982770,598995,604605,245310,216240,0
18,1137300,1228845,5331540,4710360,4682310,4135845,1908165,2068560,8066160,7384035,7472520,5553645,3430515,3869370,5515140,5322870,5349645,5445270,6246735,6125355,4568580,5041095,6940845,6256680,3753600,3544755,4543080,4459185,0
19,1303815,1449675,1102110,1452480,1733745,1162035,1165350,1230375,1291320,1793415,2929185,1741905,1210485,1271430,1182180,1458090,1787040,1469310,1551420,1693455,1814580,2143530,3143640,2026740,1499400,1625625,1830390,2177700,0
20,510765,412845,1315545,130050,81345,177480,39015,25500,136425,23205,51510,1218900,777495,1011075,1436415,843540,1452480,1057995,616590,613785,2015010,1788315,5137230,1151580,772650,543660,531165,753780,0
21,2829990,1555755,1011585,402135,378165,475830,521730,401115,1327530,436815,630615,6384945,8476455,2352885,1253835,454665,270045,612510,527340,175440,323340,951150,2064735,2786130,1016175,936360,1098540,919275,0
22,789735,2282505,1974720,1842120,2039745,1810245,2537760,2730540,2339625,1749810,2612475,3746715,2304435,2246295,1589925,1689885,2821065,2829735,2171835,2081310,1792905,1946415,4374780,2160105,1388730,1613130,1924740,2472480,0
23,2455140,2427090,3310410,4233765,3665370,2946270,1971150,1951005,2598705,2956215,6010095,1973190,892500,1198755,2914905,1310445,1636845,3206625,2651745,2251650,1878585,1766385,3594480,6038655,2829990,1821210,1862265,1678410,0
24,2049945,2472735,1523115,1021785,737205,837165,906780,444720,713745,901935,1639650,4205460,1685805,767550,684675,822375,508980,628320,1042695,696660,660960,786675,1643475,4101930,2426070,1130415,813705,848895,0
25,2171835,1845435,2398020,4988310,2989620,2584425,2455905,1634295,1675605,2265165,7996035,1908675,1493790,1507050,1919385,2610180,2361045,2408220,2198355,2530875,2674440,2940660,6645555,6985470,4587450,2475540,1638885,1840845,0
26,7279485,7693605,8002410,7669125,7609965,7626285,7626285,7315185,7338645,7863945,8123535,8177340,7711710,7645665,7620420,7540860,7504140,7572225,7754805,7323600,7332270,7545450,7935855,8023320,7709925,7542900,7665555,8039385,0
27,5279010,4843980,3865035,3148740,1520565,1279845,1953045,1442790,1320390,994245,1889805,2051220,1036320,1938510,3210195,2164950,905250,748935,1229865,1055445,1190340,908310,2057340,2462790,1264545,1909950,2414850,2435505,0
28,4548690,3751560,3164805,2718555,1053660,859095,2092275,1883430,903975,785145,2248335,3008490,1923465,2559690,3853560,3413430,1215330,958800,2132820,2080035,2002515,1674075,2852940,2827950,2042550,2508435,2507415,2534700,0
29,1975485,1930095,1663875,873630,397290,179010,250665,214710,93840,200940,1571055,284835,132855,468690,308805,113985,130305,217260,101490,108375,140250,137445,275910,491895,270810,144840,152745,245565,0
30,2801940,1234965,886635,482715,361845,259335,173910,465120,749445,448545,1632510,1215330,638775,763980,614040,317475,790755,963645,700230,608940,388110,320790,1507305,1238025,560490,627300,616335,417690,0
31,3340500,2549745,2001495,1696260,1617975,1388985,1288515,1100835,1096245,1035810,1734000,2537505,1697535,1546320,1466250,1273980,1231905,962115,998325,1071510,990420,991695,1701105,2645625,1690140,1466250,1392045,1258170,0
32,1841610,1889295,2934285,3352995,2402610,1353285,769080,1186515,2364105,1624605,2930205,2484210,1524390,2441625,2729265,3241815,2077230,1502970,1439985,1316055,2620635,1725585,2586210,1010055,829515,3089325,1773525,1049325,0
33,1596810,1165350,1128120,1061565,1475685,567630,623730,734655,408765,398055,2496450,1233435,602055,755310,330990,307275,547740,371790,326145,539580,517395,417690,1869150,776730,289425,320535,225420,217005,0
34,6030240,4522680,3468510,3334125,3861465,3222945,3411390,4585155,3874470,3200505,5156610,4395690,3000330,3348405,3713820,3220905,3525885,2890170,2882520,3412410,3224475,3191070,4801140,3983100,2707080,3358860,3978255,4416090,0
35,709155,1257150,927435,1135260,1935450,1628940,781065,484500,900405,2147355,2954430,2436780,944010,1069470,2125935,1446360,1206405,1092675,1439220,2451825,1403775,1215075,2412810,3759975,2241960,1518525,1016175,1005465,0
36,2478855,1263525,1346145,1498635,1701615,2552295,1653675,828495,817020,1776075,3972390,2421480,1329060,971550,1123020,2043060,1414995,1354305,1665405,2081055,4146300,3484830,3891555,2107320,2012205,3275220,3403485,3382830,0
37,4908750,4739175,4005540,3044190,3178320,2775420,2073150,2890425,3677355,2686680,4018290,3387420,2030055,2816220,2959020,2307750,2821320,2586210,1957125,2621910,2534445,2032350,3535575,3380280,1838295,2727990,2956470,161670,0
38,1533825,1467525,1471350,1587375,1472370,1358385,1124295,1038870,1392555,1585845,2519400,1608540,1085535,1362975,1458855,1687335,1403265,699210,719100,796620,801975,1369605,2472480,2020110,1312995,1011585,1010310,1602675,0
39,1652655,3250485,2695350,2495940,2502825,2324325,2195550,2138175,2267205,2761140,3377475,3934905,2690250,2271285,3319335,4590255,2882775,2226150,3573060,4616775,2746605,2249355,3126810,151980,65280,0,0,0,0
40,693345,1111800,940950,628320,562275,568650,561510,477615,448035,453900,1113330,1472115,675750,794325,722925,581145,507450,529380,783870,668610,514080,434775,1047795,2500275,1177845,837675,1029435,763215,0
41,3372375,3132930,3307095,2599470,2460750,2618595,2313870,2529600,2603805,2277150,3210450,4354635,2411535,2254455,2691525,2626755,2459730,2631345,1903830,1843905,1868640,1654950,2470185,3550620,1783215,1699065,1610070,1387710,0
42,377910,315945,219555,322320,542895,932025,1221960,909840,937635,1187280,4709340,4809555,2528835,2179485,1971405,1534590,1485120,1446360,1312995,1206660,1211760,1170450,1843650,2576010,1328805,1219920,987615,738735,0
43,2251650,1811520,1309170,1315035,1290810,1290810,1382865,1370115,1121235,1034280,1779645,2300100,1548105,1578960,1315800,1175295,1288260,1287240,1462935,1370625,1297440,1298970,1911480,2272560,1569270,1459875,1194675,1139340,0
44,2609670,1543515,1493280,1422645,1187790,1476450,2341155,1313250,1391790,1727880,2424795,5200215,2802450,1898985,2330445,2352375,1526430,1704675,2871810,1327785,1289535,1091145,1360170,4962555,1434885,740010,735420,716295,0
45,1319115,1590690,2673675,1168155,1297185,1596045,1063860,1337730,2384505,1329060,2464320,4158540,4517325,6640455,6313290,6083535,5834655,5431755,5162985,5570475,6115920,5667375,5755605,4444905,4335510,5819610,4950060,4414050,0
46,1121235,1564680,1387200,1258170,1558050,1882665,1511895,1237005,1267605,1073805,1847730,2771850,1609305,1197225,1062330,879240,1162545,1633020,1365780,1085025,963645,822885,1607010,2422245,1387200,1144950,912135,786930,0
47,819060,1192125,2209575,1789080,1231140,1056465,1060290,1326510,1740630,1190085,1911990,2135115,1181160,1431570,2132565,1658775,1350225,1189575,965430,1232670,1565190,1248735,1963755,2030310,1197225,1286220,2171835,1735275,0
48,1449420,1571820,1225275,2001495,2147610,633165,649740,1169940,2056065,2619360,2691525,1267860,460275,692580,2049945,566610,423555,511785,792030,1807440,534990,393465,1202835,4590000,1661070,311610,219810,189210,0
49,1816110,1389750,1238280,1473900,1886745,1983645,1438455,1614660,1560600,1105170,2109870,2199375,1358640,1186515,1128885,843795,917235,936105,855015,864450,855015,587775,1258935,1399950,555390,539070,821865,518160,0
50,1446870,520455,334050,275400,464100,1372920,389640,238425,562275,3502170,4872540,677535,371535,182070,309060,979455,482715,199410,158610,379695,859095,218280,270300,562020,509235,1301265,166005,32385,0
51,736185,772140,2500275,788715,588540,1614150,788715,614040,2080800,1737825,2148630,1431825,605370,1520820,558450,734655,1596810,1385925,2407965,2909550,1598850,499800,1540710,2643075,1053915,566355,1102365,534735,0
52,2407200,1293870,1024590,1972170,2831265,2674440,3993045,9728250,9734370,2765985,2329170,3296895,2010930,1426470,1526430,1715130,1563660,1546320,1320135,1143675,1181160,1219155,1753125,3640125,2037195,1364505,1603950,1660560,0
53,7175445,4135080,1266840,479910,390405,366690,474300,534480,645915,496995,1020765,970275,393210,366180,303705,183600,606645,353175,186405,132345,250920,136425,698955,1068195,405705,543150,1315545,983280,0
54,1022295,732615,1056975,984555,603585,572475,923100,983790,646425,286875,926670,2128485,1208445,1542495,1641435,1349205,1322175,1283670,1403265,1510875,953190,992715,2688975,2299845,1097520,871080,469200,409020,0
55,800700,1412190,1350735,399075,683400,2056830,983535,812430,541875,252195,1217370,1219155,609450,812940,1097520,693345,1240575,749445,730830,1777350,1789335,766785,1148775,972570,283560,355980,2606355,2148120,0
56,1115370,1291065,1893630,1499400,2104770,1360170,1484865,2933265,3286185,3364980,4074900,4708830,3432045,3260175,3511605,3894870,3944850,1911735,1907145,3388185,3654915,4185060,4790175,4506360,3564645,3335910,3361920,3306075,0
57,836910,986850,750720,1063605,1007760,527085,610980,1339515,759645,295290,701760,320535,245820,307530,115260,89250,451860,689520,92055,54060,79305,327930,1693200,378165,74205,116280,145350,96900,0
58,1862775,2036430,1624605,1441005,2131800,3330300,2107320,1662600,1295400,1115115,2321775,2607120,2320500,5567415,3517470,2021130,1997670,1252815,987615,1148265,1757205,2434740,2622420,1928820,1091910,1215330,1358640,1331355,0
59,1165860,1424175,2072385,2733855,2062695,1771485,1586355,1248990,1095990,1290810,2860080,2503590,1486395,1454520,1195950,1146735,2111145,2153475,1312485,1081710,1347675,1812285,2530365,3463665,1812030,1510620,1307130,1431570,0
60,1164840,1283415,910095,530655,324615,307785,377910,427380,392700,261630,487560,990675,407745,317730,286875,201705,223635,255510,243270,283305,309570,250155,558705,1009035,513315,789990,6673860,2425560,0
61,1776585,1922445,1892100,1382865,1312740,1124550,870315,862155,1066665,1254855,2158320,1609815,1131945,1764345,1010055,1094460,1234455,887655,589050,766275,1335435,1096500,2198865,1425450,456705,793305,1671525,1616190,0
62,453135,258315,345015,350625,384540,325380,218280,223890,391680,1445085,3257370,2495685,464865,330735,317475,469455,277950,275400,368985,309570,321300,289680,419730,670140,327675,315435,354705,380715,0
63,4645590,3493755,3334125,2356200,1066410,814725,792285,1090125,1501185,1439220,5268555,1752615,1558815,1609815,1786020,5398860,7528620,7497510,7103790,3254820,2853195,3739575,5554410,3278025,2970495,3233400,2832030,3572295,0
64,491130,187425,426360,2988345,1448400,459765,193035,562785,1855125,335325,716040,692580,421515,3095445,929220,184620,182580,740775,1214055,1265565,501585,144840,584715,1926525,319770,149685,79560,80580,0
65,4147320,4515540,8319120,6839610,5209395,5018400,4561695,5064045,6275805,4710360,5318025,3752580,2791485,3077850,3131145,1684785,1155150,2051730,2159850,996540,1650870,1832430,2151180,3062040,1117410,1125570,1703145,2185350,0
66,3423885,4126920,3584025,3470295,3935160,3649305,2555610,2971515,5249685,4171035,4534920,5746170,1840080,1772250,4317150,4308990,3674805,3556485,3216570,3925215,4969440,4613205,6284985,4484430,3974685,4704240,3697500,3103860,0
67,708645,940950,3728355,2212890,1635825,1817895,1176825,1063860,2157810,2276640,4523445,2457945,1871700,2756040,2534190,2133840,2052750,2122620,1040655,1049835,2390370,1865835,2822595,4321740,1467780,1680960,4448730,4588215,0
68,1106955,1117155,1122510,1607010,1915305,758370,623985,547995,428910,384540,1465995,824415,210885,214455,380970,185640,280500,642345,808860,619905,1307130,1851555,2246040,2007615,1061565,846855,719355,779790,0
69,3411900,3747480,3622275,3629670,3590400,3208155,3212235,3207900,3312960,3437655,4003500,4357695,3622275,3514920,3579945,3353760,3256095,3815565,4014210,3270630,3125535,3169140,3799755,4020840,3539655,3423120,3270375,3193620,0
70,7336095,7861905,6678195,7024230,7417950,4873305,4673130,6769485,6407130,5038035,6657795,6389535,4799100,5687775,6878880,7525050,6840120,3791340,2061165,3332850,7633680,4690725,5412630,9500025,6389535,4937055,6727410,7172640,0
71,1440750,1946415,1874505,2371755,2870790,1900260,2100945,2768280,2643585,2684640,4205970,6098580,3129105,3513900,3080655,4176135,7765005,3787515,5053845,7722930,4506105,3856875,5867295,1517505,744345,1570545,1904595,3172710,0
72,861135,1965795,1151325,1549890,2563005,2440350,1402755,1425960,1523370,678810,918510,7057890,2993445,2144295,1457325,1342575,2611455,1462935,1627920,1232925,1291575,828240,1079415,6301815,1271685,307020,414885,2262870,0
73,1335945,2393430,5810175,4605300,4186590,4727445,5299665,4970460,4642785,5282325,5728575,6702675,4531095,3367530,3785730,4810575,5079855,3490695,3889770,5807880,3786750,3345345,5363415,854505,658155,588285,783870,2445705,0
74,3757935,3608505,3546030,3521805,3579435,3928530,3809700,3574080,3615900,3765585,4453575,4772070,4658085,4713930,4234785,4612950,4789920,4807005,4572405,4329390,4139670,4309245,5260650,3991515,3458310,3302760,2901900,2601000,0
75,637500,1034025,1499655,819825,597465,655605,656880,606135,574515,758625,1233690,1451460,916980,1345890,1504500,920040,764745,746895,833595,744600,686970,693855,1218390,2238645,1279080,1392300,1408620,1117920,0
76,2233545,1800045,1462170,1369605,1309170,1183200,1480020,1675860,1355325,1284435,2009400,2195550,1432080,1334415,1196460,1228335,1246695,1139850,1404795,1532295,1378785,1328805,2047395,2318205,1451460,1328040,1166370,1269135,0
77,7071915,6059565,5771670,4585920,3403740,3062550,2616045,2084880,2259045,3755640,5951955,4213110,2747625,2467380,3092895,3829335,2877930,2659140,2815710,2457180,2995740,4502025,5458530,4375035,3410370,3198720,3822960,6189105,0
78,6756735,3181890,3226260,3879570,1712070,813195,857310,1071765,924120,1171725,2810865,1227825,695640,768060,713745,753780,661725,401880,627300,1414485,790500,699210,2532150,1521330,971040,929730,784380,765765,0
79,5985615,3222435,3019200,3332595,2632875,2566575,2826930,2379660,2352375,3339480,7296825,8927805,4083315,2321520,2207025,2101200,2223600,2243745,2281230,1920915,1736295,1745730,3500640,2844525,1618230,1202580,1042950,945540,0
80,2827950,2968965,2889915,2603295,2063715,1361190,1570800,2236605,1872465,1665150,2928675,1730685,861135,1105425,1531785,1517505,1503480,1785765,1858440,1547085,1099815,950130,2096100,2505885,1752360,1170960,873120,793560,0
81,1122765,460020,461040,348585,501840,604095,474045,428145,874395,4074135,7683915,1270155,415140,427890,424320,415395,486285,557940,291210,277185,411825,280755,860625,1024845,226440,272340,348330,270555,0
82,2575500,2118795,3601365,3096465,1572075,1188045,584715,73950,35190,126735,3539400,3729885,2436780,2396745,2610180,2373540,2321775,2953920,2614005,2023935,2099925,2132820,3568215,3533280,2252415,266220,30600,0,0
83,3001860,2567595,1472625,1965030,1667190,1279335,984300,893010,1822485,3369315,3355035,2068560,1043205,1045500,1175550,1053405,1631745,3430260,1675605,1250010,1734765,1679175,2230740,2175405,2094570,2162655,1310445,1704165,0
84,8652660,8625885,8290050,8881905,9576780,8301015,8053155,8282910,8106705,8673315,9645120,10315005,9112935,9260070,9532410,8838300,8960700,8464215,7758120,8482830,8683515,8317590,9204225,8465490,7895565,8547090,7797900,7912905,0
85,7429680,6229650,5835420,6503520,6350520,5734950,5815530,5735460,6399480,6849555,7504395,7798665,6191655,6374490,6193440,6186810,6549930,6514230,6963030,7303200,7512810,7436055,8071005,6930135,6048600,7083390,6868680,7011735,0
86,3050310,1885215,2293725,3554700,3344580,1019745,664275,270555,569670,1879860,1993080,1435650,513060,883320,2773890,960330,1009035,868530,1073295,3259665,1412700,1174275,2038725,8939025,3312195,1700340,1760265,1497870,0
87,870825,625005,735420,2073150,3154605,1276785,1097775,924885,1281885,2829990,2767005,1143675,826965,1343085,3344580,1271940,964665,960330,1731195,2073150,877200,875925,1913010,782595,789735,2364870,1029180,938910,0
88,217770,62985,4845,0,0,0,0,0,0,0,0,46920,21675,24990,0,0,0,2283015,1428000,1082220,1302540,2064990,1985685,1129650,875670,2184840,2032095,449310,0
89,632145,431205,751740,1217115,533715,407745,466650,604605,907290,414375,651780,1132200,946560,1076100,635460,665550,539325,616080,1091145,610725,437325,375870,529380,539580,182325,180285,146880,224655,0
90,1243125,718590,244035,141780,876435,590580,486540,580635,604095,361845,884340,949620,519690,399330,253470,318750,388875,592620,701760,560745,394485,209355,664785,1095735,409020,277950,160650,214455,0
91,9148380,9614775,9916185,10471830,9805515,10401450,11062155,8906895,8569275,8430810,7968495,7148670,5544210,7185135,10634775,10716630,7265970,7126230,10682715,11031045,10617180,10863765,10904055,10399920,10574085,11039460,10976985,10781400,0
92,1566465,3955560,3673530,3160725,3295620,3386145,3457800,3377220,3167100,3308625,4388805,3486615,2682090,2768280,2740995,2580345,2547450,2535720,2393175,2419185,2501295,2385270,2788680,3096465,2706825,2288115,2103495,2358495,0
93,1593750,2608650,2739465,1172490,1576665,2601765,1057995,1304835,1270155,500565,1136025,1125825,391680,819570,1648575,1944120,2336565,822885,680340,1767915,1940295,1213545,2652765,2194275,1365270,1487925,771120,719100,0
94,1773525,1381590,1398675,1584570,1246950,962115,1116390,1403010,2000220,2976360,4907985,1347675,986340,676260,693855,681360,658920,510510,539580,959565,990675,1100835,2104260,1198500,818040,856800,700230,651015,0
95,7591350,6199305,5305020,6741435,6180180,4940370,6131475,6742455,5194350,5108415,7294020,5674005,4660125,6239085,6908205,6722565,6555030,5688540,6210525,7277190,6571860,6714405,8007765,8345130,6712620,5054865,5462355,7284075,0
96,3424395,1449420,941205,384540,487305,958290,1107465,881025,579870,422025,1446360,3391500,2285820,498780,516375,4992135,1557540,1586355,2810610,1774290,2356200,762450,858840,1475940,882555,1201050,1350735,853230,0
97,1335945,2393430,5810175,4605300,4186590,4727445,5299665,4970460,4642785,5282325,5728575,6702675,4531095,3367530,3785730,4810575,5079855,3490695,3889770,5807880,3786750,3345345,5363415,854505,658155,588285,783870,2445705,0
98,4400535,4209795,4185060,4902120,4718010,3301485,3084990,2527560,3339735,5011260,5243055,1710795,504645,944520,2001240,1132965,878475,584205,1119450,1474665,573750,493935,1046265,6072315,2122110,586500,438090,636480,0
99,1940805,2630835,2523480,1698045,1782450,1513680,1945905,1261485,754545,959820,1682745,4192455,3407565,4218210,2643585,1862010,2846055,2032350,1386435,2033115,4068015,3700815,4876365,2036685,1416270,1139085,1623075,1876035,0
100,7965435,7903980,8307390,8330850,7745625,7734405,7887660,8500680,8650875,8656740,8398935,8184735,7564320,7361340,7421520,7075995,7155810,7193805,7794075,7287135,6858735,6431355,6648360,7725480,7255515,6806460,6920190,6926310,0
101,2858040,2333250,2881500,1861500,3093405,4198065,1900260,1081455,1124295,1426725,8102880,1682490,1062585,1071510,1558305,2899605,1776585,1798515,1934430,2414340,3511095,2536230,3495030,8350995,8228850,6563445,7090020,10734480,0
102,7507965,7863690,3890280,3484320,4250340,3908130,3396600,4014720,4278900,4337040,5138760,3750795,3222180,3880845,4214640,3942045,3512880,3442755,3417000,3356055,3385380,3381300,3661545,4005285,3785475,4041240,4091730,3413685,0
103,2435760,2217225,2228445,1879605,2725950,3796440,3090090,3422100,3023025,3478965,6933705,2924595,2391135,2962845,5036250,2737680,2037195,1464975,1382610,1974210,2205240,1230120,1428765,925395,896325,4109580,1858695,1004955,0
104,2462790,4185570,5984850,2805000,1678920,2292960,3990240,5316750,3822960,3076065,3740850,3296640,2540565,1919130,1418820,960075,555390,570180,708900,668865,798660,965685,1880880,1507050,774180,436305,330480,46665,0
105,710430,150450,170595,122655,165750,677025,255255,166770,173910,176460,2977635,737715,250920,179265,303705,722415,259335,257295,285345,382500,1498380,839970,1472625,1156935,1021785,740775,278460,304215,0
106,2106300,2120580,2197080,2470950,2672655,1937745,1686825,1684530,1920405,1744965,1961715,1579215,1042950,1342065,1557540,854760,887145,964155,1242105,2117775,1422645,1215840,1630980,3154350,1961970,1690140,1496340,1060035,0
107,2313105,1796985,1623075,1909185,1698555,2462790,1410405,929985,935085,616590,1268370,1914030,819315,737460,936105,778005,494700,442170,802740,798660,746130,842265,1611090,1669995,971040,830025,656115,551820,0
108,2106555,2181525,1766640,2015775,2603550,1742415,1223745,1331100,2085900,1819680,2111400,1474920,980985,1256895,1853085,1254090,1434630,1498635,1858440,2416380,1880625,1463955,1808460,3270375,1847475,1795200,1559070,1296165,0
109,2363085,1636080,1440240,1305090,1526685,2517870,1758225,1616445,1608795,1964520,3246405,2821065,1623585,1243890,1470330,1833705,1455540,1566465,1423920,1532295,2199630,1709775,2106810,2531895,2024955,1595790,1402755,1211250,0
110,2739720,2721360,2389350,1858695,1699320,1348440,1291575,1491240,1651125,1577940,2416380,1727370,1143675,1416270,1561875,1501950,1439220,1275765,1194675,1119450,1242615,1280355,2064225,1911990,1204110,1340025,1343085,1426215,0
111,3363960,4538490,4874325,4053990,3740340,4116975,3832905,4203420,4478565,3958110,4770030,4639215,3097485,3370590,4361265,3648285,3567450,3825765,3361410,3643950,4077705,3629160,4477035,4452555,3337950,4023390,4683330,3931335,0
112,3336420,3526905,4067760,3915270,3454230,3172710,3202290,3310155,3535320,3186480,4103205,3698520,2182035,2747115,3605190,2855490,2808315,3156900,2901645,3413685,3752070,3039345,3911955,3720960,2454885,2825910,3381810,2892465,0
113,3344835,4064700,4387785,3792870,3375690,3274965,3326730,3238755,3431790,3789555,4538490,4346730,3757935,4173075,4349535,3777825,3589380,3442245,3196935,3142110,3343815,3934395,4840665,4540275,3919095,4093005,3905070,3814545,0
114,3483810,3840810,4321740,4350555,4096065,4284000,4483155,4029255,4370955,4557360,4843215,4501515,3910680,4206735,4656045,4995960,4565265,4164405,4028745,3851520,3661290,3532770,4356675,4731015,3982080,3860700,4074645,3876000,0
115,344760,650505,547740,970275,1245165,632400,467160,768825,1219155,1379805,2091765,3334125,1729920,1790610,1660560,1563915,1707225,677535,807330,3850245,2602275,1814580,2221305,995265,798405,1861245,1713600,1864050,0
116,3417510,4774110,4988820,4207755,3368295,3062550,3328770,4942155,6118215,4663695,4976070,3594225,1773780,2849625,2246550,1400460,1475430,1369605,1135260,1696005,2151180,1289535,2254200,1622820,726495,887655,1656990,2574990,0
117,2325600,2412045,2372010,2485995,2468400,2543370,3108195,3270630,2554590,2346000,3820155,3627120,3293835,4094790,3315255,3166845,3195915,3129105,3031695,3310920,3364215,3265020,4471170,5879790,3605955,3093405,3382575,2601510,0
118,1363995,1490985,1302030,535755,385815,483990,445995,394230,589815,472770,834615,2757315,1228590,844815,831810,648210,533715,568650,1321155,670905,1520820,1752615,2249865,1936980,1215075,922335,553605,558960,0
119,2107830,2202690,2112420,2448000,2399040,2330700,2134095,2062695,3089070,3198720,3613095,2966925,2062695,1855635,1958145,2064480,1881645,1764600,1510875,1364760,1465740,1547340,2381700,2453100,1465485,1076355,988380,1037085,0
120,4199850,4734585,4016250,3217080,3177810,4367130,5577360,3565665,2542860,2177700,3140580,8968350,5158650,3538380,4072095,5829045,6747555,6525450,6660855,5345310,4481115,4172565,5073735,8557800,7448295,6680745,6273765,6729960,0
121,5313690,5171400,5521770,5122440,5308080,5528910,5279520,5158650,5197155,5415690,6076140,6357660,4807260,4647885,5084700,4930680,5184405,5486835,5326695,5271105,5198175,5202000,5905800,6221745,4897530,4964340,5335110,4952610,0
122,806310,1142910,1173510,1007505,1015155,913155,857565,958800,873120,992460,1751340,1833960,1090125,1134750,1327530,1022805,1008270,834870,777495,853230,908820,904995,1592985,2007105,1233180,1272450,1206915,954720,0
123,3350445,4115445,2934285,3454485,4757025,6120510,5594445,6211290,9176940,7225680,6920955,5773455,5131620,3758700,3461370,3963975,3279810,3598305,5669160,5575065,4098615,4038435,5501625,5478420,4626465,4752180,2994465,2971005,0
124,9721620,6046560,5487855,4637940,2386800,2363085,3045720,2407965,2309025,2541075,3561840,2770065,1840335,1933920,2141235,3564135,2128485,1961460,2744310,2522970,2292195,2645880,3370845,3206115,2342685,2552805,2970495,2612475,0
125,1621545,744345,516120,464100,231030,945795,262650,148920,521220,645150,1406835,1252560,712980,645915,483990,443700,539070,577575,460785,521475,195330,26775,34425,587265,394995,635970,504645,337110,0
126,2925360,2430150,2107575,1809480,1630725,1982625,2190705,1943610,1759755,1438455,2290665,2646900,1624860,1814835,1938255,2270520,3191835,3281340,2902920,2219775,2118030,2106555,2913375,3035265,2314890,2806020,2430660,1818150,1
