,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
22,348585,1135770,1062075,1065390,1327785,990675,1408620,1607775,1663365,1140105,1741650,1991295,1303305,1343085,1021530,966960,1477470,1609050,1351500,1311975,1190850,1244145,2987835,870570,578595,1038615,1239045,1727115,0
23,1050855,1170705,1444065,1975485,1709265,1455795,985320,965685,1286475,1346910,2639760,858585,239955,404175,1189575,511785,727260,1417545,1334415,1050855,891735,816255,1899240,2774655,1193910,862410,836400,870315,0
24,1146990,1411680,1048560,673710,449055,626790,582165,350625,461040,591600,1261230,2882520,1117155,458490,510510,454155,289935,379440,619140,452625,451095,513315,1128120,2737170,1335435,725985,506940,585735,0
25,709410,651525,872865,1865835,1401990,1166370,1107465,692580,721650,1181670,4254930,918510,569670,512805,721395,1202835,1014135,1085025,988125,1030200,1088850,1135260,3690360,3259920,1730940,1015155,695895,931005,0
26,6286515,6835785,7249650,6707775,6623115,6545850,6524940,6165135,6169980,6732510,7321305,7715790,6735315,6686610,6638925,6593535,6631530,6699105,6787590,6199815,6348480,6481590,7120110,7228230,6702930,6663915,6734040,7254240,0
27,3824490,3233655,2699940,2427090,1392555,1272960,1894140,1659540,1444320,1219410,1841100,1656225,1124040,1914030,2574480,2017305,979965,962115,1596300,1640925,1516485,1374960,2813415,3034245,2193000,2301630,2321520,2318715,0
28,3289755,2945250,2363595,2159340,1079925,975630,1787550,1691925,759900,585480,1942845,2486760,1570800,2110380,2925105,2848860,1198245,994245,1683765,1620015,1560090,1416780,2507925,2462280,1865580,2317440,2341920,2455140,0
29,904485,835125,826710,404175,192015,92565,192525,147390,57630,164730,929985,161415,51255,254235,159885,43605,77010,100470,31875,49470,108120,44115,156825,297075,121125,95880,65280,160395,0
30,4845,3825,765,0,0,0,0,0,765,0,0,1785,255,510,255,255,0,0,1020,1020,255,255,2295,4335,1020,0,1275,0,0
31,171615,122400,91545,72420,80325,63750,54060,52275,54825,65790,116280,43095,11475,12240,15045,11475,20145,14280,14790,11475,10455,11985,28560,26520,14535,11985,11985,8925,0
32,948600,881790,1555755,1832430,1393320,941970,414120,580890,1010055,701760,1566720,1612110,749190,1226550,1434885,1664640,1055445,714765,652800,735165,1296420,924375,1747005,624750,451605,1622055,946305,584460,0
33,646680,503370,572730,505410,670905,278715,271320,377400,184875,189975,1246695,626025,352665,414375,183345,165240,251685,162945,176460,275910,306000,230010,839460,385560,144075,163710,154275,128010,0
34,1874250,960585,733125,729045,884850,998070,1086810,1220175,1014645,918255,1617210,1228335,772905,771375,895305,676260,749445,704310,683400,816255,788460,782850,1423920,1021020,585480,711960,970020,955230,0
35,265455,458235,364650,436560,727005,569415,340425,212925,428400,929730,1481295,925140,344760,512805,1102110,615315,531675,507960,697935,1204365,758115,703800,1204875,1749045,932280,584970,363630,386325,0
36,927180,591855,681870,630105,662490,951405,628320,429675,391935,693090,1966815,1028925,540600,506685,534735,941205,706350,654075,781830,1015920,1615680,1277805,1791120,859095,734145,1345380,1357365,1428765,0
37,2287860,2274855,2037705,1452225,1501950,1224255,841245,1218390,1957890,1323960,2402355,1871700,875415,1347165,1951260,1286730,1196205,1209720,954210,1360170,1687080,1216860,2171325,1905615,867255,1539945,1870425,69360,0
38,30855,42840,35445,55080,51000,45390,26520,21420,18615,25500,44625,30600,20655,43605,41820,52530,22440,5100,13005,25755,17595,26775,45390,27795,20400,26010,16065,31875,0
39,649995,1407855,1075335,986595,831810,885870,873375,908820,940950,1123275,1541730,1703655,1061310,943245,1217370,1406070,962625,834360,1128885,1345380,1046010,857310,1414230,91290,31365,0,0,0,0
40,299370,549780,378165,288405,235110,201195,208590,192015,183090,182835,437325,675240,287130,384285,330735,211140,185130,181815,396525,301410,195075,148920,380205,1461150,977160,705840,561510,345270,0
41,1255365,1137810,1295655,941205,1064625,1040910,839715,926160,992460,872100,1274235,1892355,962115,870570,1182690,1190850,1035300,1316820,1008525,870825,912900,861900,1288005,1679685,972825,958035,923100,793050,0
42,181560,180030,134895,204510,302430,477870,647445,412845,434775,570690,3759465,3248190,1600125,1304580,1252560,888420,826965,752505,689520,738225,837420,727515,1182690,1484865,621180,549525,463590,363375,0
43,16065,9435,7905,10455,5100,5355,9435,8160,6630,6375,8160,17595,12240,10710,5865,3825,6630,6120,9180,7905,7650,2550,13005,15045,11985,9180,6630,7905,0
44,959310,650760,659685,568650,471495,699210,1196715,763980,828240,960840,1359150,3070455,1415250,918000,1094970,1165860,753525,896580,1529235,645150,585735,535755,798660,2598450,630615,309570,310590,238425,0
45,531930,723180,1214820,578850,634440,714510,455685,613275,1014645,645150,1375215,2465085,2678775,3645735,3379260,3357840,3139305,2568870,2516850,3177810,3440205,3121455,3705405,1931115,1627410,3203820,2083860,1773525,0
46,44880,61710,54825,42075,55335,57630,45645,41565,36210,35955,70380,58650,32130,31875,30600,33405,35190,39525,30855,25245,24735,21420,38505,54570,30600,27540,30090,22440,0
47,30600,60435,58650,56865,26520,31110,31620,44370,44880,33660,74715,54315,29070,30855,61200,47685,33150,37995,32130,44625,35955,30600,43350,60435,33660,24990,56355,44115,0
48,910605,975885,1002660,1490220,1390260,420240,332010,677790,1127100,1328040,1609815,963135,344760,562275,1260465,379440,236385,268515,472515,1087830,344505,288405,987870,3258390,945030,217005,179520,142035,0
49,0,255,2805,1275,1020,510,1020,1530,0,0,1275,2805,765,2550,1275,0,765,0,255,1785,0,510,0,1020,0,0,1530,1530,0
50,845325,345270,245310,240465,334815,892500,235875,101745,378675,2018580,2964375,502350,280245,119085,233325,619395,272085,119340,126480,276675,524025,108885,153000,442170,322065,760410,89505,25500,0
51,6120,25245,32895,8925,13005,11985,9945,2040,28560,9435,18615,122400,21675,19380,9945,21165,48195,65790,314925,1143165,187425,59160,280245,211905,101745,39015,42840,19890,0
52,41055,30600,26010,34170,47685,53805,62220,88995,69870,31620,33915,44625,29835,33915,30345,34680,24480,24480,24480,28560,20910,24735,31620,43860,35955,26265,25500,31110,0
53,3453975,2942445,1035300,426615,465375,460785,469200,557430,729300,481695,1100580,1092675,396780,430695,283305,205785,786675,253725,129030,94860,299370,185895,746130,1216605,414885,743070,2073915,1166115,0
54,991185,704820,1191105,827985,436305,441915,915960,1049835,644640,326145,1165095,2654040,1752870,1985685,1687590,1590945,1600125,1494555,1653675,1621290,1072020,1120215,2975340,2375580,1160760,1018215,558450,500310,0
55,512295,844560,827220,266220,513060,1325745,686205,664020,377655,159630,1005975,924375,460785,637755,737205,415650,1113075,597975,603330,1484100,1489455,662745,982770,742560,185130,238425,1956105,1740375,0
56,860880,893775,1370880,1230120,1544790,1061055,1217625,2192235,2389350,2556375,3398640,3642675,2467635,2340900,2721870,3272160,3346365,1515720,1590945,2897310,2944995,3364980,4236825,3695205,2635425,2791230,2969985,2895015,0
57,119085,107355,92055,198390,138465,67830,111690,255255,108630,41565,146370,48705,42585,44370,14790,31110,108375,48705,8415,21675,108630,117555,266475,45645,5610,14790,17085,45645,0
58,289935,306000,285090,204000,306510,798660,442680,323340,245310,232560,628830,522750,396015,1347675,963900,376380,320535,205530,142545,132600,218535,494445,584460,494700,250665,245310,240465,212160,0
59,1329315,1186260,1613895,2148375,1708500,1638375,1651890,1102620,948345,1185240,2755275,2457690,1454520,1451205,1115370,1182180,2206515,2233545,1475940,1142655,998070,1486140,2469420,3090345,1919640,1530255,1176060,1262250,0
60,132090,153765,91290,59925,43095,26775,42330,39780,40035,36465,51000,117300,44880,34935,34935,21675,21930,25500,27030,31875,20400,17850,51000,129285,54060,65790,224400,124185,0
61,1556775,1575135,1856655,1390260,1394340,1183965,836655,781065,1005975,1134240,2141490,1834215,1130415,1479765,952935,948090,1070235,821355,633420,820590,914175,874395,2161890,1771995,857820,1156680,1716405,1524390,0
62,126225,75990,86955,105570,94605,81855,54315,74205,84915,363375,1040145,788970,124440,84660,84915,145350,99960,85680,118065,86700,88230,99450,148155,241230,76755,89250,100725,113475,0
63,234090,147390,133365,91800,56865,38250,27540,45135,67575,65280,263160,70635,50235,56355,47430,75735,237405,316455,344250,327930,347565,432225,650505,480165,399330,541365,570945,611490,0
64,385560,144840,247350,1811775,917235,265455,146880,422025,1026885,226440,423810,471495,268770,1780410,487050,131835,133110,517140,664530,663510,245310,92820,551820,1163565,194310,52020,18870,30090,0
65,2798370,2974575,5544720,4877385,3631200,3638340,3101310,3394560,4295475,3374415,4199340,2587485,1592985,1825290,2044590,1125570,761940,1501185,1379040,654585,1080180,1363995,1632000,2238645,796620,869295,1261230,1569780,0
66,2066265,2343960,2193000,2042805,2111400,2040255,1321410,1684275,3314235,2608905,3048015,4005795,1123785,915450,2480130,2599980,2151945,2282250,2101200,2439075,2845035,2667045,4248300,2834070,2032095,2558670,2075700,1781685,0
67,369240,542130,2288880,1191870,970530,1051110,695130,618885,1398420,1513425,3340245,1735020,1120980,1836765,1770975,1487415,1348185,1405050,743580,759390,1579725,1367055,2287095,2966925,863685,992460,2645625,2934030,0
68,518925,526065,481695,716805,905760,461550,343995,300900,236895,180285,664275,423810,98940,104805,213180,64770,95880,336600,346035,257550,665550,828750,1159995,1045755,509235,478380,409785,478890,0
69,291210,301410,271830,285345,332265,358275,397545,372555,420495,490365,621180,545445,374340,332265,319005,315435,303705,383265,481950,363630,350370,301665,379440,410295,273360,301155,319260,279225,0
70,3479220,4100400,3333615,3645990,4331685,2602275,2452590,3864780,3333105,2394195,4197555,3504975,2058360,2270775,3144660,3592950,3391755,1891080,1220430,2003025,4176390,2187390,3173475,6015450,2915415,2117265,3101820,3221670,0
71,1119450,1319880,1382100,1751595,2114205,1346910,1619505,2247060,2000730,2069325,3212490,4487490,2405160,2833815,2310810,2711670,4419915,2111910,2697390,4803945,3012315,2686425,4198320,1065900,419475,1062330,1301520,1905615,0
72,110925,190230,123675,139485,219555,224910,139485,126480,118320,36465,54825,829005,431970,161670,152490,154785,231540,151725,161415,106590,95625,64770,90780,422280,107355,22950,36465,170595,0
73,473280,786165,2011185,1326510,1239810,1364250,1899750,2039490,1953300,2230995,3020475,3929295,2273325,1548360,1624860,1865325,1771995,1341300,1364760,2080035,1259955,1068195,2434230,301665,209610,266220,364650,1060035,0
74,31110,33150,22695,25755,18105,28305,24225,33150,29325,40290,38250,31365,26775,31110,29070,34170,34425,41055,39015,34935,15045,14280,38505,27030,15300,25245,18870,15300,0
75,8670,26010,27030,16065,10200,12240,14025,13005,4590,6630,19890,20145,14790,24225,25245,13260,10200,12240,19635,16575,12240,8925,15810,24735,26010,19125,22440,17850,0
76,44880,24480,23460,20655,21675,17085,20655,30600,30345,26265,29580,32895,21675,17595,17595,18105,22695,24735,28305,28050,18360,16830,26010,36975,24990,26010,20145,19125,0
77,3778080,2988090,3599070,3861720,2827185,2629305,2279700,1815345,2203965,3865035,5782890,3630180,2176935,2162145,2974575,3783945,2644860,2399040,2274600,2049945,2540565,3915270,4746315,3575610,2516340,2226405,2936070,4310010,0
78,2535975,1353285,1654950,2230740,916470,383520,389385,538815,487050,602310,1811520,676770,310335,359040,296310,334815,312375,212670,336345,955230,509745,380970,1611345,864450,533715,508980,392700,456195,0
79,2489565,1298460,1253580,1451715,1209975,1125570,1347675,1088085,1035810,1569525,4707555,4087650,1670760,959055,1033515,1078905,1161525,1109760,1254855,988125,837930,821355,1706970,1421370,718845,495210,486030,438345,0
80,1237260,1246695,1166370,1130670,857820,583695,755820,957015,824670,692070,1447125,915705,404175,590070,799680,734400,696150,871335,834360,677280,471240,444720,1159485,1505520,887655,626025,458490,415905,0
81,405960,256785,307530,169320,231285,333540,253215,290955,527340,2110890,3647520,850170,301920,369240,416415,230775,282285,230520,205275,302430,332775,181305,471240,929985,314670,255765,264945,164985,0
82,2091000,1620270,2392155,1824270,954210,791520,384540,46155,25500,82875,2604060,2515830,1506030,1424175,1461405,1398165,1311465,1510875,1427745,1108230,1086555,1227570,2359260,2269245,1220940,149685,10710,0,0
83,500055,531675,310845,360570,283815,226185,177990,159630,362865,826965,891735,405450,179520,176205,159375,166515,228225,688500,384285,264945,426870,373830,496230,412080,373575,564060,289170,278460,0
84,623985,1258680,1449420,1685550,1498635,1103130,1018725,1312995,1300245,1294380,1784745,94860,58140,48960,53040,182070,226950,391935,243525,320280,427890,595425,772650,734655,818805,861135,649740,659685,0
85,783870,423300,404175,422790,362355,350625,379950,323085,345270,351645,401880,282030,219810,240975,253470,227970,217770,232560,251685,262395,265455,298860,377655,243015,210120,256785,248880,290700,0
86,950385,750720,801720,1511640,1567230,507450,314670,122400,247605,753015,923865,986340,278205,509235,1615680,741030,772905,629850,806820,1695240,862410,804015,1304325,6360720,1601910,864450,859860,787950,0
87,478890,336345,501840,1453245,1714620,859350,800955,675495,911115,1650360,1652400,695895,545700,768060,1894905,831555,695130,666570,1083495,1264290,621435,657900,1289790,549270,545190,1330335,724965,621180,0
88,83895,45900,2040,0,0,0,0,0,0,0,0,20400,8415,12750,0,0,0,610470,443700,346800,445740,821610,848640,572985,452625,1382100,855015,277440,0
89,146370,78285,116280,179775,52275,63240,44370,59925,138465,37995,58395,174420,118065,106590,61200,51000,31365,36975,86190,34935,49215,29070,46665,77520,31365,19380,10200,17595,0
90,314415,193800,94605,38250,272085,174930,156315,238425,266220,169830,307275,289680,146880,109395,68085,108375,120615,204765,259335,218790,125205,99195,403155,468690,148665,88740,58905,136170,0
91,6714405,7334565,7386840,8902815,6793965,7148925,9021900,6631275,5656155,5307060,6261270,4397475,2628285,3938475,9124665,9105795,5392230,5205570,9300615,9533430,8942850,9442650,9312090,8268375,8490735,9106815,9067545,8261235,0
92,795345,2115225,2060145,1953810,1965285,2090745,2279955,2508180,2453610,2484210,3536850,2916690,2134605,2216715,2165970,1924995,1888530,1851810,1740375,1857675,2097375,1903065,2398530,2599215,2227680,1790610,1734510,2092275,0
93,683655,934065,981750,464100,558450,815745,505665,634695,643875,251430,630870,665805,291720,409785,598740,681360,770865,306255,280245,543660,742050,527595,1325235,951150,605370,571200,377400,298860,0
94,1220685,1012095,1034280,1094205,910350,700740,902955,1108230,1545045,1979055,3566940,993480,676260,463080,487305,528360,528870,335070,392445,819825,800700,904230,1712070,858585,601800,664530,535755,630615,0
95,3530985,2931225,2340645,3377985,2846820,2090235,2854980,3553935,2432700,2478855,4400280,2575245,1686060,2349060,2957235,2933010,3160725,2725185,3365490,3950205,3252780,3161745,4387020,4919715,3182400,2362065,2467380,3650070,0
96,821100,491895,328440,150705,162945,244545,384285,310335,280500,194820,632910,1258425,848640,162180,134640,1123785,437580,429675,673455,361335,456960,191505,238935,703035,398310,410805,461550,275145,0
97,473280,786165,2011185,1326510,1239810,1364250,1899750,2039490,1953300,2230995,3020475,3929295,2273325,1548360,1624860,1865325,1771995,1341300,1364760,2080035,1259955,1068195,2434230,301665,209610,266220,364650,1060035,0
98,1377765,1164075,1197735,1660305,1799790,1094715,1086045,975885,1313760,2330700,3110490,983025,251430,463590,1034535,602820,391935,301665,613785,896325,322320,299625,751230,3449130,955230,292740,241230,398820,0
99,163455,261120,203745,153000,173655,189465,275400,172635,81855,119850,235110,999600,721905,640050,461805,412335,719610,445740,256275,372045,628065,621945,1149030,198135,91290,78030,135915,191760,0
100,2269245,2564535,2738190,3368040,3516450,3512880,3447600,3656700,4437255,5021205,5040585,3770175,3177045,3338460,3975450,3401955,3438165,3631710,4243455,4398750,4102440,3603405,4013955,5331540,3821430,3208920,3325200,3369315,0
101,24480,17340,26775,16575,24735,39780,8415,4335,3825,6375,121890,10965,4845,1275,3060,16575,9180,5100,6885,8415,23205,12240,42075,55080,36975,61965,69615,86445,0
102,3711015,5943795,2808060,2371755,3130635,2870535,2301375,2822340,3249465,3321375,4468110,2257515,1760775,2467635,3018180,2710905,2241705,2065245,2117010,2106045,2296275,2416125,2739210,2604060,2209830,2514045,2865945,2078250,0
103,1055700,1221960,1305090,956250,1413465,1843395,1588140,1628430,1574370,1882410,3848460,1727880,1120725,1434885,2572950,1721505,1255875,911625,835125,1137810,1185240,605115,794835,504390,441150,1675095,836145,510255,0
104,1459875,2059635,2397255,1149285,814470,1129905,1829625,2673675,1963245,1603185,2133330,1387965,896580,850680,633165,463335,255255,266475,398055,346035,417435,465120,1087320,542130,250665,166515,183600,16320,0
105,246075,93840,73695,44370,65025,263415,108885,75225,67320,81855,1200540,330735,89760,72420,143820,254235,108120,87720,80580,135405,518670,248370,560235,411570,305745,247095,85425,101745,0
106,204000,245565,374850,560235,741030,500565,391425,364140,360060,346545,402135,136170,63750,143820,160140,70635,66555,62220,117300,257550,141015,85680,196350,554115,112710,91545,83895,42840,0
107,1032240,946815,835890,978180,920550,1188810,573240,417690,500565,371025,826710,1243635,486030,455430,499035,468945,221595,188700,513825,476595,441405,587010,1156425,980985,509235,558960,580890,394230,0
108,420750,429165,421515,456450,621690,440130,260865,262650,464355,417945,530655,176970,86955,189465,413355,175440,185385,166260,305235,461805,261630,216750,330990,828495,256530,206550,153765,149940,0
109,287640,183090,198135,151215,196350,421770,206040,190485,180285,301920,632910,359295,205530,99450,158355,311100,201195,234855,259845,276420,393975,283815,310845,233325,157845,216240,183855,177480,0
110,69870,74970,69105,46920,42585,29580,37995,33660,38250,37740,56355,41820,27285,31875,36465,30090,28560,30090,24480,24225,26010,18105,33915,39525,23205,27540,23460,24735,0
111,1047540,2111910,3042660,2483955,2053260,2013480,1837785,2250120,2882265,2255475,3185970,2173875,1229100,1658775,2740230,2080545,1824525,1806930,1652145,1845690,2463810,2123640,2697390,1991550,1177080,1651125,2338605,1887765,0
112,2381700,2603295,3769665,3044445,2613750,2437290,2262615,2430915,2966925,2646645,3667665,2675205,1442535,1995375,3126300,2577285,2341410,2390625,2219520,2653020,3216060,2480385,3431790,2470950,1401990,1758735,2476560,2172345,0
113,3545775,3874215,4050675,3676845,3486615,3507270,3499365,3418275,3582750,3825000,4400025,4740705,3915780,4011405,4395945,4018035,3761505,3520275,3123750,2994975,3233655,3689850,4607085,4547415,3786240,3969840,4177665,4090965,0
114,3825510,3986415,4224585,4332450,3968055,4074135,4055265,3714585,4159815,4300065,4670070,4669050,4121310,4339590,4617285,4903395,4621875,4257480,3984630,4055775,3786240,3460095,4291905,4646100,4088415,4129725,4252890,4108815,0
115,152490,376635,281265,495210,679575,340170,249390,423555,631380,692580,1200030,1639650,902700,859350,856035,882045,924120,332265,401625,2312595,1404030,953445,1292340,434010,319515,786165,772395,1046520,0
116,1552695,2152965,2151435,1740375,1544790,1409640,1503225,1876035,2239920,1850790,2522460,1724820,778005,1034790,991440,641835,606900,515355,473280,735675,1003170,680085,1299480,867000,336345,393465,724200,1116900,0
117,1470330,1619760,1596555,1760010,1778115,1924995,2031840,2036685,1770210,1664130,2821830,2575500,2099670,2513025,2080035,1984155,2171835,2141490,2131035,2326875,2335545,2419950,3404505,4362540,2285310,1846200,2073405,1614405,0
118,110925,157845,167025,68085,35445,34680,39525,42840,65025,36210,88740,331500,200685,136680,88740,70890,46155,76245,172890,76245,114495,225420,270555,205275,149175,120105,79305,62220,0
119,1364505,1607775,1603185,1760010,1798515,1808460,1617465,1489200,2125935,2127210,2593095,1856910,1291830,1118940,1273980,1405560,1181160,1116135,1071255,865725,828495,924630,1750320,1625370,730575,505665,473025,516630,0
120,1649595,1840080,1646535,1377255,1550145,1987725,2170560,1790865,1432080,1318605,2097375,5391975,2654295,1757205,1874760,2611455,3368295,3355035,3355290,2743545,2492625,2508435,3602895,4903140,4034865,4111875,4114680,4559400,0
121,1913520,1898985,2233800,1904850,2145060,2307750,1984410,1983390,2066265,2144805,3122220,3279045,1653675,1604460,1943865,1993080,2155260,2169540,2031330,1931370,2020365,2137155,3285420,2957745,1600125,1712835,2030820,1749810,0
122,30345,39525,30855,32640,19125,26265,29580,33660,28050,20910,42075,48960,19635,35700,26520,26520,17595,19125,7905,16320,24480,12750,33405,43605,25500,24735,16065,13260,0
123,327930,430440,484755,537795,618885,684930,779535,740520,1030455,892245,1007250,562530,423045,384285,368220,407745,435795,389385,622965,869040,576555,500310,995010,840480,565080,505920,348075,342465,0
124,8820450,5263200,4704750,3831120,1959165,1953045,2181525,1875015,1841100,1984155,2948565,1987980,1301520,1472370,1694475,2558415,1628940,1354305,1853850,1821465,1778115,1987980,2749155,2325600,1538160,1678665,1975740,1778115,0
125,1148265,529890,476595,376380,152235,574005,206805,109650,416670,501075,1135260,871590,427635,390660,355980,337875,401880,458745,410295,452370,104805,14025,20910,495720,294525,490110,337620,283305,0
126,1709265,1430295,1199265,1132965,966450,1068705,1275510,1195185,1046010,940185,1565445,1774800,972315,1121745,1256895,1379295,1730430,1891845,1694220,1277550,1166880,1222980,1917600,1970895,1226805,1519035,1361955,1044225,1
127,2277915,2014755,2357730,2275110,2056320,2081820,2176170,2061420,1723035,1532550,2493645,2228955,1572075,1684020,1473135,1388220,1287240,1277550,1207170,1197225,1253325,1561110,2889915,2467635,1410915,1510365,1966305,1569015,1
128,2469420,5385090,3980550,4159560,5795385,3374670,3609780,6332670,6680235,7838955,8481045,5868315,5884380,6831450,5623770,5965980,6613935,5584500,5432010,6080475,6445890,6071295,7797390,3078360,2774910,5749230,4608870,4361520,1
129,1652400,2243235,1895415,2267715,2388585,2269500,2417910,2890425,2662710,2598705,3409605,2845035,1961205,2215440,2289135,2001240,1620015,1249500,962370,847365,933045,896580,882045,381735,205020,235620,240210,228225,1
130,1332375,1509345,1981605,2185605,2030820,2413320,1969620,1643475,1747515,1310190,1982880,1119195,749700,605115,663765,727515,385815,276675,307020,298860,291720,216750,180795,97920,106335,136425,183855,178755,1
131,134640,73185,99450,226440,137190,178245,105315,112710,102510,128010,125460,80325,52275,133365,121380,69615,88485,87465,68850,93075,126480,153000,206805,515610,308295,281265,327930,276420,1
132,1479765,2589015,6843180,7942485,7021425,6283200,4998255,4308480,4557615,5242800,6611385,4433430,3390480,4331430,4269465,4618815,5933085,4454085,3887475,4915635,3744420,3240285,4032825,2519400,2161635,2435250,2266950,2914140,1
133,3584535,3198975,3301740,3494520,4315110,4519365,3798990,3317295,3183675,2997780,3690870,4065975,3573570,3950715,3782415,3918330,4013700,3954030,3804600,3914505,4034100,3706425,4203930,3504210,2933265,3858915,3852285,3349935,1
134,3832650,2915925,3880590,3622785,2443155,3115590,4786860,4803690,5490915,5562315,4721580,3338460,3721215,6392340,5239485,4092240,5749485,5266260,4538235,4198320,4580565,4626210,4782015,3163785,3152310,3751560,3951735,6204405,1
135,324615,475065,689775,660450,435030,483990,1101600,1428255,1628430,1618485,2652765,5958585,6913560,6605520,6383415,7250160,5419005,4580565,4907220,4620345,4511205,4344435,4802160,2831265,2381700,2390370,2209830,2419950,1
136,202980,1272195,6534630,7268010,5632185,5264985,8329830,10005180,10279050,10202295,10626870,10346625,9791745,9235845,9031335,9041025,8894145,9323820,10699545,10902270,9082080,9020115,4514010,1752360,3177045,10032975,10691130,12631680,1
137,1061310,1094460,1498635,3187500,10925730,10772730,3803835,3133950,6992610,7909335,8376240,3947910,2647665,2924085,5278500,5597760,6610620,7258320,7118070,5274675,5730615,7822125,7537290,4382430,3051840,3659250,3412665,3425415,1
