,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
10,5115555,5484285,6569055,6496380,6830940,6447165,5110710,5081895,4754730,4388550,6398715,5428440,4923030,4830975,3017670,3751050,6611640,9105795,9560460,9405165,8675610,8229615,8221200,8226045,8741910,10396860,8577690,6822015,0
11,5646210,4512225,4496925,5562315,5946600,6718995,5116065,5145135,6302580,4879425,5879790,7664790,5031150,3739065,5117850,5929515,5212710,5776260,7996545,5876730,4564245,6620820,9303675,7196355,5922375,5305020,5231580,6742965,0
12,3750285,3355035,2400315,2954940,3408840,2684895,3664605,6003210,4627995,3907875,4458165,4278645,3594225,2792505,2916435,3241305,2418165,2044335,3002625,4307205,4376820,3619470,3921645,5278245,5088270,5491680,4340610,3871665,0
13,2532150,3141090,2862630,2818005,2326620,2281230,2522715,2543115,2699430,3215805,3686535,2768280,2096100,2994465,3923940,3036285,2694330,2920515,2449020,2288115,2642820,2425305,2980695,3142110,2697135,3173985,4234530,4701690,0
14,7698705,7832580,7566870,6231690,5994285,6401010,5090310,4935015,4666500,3857640,4314345,2883285,1136790,961860,937125,2217735,572730,421005,1201815,501585,162180,228225,846345,1336710,435540,456195,394740,706860,0
15,8340285,8431320,8730690,8769450,8944635,10548585,10871670,9724425,9232020,8915820,8948205,9180000,9606615,8736810,8743695,8415765,8012610,8020515,8011845,8348190,7918515,7845075,8713095,9126705,9839940,9522720,9127725,9019860,0
16,9072900,9501810,9505380,9847590,9687960,9651240,9458460,9379665,9020370,8825805,8725845,8528985,7967220,8044995,7892505,7859100,7884855,7838190,8003175,7980735,8502720,8388990,8643225,8684280,8651895,8679180,8559840,8619765,0
17,3387930,3627375,8887260,8467530,8644755,6984195,2396745,2178975,6833235,9156285,6824055,7370010,2143275,1886745,7294020,7298865,6078435,5733675,2246805,1956615,4251360,4356930,3829590,3588615,3970860,4031805,452115,491385,0
18,3033225,3199995,8122770,7767300,7744095,8332380,5657685,5424615,7613535,8495325,9029805,8223495,6405345,6478020,8838045,9711675,6732255,6615210,8627670,8509860,6474705,6524175,8337735,9165975,8114355,7566105,9067035,7512300,0
19,1681215,1728645,1479000,1708500,2083095,1672290,1865070,2380170,2432445,2467890,2893995,2325600,2279700,2548215,2122110,2202690,2903430,2403630,2361045,2957235,3425415,3320865,3842340,3661800,3057705,3593460,3897675,3520275,0
20,603330,1056720,1581765,414630,310080,536010,126990,107610,400095,117045,308550,4793235,4940370,7121640,2666025,2484465,4615755,4493610,1675095,1911990,7371540,4524975,3982590,3842850,2500530,2392155,2850390,3424650,0
21,7676010,6702930,6582570,8981865,10377480,9608400,8977785,9640530,11945985,12069660,11996220,11021100,10638090,10458315,8897460,4671600,4138140,5814765,7290960,8872215,6971955,7322070,8625630,9356460,9541080,9792510,9797610,9994470,0
22,697680,1354815,1335180,1162290,1196205,1150560,1365780,1502205,1583040,1178610,1376235,1608030,1210230,1218135,1185750,1199775,1564680,1774800,1237515,1251795,1472370,1897200,2143785,1307640,1053915,1388220,1406070,1474920,0
23,7587270,7655355,7861140,8892870,9099420,8542755,8248995,7997055,7906785,7913160,8427495,8000370,7778010,8353035,8020005,7981245,9198615,9608145,8930865,8661330,8273475,8321925,8767920,8688615,7916730,7743840,8145720,7949625,0
24,3540930,5048490,3787515,2273325,2071110,2271795,2818515,2039235,2790465,4121055,4905180,6484905,5485305,4547670,4596885,4441845,4556595,5153295,5437875,5685990,5965725,5978985,6307170,6359955,6643005,7115265,5961135,5935890,0
25,7786425,7850430,8883180,8602935,8293620,7992465,8138835,7794840,7292235,7452375,8559330,10293075,8857425,7457730,7567125,8098290,8398425,8142660,7619655,8106705,8685045,9883290,9528585,8238795,7889955,7957785,8338500,8802600,0
26,7589055,7748685,7672185,8079165,8451720,8702895,8667450,7634445,7239705,8777865,8737320,8671785,8974980,8020260,8147250,7941210,8133990,8723550,9373800,8087835,7874910,8851815,8407095,8591460,10002885,8372160,8485635,8788575,0
27,7516635,5218320,4168485,4157775,3171945,2786895,3500130,3135990,3057450,2555610,3750795,3807150,3165570,3845910,4238865,2919750,1799025,1760520,2346000,2598195,3583515,5069145,5111730,3945105,3635790,5249685,5048745,6276570,0
28,5404215,5022480,5296350,6141420,2743800,2513280,3988710,4502535,2767770,2882775,6091950,6501990,6656010,7637760,6893670,5905035,3823215,4116210,7523010,7979460,7314675,7938150,6682020,6274275,7052790,5641620,5646975,6810795,0
29,3454230,2871045,2782815,2995740,2124915,2176935,3210960,2101965,1283925,1709010,3644205,3152055,1745985,2621400,1626900,785400,1081455,1843905,999345,868785,1097265,1247460,1756185,1965540,1140105,1274490,1190340,1352010,0
30,5758410,3810720,3014100,2460495,2581875,2112165,1551420,2411025,3399405,2973555,5090310,4162110,2274345,2940915,2781030,2429130,3252015,3532770,3090855,3049545,2967690,3102075,4747845,3850245,2826165,3392010,3257370,2649195,0
31,1405560,1342320,1190595,1757715,1458090,812940,861390,894285,945540,1525920,2681070,2157555,1241850,1087065,1650615,1856145,1152090,886380,1125570,875160,808605,1431315,2393175,1503225,1225275,1373685,2182545,1708500,0
32,4248045,3969585,4353105,4737390,4469130,4169505,3646755,4026195,4376310,4123350,5804820,4944705,4141200,5367750,4318680,4288080,3907620,3712035,3683985,4593060,7413105,4758555,4941135,5348370,5827515,8392050,6909480,5779575,0
33,1959420,1867875,1961205,1966815,2460495,2669085,1856145,2310555,1661325,1785765,2543625,3345855,2439585,1853850,1960185,2283525,1779390,1867365,2241960,2719320,3260430,2306730,2416890,3798225,1964010,1641435,2747880,3079635,0
34,4900080,5695935,4392885,4680780,4978620,4851375,5039565,5091075,4865655,4314345,4530840,4581075,3508290,3562095,4986015,8023320,10786755,5365965,3950460,3927765,3896400,3769920,4229175,4928640,4243455,4983465,5847915,5811705,0
35,2921790,2047905,2619360,3576375,3181890,3199485,2879460,2870790,4245240,4160325,4330665,4376055,4252380,4329900,4408950,4729995,4680780,4039455,3630180,3930315,3552660,3500640,4087140,4351065,3358860,3359370,2652765,2286330,0
36,4518090,4530075,4665480,4380900,4228155,4155990,3631965,3917565,4277115,3773745,4328115,4086885,3684240,4585410,4473465,4432155,4010895,4000695,4900335,4704750,4677465,4406145,4425525,4624425,5017635,4819245,4606830,4867440,0
37,6420900,6442575,4764165,5419515,7900410,7680090,7052535,5676045,4012425,4091475,5841030,5181090,4631820,5439405,3948165,4238355,3868605,3125790,3486615,5039820,4904415,3842340,4870755,4809810,3739830,4038945,3925980,762195,0
38,2136900,2211615,2197335,1655970,1603440,2286075,2117265,2289135,2515830,2600745,2680560,2920515,2527305,2143785,1944120,1562130,1478490,1116900,986340,1196715,1146735,1295400,1858950,1828350,1396890,1544790,1469820,1723290,0
39,4580565,7430955,7596705,6168195,5388405,6252600,5787990,6621330,6490770,5645955,6781470,8248995,6095010,5030385,5552370,4757025,4207500,4546650,5026815,6628470,7306515,5886930,4964085,880770,449820,0,0,0,0
40,2962080,3197700,2210850,1651380,1589670,2313105,2986815,2574735,3243855,2364360,2903685,3212745,2110125,2147100,1913010,1842120,1940295,2360280,3303780,3139815,3367530,2215950,3132165,6724350,4191945,2781030,2629560,2100180,0
41,4482900,5969550,4996215,5002845,5239740,5382285,6855930,10166595,7593135,6698085,6974250,7127760,7412085,7254495,7067070,7543920,6667485,6223530,6262800,7168815,6795750,6550185,5694405,5642640,5776770,6047835,6222000,5459040,0
42,888930,1024080,865725,1448655,1341810,1470585,1838040,2346255,3933630,6180180,8748285,8922195,8781180,6807990,5786460,5675025,5372850,5047470,5009475,4518600,4373250,4069035,4639725,4297770,3253290,2350590,1962990,2316675,0
43,3452190,3293325,3074025,3482280,3002625,3194130,2693565,2567085,3373140,2583660,3545775,3164295,2322285,2331465,2694075,2335545,2709885,2991660,3123495,2059890,2564535,2633130,3248700,4716735,3724275,2380680,2016795,2392410,0
44,5977965,5296860,5666355,5481990,5173185,5769885,6756735,7355220,6630510,6677430,7426365,8622060,9662715,8687850,7542900,6960225,7088490,6880665,6356640,5269830,4910280,4991115,5517435,5516160,4156755,3451935,3479730,3721215,0
45,6105975,6062370,6849555,7763985,6835530,6227100,6118215,6340575,6806460,7294530,7472520,8649600,8830395,8355585,8851815,8139855,7748175,8145210,8588910,8319630,8590185,9551535,7977930,7223640,8167395,9667050,8188560,7429680,0
46,1711050,1828095,1749045,1786785,2413065,2430660,1901790,1978290,2120070,1849260,2238390,3278280,2953665,2489310,2436780,2238390,2210595,2730285,3050310,2926125,2238390,2714730,3291795,2222835,1890825,2505120,1975485,1981350,0
47,2818515,2758845,3096210,3060255,3283635,2739465,2379150,2367675,3357840,2455905,2727480,3081675,2681325,2905470,2697135,2146080,2212635,1830135,2335545,2372520,2363850,2676225,2858550,2227680,1882920,2381190,2265675,2281485,0
48,1379550,1492770,1404795,2247315,2168265,1810245,1778115,1796730,2463555,2949585,3171690,2648175,2138430,2984520,2483955,1564425,1708755,2097630,2379915,1780155,917490,1015155,2182290,2826930,1668975,1107975,1155150,1553970,0
49,6381120,6417585,6433140,6512700,6512955,6366840,6040950,6016215,5633205,5287680,5861940,6050130,4892430,4799865,4528035,4119015,4247790,4123350,4262325,3735495,3533790,3321120,4153695,4398495,2891955,2837130,3047760,2181780,0
50,2238645,1511895,1249755,975885,1323195,1763070,1002660,1359405,2411280,2550765,3175260,1574880,1073805,774435,1652400,1548360,1019745,776220,834105,1138830,1209210,703035,1180140,1231650,1463445,1479765,598230,803250,0
51,2116500,2097375,6647085,2511750,2274600,5661000,2144295,2043570,5218320,5874435,5465415,2218755,2138430,5707665,2079780,2057340,5549820,4282980,3360390,3942300,3507525,1917090,2684385,4361775,2357985,1760775,3851265,2504865,0
52,6567525,2320245,2151945,6444360,6911775,6910245,7451100,8156685,8526945,7332780,6653460,6696045,5993265,5698485,6110565,6204150,5334855,4869735,4682055,3982845,4185060,3934395,4174095,4605045,4286040,4329900,5019930,6003720,0
53,2860590,2345745,1701870,1258170,1156170,1584825,1101855,1128885,1066665,1035555,1676880,1545810,783360,698445,1001385,663255,1170960,926925,495465,496995,1009290,1012350,1259190,2586975,998070,1126080,3318315,3458055,0
54,1985175,1911225,3116100,4886820,1564425,1526940,3416490,3828570,2291940,1790865,2237115,4528545,2633895,2908020,4834800,4388550,1957125,2151945,6900300,5859645,2159085,2070600,5669415,5151000,2162400,2006340,2061420,1892355,0
55,1772760,2339370,2260065,1870935,2219520,2540055,1947180,2113440,2232270,1747770,2379150,2656080,2513535,4631565,3119670,3620745,5962920,2588505,2540055,6474705,6697575,2535465,2611455,2471715,1539435,2787405,6890865,7049220,0
56,3340500,3295110,4449750,4893705,6650655,4228410,3817350,6513465,6303090,6811050,9258795,7403925,6669015,6543810,6703695,7108635,6750360,4529055,4618050,6220215,6067725,6743730,7475325,7181310,7021170,6752655,7430955,8195445,0
57,1566210,1698555,1566465,1553715,1780920,1703655,1598085,1745475,1397400,1425705,2156535,947070,1125570,3697500,1077885,762450,1287495,2278170,2220285,473535,247095,752505,1832940,1205640,410805,497505,355215,337620,0
58,1741650,1811010,2126445,2021385,2830755,2847075,1916070,2013990,1783470,2093550,3352485,3350955,2701980,3471315,2942700,2650980,2930715,2734620,3687810,4235805,3937965,4366365,4743255,5486070,6198540,6520605,6579765,6296715,0
59,3421590,3658740,4042770,4822050,5172675,5030895,4748610,4817205,5857605,5131620,5205060,3747480,3039600,3060000,2841720,3443010,4113660,3688065,3453210,3081420,3349425,3804600,4655280,3968565,3490950,3486105,2743545,2866965,0
60,1866345,1674840,1294635,1210995,1127865,1385160,1100070,1847985,1495830,811920,1376235,1675605,1210230,1985175,4868970,4766460,3524100,3405780,5720415,1882155,1115880,1331100,2572440,2759355,2340645,3433065,3690360,3257115,0
61,2858040,3288480,3315000,3275985,3050820,2510985,2572185,2451315,2454630,2755275,3497835,2874105,2532405,3267315,2704275,2483700,2150415,2094570,2370990,2673930,2570910,2814180,3540420,3116865,2026485,2209830,3175515,3042150,0
62,1202325,1231650,1561620,2167245,2370990,1767405,1901280,2951115,5321340,4112640,3845910,3552660,3148485,2452080,3086010,4072605,4432920,2673420,2377875,2737680,2670360,2815200,4250340,4503300,3944340,3560310,3898440,3836730,0
63,4246770,4788645,4911045,6497655,5089290,4042515,4771050,5901720,8817135,8352780,7111950,6578745,6331905,7021935,7076250,7682895,8118690,7926930,7887405,9270525,9281745,8533830,8894145,9173880,9035670,8064375,7603335,8572590,0
64,777495,417945,788460,2451825,1679175,1337220,604095,906525,1724055,743580,1198245,1507815,1311975,3336165,1684530,1168155,843795,1244145,2095590,2576520,1057230,677535,1287495,1958145,668355,663000,225675,375615,0
65,8790870,8629200,7988130,7604865,7921830,7513575,6990570,7670655,8207685,7386840,7362105,6557070,4502025,4637940,6663150,6414015,5129325,4765695,6399735,7495725,6966855,5929770,6717465,5905800,4269210,4056285,4149105,4077195,0
66,5763510,5883870,5457255,6336750,5597760,5969805,2373540,2385015,6107250,6763365,5645190,6221235,2585190,2569125,5373360,5629890,6012900,6759795,2856255,2743545,4627485,4854180,4679760,4905180,5333070,4827405,5685990,6577215,0
67,1160250,1252050,4269465,3800010,3702090,4357440,1384395,1460895,4452810,4402320,4790175,5257845,5545740,4762635,4055775,4609380,5337915,5300175,2229210,2208555,4525740,4189140,4789665,4811340,1591965,1553460,5727300,5656920,0
68,5813745,5638305,5610765,6847260,6764895,5659980,5450625,4577250,4091475,3930825,3819390,2446470,918765,1348440,5155590,5692365,4496925,4900080,6184260,5945835,5514375,6117195,5799720,6303600,6959970,5659725,5660490,6472410,0
69,2845035,3050055,3043170,3351720,3663585,3494520,3767370,3524865,3417255,3414705,3973920,4328625,4047105,3681945,3797970,5159670,5876985,6164115,6502245,6103935,4822815,3929295,4484430,4781505,4943175,5958075,4613460,4629270,0
70,3285675,3420315,3308115,4157520,4120800,3187755,3553170,4420425,4683840,4582350,4935270,5301450,4712145,4938330,5761725,5514630,5450370,4591530,3988965,4675425,5544720,5111730,6473685,6297225,6174570,4967910,4686390,4837605,0
71,5683440,5484540,5365200,5701290,6123570,3650835,3752580,5615100,4613715,5301705,6938550,4922775,4661655,5809410,4762635,5712000,6725370,4004775,4066740,5603625,4670835,5536305,7541625,2584170,2230740,4389570,4480860,5031150,0
72,4870245,5471790,4827660,4869990,5457765,5219595,7365930,11558895,7984815,6869445,7309575,6809520,8046270,6675135,5097705,6059310,8259195,6928095,4916655,2867220,2683620,2878185,3572805,4338570,2170305,888165,1401225,3061020,0
73,2176425,3185460,4878405,4924050,5490660,5748465,6408915,7424070,6276570,5995305,6364035,6649635,7013010,6173805,6265095,5342250,3956580,3558780,4349790,5479950,3743145,3092130,3199485,1418310,1054935,997560,1285965,2762670,0
74,6675135,6809520,7322070,7635720,7424325,7370775,7330995,7464105,7379445,7695645,7940955,9093045,8503740,8003430,7498530,8061060,7736445,7297335,8167650,7574520,7422285,7081095,7179270,7490880,6775860,6503010,6301560,6090675,0
75,2194530,4139925,5824455,3356310,3706935,4779975,5552880,4539510,3223455,2837895,4099125,4699905,4022115,3968310,4960005,4160070,4384215,4110855,4242690,5368515,4112385,4659105,5350410,5002080,4561440,5748975,5765550,4848570,0
76,2557905,2495175,1911990,1358895,1381590,1679685,1985175,1755420,1734255,1651635,2035155,1973955,1439220,1651890,1561875,1565700,1673565,1404795,1460130,1132965,1180905,1848240,2101710,2046120,1406835,1257660,1405305,1501950,0
77,6819465,6886530,7449570,7514085,6997455,6854145,7301415,7418970,7238940,7432230,7632150,7210380,7884090,8568765,7677030,7599510,7953450,7426620,6602205,7174170,7768575,7663260,8420355,8074320,7658415,7475580,7061460,6783510,0
78,4795020,3629670,3681945,3676590,2801940,2160360,2322285,2983500,3370080,3571530,3383085,2809590,2688975,2715240,2329935,2775930,3610545,4202145,3912975,3679140,2957490,3553680,4158540,3910425,3996360,5497290,5160945,4349025,0
79,6330120,6065430,5492190,5182620,5739795,6474705,6613170,7227465,7790505,7349610,6773565,6179415,6125865,5910645,5565375,5899680,6367095,5696190,5522535,5577870,6065430,6820230,5250960,4881975,4663185,4213365,4431645,4929405,0
80,3724020,4093005,4811595,8695755,4534920,4300830,7409280,6046050,6897750,4643040,4195005,5765295,6804165,9680565,7115265,4852905,4804200,4819245,4835310,4377075,3962955,3871410,5159925,6391830,5834145,5662275,5662020,6312270,0
81,2250375,2103495,2247315,1559835,1738335,1930095,1446105,1384650,2502315,3812250,4973010,2672145,1276530,1611090,2832285,2171325,2311320,1914540,2639505,2804745,2485995,2707335,2946015,2350080,1641180,2354925,2196825,2760120,0
82,2535210,2430915,4989585,7197120,3221925,1954320,2103750,418710,234600,705840,8056470,8055705,7490625,7587525,8734770,8668215,7046925,6108780,7774950,8263530,8267355,7188705,6287280,6314055,5408805,1159740,108120,0,0
83,2245530,2153730,1648320,2185350,1958910,1907400,1651380,1459110,2248845,3362940,3893850,2486760,1505265,1695750,1988235,1984410,2241960,2724675,1873230,1490220,1942590,1662090,1905360,2395980,2429130,2150670,2060145,2438820,0
84,10866825,11165940,11104230,11029515,10899720,10916295,11087145,11268705,11369175,11350050,11350305,11301600,11179965,11218215,11315880,11249580,11006565,10778340,11084850,11561190,11309250,11473980,11559150,11348775,11383455,11587200,11092755,10640385,0
85,9175155,9567600,9527565,9064740,9296790,9928935,9341160,9089985,8673060,8846460,9203970,9043830,8757720,8608290,8715135,8735280,8937750,9343200,10040880,11087655,10344585,9196065,9331215,9463815,9265170,9109875,9342945,10049040,0
86,5104080,3657210,3593970,4668285,3760995,2327895,2635935,1462935,1814580,4766970,4402320,4829445,5383050,7172895,7742310,7603590,8098545,7800960,7775205,7947075,7295295,7286880,7447275,7836150,7444215,7233585,7554885,7117305,0
87,5977710,5862960,6367095,7640055,7021425,7062480,7862415,6992865,7011225,7920045,8836005,7605120,7023465,7945545,8535105,8344620,7152495,6354090,6379335,6780960,5961390,5834910,6516015,6073080,6459915,6952575,6215625,6822015,0
88,463845,264435,75990,0,0,0,0,0,0,0,0,217005,163965,186150,0,0,0,3396090,2609160,2007615,2607375,5237445,4663695,5287935,4730505,5548035,4904925,3425415,0
89,3148230,2600490,2655315,3123240,2342685,2792760,3670470,5088780,5285895,4332195,4807770,5519220,6145755,5268300,4807005,4541295,4209285,4730250,5015850,4992390,5320575,5183895,4915125,1461405,1324215,1279080,900660,1828350,0
90,2413065,2482425,1628685,1517250,2339880,2510475,2375325,3009765,2008890,1333395,2160360,3026850,2131545,1459110,1811010,2246805,1947180,2170560,2217735,1738080,1851810,2073915,2364615,2745585,1751595,1449930,1640160,1506285,0
91,7931775,7109655,7049985,8505780,7615065,7828755,7782345,6565995,5840775,6192420,5942010,4825365,3532005,4045830,7032900,7651020,8513685,6885510,7352925,8503995,8999970,9438315,6515505,5864745,6798045,6843435,7700235,6828900,0
92,1662090,2797605,3095955,3448365,4474485,5834400,6389535,5958840,6080475,6330120,6053700,5743875,5392230,4807770,4290885,4025940,4060365,4337295,4087140,3647010,3729120,3995340,3773235,3854325,3640635,2844015,2977890,3192600,0
93,2976360,3363450,3392010,2707335,2562750,4368405,5015595,4826385,3335655,2627265,3906855,4345200,3100035,3490950,3933885,3968565,4272525,5814510,5299665,4519875,3652875,2672910,2937600,2535975,1989765,2040255,1753635,2717025,0
94,2258790,2569635,2432190,2842995,3614880,3127575,2472480,2508180,2424285,3204330,3601110,2634405,2041020,1993590,2095845,2941425,3145425,2934030,1959165,1917090,2555355,3864780,3143130,2195040,2034900,2707335,2975850,3250230,0
95,5236680,4829700,3783945,4252125,4968930,5070420,5305275,6140145,5255295,4561185,4680525,4797315,3958110,3792105,5239485,5782890,4841685,4745805,5174715,6539220,6566505,5216280,4598415,4964085,5333580,5496015,5186700,4867950,0
96,2817750,2748900,3694185,1286475,1135770,1976250,1905360,2730795,1336200,1468800,6298245,7663515,7368480,1441005,1480785,7271070,2394960,2261595,4896255,2713965,2516340,1524645,1560090,2525265,1847475,2705295,1869405,1222470,0
97,2176425,3185460,4878405,4924050,5490660,5748465,6408915,7424070,6276570,5995305,6364035,6649635,7013010,6173805,6265095,5342250,3956580,3558780,4349790,5479950,3743145,3092130,3199485,1418310,1054935,997560,1285965,2762670,0
98,4030785,3621255,3696990,4198575,3772470,2815965,2992425,2985030,3265020,4066995,3826020,3492480,3417255,3861465,3948930,3092895,2223600,1616700,2088195,4031295,4648905,4704495,4683585,4306950,2982225,2261085,2595135,2644095,0
99,3596010,3573315,3253545,2919240,2989875,3198975,3451680,3450915,3341010,3478455,3364725,3841830,4091730,4832760,4220505,4114935,4353615,4062405,3802560,3998400,4157520,4008345,4367385,4263090,4022625,3613095,3732180,3684750,0
100,7942230,7584465,8588145,11102700,9115485,8110785,8039640,9889665,8755680,8368080,8846460,9830505,7684935,7218540,7225680,7948860,8657250,7132605,7524030,7368480,6914325,6903105,7296060,7345785,6187065,6211290,6907440,7922340,0
101,5766570,6020805,6116940,5295585,5800740,6862815,6551460,6336495,5705625,6223275,7415145,7348080,6743985,6838590,7274130,7499040,6722565,7104300,8141385,7971810,8069475,8960190,9032355,9243495,9437550,9378390,10126305,10570770,0
102,4926345,6058800,4535940,5074245,5735205,5602095,5111475,5193075,5293035,4636410,4837095,4184295,3942045,4336020,4437000,4061640,4086885,4733820,4117485,3490695,3330810,4193220,4699395,4808025,4196535,4707555,5159160,4001460,0
103,6933450,7337115,5834655,5132895,5886165,7847370,9186885,7494960,6908460,6675135,7015305,6797280,5824710,5911410,8182950,6101130,5665080,5884125,6899280,7370775,5968530,5202000,4808535,4766460,4056795,4600455,4060110,4086885,0
104,8065140,10858665,8610585,4165170,3368550,4637685,6787845,6954105,6164880,5384070,5777025,5480460,5056905,4557105,4232235,3390735,3384360,2716770,2560200,2570145,3130125,3111255,3463155,3231870,2649960,2662455,1812795,686460,0
105,3607230,3535575,3975960,1721760,1765620,6125100,6429060,4710360,4892175,3829590,3661800,3696225,4460970,7938660,7788975,5626065,6108270,4625445,4230450,5153805,5865765,4759830,4541805,4931700,5278755,4885290,3897930,3774765,0
106,4625445,5394780,7492410,6230160,4886565,4502535,4228665,4501005,4755240,4014210,3936435,3750795,2822085,2634405,2439075,2347785,2991150,3743910,3935415,3906855,3785730,3671745,4276605,4684860,4456890,3899460,2893230,3067905,0
107,1332630,1463190,1466505,1145970,1146990,1420605,1012860,781065,847875,787695,1218390,1687590,843540,801210,852210,650250,767295,728025,940185,1020255,1130160,962115,1381080,1399440,948345,779790,809880,847365,0
108,4173330,3929550,4035120,4352085,3834945,3284400,3176790,3050820,2923830,2813160,3016905,2866200,2397000,2943465,3439440,3946380,3754875,3624825,3943320,4120035,3566430,2787405,2620890,2944230,2749920,3299190,3180360,3271905,0
109,4401810,3667665,2752470,2915925,3962190,4258500,3921645,3929040,4248045,3866820,3403740,3613350,3396855,3214275,4005540,3627120,3481005,3253800,3514155,3415215,3826785,4603260,4219485,4057560,3614370,3467235,3431535,2955450,0
110,3955050,4778445,6714660,9639765,6797535,5647230,4995960,4687410,4680525,5044665,5230305,4340100,3419805,3743910,5041605,5028090,5026305,4836840,5099490,5731125,6139890,4852140,4632075,4901355,4551750,5181855,4405890,4262835,0
111,1369350,1191870,1411425,1279590,1221195,1382355,1535100,1615170,1367565,1451460,1678155,1331610,871335,990930,1537905,1494045,1486395,2405925,1581510,1421370,1528470,1542750,1649850,3878805,1558050,1629450,1605480,1368330,0
112,4123605,4438530,4492080,4484430,4372230,4014720,4472955,4241160,3843870,3468510,3664605,3734475,4130490,3460605,3289500,3120945,3040875,2902920,2823105,2803215,3883395,2832285,2737170,2936325,2317950,2130525,2272560,2430660,0
113,4721070,4097340,3564645,3679905,3650325,3765075,3391755,3646755,4152165,4271760,4378860,5119125,5525850,5945070,5709705,5705370,4715460,4602240,4545375,4613460,4756005,4336530,4854945,4369935,4416855,5646210,6216135,5712765,0
114,4051185,4216935,4772070,4601475,4300575,4771815,5109435,4777935,5279520,5634735,6230415,6617760,6552225,6715170,6702675,7230780,6763620,6224805,6219960,6347205,6821505,6886020,6584865,6440280,7336350,6519075,5700525,4556595,0
115,2167245,5656410,4415580,4580055,4949805,3218610,3134205,5698485,5196390,4998510,5592150,6383415,5746425,5598780,5374380,5424870,6303090,3589890,3511350,7976145,7550295,5981535,5318280,2065500,2091765,6256170,6461700,6028455,0
116,5739285,5226735,5267025,4606575,4395945,3462135,3220395,4166445,3913230,4052970,4505340,3450915,2743545,3640635,3712035,3595500,2627520,2435505,2390115,2691270,3061275,2773125,3177300,3184185,2276895,2631090,3116865,4745805,0
117,7439115,7143570,8045505,8652915,7932030,7637505,7821360,8100840,7454925,7153260,7027800,7368225,7825440,7862160,8726610,10366515,9053265,7932030,8679435,9012210,9301380,10038585,9397260,8781690,7533210,6891630,8320395,6461700,0
118,2226150,2437290,2155770,1796730,1776585,2436015,1912755,1834725,2594370,2379915,2750430,3770685,3623040,3426945,2823360,2493900,2759355,3610035,2847585,2526030,3402720,4021860,4607850,2389605,2174895,2079270,1472370,1843395,0
119,3409095,4092240,4037160,4101930,4042260,3947145,3610800,3337950,3934650,3003900,3068160,3275475,3078870,3132930,2627010,2795055,2700195,2495175,2369205,2334015,2223855,2409240,2733855,2554080,2583660,2449020,2539545,2249610,0
120,7499040,6312015,6640455,6770760,6298755,7291470,9572445,7676010,6598380,7084665,7630365,7439370,7021425,7005105,7497510,8079675,9688215,10797975,9164445,7809375,7460535,7862160,8524140,8996400,9739725,10025070,10066125,10136505,0
