,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
45,694365,877965,1601910,739500,849915,1018725,594150,798660,1415505,834615,1714110,3020730,3362175,4571130,4382430,4421955,4111365,3535830,3471825,4033590,4228155,3980040,4339845,2671890,2459730,4023900,2974575,2654040,0
46,480420,705330,648210,542895,672945,830280,655605,532695,552840,466905,782595,1219410,687480,533715,500820,381225,464865,665040,570945,464355,411315,362355,719100,1116900,582165,482715,438090,362355,0
47,424320,621690,972315,816000,616845,510765,524790,654840,832830,573750,895050,1089870,620160,687735,965940,733380,572475,492405,428145,561000,638775,524280,783105,938145,549525,569925,1017450,797640,0
48,1410150,1403520,1289025,2064990,2161380,651015,553095,1039635,1703910,2028015,2273835,1240575,489600,761685,1764345,554625,428655,445740,730320,1527960,501585,379440,1261230,4368150,1388985,350880,260865,201450,0
49,545700,460275,443445,490365,575025,620925,526320,527340,504645,358530,491640,578340,392955,314160,261120,236895,217260,210630,197370,177225,155040,133365,194055,278715,140760,111435,137955,105315,0
50,1266585,518670,349095,284580,444210,1345890,366180,193545,623475,2984775,4241160,699465,435030,165240,297585,879750,391425,165495,176715,425340,786930,213435,256020,608175,517395,1207170,133365,33150,0
51,66810,86190,381990,49980,35190,206040,70380,37485,234855,263415,291465,269535,81090,300645,40545,58140,337875,260355,472260,768570,336600,77265,422535,507450,179010,71400,156060,49980,0
52,441405,128265,100470,433500,490365,523005,1148010,9307755,9306735,723435,418200,533970,403155,325635,302685,408000,325635,265965,224655,222615,256530,196095,250410,459255,306510,273615,432990,513060,0
53,6039675,4330155,1506540,562530,548250,542385,648720,730320,915450,631380,1338240,1465485,537540,510510,428910,278205,964410,392955,185640,144075,434775,273105,963900,1565700,598740,978435,2385780,1361955,0
54,1362210,984300,1446105,1156170,681615,643365,1119705,1262760,873630,448800,1386690,2980440,2081310,2425560,1978035,1812540,1809735,1750575,1856655,1822995,1272195,1384140,3444540,2831010,1422390,1157955,716805,661215,0
55,813705,1307385,1423155,459510,785400,2040765,1051110,971040,567885,288150,1435905,1273980,616335,871590,1100580,628320,1320900,795855,853485,1762560,1798770,878475,1337730,959565,252450,335070,2663730,2257515,0
56,1635825,1717425,2371755,1970130,2551785,1862520,2096865,3470805,3862740,3938475,4795275,5509530,3935925,3718920,4054500,4604280,4689705,2509965,2534445,4082040,4310265,4942920,5676045,5175480,4037670,3984120,3986160,3949440,0
57,472005,494445,384540,699465,547230,271320,447015,872610,445995,180285,456450,268005,218025,197370,57120,78795,367710,342975,44625,71400,220320,363630,1014135,301665,58905,84660,127500,133620,0
58,402900,458490,379440,288660,517395,1158975,549270,368475,285855,262140,802230,809625,580125,2422755,1313250,481185,448545,313395,244545,237405,378675,769080,958800,756585,437835,429420,431460,423045,0
59,1512150,1613385,2259555,2998800,2299845,2050200,1907910,1416270,1245675,1457325,3310410,2915415,1783215,1810245,1454010,1496085,2689485,2664495,1683000,1368840,1439220,1954065,2891445,3898440,2319990,1844670,1575135,1745730,0
60,565590,580125,378420,217770,132855,133875,164475,178245,168810,97920,189465,423300,157335,118320,105315,73185,78795,94605,93330,92565,81090,86955,214710,460530,231285,251175,2642820,600270,0
61,2094060,2164440,2379915,1724820,1733235,1460895,1066920,1000110,1256640,1447890,2595900,2169540,1447890,2017305,1292340,1231650,1375980,1028670,808350,1035555,1341300,1198245,2528325,2002770,873885,1268115,2113950,1999710,0
62,190485,144585,160395,184620,191760,177480,141015,150450,214200,644130,1598340,1122000,257040,198135,190740,249900,184875,168555,208335,182070,169575,153765,232815,377400,188190,172380,175950,185385,0
63,1108995,791520,773415,507195,271320,223125,240210,330225,458490,454920,1236495,475065,489855,556410,569160,1498635,2101965,2156025,1847220,1285710,1466505,1698810,2169795,1724310,1638885,1754145,1572585,1852575,0
64,687990,221595,429675,2849880,1541985,444465,194820,613785,1755165,418200,731850,702015,441660,2904960,841245,212670,207315,882045,1268880,1184985,437070,139230,650505,1798770,392955,150450,86700,83640,0
65,3643440,3897165,7198140,6101385,4767735,4798845,4381665,4731780,5787480,4597905,5216025,3676335,2584680,2874105,2973555,1587885,1153365,2088195,1990275,894795,1448145,1824780,2066520,3005940,1196970,1187025,1764600,2275110,0
66,3528690,4175880,3820665,3627375,3903795,3840810,2493390,2903685,5455980,4134060,4620855,6145755,1909185,1707990,4415580,4537725,3840045,3785730,3661035,4473465,5297115,5045175,7047690,4749120,3986160,5148960,3987945,3278280,0
67,747915,1062840,4077705,2254200,1773270,1999455,1283415,1178355,2423520,2389095,5178795,2717535,1877565,3051330,2883030,2354670,2152710,2306220,1214565,1193910,2534190,2170305,3458565,4835310,1606755,1806165,4612695,4796550,0
68,877200,807585,800190,1169685,1522860,667335,543915,440130,345780,264180,1105170,642345,134385,133620,360315,163455,212160,497760,627810,477105,1067430,1516485,1862775,1688610,794070,643365,549780,686970,0
69,1812285,1878330,1775565,1787805,1881645,1702380,1752615,1783980,1818915,1970385,2326875,2613750,2122110,1921425,1921425,1811010,1808970,2088450,2454375,2054025,1941825,1990020,2388840,2619615,2211105,2165460,2106810,2011185,0
70,6656520,7493685,6298245,6707775,7210635,4660635,4406400,6599655,5969805,4526250,6653715,5952465,3974430,4619070,6112605,6996180,6293655,3410115,2061420,3332850,7250925,4088925,5162220,9366150,5456745,4085355,5933595,6120765,0
71,1648320,1949220,1900260,2555355,3056430,1965285,2232525,3155370,3017415,2979675,4324035,6289575,3411900,3832650,3329280,4160835,7030095,3599580,4650945,7457985,4701435,4002990,5940990,1691415,756840,1540455,1984920,3063570,0
72,372045,774435,477360,664785,895560,810645,601800,616845,547230,299625,374340,3039855,1317330,874905,636480,513315,883320,492405,527340,356745,381225,258570,379950,1971915,310080,68595,113220,629850,0
73,1031730,1846965,4427055,2984010,2666535,3024045,3837495,3862995,3504210,4102440,4808025,6086340,3904560,2958510,3258390,3692655,3631710,2599215,2738700,4518345,2815200,2429640,4768245,604350,412845,448545,604095,1992570,0
74,942735,912645,911625,935850,982515,1099050,1159995,1238280,1283925,1383120,1653930,1926015,2434740,1827075,1574625,1726860,1822230,1779390,1707990,1628175,1464465,1350735,1439475,1116645,866235,789225,649740,490365,0
75,130305,243015,378420,185640,142800,171615,183090,183855,189975,206040,304980,381480,275655,435030,431205,280500,249135,225165,251430,235110,250665,252960,365415,650760,430440,443955,459255,376380,0
76,189720,157080,132855,108630,95625,84405,113730,148155,106590,102765,146880,182325,101235,96645,90270,94605,104805,96900,107100,119085,111435,114750,138720,193035,104805,98940,82110,97665,0
77,5640345,4815420,5196135,4888605,3678885,3411645,3004410,2374305,2658885,4518600,6469095,4532880,2958765,2765730,3612075,4491570,3234930,2992935,2976870,2615790,3245640,4781250,5540385,4492080,3445305,3137775,3834945,5337660,0
78,4008855,1920915,2157300,2764710,1173765,473025,505920,700995,636225,753270,2130015,885615,420750,444720,376125,442425,434265,289680,451095,1092420,605115,479400,1867365,1075590,702015,704820,551310,564825,0
79,3706680,1727115,1608795,1854105,1518525,1512405,1793160,1414485,1347165,1931625,5550840,6081240,2289135,1212780,1293105,1276275,1392300,1357110,1488945,1212780,1025100,997305,2200140,1722015,920550,631125,605115,569415,0
80,2066265,2109360,2049435,1879605,1470330,1010820,1253070,1613895,1337475,1190595,2312085,1438455,731850,1024845,1292595,1257660,1221705,1388475,1405815,1211505,912135,826200,1786530,2217735,1503735,1047285,797385,740520,0
81,550800,289935,330225,202215,298605,373830,292230,323850,652800,2934030,5079600,966450,341955,377910,423045,262395,333285,324105,215985,273360,364905,194055,576810,929730,315180,281265,290955,179265,0
82,3077340,2531130,4069800,3374415,1733235,1346400,683145,82620,43605,140760,3957855,3972135,2598960,2584170,2745585,2548215,2491860,3073260,2838405,2188155,2227425,2374305,3848715,3675060,2336820,334050,27540,0,0
83,853485,798405,410805,514335,400860,289680,215475,211650,566865,1234710,1313250,634185,228735,232560,217515,210375,355725,1054170,469710,328440,539835,471750,748425,635460,552585,865980,412590,399075,0
84,4481370,4806495,4762635,5147940,5168085,4561440,4364835,4603770,4761870,5022990,6361485,6041460,4421700,4613715,4783290,4322760,5121675,4783800,3490695,3577140,3936435,3957090,4182765,4420425,4418130,4637175,4210560,4126155,0
85,3131145,2169540,2060400,2388330,2105025,1878585,2075955,1959420,2147100,2271285,2542860,2662455,2100690,2132310,2071875,2150415,2236350,2178210,2397765,2683620,2589270,2497725,2883795,2573970,2233035,2383230,2291430,2448765,0
86,1743690,1135260,1281375,2279445,2214930,691560,479400,178755,334305,1087830,1264800,1118175,369750,692580,2020110,800445,851955,716040,915960,2170305,1036575,936360,1558050,7596960,2203965,1111545,1038615,1009290,0
87,694620,495720,648975,1627665,2237370,1034790,933045,851445,1087830,2088450,2075445,900150,702270,951660,2296785,1009290,820590,758880,1241850,1561365,798915,802995,1438200,674475,671670,1652145,883320,799425,0
88,150450,63240,1275,0,0,0,0,0,0,0,0,38250,17595,23970,0,0,0,1618995,1043970,823650,1015920,1580235,1553970,1113330,882300,2075700,1532805,422790,0
89,185385,99960,182325,296310,91800,103275,102000,128265,256530,132600,183345,357765,300645,304980,215475,189210,173145,200940,281520,176715,152235,109650,125715,136170,62475,45135,35700,57630,0
90,541110,324615,105315,58140,411060,273615,244800,322575,348585,225930,460785,411315,198390,169320,116790,165240,181050,305490,341445,298860,182070,133365,463590,614040,214455,143310,85425,177990,0
91,8260470,8883690,9025215,9745845,8262510,8670255,10171950,8254860,7836660,7570440,7795860,6583335,4377075,5927475,9912105,10033485,6284220,6091185,9931485,10537620,9819030,10030680,10392780,9809595,9882015,10193115,10186485,10146450,0
92,1697535,3996105,3843870,3487380,3305565,3377220,3453210,3406035,3194130,3203055,4293435,3554190,2660670,2747880,2614260,2363850,2393685,2480640,2337585,2432190,2705040,2534445,2978400,3400680,2921535,2368185,2129505,2408475,0
93,882810,1318350,1436670,706095,877200,1266840,723690,884850,833085,391425,873630,827985,397800,534735,860115,1035810,1148010,430185,385560,804015,1113585,748935,1719975,1153110,710175,737715,473790,421770,0
94,1964010,1583295,1612365,1715130,1331865,1008270,1238280,1642965,2275620,3093660,4731015,1553970,1066920,718335,732360,740520,747405,589560,625260,1136535,1109760,1236750,2502060,1307640,867000,898365,741540,818295,0
95,6900555,5520495,4681035,6219960,5451135,4194495,5527125,6284220,4520640,4543080,7076505,4912830,3631200,5228520,6195735,6060840,6033810,5087760,5855565,6890865,6089910,6181710,7621440,8175045,6198540,4534665,4817205,6700635,0
96,1627410,828240,552585,236385,265710,480420,643110,566355,344760,241740,972570,1862265,1411935,229755,224655,2205240,696150,706605,1378275,841755,1046010,384795,454920,1015155,536265,637755,693600,402645,0
97,1031730,1846965,4427055,2984010,2666535,3024045,3837495,3862995,3504210,4102440,4808025,6086340,3904560,2958510,3258390,3692655,3631710,2599215,2738700,4518345,2815200,2429640,4768245,604350,412845,448545,604095,1992570,0
98,3192855,2984010,2993700,3730650,3635535,2294235,2158830,1898730,2622165,4264365,4788390,1445850,444465,788460,1724310,961605,647700,502860,977415,1371390,551565,514845,1083750,5582715,1707480,505155,424320,651015,0
99,408510,569670,469455,279480,299115,335835,490875,302430,168555,193545,348585,1299990,1121490,1613640,964665,688245,1188555,772395,435540,639540,1323705,1165095,1720485,507450,262650,239955,342465,436050,0
100,5477910,5639835,6006015,6427275,5825475,5957055,5865255,6643770,7180035,7373325,7128015,6564465,5470770,5409570,5847405,5282325,5279265,5386110,6295440,5968275,5402175,4809045,5188740,6680745,5546505,4827915,5115045,5131110,0
101,686460,571710,593130,378675,750975,1047285,453900,315180,385815,473790,2439840,476085,299370,345780,531420,760920,477870,489090,614550,647955,800955,768825,1025355,2183310,2268990,1902300,2589015,6277590,0
102,7592625,8295405,3723510,3059745,3960915,3635790,3028890,3560310,3858915,4004520,5251980,3317040,2762670,3389970,4043025,3624825,3132675,3074280,3097740,3011295,3116355,3054135,3430260,3729375,3367275,3558780,3656955,2927400,0
103,1478745,1531275,1519545,1165095,1684785,2260065,1857165,1966050,1822230,2295000,4507380,2102985,1455540,1858950,3207390,1968600,1431570,1063095,987360,1407855,1428765,835125,1065900,715785,651015,2216460,1100070,699975,0
104,1740885,2755785,3448110,1522605,995775,1506540,2520165,3651600,2607375,2159595,2692545,2129250,1558305,1260720,886635,652545,330225,338385,506175,500820,598740,601290,1403775,897345,411825,249900,239700,28305,0
105,443955,133620,127500,91545,123930,476085,177225,107865,118320,130305,2101965,503115,147900,132600,259845,504390,181305,168810,168555,277440,1148010,665805,1129140,934320,805545,557175,215985,232305,0
106,1434630,1444830,1602675,1806675,1843140,1234455,1118685,1006740,1065390,1075590,1167645,788715,412590,599505,661470,329970,406470,414375,545190,974610,645150,594660,881025,1723290,962115,809880,637755,357255,0
107,1593240,1419585,1133730,1294890,1235220,1721250,824925,623220,748680,519180,1126335,1629195,631125,602310,688245,645660,366945,354450,709410,647955,592875,708645,1453500,1378275,751485,723690,693600,499545,0
108,992715,969510,910860,1099560,1162545,751740,551310,604605,913155,769590,912900,486795,281775,441660,782595,401115,450330,460020,743580,999090,691815,498015,612000,1471860,543915,439365,376380,330990,0
109,963900,581655,468690,384540,619140,1146480,848640,792795,689265,814215,1370625,1103130,746385,555135,681615,927180,844305,933555,889185,923100,1268625,1090125,1271175,1230120,1001895,872610,789735,723180,0
110,1211760,1208445,1115115,857310,782085,647955,634185,711195,756840,731595,1190085,793050,524025,662745,699975,698700,724710,636735,540345,519690,605625,660960,1053660,899640,582675,662745,621945,669885,0
111,2272305,3696990,4389060,3462135,2969475,3125025,2863140,3325200,3919350,3184695,4190415,3628905,2058360,2474520,3840045,2927145,2625735,2725950,2498745,2849880,3392265,2962080,3778845,3261705,2149650,2850390,3567960,2961570,0
112,3273180,3627885,4550985,3837495,3353760,3216825,3062550,3338970,3754620,3252270,4358205,3528435,1997160,2644860,3889770,3181380,2951115,3091110,2829225,3360900,4035885,3313470,4213620,3493755,2111145,2530620,3479985,2949585,0
113,5452410,5691600,5912175,5613825,5436855,5405490,5384070,5356020,5543190,5744640,6039165,6162585,5778300,5863980,6062370,5780850,5566395,5435070,5146665,4948275,5163495,5641110,6090930,6097560,5739030,5828790,5920080,5859135,0
114,5630400,5773200,5860665,5941500,5748465,5778045,5733675,5488620,5781360,5884635,6009585,5993265,5686500,5765295,5984085,6213585,6066705,5849445,5673240,5690070,5564100,5343015,5857605,6129435,5915235,5915490,5931045,5841285,0
115,203490,533715,466905,707625,890715,469965,366690,626790,946560,1057230,1602165,2416125,1310955,1281630,1222725,1214565,1279590,526320,622200,2974065,1802850,1340535,1838805,670395,493425,1284435,1207680,1514955,0
116,2425815,3427200,3496815,2887875,2364360,2083095,2241705,3209175,3919095,2839680,3646245,2466870,1063095,1696260,1575390,950385,911625,789735,645660,1031730,1442025,955740,1796220,1328040,550800,617865,1082475,1865580,0
117,2002260,2099925,2050455,2236860,2232270,2397765,2732070,2747880,2285820,2156280,3558780,3415725,2911335,3413175,2824635,2623695,2746605,2717790,2653530,2837640,2970240,3041385,4315875,5596740,3164805,2669595,3094935,2408475,0
118,316710,390405,338895,155805,137700,141780,122655,115770,184875,157590,276675,877710,483990,328950,310080,224400,176460,273360,410550,187170,816510,779280,951405,581400,344505,228735,131325,134640,0
119,1941570,2105535,2016795,2306475,2210340,2113695,2032350,1995885,3001095,2883795,3345090,2525010,1904595,1717425,1807185,1807185,1635825,1581765,1471095,1274745,1275000,1365780,2345235,2275110,1264800,918765,873375,876690,0
120,3680160,3980040,3408075,2893995,3031185,3949185,4725405,3268080,2563005,2326875,3283380,8694480,4738665,3284145,3704130,5282835,6339300,6083025,5871120,4681800,4124115,3980805,5055375,7999860,6652950,6218685,6009075,6483375,0
121,4396710,4308480,4650690,4201635,4497945,4714185,4315110,4210050,4250340,4442865,5336640,5675790,3887730,3766095,4168995,4122330,4344945,4486215,4261815,4244730,4262580,4287315,5326185,5446545,3938220,4070310,4463265,4011915,0
122,463590,610215,626535,473025,483225,430695,447780,517650,453135,528870,968235,1061055,639795,665040,776985,563805,539580,495210,512040,525555,485520,485265,835890,1140870,712980,733890,730320,567375,0
123,1354560,1662090,1307385,1537905,2009400,2771595,2521695,2764200,5116065,4017780,3973155,3140070,2548215,2028270,1712835,2042295,1883685,1947690,3284400,3252780,2061930,2050200,3637065,3266805,2493390,2274090,1440750,1425195,0
124,9328665,5693130,5224440,4278390,2217990,2260065,2782050,2223345,2163165,2350335,3376455,2417910,1652400,1729155,1966305,3016905,1901790,1676370,2377620,2174130,2011185,2396235,3245640,2856255,2055045,2217480,2558415,2279700,0
125,1480785,681870,564060,436560,220575,782850,287640,195330,513315,615315,1301010,1126335,591855,525045,441915,423045,500820,579615,477360,539835,168045,26520,32130,543405,326910,605370,452880,360315,0
126,2722890,2229465,1868640,1714110,1469055,1699830,1940295,1767660,1540200,1267605,2145060,2456925,1398420,1582785,1776075,2005065,2777205,2952900,2634915,1971915,1874250,1910205,2733855,2892975,2018325,2407965,2129505,1558815,1
127,3845910,3322905,3782670,3815310,3296895,3235695,3259665,3160980,2828970,2555100,3584025,3487380,2781795,2937855,2428620,2290410,2215695,2191470,2129505,2054790,2124660,2480895,4378095,3644715,2291175,2528580,2995995,2572695,1
128,3829335,7561515,5183895,5453430,7773420,5431500,5769885,9005325,9049440,10383345,10807920,7789740,7657650,7876185,6540750,6959460,7531425,6601695,6589965,7456710,8574120,8118180,9477330,4355400,4079235,7740780,6335220,5980260,1
129,6943140,5526105,5424870,6465270,6084810,5389680,5057670,5786205,6000150,5737755,6642750,6395655,5551095,5526615,6121020,4594080,3883395,4068015,4163385,4136865,4572150,4987800,4941390,4889370,3898185,3786240,4079490,4563990,1
130,3941025,3499365,3771450,5065320,5032425,5874690,3862485,3701325,3605955,2567850,3471315,3939495,3329535,4199340,5134170,5467710,5181855,4532880,4379115,4849335,5268810,5149215,5024520,5448075,5499585,5023245,4845510,4752435,1
131,2863395,1913775,3272415,6816405,6747555,3018945,1718700,2677755,3124260,2738955,2949330,2048160,2116755,4684605,3233145,1601400,2067030,1725840,1067940,1442025,2972280,2837130,3334890,4650945,4041750,3378750,2692290,2456670,1
132,2195805,3488910,8304840,8454525,7651530,7565595,6557835,5486070,5696700,6462210,7241490,6622095,5988675,6681255,6625410,6710325,8176830,7007655,6663915,7929225,7629345,6596850,7131840,6527235,6181455,5983830,5029365,5718885,1
