,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
15,1644240,916470,768570,894285,2117010,2739975,2319735,1750830,1430295,1391025,2497725,5067360,1331610,1096500,1582020,1153110,813195,890205,1033005,771630,786420,922590,1541475,1953555,1049835,830790,903975,1188555,0
16,3184440,2516085,1773015,1868130,3134205,3581220,3385635,3258900,2819025,2795820,4254165,4268700,2857530,3721470,3107430,2589015,2960550,2767515,2593350,2783325,2763690,3050055,5411865,4216425,2988855,2696370,2554845,2810865,0
17,2490075,1433610,1091145,1724055,3670470,3810465,3894360,2921535,2263125,2515830,4193475,3035265,1548870,2546175,3301995,1932900,1613130,1501695,1296675,1246185,1388730,1960695,3835965,2339625,1222725,1233180,1309170,1401480,0
18,1160505,821865,805800,1154130,2453100,2617575,2077230,1747005,1676625,1583805,2530875,2844525,1523370,1381335,1665915,1696005,1553460,1556010,1362210,1228335,1405305,1296420,2008125,2364615,1338240,1334415,1361955,1322175,0
19,6216645,6002190,6112860,6339555,5283345,5693640,7351395,3218355,3941790,6986490,6500715,7734915,3036540,716295,486285,1012350,1045500,1909185,2514300,1696770,1822485,1220430,2232525,6005760,2592585,965940,525300,518415,0
20,0,0,1041165,794580,2078250,2665770,1636845,1503480,1978800,1801830,2494410,1894395,1628175,2057595,2349315,2998545,3971625,4290885,4608870,3949440,3286695,2225640,2500530,4032315,2386800,1708500,1168920,1151070,0
21,3692145,1907145,1585590,1591710,2061675,3484320,3937455,3627375,3441990,2832540,4115700,3730905,2190960,2882010,4221525,3279300,3229065,3335655,2585445,2003025,2028780,2089980,3371355,3989220,2166480,2226405,2605590,2191725,0
22,644895,87975,26775,134130,1261230,2730540,1782960,803250,404685,403665,1288515,628575,258060,788715,1224000,340680,62985,42075,603075,215475,122910,38760,70890,826455,272340,293505,72675,54825,0
23,3099015,3360135,3182400,2055300,1672800,2243745,2491095,2319225,3286440,2703000,3295875,3624060,2184075,2003535,1581000,1789590,2345745,1760520,1931625,2126700,2076210,2268735,3851265,3234165,2405670,3020985,3080145,2357985,0
24,1045500,2710905,1930095,703800,563040,2507415,2189940,512040,281775,276165,725475,6369645,1432335,504645,357510,210885,132600,268770,1372665,422535,285600,202980,530145,5522535,2958510,1725330,1883175,1439730,0
25,813195,541365,1212780,1607010,980220,751485,709155,730065,961095,1106955,2220030,979710,667080,819825,1179375,856800,498270,478635,921315,743835,646680,705330,1360935,1371645,677280,928710,1280865,510510,0
26,3155115,2547705,2459220,2701980,3310665,3711015,4276860,4015740,3618450,2287860,3086265,4276095,3331830,3576630,3951225,3686025,3402210,3271905,3201015,3306075,3366000,3547560,4871010,3804345,2900370,3112275,3259410,3221415,0
27,998325,432480,465375,497760,1618740,2741505,2240685,1161270,1009800,1053660,1713345,1805145,814725,1091910,2098905,969765,795855,1042440,1324470,968745,913410,725985,937635,1276785,754035,748425,859605,906780,0
28,2815965,2234565,2407200,2582895,2886600,3434340,3250740,3159195,3157155,3076065,4137120,3309135,2618850,2673165,2709885,3110745,2873340,2840700,2935305,2805255,2750940,2640015,3456270,3620490,2852175,2643585,2424285,2554845,0
29,1847730,1327785,1352265,1500420,2791995,2820555,2198610,1998945,1756695,1692435,3266040,2598450,1686315,1725840,1750065,1683765,1627410,1811775,1668720,1660560,1709010,1564170,2397255,2058360,1576665,1570545,1343340,1548870,0
30,734400,686970,171105,129540,720375,700485,896835,1030710,531675,448035,1911225,3358860,2312595,1545810,384795,294780,1472625,2504355,965175,753270,202215,150960,1930605,979200,761175,2020875,169065,139230,0
31,2530365,2048925,2189430,2366655,2980950,2904705,2957745,2607885,2271285,2118795,2629305,2838915,2151945,2417910,3008745,2337840,2171580,2018835,2027250,2006595,2004555,2183310,3375945,2701725,1989765,2112420,2636445,3160725,0
32,1433100,933810,878475,1102620,2300865,2988600,3118395,2439075,1645005,1358895,2171835,2461005,1416270,2230485,3570255,2044080,1342320,1158210,1234965,1382355,1491240,1718190,3061020,2354160,1351755,1298970,1259190,1295400,0
33,4109580,3696480,3719940,3470040,3307605,3458820,3739065,3613350,3540930,3234675,4063425,4883505,4160580,3848460,3498600,3813015,4371210,4798590,4307970,3629160,3577905,3548580,4332960,4207500,3167355,3577140,4862595,4510695,0
34,6803400,5598780,3431790,2887365,2784090,1642965,1465995,2249610,2227935,2225130,3331065,4830720,2862375,2602785,2591055,2560455,2545410,1612365,1531785,2399040,2533425,2685660,3306075,5012790,3479985,3157665,3165315,2991150,0
35,1336200,699720,783615,185130,164220,503625,2225640,1382355,1051875,891225,1809735,701760,194310,91290,160905,66300,98175,159630,116025,140505,476085,791010,1056720,375615,56610,28560,42840,4335,0
36,1422645,927180,635205,653055,975630,2366400,3101565,2419185,1764090,1503225,2921280,3010275,1577175,1696005,2285310,2136135,1873485,1588905,1542495,1596045,1642710,594915,780810,2289900,1563405,1675860,1657755,1768170,0
37,1629450,1058760,963645,983280,1548360,2320245,2399040,1832430,1592220,1275000,2161380,2046885,960330,1749045,4075665,2128230,1873230,3083970,2670615,1635825,1138830,825435,1353540,1686060,845325,852720,835635,835380,0
38,2105535,1611855,1469820,1613130,3177300,4212855,3448620,2491605,1952280,1801575,2842740,3610035,1962480,1881135,2182290,1983390,2030310,2362575,1849515,1628940,1770210,1981605,2938875,3384615,1855380,1469055,1671270,1840845,0
39,1266585,668610,549525,682380,2313360,2937600,2560965,2742015,2274600,1520055,2877930,2164950,1054680,1461915,2220030,2055810,1522350,1162035,856800,865215,803505,1166880,3220140,2947545,1432590,1211760,1076355,897600,0
40,811665,1019235,974100,1144695,2353395,2211615,1686570,1464975,1320645,1209975,1948965,2092020,1092420,982515,1179375,1151835,1084770,1068195,1012605,1092420,1112310,1046520,1368840,1524135,940950,1035300,1095480,1089870,0
41,2835855,1742670,1694730,1430040,1837275,2504610,2540565,2763435,2545665,3345345,7492155,4870500,3232380,2799645,4263090,5565885,4577250,5792070,3900990,5280285,7972575,7534485,7748940,4303890,4048125,3378240,1276275,918765,0
42,1641945,2508690,3260430,2171325,2130015,2215695,2072130,2438565,2442135,2093805,2416635,2316675,1946415,2389350,2324070,2584425,2248335,1968600,2302395,2168010,2218500,2214675,2648175,2947545,2539800,1753890,1218135,1313250,0
43,3120690,2226915,2996760,2851410,2412810,2693310,2938110,3545520,5972100,4908495,5404215,4307460,2528835,2223600,2284545,2546940,3694440,4383450,3376455,3332340,2867475,2301885,4389060,4961790,2376090,2132310,2119050,1851300,0
44,674220,2882010,1308405,1104150,5782125,6021060,2806530,2215185,5956035,7101495,7876695,669885,460530,4866420,3539655,3179595,3953265,1220940,782850,3623040,3932100,1463445,1721505,3441990,2111655,2507415,887145,812940,0
45,1975485,1678920,773160,543405,826200,1070490,2464065,2508180,1591710,1688355,4063935,2635425,1877055,1401225,424320,204510,383520,425340,767295,629085,469200,502860,2568105,2496705,2005320,1831410,762960,448545,0
46,249390,328695,329460,592620,999345,1013370,1235475,1454010,1288005,628830,1337730,1368840,697935,402390,224655,281775,522495,295545,276675,133365,90015,113220,220830,961095,728535,2081310,1079160,1021020,0
47,3047505,3234675,3214785,3436125,3490950,3394560,3593460,3678120,3976215,3821430,4249830,1979820,1540710,3420570,3226260,3502935,3951990,4260540,4304910,3993300,3712035,2459985,3426690,1801320,733635,972060,1699320,4847805,0
48,1230885,1463445,2533170,1421370,2061420,2686935,2356710,1957635,2161125,3659250,3908895,1506030,1052895,2150925,3057705,1456815,1117920,1962480,3698265,1529745,999600,1488690,6654225,1878075,984555,1082220,1366545,1347420,0
49,13005,667080,1340280,1887510,1252050,836145,1127865,1843395,786930,477360,1556010,2832285,835890,396270,552585,1103385,680085,380205,459255,1227315,847620,358020,868785,2633895,1044735,643365,771630,1213290,0
50,3752325,1299990,1077375,3659760,3419550,2684130,1058505,1276020,3483555,2563260,3153585,1057995,665550,2446470,2271285,2591310,1177080,1084005,3135990,2686170,2778735,876180,1028160,2993700,2611965,3247170,1069725,1126335,0
51,564570,238170,184110,648465,2107830,2196570,1298715,857055,1063605,961860,1745475,1831920,632145,527340,788715,416415,564315,1474410,724455,310335,215220,128775,426105,811920,316965,221340,179775,214200,0
52,1897710,205785,31620,34935,21165,23715,13770,0,63240,137955,2730795,3837495,2105790,1519800,1293870,823905,733380,1656225,446760,298095,374595,398310,2068050,672180,453645,1367565,754800,1293360,0
53,1392555,1284180,901680,753015,149685,373320,1819170,2544645,2712435,2110125,3343305,1813815,855780,884595,1161015,1174020,750720,524790,1361190,1495830,1382355,1568505,2884815,2637720,1244400,953445,785145,887400,0
54,5323125,2468910,711960,749700,1529490,1859970,2827185,1964520,3208665,1961970,2340645,806310,149430,265455,1525665,1524900,1437435,299880,558450,2275365,2153220,2326875,2815455,4233000,1372155,1330590,1458345,179265,0
55,4120290,4112130,3848715,3714330,3694950,3338205,3345855,2752980,2217735,2503590,3613095,2998800,2164950,2306730,2862885,3040110,2072385,2034645,2786895,3298680,2614005,2217990,3258645,2853960,1816110,2061420,3033990,3439185,0
56,2964375,2891445,1055445,1038615,953700,943245,6373470,2715240,714510,1228335,6426765,6459405,6288555,6034830,1543515,896325,3195915,6089145,5792580,5835420,1125315,1114605,5688540,5297370,5378460,6008310,2072130,1821465,0
57,3838515,878730,407235,1343340,1901280,2373030,1564935,916470,490620,502860,2302395,2287605,535245,428400,430950,293760,444465,386835,468180,445485,358020,43860,51510,151470,128520,197370,154530,170850,0
58,3999675,3995595,3840810,2664240,2835345,2999820,2152710,2206005,2866455,2987325,4415835,4263345,1953300,1798515,2184585,1880370,2756040,3774255,2163420,3105900,4026705,2138940,3129105,6569565,4216170,3107430,2523225,1628430,0
59,5778555,6652695,5358315,4886310,5853780,5800740,5024775,4514265,4374015,5639325,8468550,8196975,5676810,3718920,4189140,4815930,4063425,4973010,5259885,5596485,6343380,4515030,5306805,7050495,6395400,5586540,4888350,5183640,0
60,1524645,1121490,2852430,1208190,1422645,3188520,1700595,1905360,3053370,3091110,3844125,2987580,1152345,942735,1778115,1818150,1821465,1968855,1331610,1340280,2157045,3118905,5062770,5823690,1424430,1438200,6294930,6295185,0
61,3542715,3325710,1661325,1595280,4436235,2081055,1448145,2478345,3410625,4321230,5146410,4200105,3190560,2810100,2214930,827730,1009290,4914360,4433940,3643950,5153295,3091620,3029655,1003680,792795,2606355,2105535,740265,0
62,4804965,3733200,2580855,2959020,5168850,5418240,5760450,5180835,4070055,4419150,6913050,6072570,4500495,3495285,3629670,4337550,4093515,3732180,4204950,4555065,4266150,4574190,4876620,6032790,3764565,2791230,3050055,3213510,0
63,1425705,156315,13515,0,0,0,0,0,0,339915,2128995,2413065,925650,655860,482715,245565,94350,36465,47685,102000,95370,83640,432225,573240,98940,37485,34425,61965,0
64,2522205,4062915,4939350,4510185,3847440,3536850,4629015,6752400,4546140,3800010,4903395,4059600,3917565,4236060,2367675,1812540,1554735,1525920,1852320,3159195,938655,1158465,7559730,942480,926670,3862230,1267605,1044990,0
65,372810,275910,2680305,3262215,2696115,2125170,1636335,1833195,2194530,2002005,2943720,2500785,2214675,2886600,2531385,2542095,2758080,2700195,2883540,3468510,3583260,3106155,4088925,3278280,2079780,2049945,2211360,2038980,0
66,8925000,8756700,8456055,8064120,7937385,8036835,7914435,7282800,7108125,7443195,7846605,7934835,7502100,7499040,7802235,7634955,7140255,7022190,7837680,8647305,7738995,7265460,7908060,8116395,8148525,8556015,7565340,7156575,0
67,6067725,4837350,5187465,5281560,4146045,3653130,4477035,5106375,5055375,4277880,5558490,5860155,4111110,4238865,4828425,3706425,3173985,4061385,5226990,4663950,4305675,3189030,4123860,5472555,4440060,4771560,3542460,3043425,0
68,3763800,1578195,576810,360825,1862265,4023135,3915015,2845545,2265420,2223345,3963465,4194495,1959420,1699830,1988490,2031840,1589925,1639650,1912245,1802085,1806930,1237770,2026485,3812760,2037705,1901790,1871700,1844160,0
69,425085,118065,100980,66045,337365,364140,655860,571455,716805,1112310,3181125,3177045,1869405,1557285,553350,466140,1536375,2127720,974610,841500,472515,592620,3282870,661470,174165,579615,683400,722925,0
70,1251795,937890,80070,144840,830280,757605,1243635,1115880,879240,276675,961095,1435140,740265,868275,93585,96900,2272305,3058215,2897820,1071765,180540,195840,2984775,2620890,793815,2055045,888930,232815,0
71,84405,528360,128520,87210,665805,659175,780810,765000,310845,333540,1167135,992970,655350,703035,172635,169065,825435,1339770,902955,842520,210375,173400,1037850,1349970,796620,873375,265965,203490,0
72,1864560,3252780,1671015,1269135,2769045,3037560,2152710,2374560,2951370,1281885,1499145,2447745,1731450,1398930,1098030,1704930,1479000,858840,764235,1486905,1924230,1225020,1812285,2090490,1514445,1996140,2202180,1588905,0
73,2135115,1220940,587775,121380,227460,1453500,738225,746130,744600,796365,3029145,1410405,622455,1845180,776220,666570,1400460,1423155,581400,569670,454665,432225,1806930,2312340,899895,688500,452880,230010,0
74,2061165,2664495,2522970,1488945,1692435,2330700,2577540,2413830,2056065,1985940,3216570,2110635,1272450,1475685,1106955,1370880,2475540,2037195,1191360,1407345,2455140,1627155,2520675,1184220,1012095,2752470,1411935,651525,0
75,1523370,1737060,3940770,3963210,3844890,4692255,3854580,2660925,2686680,3440460,4936035,3457545,2090490,2369715,5019930,4718775,3703875,3700050,3787260,2609670,2515320,3673785,6658560,2702235,2383995,4376310,5225205,3725550,0
76,2059125,1651125,2196315,2191470,1464975,2669850,2704020,2125680,2012460,2854215,6698340,2719575,1897710,2312085,2525775,1817385,2229210,2924850,1991295,1958655,2327895,1830390,2224365,5999385,3139305,1807695,1591200,2093550,0
77,430185,567375,854505,551055,838440,924375,494190,541365,464355,323340,870825,929730,353685,354195,453135,390150,456450,747660,535500,324615,355215,459510,1159485,931005,394485,394995,379695,297585,0
78,1682490,1714875,1691160,1498635,1443300,1402500,1198245,1218390,1212270,1213035,1778880,1644750,955740,986595,1186770,1003425,864195,1001895,754290,812175,967215,729045,1118430,972570,600270,817785,1550655,697425,0
79,6200580,7289430,6219705,5570475,5646720,5134680,4775895,5521260,5109180,4270740,5902230,4098105,3762015,6640455,7224915,6180180,5980005,6469095,5248920,4276350,5270595,4482645,4546905,5490915,4845255,5050275,5370045,5457000,0
80,1476960,1931880,3965250,2578305,2589525,3959640,3305310,2001495,2712945,2654295,3720705,6062880,2863905,2129250,3731925,5310120,4647885,3925725,2824635,3361155,4310010,3628905,5354235,4974795,3547560,1986195,2276130,2565300,0
81,1311720,571200,552075,2997525,1705440,1407090,1992060,335835,297330,637245,694620,3486105,1792395,669630,410805,231795,808350,438600,233070,104805,536265,306510,2160105,1483845,285345,153255,142545,123165,0
82,3561585,1446360,829515,861390,1693200,2539290,1734510,1788315,2141490,1337475,2123640,1566465,659940,506940,478380,497505,598230,567630,579870,589815,960840,1987215,3567450,2047905,813705,855270,2074425,1617975,0
83,2294235,2517615,2915670,1642710,1781940,4311030,2270520,909075,398055,421260,1179375,932535,426105,1399185,1597065,983280,1564425,3849225,1557540,1331610,1409895,1041675,1379295,2882520,2231250,1261485,800700,1062075,0
84,360825,593385,2949840,3848205,1452480,1137045,3133950,1965795,985575,628830,2208555,4409205,3014865,1670760,790755,852210,1546830,3593205,1609560,713745,514845,1261485,5180325,1182690,580125,937635,1732215,3398895,0
85,354195,139995,77010,354195,420495,183345,366690,68850,32895,141525,229755,1433100,195075,51765,50490,370005,92310,47175,104805,100980,126990,61200,256020,823650,635715,795345,257805,215475,0
86,5226735,5008200,5623005,5193330,5069910,5147430,5116575,5858115,5680890,4657320,5700270,6162840,4568580,4586430,4354380,3324690,3706425,4938330,4583625,4096320,3868605,3940515,5695170,4918950,3723510,4358205,4141965,3462900,0
87,2985540,2532660,2548215,2751195,2983500,3434085,4097340,3944850,3925470,3428475,4228155,4551240,3494775,3768390,4115700,3752835,3403995,3124515,3235440,3471570,3428220,3459840,4595610,4030275,3002880,3115080,3107685,3142620,0
88,4341630,4056030,4508655,5004120,5440680,5367750,4651965,4121310,4764420,5744895,6939315,5186700,2614770,2591310,3635790,3040365,2480640,2228190,3224475,4827150,2793270,2283780,3720960,6107760,4002480,2339625,2538780,4064700,0
89,1569525,889185,755310,852720,2031330,2209830,1821975,1837020,1707480,1223235,2118795,2202180,1137555,1040655,1136535,1108740,1197990,1423665,936615,943755,990165,764235,1142910,1534335,654840,792030,1126845,700485,0
90,5254785,4390335,3716115,2788680,2197335,2380170,3266295,2662965,2576010,3094680,4235040,3196170,1854615,1686570,1525920,1696515,2420715,2964375,2455140,1681470,1431315,1560090,4858770,2066520,1683510,1743690,2658375,3195915,0
91,2683620,1600890,1498635,1857930,2997780,3561075,3667410,3222690,2918985,2882520,3891045,3361665,2534445,3181890,4365600,3306840,2835090,2810865,2909040,3092895,3105390,3111765,3951480,3578160,2839935,2739975,2743290,2731560,0
92,1402245,1020510,1142655,1450695,2953665,3335655,2589015,2346000,2774655,2120070,2947290,2704530,1811010,2236860,2807040,2109870,2155260,2814945,1985685,1849770,2039745,1702635,2151690,2351610,1499400,1584315,1921680,1918875,0
93,2530365,2048925,2189430,2366655,2980950,2904705,2957745,2607885,2271285,2118795,2629305,2838915,2151945,2417910,3008745,2337840,2171580,2018835,2027250,2006595,2004555,2183310,3375945,2701725,1989765,2112420,2636445,3160725,0
94,1082985,335325,249390,205785,752505,2062185,1828095,877455,426360,378675,1884960,2211360,2162655,2058615,481695,329970,333030,301410,238425,299370,219045,242505,506940,330480,324360,2651745,473535,236895,0
95,816255,1155660,1205130,1225530,1079670,1291320,1711305,1276275,1542240,1551420,2118795,2459730,2189685,2486250,1641945,1744710,2580600,2429130,3000330,2570145,2859315,3311685,3742380,3659250,2815455,3139560,3302760,3928275,0
96,2252670,2029290,2124405,3041640,3321375,2811630,2602020,2286330,2089980,2538525,4086375,7127760,4292160,2574480,2195805,2426835,2754765,2072385,1664895,1433355,1336710,1264545,2280465,6873015,3762780,1852575,1189830,989910,0
97,1422645,927180,635205,653055,975630,2366400,3101565,2419185,1764090,1503225,2921280,3010275,1577175,1696005,2285310,2136135,1873485,1588905,1542495,1596045,1642710,594915,780810,2289900,1563405,1675860,1657755,1768170,0
98,4945725,4400025,4599945,4533645,4545630,4749630,4486725,4619580,5198940,4907475,5688540,5018145,4138650,4281960,4762380,4337040,4495650,5071950,4432920,4346985,4672875,4297260,4660380,5045940,4151400,4352850,4863105,4598415,0
99,3023280,2143020,4460460,4109835,2229465,766785,691560,2049945,2244255,609705,708900,2075445,427635,462060,1644750,738990,664530,1091400,1250520,649740,78285,47685,1913265,2161890,1333140,382500,334560,258060,0
100,1320645,490875,417945,56355,78540,23460,59925,167790,764490,960840,2314635,1451205,518415,416925,501585,455430,232815,131325,87465,89250,141270,133620,593385,693090,296565,212670,187935,206550,0
101,5623770,3729120,4251360,2209830,1885725,2492370,3322395,3910680,4178430,3173985,2910315,4632585,4505850,3702090,4980915,4266150,5020185,6379080,4473210,4460460,6625410,6039930,4628760,6581805,4911555,3599835,4400790,4183275,0
102,1648065,1713600,1926780,1387965,1206660,1695240,679830,1200285,3116100,2319990,4165170,2547450,1748790,551565,597210,3066885,4802670,2212380,1483590,2281485,2657610,3071220,3314745,61455,57885,2586210,2280210,496230,0
103,2340390,1407855,652290,687735,1856145,1974465,1602675,1467015,1499145,1002150,1868640,2028780,838185,896835,925140,1153365,1843140,1279335,660705,667845,762195,687990,1088085,1907145,709665,745620,1048560,592875,0
104,4201635,3228810,3300720,3051840,3352740,3297660,2594370,2370225,3290010,2312595,2990640,4684350,2910315,3021495,3878805,2748135,2492370,3300210,3626865,3421590,3253800,2929185,3665115,4567305,2519145,2179740,2835600,2667555,0
105,3280065,2935305,2731050,2655825,3416235,4038690,4115445,3480750,3046230,2814945,3659505,3097740,2466105,2967180,2591310,2202690,2363595,2272815,2134860,2036685,2179740,2668065,3697500,3778845,2522970,2200650,2065245,2060910,0
106,2845545,2174640,654330,475575,1176825,2279190,2274090,1401735,862665,857310,2069835,2629050,1390005,1716405,1792905,1316820,1090890,923355,886890,886890,868275,862665,1706460,2035665,1069215,926415,840225,920805,0
107,4731270,5009730,5036250,4810065,4577505,5032935,4217955,3436380,3489165,2988090,3694695,6059055,3330555,2667045,2834325,3019200,3047250,3557505,3175770,2242215,2228955,2430405,3897675,4491315,2792760,2031330,1954575,2166735,0
108,7988640,6684315,7465635,1541220,917235,3980550,7331760,7770870,8443815,7014285,7425855,7701510,6381885,6967620,7084155,6356640,6004485,6689925,6208485,5298900,5252235,5276460,6962265,6757245,5289210,5418495,5727045,5736990,0
109,5020440,4643040,5198430,3943575,3213765,4304400,4709340,4726935,4476780,3751815,4575720,5382795,4447455,4424250,5066085,3218865,2489055,3918585,4350300,4446690,4433175,3492735,4018035,4869225,4298025,4862085,5616885,3916545,0
110,3167865,3496050,2677755,2037960,1589670,1222725,816000,860370,2175660,1675095,2069070,1203600,336600,605370,523515,571200,1502460,1907145,1420860,1021020,1094205,1070235,1663110,2667810,1877565,1608795,1011330,871080,0
111,1265055,958290,1980075,3749775,3013080,2202435,1664640,1570035,1493535,1111800,1971150,4413795,1225275,748680,737460,871590,1482060,1403775,1011840,788970,773925,908820,2731305,2017815,948345,790500,766275,1213545,0
112,2042295,826710,531675,466395,1068960,2725695,2419185,1634550,1773780,1735785,2648430,1854870,799425,1044480,1458600,1240320,1237005,1684020,1580235,1347420,1204365,991185,1639905,2680305,889695,883830,1212015,1698555,0
113,1399185,1452990,6895965,7130310,6457110,4781505,4568835,4502025,3888495,4304655,5973120,5011770,4469130,5231070,5619945,6209250,5979240,5599800,5314200,4909770,5559510,7399845,8239815,8188050,8213040,7811670,7089765,7161930,0
114,1034535,1576920,1743945,1480020,1028415,996285,1857165,2158830,2124915,2202945,3736005,2830500,1999710,1705440,1656990,1863540,1984920,1936470,1638120,1522860,1384140,1368585,2123130,1910715,665805,675750,1156935,1080180,0
115,1162035,629595,527085,705585,2439585,2490075,2163930,1687080,1119195,962625,1919385,2290665,1137045,1332630,2319735,1969365,1105935,945285,822885,1029690,1704165,1555755,3104625,3546030,1654185,1178100,1023060,1041930,0
116,2126955,2093295,5541150,4464285,3983100,4773345,4629015,4066485,4879170,4794765,6512445,5729850,5623005,6095520,3501405,3268590,4503045,5525595,4534155,5316495,6596850,5763255,7078035,8832180,5201490,2629050,3788535,6952320,0
117,736185,272850,175185,197625,1847730,2241705,1743690,973590,574770,544425,1306110,1465485,460530,695130,2688210,1155405,588795,420495,578340,470730,508215,311355,491640,1360170,459765,375615,379695,273870,0
118,3145935,3023025,1760520,1601910,1758990,1991805,2089725,2450040,2241450,1370880,2621655,4650690,2183820,1378530,1560345,1406580,1225275,1238025,1214565,1713090,630870,361845,1745985,4258245,1894140,1171470,557685,325890,0
119,35190,438600,686205,1753635,1876545,2363850,2473245,2586975,2880480,3274200,3933630,3516705,2839680,3373140,4125645,3391755,3091110,3397875,3867330,3870900,3662565,3561330,4562970,4345965,3537870,3382065,3538890,3694950,0
120,6203895,4917675,3842340,4376565,4982445,2095080,1498380,1525665,2342175,3111510,3671235,2430660,1629195,2269245,4123605,2641545,2885835,3775275,6729705,6443850,5889480,5007945,5335110,9356715,6012645,4607850,4004265,3225240,0
121,294270,38250,32895,25500,495720,1359405,1635825,1994355,946050,464355,1611345,6002445,2990640,1972935,783360,378930,530145,1104405,754800,1164840,1420605,633165,3496050,519690,247860,2179230,524790,423045,0
122,4859790,3876765,3548580,3804600,4286805,4887585,4782015,3621510,3189540,2919495,4203930,3868605,2710905,3380790,3885180,3432045,3036285,2954175,3134970,2953155,2718300,2611965,3551895,4606575,3381300,3376200,3605955,3654150,0
123,3783945,3070200,3135990,3028125,3050055,3212490,2696880,2879205,3652620,2647410,3847950,4185060,2622420,2638995,2703255,2429130,2445705,3107175,2640015,2567340,2605080,1987980,2732580,4015485,2380425,2490585,2952135,1997925,0
124,1661070,1715130,2130015,2427855,2883795,3524610,2945760,3069690,3617430,2405160,3780375,3987690,1898985,1690140,1994100,1489965,1957635,3288225,2077740,2072895,2588505,2227425,3426180,7472775,3148485,2774910,3828060,2606355,0
125,2604315,1957890,1367820,1127610,1248480,1043715,1309680,2166225,1959165,1949730,2434995,1512150,923610,949620,911115,1030455,1123530,1005720,1123020,1923210,1031220,833595,1298970,5054355,1904850,912390,885105,910095,0
126,1660815,1067430,1100070,1038615,1106700,1106190,462060,900150,933045,359550,1281885,1184730,649485,613020,726495,1271430,965175,925905,493170,666315,933810,753270,1473645,2050710,1225785,832320,1057995,1096245,0
