,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
16,7395510,7389645,7333800,8914290,7641075,6640710,6644790,7046160,6942120,7206300,7540605,7171365,7184370,7175190,6737865,6790395,7272090,6845475,6861285,7467165,7987365,7488585,7149180,6510150,6385200,7121640,7553610,7372050,0
17,6360465,5691345,5570220,5652330,6596850,5942010,5973120,6371175,5678595,5509275,6421665,6656520,6678705,6952830,6740415,7038255,7601295,7359810,7434270,7105065,7303965,7418460,7490115,7376640,7180035,7633170,8326515,8457075,0
18,4522680,4405635,4806750,4864890,4853415,5373105,5059455,5344800,5259375,4553280,4943940,5629125,4935015,4849845,5474595,4626210,4688430,5071185,4629525,5086740,5439660,4841685,5086995,5591385,4743255,4683075,5222145,5581695,0
19,9684900,9248595,9467385,9881250,9196065,8794950,7149180,5793855,5985870,5506470,5809665,6847515,5266515,4389315,5198685,5445525,5618925,6945180,7146630,6417585,5362395,5184150,6606540,6998730,6856950,5832870,5144370,5833635,0
20,0,0,10290270,8408625,7589310,7555395,9169800,11109330,10472850,9078765,9085395,7764240,7218540,7630875,7982775,8353800,9590550,10113300,9870540,9343455,9466110,9143025,8794185,7330230,7985835,8304330,7987110,9402360,0
21,4859535,4599180,5486580,3664095,3847185,5506470,4389315,4419660,4913340,4340865,5257590,6812070,5854290,5897130,6059820,4815420,4950570,5304255,4794255,5386620,5768100,5519220,5887695,5457765,5117340,7118835,8033775,6473685,0
22,929475,794580,287895,921825,1692690,1518525,1227825,774180,897600,815235,1614915,780045,577575,721905,802740,517650,158610,134130,664785,340170,409275,135915,189720,1170450,634695,569160,152490,142545,0
23,4500750,3749775,3530730,3588615,3631710,4263090,5075520,4689705,4123095,4500495,4829445,4530840,4109070,4430370,4091985,3993300,4269210,4317915,4124115,4259775,5170380,5033955,5231325,5088015,4885290,4039965,4156755,4491315,0
24,1278570,1728645,1887765,1605990,1305855,2094825,1616445,718335,464610,612765,1158465,2853960,1267095,658920,789990,1382100,518160,783615,1585335,812940,663510,588795,925905,2730030,2063460,1686570,2302650,2819280,0
25,1049835,914175,1433355,1911735,1360935,1611090,1701870,1610070,1908420,2436525,2859570,2383230,2163420,2328150,2456670,2140725,1209975,1436925,2231760,2015520,1807440,1627665,2232525,2191725,1472625,1683000,1641690,1096755,0
26,7695900,7664280,8881395,10695975,10313220,9632115,9596415,8472885,8125575,4096065,4065465,8814840,9047400,9069075,9525525,9445455,9079020,9523995,8691930,9189945,9773385,8632770,8306370,8716155,7974870,7934835,8504760,9202950,0
27,4205460,4311285,7125975,10628910,7451355,5874180,5024010,4680015,5388660,5481480,6370410,6955635,5250195,5027325,6359190,5279265,5104590,5834400,5404980,4919205,6220470,4936800,5176245,6827625,5845110,6199050,7329465,6085065,0
28,6807225,5522535,6088635,6191655,5703585,5660490,5408040,6332670,5993265,5848170,6298500,5553900,5639070,5504175,5674515,6967620,6970935,6225825,6113625,7307790,6454050,5623260,6689160,6852615,6663915,6035595,6218685,6536160,0
29,3424650,2645370,2826165,3407820,4139670,4173585,3105900,3699540,3626100,3033990,4537215,3515685,3031950,3667665,3659505,4228155,4505085,4048890,2964885,3609270,3765840,2770065,3675315,3847950,3399405,3422610,2887620,3912720,0
30,3333870,3296130,597720,686970,3363195,2796840,2588760,2621910,1272195,1366545,4429605,4351830,4080765,3402720,986595,1102110,3659505,4253655,3276240,2316930,782595,708645,3646500,3371355,3049290,3291795,1002660,894540,0
31,5770395,5986380,6194205,6659325,7030860,7153260,7454415,7712220,7086960,6427275,7061460,7149435,6524175,6797280,6939060,6837570,6970935,6800595,7324365,6280650,5754585,6307935,6325530,5589345,5301195,6198540,6697320,6496890,0
32,5729085,5814000,5823945,5616885,6881175,9111405,6773820,6584355,7054320,6283965,6304875,6236025,6354855,6666720,7250670,7036215,6639180,6799065,7205790,6831195,6639690,6867150,7630875,8313510,7788465,7669125,7773675,7532700,0
33,7228230,7359555,10112535,8589930,8358390,11181495,8021280,7846860,10673790,8312235,7462065,8439735,7556415,7540860,8971155,6998985,6663405,7695900,8134245,8321925,9365385,10098765,8643225,8467530,8144700,8512410,9986565,8012355,0
34,7362615,8597580,7698705,7750980,7954980,5065320,5029365,7480425,7901430,7615065,8270160,7754040,7110675,9153735,8883945,8357880,8853345,5073735,5372340,8517765,8519295,8459115,7975125,6009330,6123570,8292345,8300760,8123280,0
35,1911735,1232160,1394340,555900,402900,1000620,2216205,1921935,1532805,1266840,1661580,1090890,667080,549015,688755,598740,548505,507705,480675,419220,904740,1449165,1924230,1243380,396015,185640,326145,151725,0
36,6091185,8965545,8134755,7523010,7678560,8253075,5205570,5093880,8632005,9660675,8826825,8970390,9059130,9009405,8789085,9183060,9303165,8966820,8748540,8720490,8990790,2497215,2532405,10754115,11892180,10425930,10345860,10324440,0
37,6421665,6352560,5991225,5562060,5957310,6370155,6059310,5932575,6365310,6642240,6700635,6580275,6055230,6212820,6143205,5819355,5708940,6167685,6144480,5573280,5671965,5832870,6012135,5616375,5580420,6382395,6102405,5713785,0
38,7344510,7510770,7278975,8256645,9415110,8707230,8644245,8583555,10149000,8125575,7169325,7745880,7349355,6988020,7242255,8216610,7619145,7582935,7265205,6843945,7021425,7259085,7341705,7833600,7381230,7290450,7979205,8143425,0
39,4341375,4443120,3308370,3582750,3898950,3868350,3826530,4195260,4792470,4805220,5053080,6116685,4537980,3721470,3766860,3563625,4742490,3985140,2740230,3827550,4851630,4166445,5183385,4100910,3612075,4702710,3369825,3107940,0
40,5445780,7108125,6656520,6765150,6834765,7590840,9514050,11163900,9944745,8492010,8021790,9221310,10181640,10863255,11405130,8149545,6507345,7538055,8936475,7146630,6920955,8724060,8279850,7474305,6674625,6445890,7772910,8966055,0
41,4472190,3938220,3162765,3139305,4222290,5036505,6357915,6756990,7817790,7362360,7781070,7705590,7268520,7412340,8828355,7943505,7540605,7110165,7994760,10211985,8426730,6456855,5783400,5131365,4540020,5094390,5241780,6997455,0
42,2722125,4524465,4871775,4997745,5169615,4836075,4907220,5577105,5630145,5672730,5347350,4333215,4024920,5072205,4126665,4477800,4590510,4730760,5878005,5926965,6229650,5866530,5098215,5858625,5734185,4478310,1959165,2288880,0
43,3902265,4198320,3775275,4764675,8121240,8673315,8715135,8727120,9197850,9348300,9784605,9494415,9444435,9257520,8913525,9361305,9305970,8708250,8823000,8855385,8333910,8109000,8660565,8545305,8195190,8099820,8075595,8054940,0
44,1915305,4270995,3701580,3805620,5565375,6085575,4086630,4344690,6501735,7150965,7402395,1756185,1474410,4503300,4782015,4381665,4161345,2342430,2016030,4064190,6018510,2868240,2496705,3878040,3008235,3088560,1334670,1355325,0
45,5745660,4073370,1972680,1997670,3037560,3344325,5350920,4626210,2964885,3395070,6606285,5730105,4912320,3933630,2262615,1783470,1814325,1963245,1725585,2100690,1616445,2285820,4360755,4404870,4161855,3986925,2005320,1316055,0
46,1101345,685695,487815,663510,1014900,1100580,1262505,1423920,1148265,686205,1033515,878220,791520,703545,315180,851955,1111800,1023570,686460,195840,242250,339150,432225,743070,751740,1315545,882300,1089360,0
47,8775570,8333655,8186775,9428370,8321415,8693715,8835750,7000260,7753530,8135265,6634845,3238500,3897165,9147870,8629965,9339630,8786535,8573865,9030060,9045615,9943725,5868825,5074500,2693820,2002005,3339735,4593825,9290670,0
48,2840955,3099015,3469275,2567340,3417510,4969695,4376310,3920115,4466070,5805585,5879280,5757135,4937565,5557725,5428440,4993920,5001315,6200325,5850720,4429605,4206990,5175735,5965470,4670070,4408185,5053335,5207610,6003465,0
49,607920,3152820,3356310,3216060,3039090,3065865,3678120,3592950,3401700,3188520,4139925,4184550,3087795,2858040,3420060,3187500,3009000,3049035,3130380,5060475,3112530,3023790,4583370,4298025,2867475,2792760,2902920,3730650,0
50,6110310,3247170,3130125,5734185,5114535,4767225,3120945,3733455,6783000,5396310,6805695,3008235,2904195,7224150,6110310,6339045,3893850,3691890,7159380,7086195,6613935,3213510,3415980,6056250,6008820,6140145,3378750,3463155,0
51,1283670,1273215,2287860,2412045,2636955,2954685,2250120,1806165,2306475,2139450,3002625,3847950,1772505,1616445,1897965,1349460,1472880,1820700,1225785,899640,942990,926670,2394705,1997415,1511895,736440,725730,840225,0
52,2385015,674220,366945,368985,245565,165750,140505,155040,327165,1262760,7516125,8012865,10177305,3981825,3696225,4590255,5271615,11865915,4126410,3834945,1983900,1932135,8357625,2308515,2391390,3473865,3409860,8167395,0
53,3300720,3448620,3778080,3415980,1311720,1527960,4805475,4633860,4355655,3807405,3936945,3928530,3539145,4048380,3959385,3421845,1557540,1670760,3511605,3738300,4212345,3778590,4508145,5160690,4074135,3593715,3978000,4359480,0
54,5325165,3712545,1342575,2764455,2806275,2738955,3370590,1971915,4106775,3836475,3798990,1475940,409275,1114095,2924340,3124515,4068780,1144695,1627665,3024045,2781030,3034500,2775420,7329720,3576375,3362430,3967035,1523625,0
55,6979605,6515505,6772800,8853600,7883835,7169070,7652295,8800305,8158470,8731455,7976400,7388880,8006235,7966455,8648070,8327025,7874655,7540095,7164735,7068345,8665410,6936255,6622095,7488585,7249905,7326660,7703040,7404435,0
56,2829480,2539800,1496850,1577940,1623585,1612110,4612185,2691525,1456815,2115480,4875345,5188740,4743510,4146810,1529490,1246440,2719320,4192965,4239630,4487745,1583550,1553715,3818880,3701580,4574445,5631930,2501550,2175660,0
57,4204950,2052240,1970640,2814180,2782560,2606355,2023680,3670725,1684020,1762050,4793745,4593315,1521585,1652400,1244400,1263525,1099815,1062585,870825,942225,1219920,275400,330735,529380,560235,695895,633165,684930,0
58,2732835,3251250,2173110,1846455,2012970,2235585,1399950,1562130,2281230,1757205,2130270,2851410,2486505,2406690,3094680,3462645,3701070,3840300,2788680,3041385,2923830,2846565,2793270,3033480,2274600,2117265,2089215,1700595,0
59,8279595,7712220,7490880,7595430,7741545,7820850,8027655,8153115,8215080,8688360,9645630,9647925,8522100,8131950,8172240,8154900,8217885,8555250,8886495,8668980,8504250,8388735,8210490,8753130,8942850,8708760,8749305,8496600,0
60,6763110,6442575,7198140,2825400,2944995,7018875,3563370,3446070,7322835,7908315,7710945,7107105,3485850,3559545,6931920,7767045,7394745,6843180,3965505,3541185,6446400,7050240,7127760,7259850,3389715,3364980,6764640,6508110,0
61,3157155,3612330,1825035,1857675,4393395,2081055,2053515,3286695,3279810,3778845,4023645,4524975,3148740,2747880,3069180,1714620,1690650,3831630,3565665,3233910,3214020,2330700,2783325,1290045,1222470,3327750,2911335,1319625,0
62,4839390,4969950,4587705,5395290,6865620,7712220,8388735,8310195,8033775,7960335,7805295,8059530,8340540,7938915,7392705,6672840,7438605,8822745,10091880,8849010,8126340,7881030,7811670,8110020,9679290,8225025,7600785,9300615,0
63,2579070,724965,253980,0,0,0,0,0,0,1885980,3613095,3803580,2317695,2308260,2816220,1947690,954210,708645,681105,1743690,1923975,2283015,3511860,2808570,1177335,406980,385305,679575,0
64,2665770,8314530,8624355,8206155,8196975,8340030,8341815,8705190,8568255,9374055,9971010,9683115,9372780,8467275,7303455,7165245,6834510,6033555,6510150,4046085,2814945,3615135,4697865,4619325,4607850,5671965,5014830,5108925,0
65,1187025,1700595,7700235,8254095,8173770,7984815,7548510,7604100,8002155,8118945,8401995,8288775,8344365,8970135,9213660,8875785,8694735,8841870,8705445,8581005,8495580,8410410,8407095,8225535,7930755,7604610,8192895,8677650,0
66,9099675,8677650,8506290,8703660,8756445,8424945,7831815,7298865,7074210,6874035,7154280,6597360,6109035,7590330,7492920,6726900,6650655,6892650,6873780,6910245,7007400,7354965,7132860,7194060,7289940,7902960,7750470,6768465,0
67,7723950,7070130,6717975,6467820,6910500,6933450,8104410,9323565,8255370,7990170,8183460,9183825,9560970,10406295,8922195,8146995,8055960,8231400,8473140,8113845,8078910,7924635,8398680,8261235,7503120,7947330,7650765,7244550,0
68,7334055,7617360,6782745,3940515,4280685,8830395,8081970,7528620,8235990,7611750,7882815,8796225,3810210,4161600,10193115,9973560,11893455,7871085,6916365,6219705,7141275,3649560,2821320,5631165,4628250,4145535,5752545,6528510,0
69,1211505,594405,290190,448800,2166990,1433865,1412190,1617975,2124150,2602785,3568470,4446435,3385890,2944230,1544790,1448910,3549600,3685515,3323160,3569745,2086665,1992570,4662930,1994355,1048560,1868385,2340135,2414595,0
70,4541805,1674585,605370,1633275,2645880,2452590,3424395,3413430,3131145,1856910,4364325,4016505,4031295,3605445,790245,1093950,5917275,5894325,8672040,3483810,1820700,2576775,6700635,6375510,4809300,4815930,2622930,1330590,0
71,1956615,6112605,1177845,1407090,7989150,5398860,6226590,9108345,3219120,2956470,9014760,8721255,8978550,8470590,2510220,2337840,6229395,5403450,5631420,5119635,2191215,2234565,6928605,10505235,7151730,7245570,2770320,2504100,0
72,5659725,5902485,5845365,6056760,5845875,5560785,5530695,6081750,5772435,5480205,5194605,5071440,4810065,4739685,4321995,4796040,4426035,3719940,3490185,3864270,3986925,3754875,4960005,4808025,4656045,5475870,5370300,5803800,0
73,2310555,4040475,1919385,817020,1734765,7051515,3166845,3446325,2916180,1962225,3877275,2042295,2166735,6835275,2892210,2804745,6487710,5959350,3207900,3256860,2046375,1989510,5355510,5277735,2519910,2375325,1767150,1003935,0
74,4220505,4574190,5410080,4615500,4523190,5036250,5259630,4972755,4777680,4169760,5060475,4817205,3884925,3987690,4127940,3788280,4291395,4971990,3972645,3846165,3810975,3289245,3743145,3731925,3322140,4275330,4051695,2836875,0
75,4456125,5495760,5935125,6285240,6196245,6066450,6099600,6492300,7284840,6002190,5790030,6921210,6305895,6123570,7201710,8940810,7787190,7846860,8092680,8335440,8252055,8287755,9711930,8851815,7913670,8136030,8862780,9735135,0
76,7648980,8458350,8536890,4770285,4668030,8044740,7804530,7812435,8110020,8768685,9024960,8809485,8559840,8223240,8952285,8703405,7801725,8581515,7307025,6670290,7741545,7837935,7499550,7916985,8366805,7070385,5298645,5477145,0
77,1696005,1891080,2503080,2509710,3709740,6285240,3131910,1621545,1690395,1387200,2442645,2341410,1255620,1158465,1671270,1497615,1517505,1675860,1372410,1157190,1971660,2449785,2500275,2491350,1542750,2187900,1271940,1138065,0
78,6996180,6976035,6448695,6755205,6284985,6197010,7019385,6531315,6749850,8199780,8214825,6480825,6404325,6574920,5792325,6030240,6060075,5858625,6028455,6178395,5868570,5562570,6282690,6957675,5779575,5766825,6417330,6180945,0
79,10236465,9420975,9048420,8814075,9016800,8836515,8385165,8900520,9140985,8373180,8864820,8953560,8799285,9574740,9600495,8296170,8526945,9091515,8454525,8075340,9375330,7735680,7216500,7585485,7824675,7826205,7686975,7655610,0
80,2149140,2640525,5287425,3774000,3819390,5117085,4060110,3307350,4240905,3675570,3678630,4960770,4508910,6054465,5181345,4687665,4598670,4196535,4043280,4682820,4648650,3802050,4513755,4354125,3894615,3389970,3215040,3033735,0
81,2559435,1447380,1455285,10453725,3627885,3942555,3566430,1546065,2383230,2372010,2188410,7574010,6836550,2928930,1474410,2617830,5007690,2283780,923865,1320645,2303670,2211360,3185460,3672510,2498235,2491095,1571310,1513170,0
82,6144225,6141930,6131730,6109545,6707775,6316095,5127795,5324655,6488475,4928640,4998255,6472155,5177010,5057415,5346840,7512300,10999680,10899720,4828170,4144260,8741655,10057710,7745370,7337625,9066270,10304550,9827700,6352050,0
83,3796185,6415545,5047725,3486105,3847950,4278645,3550875,2805255,2782815,3117885,4246005,2891955,1990530,3183420,6044010,5958330,6836040,6858990,6753165,6249285,5860155,5739540,6026160,5343525,4736625,5389935,5188995,4794255,0
84,3193875,3621255,4771560,5142075,3785220,3433065,4545375,4366620,3333870,4006560,5785185,5978985,5563080,3768390,3357585,2973555,3562605,5608470,3927255,2814690,2429895,3514410,7257300,4279920,3251760,4692510,4869990,5290995,0
85,2027505,890970,820845,2088960,1296420,1270410,1313760,442680,476085,861135,1173510,4275840,5512335,376635,361335,2742270,682380,652290,1023315,1233435,657135,505155,3333105,4094790,4154205,4364325,2075190,1563915,0
86,9267975,8948460,9718305,10414455,9688215,8874510,8322945,8479260,8662350,8524650,8485635,8433870,7422540,6909480,7048200,6481845,7245825,9046890,9536490,7996035,7057380,7685445,7538310,7733895,7308045,6908715,7360830,7586505,0
87,9633390,9912105,10736265,10199235,9392925,9228195,9002775,8998185,8099820,8473140,9574740,9227940,9891450,10629930,9454890,9284805,9987585,9039240,9343200,9742020,8686830,8222985,8486910,8240325,8269140,8351505,9192750,9151950,0
88,4968165,4930935,5656665,5632695,5607195,5505450,5123970,4740450,3865035,3454740,3446580,3578415,3537615,3172200,2550255,2142510,2205240,2540820,2811885,3327240,3323415,3617685,3971625,4233765,4729485,7398060,6627960,5117085,0
89,4632840,4021095,5779830,6278355,6779940,4843215,3221160,3150270,5798700,6698085,4937055,4277115,3128085,3410880,3704130,2301885,2030310,2492880,2190960,2216205,2663985,1836765,2438820,2934540,1866090,2007105,2042040,2191470,0
90,6020040,6391575,5858115,4978875,4696080,4838370,5273910,5998875,8479005,5953230,5834145,7239195,7025505,6209760,5313690,5393250,6237300,6516525,7397040,6193695,5863470,5536050,5116065,6543045,6459150,6522135,6725625,5838480,0
91,7056360,6971955,6992865,7340175,7552590,7705080,7622460,7938660,8014650,7877460,7751745,7867005,7925655,8386185,8886495,8603190,8510625,8671020,8921940,8671020,8751600,8826825,8522610,8635830,8448150,8354310,8279340,8201820,0
92,5720670,5569710,5822925,5381010,6346185,5758920,5476890,4951845,5404725,6980370,6865620,6716445,6539985,6420900,6233730,5823690,5876730,6236790,6035850,6836295,6866640,6628215,7003065,8118180,6059820,5915235,6906930,6323745,0
93,5770395,5986380,6194205,6659325,7030860,7153260,7454415,7712220,7086960,6427275,7061460,7149435,6524175,6797280,6939060,6837570,6970935,6800595,7324365,6280650,5754585,6307935,6325530,5589345,5301195,6198540,6697320,6496890,0
94,2871810,3429240,3188520,3995085,4407675,3710505,3032970,3050820,3057960,2573715,2800920,3208920,3380025,3184950,3575355,3631200,2407455,1909950,2565045,2423775,2023425,2637210,3848970,2768535,2950350,3599070,2496195,2380680,0
95,3497580,4681545,3874470,4103715,4776150,4296495,4552005,3748755,4416855,4325055,4312305,5419260,6335730,7335330,4999530,4919970,6073080,6251325,5555175,4503045,4960260,6735060,7802745,6306915,4622130,5324910,5329245,5223675,0
96,1412700,1832430,2111655,2044590,2523735,2105535,2102730,2502060,1977015,1965030,2622420,4117230,3103605,2825145,3361155,2191470,2322795,1907655,1810755,2670615,2087685,1838550,3122220,3944340,2702235,2456670,1609050,1240320,0
97,6091185,8965545,8134755,7523010,7678560,8253075,5205570,5093880,8632005,9660675,8826825,8970390,9059130,9009405,8789085,9183060,9303165,8966820,8748540,8720490,8990790,2497215,2532405,10754115,11892180,10425930,10345860,10324440,0
98,7898625,7492155,8249760,8266335,7612515,8262000,7499040,7568655,9309030,8409900,8329320,8885730,8935710,8507055,8642970,7667085,8022555,9275880,7890210,7612260,8000370,6695280,6839865,8957895,7839975,7485270,8618235,7738995,0
99,4826895,4419915,8567235,8321670,4603770,2062950,2585445,7499295,7354710,1704930,1507560,7120875,2873595,2906235,11686395,2622420,2310300,3447600,3665370,3293835,423810,739500,10108710,8464980,7397040,1602420,1734765,1557285,0
100,2590035,1596300,1238790,667335,372045,333285,696915,1081965,2046120,1815345,2413575,2593350,1202580,1437435,2265930,2950605,1644240,1431060,658155,631125,449310,511785,3975450,4389825,1148265,1223235,1025355,1056720,0
101,9974835,6420135,6474450,7510260,6122805,7204260,8534595,7679325,7034685,5963175,5736990,6979095,6275550,5761215,8329065,8151075,6891630,7098945,6883725,8371140,11086890,8474925,7001025,7596705,6409170,6516015,7384545,6023610,0
102,3893085,3301740,5497290,4127175,3479475,4483410,1949220,2048925,5438130,4745040,4782270,4937565,5221635,2629815,2793780,6765150,6704205,2938875,2815710,6570330,5619945,5296860,5803290,518925,557175,5592660,5610255,1554990,0
103,1582530,885870,1014390,981750,1230120,1388220,961095,1225020,1576920,1129395,1453500,1787550,927180,807075,931515,1406835,1449930,1565955,1187280,1147500,1129140,783870,1007505,1158465,618630,741285,994245,697170,0
104,6475725,6682020,6657285,6138615,6382650,6401775,6202110,6925290,7311105,6528765,6885510,7518420,5829555,5454705,6668250,6477510,6401520,7942995,7314165,6769995,6831195,6597870,7410555,7982010,7253730,6598635,7092825,6866130,0
105,6297990,6971955,7212675,6475215,4743255,4433685,4417620,5038035,7014285,6914835,6007800,4232745,3697245,4176135,5043645,6651930,7004340,3895125,2868750,3300720,4978365,7075230,5718375,4544355,4318935,3982335,3715095,4107795,0
106,5735460,4526760,4853670,4130745,3507525,5266005,4917420,4670070,3645225,3102075,4820775,4771050,3995850,5553390,4530585,3600345,3786750,3314745,2988855,3553680,3219120,2907255,4073880,5204550,4581330,4453830,4418385,4415325,0
107,7157085,7700490,7768575,7355475,7476345,7496235,7222110,6925290,6806715,6889335,6902340,6499440,6789885,7330740,7126230,6727920,6612660,6866130,6295440,6445635,7835895,7351905,7156320,6841650,6070275,6403050,6277590,6114135,0
108,8224770,6429315,7090530,3268845,3176790,7252200,8729415,8435910,8113845,7108380,7133625,8440245,7512555,7441665,8278830,8433615,8877570,9575250,9439335,9763695,9949845,9978915,11198835,12375660,11422725,10851780,11315880,10336680,0
109,8837280,9087180,8996910,7099200,7672185,9313110,9640020,9773130,9777465,8095230,7908315,9644610,8883180,9055050,9469170,5035485,4965870,8534850,8903580,9991665,9083610,7337370,7106340,9041025,9048675,8507565,8433105,5209905,0
110,5132895,6055230,5591130,6052935,5785950,4717500,5924670,5900445,5701545,5714550,6069510,2392410,2199630,5244840,4558890,5442975,5278245,4493100,5352450,6786315,7098435,5951190,6823290,6357405,5249685,5689815,5853780,6626430,0
111,2863650,3092385,3922410,4161090,4116720,3872175,3655170,4065975,4825620,5091330,5793600,6640200,7107615,4478820,4076430,4512990,5153040,4359990,4484430,5554155,4604280,3713055,4832760,4874325,4798080,4675935,4175115,4471935,0
112,7507710,10499370,10729635,9680820,9957495,11275845,7147140,7055340,9489825,9297300,9483450,10400430,11439810,11247540,8747520,6557835,6724860,7764495,9268485,10721985,11432670,8281125,8043465,11172570,7660710,7593135,10087545,7043100,0
113,2211870,2875635,7300395,8125575,7649235,6505815,6872760,7340685,7003065,7827735,7821870,6890610,7289685,7213440,6663915,7703550,7504140,6921210,7514595,7544685,7970280,8672805,8762820,8806935,8719725,9098400,9448515,9475800,0
114,4085865,4983210,3464685,3503445,3326475,3286950,5481990,5591895,5898915,5915235,5741325,5512845,5393250,5072460,4962555,4953630,5541150,6200325,5511060,4859025,4855200,5115300,4609890,5465415,2625225,2449785,5052825,4681800,0
115,3456780,2646900,3094935,3124005,4145280,4495905,3430005,2560965,2704785,3046740,3963210,4713930,4156245,4153440,3986160,5432265,5205825,5170380,4981170,5823180,7841760,6344400,6477255,7452375,7425855,6313545,5433285,5741070,0
116,2394450,2427855,6781980,6953850,7742055,7787700,7037745,6754950,5013045,4952100,6610875,6896985,6779940,6850830,6739650,6004485,4047870,4332450,6828900,6793455,7474305,8911740,7379955,7045395,6336240,3823725,3999930,6355110,0
117,1402245,1205640,1030200,1357875,4006305,2708610,2449275,2440605,2680305,2632110,3020475,2914905,2045100,2340390,5337915,2029545,1538415,1542750,1542750,1885470,1969110,1219920,1656735,2900880,2049945,1981860,2114715,2259300,0
118,4909005,6271980,5848680,5755350,6236025,6051660,5904270,6236790,6569820,6592770,7417440,7094355,6883215,7397550,7466145,7106085,6939315,7532445,5126520,4428585,2903940,2783325,4609380,3980805,3347640,2880480,3212745,3059235,0
119,510510,2635425,3047250,3345090,2958000,3408330,3932610,4020585,3910935,4111110,4264110,3512370,3294345,4848060,7268520,8071005,9111405,6872250,4775385,4651200,4264110,4049910,4785585,4783035,4322505,4818990,4844235,4302870,0
120,6233730,6207975,6297735,5691600,6136065,5829300,5067105,5044920,4966125,5644170,7057635,8556015,8636595,9207285,9650985,9792510,9890685,10573575,10767885,10174245,9923325,9709125,9705045,9961830,9919755,9232785,9267210,9655830,0
