,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
32,7413615,5923395,5207865,6020805,8504760,8931885,9296025,8845695,7717575,6757500,7716555,8165100,6088380,6549165,6867150,6820230,5511060,5357805,6027690,6417330,6627960,6134280,7002300,8170965,7156575,6600675,6649125,7068345,0
33,3889260,3465960,3283890,3205095,3414450,3115080,4345200,6455580,3825510,2551530,3824745,5150745,3284655,3019965,3252015,3903540,4565775,4465050,4704750,3940515,3438165,3342795,4266405,4972245,4021350,4662165,5607195,4380645,0
34,6115410,5377950,4720815,4839645,3803835,3080400,3840810,4024665,3456270,3203565,4610910,4381920,4001970,5453685,5960115,5729595,4918695,5897385,6352305,6552225,5813490,5301195,5755605,6157995,6877605,6566505,5643915,6129435,0
35,7577325,6056760,4567050,3263745,2693820,3697245,5956035,6319155,5972865,5159415,6399990,6119745,3813525,3090600,2056830,1123530,1645260,3326220,2031330,1976505,4307970,4834035,5181600,5228010,3487125,3603405,3386145,1344870,0
36,10647015,6648105,4090200,4214385,7034430,7453395,6075375,5681655,5381265,5203020,7470990,9682605,7449825,7852215,9003795,8783475,7631895,7408005,7729815,7802490,7961610,5054610,5928495,8451210,7064775,7628070,8029440,8256900,0
37,4256205,2740485,1973700,1924230,2865690,4798335,4762635,4140180,3848970,4685880,7712220,6869445,3355035,3898440,5344545,4235295,5066085,5514630,4494375,3971625,2479365,1860225,3064845,4421700,2682600,2640015,2398530,1878840,0
38,4762890,4810065,5204550,5926965,5591130,5891520,5454450,5143860,4816440,5730615,7118070,7008675,5099235,4590255,5288190,4624170,4542315,4990095,4817970,4272525,4683840,5005140,5763510,5978220,4453065,4620600,4936545,5273145,0
39,7749705,6041460,7405965,7495215,7065030,8715135,8362215,8477475,8642715,7705845,8593245,7852725,7756080,7784130,6540240,7248120,9885585,5846130,4224840,3558270,3969840,6815385,8397915,6961755,5829300,5059710,3972390,3664605,0
40,4255950,3027360,3381555,3991260,5247390,5454195,5351430,4362795,2591820,2574735,5300685,5763000,4829445,2085900,1911990,3421590,3491205,3150780,3729630,2227680,2138685,3237225,4758555,5957310,2925870,2913630,2673930,2822850,0
41,7628325,6102150,6474450,6406875,6275040,7401885,7739505,8102115,8366295,8183715,8928825,7579365,6993375,7570185,7218030,7094355,7615065,8331615,7168050,7437075,7598490,7399335,8879355,6662130,5809920,4746315,4147320,5545740,0
42,5257335,7003065,6492045,5614335,5305785,5132640,6083790,6685845,5751015,5379990,6550185,6202110,5472300,5925180,5628615,5370555,4722090,4685115,5684715,5557470,5581695,5077305,5624535,6345930,5406000,5041860,5228775,5675790,0
43,7982775,6550440,6504795,6840375,7071660,8510625,11655540,11881725,9922560,9225900,9998040,7564065,5260905,5428440,6118470,7870575,11883255,7696920,6533865,7201200,5781615,5604900,7502100,7822125,4322250,4024665,7661730,7054575,0
44,9085395,10581225,9476565,9111150,10532265,10716375,10225500,10222950,11363565,11030025,10821435,7949370,7429680,9542100,10450665,9337845,7755570,9543375,10089585,8746500,9006600,7395255,7817535,8664645,7914945,8429535,6390300,6441045,0
45,7943505,7238175,6215370,7198395,9479625,7994250,7783620,8701365,8114100,8423415,9828975,7932795,7123680,6975270,4986525,4686135,4853160,5226735,6465270,6555285,6375510,6942375,8264040,8158725,8574630,7685955,6105465,6863835,0
46,2800410,3716115,2403885,2849625,3587850,3579180,4211325,4402320,3518490,2450295,3458565,6674370,5408040,4964850,3538890,3133950,2473755,1961715,3491970,1132200,770100,1139340,2307240,7080330,6196245,5739795,5106120,4098615,0
47,7198395,7084410,6483630,6368625,6271980,6386985,6109290,6978330,8890575,9080295,9937860,10228815,10520025,9816225,9049185,7095120,7017600,7723185,6524685,6244440,7496235,7913925,7751235,5045430,4673385,7396020,6409935,7064265,0
48,6422175,5891010,7000260,6505050,6576450,6905400,7563300,10114320,10045470,7147395,6909480,5708685,4485450,5965980,5305275,4450770,4865655,7091040,9704280,7572480,6900555,7188450,9009915,9097635,6855930,6271980,7071915,7430700,0
49,328695,2016030,2492115,2591055,2520165,2047140,2463555,2455650,2635170,2649960,2922555,2747625,2058360,1118430,800190,1782450,1164075,1089870,1527705,1953045,1416015,1293870,2180505,2476050,1656480,1231650,981240,1532550,0
50,4498710,2365635,2519400,3931080,3399150,3313215,1761030,1858695,4277115,3919605,4879425,2949075,2447745,3235950,3091365,3702855,3484575,3408075,5085210,6508110,5747190,1651125,1769445,3268335,3032460,3324435,2488800,2350845,0
51,6550440,9336060,4541550,4000950,5765295,6307425,4936290,4219740,4245240,4791450,7127505,5346075,3696735,4746315,4701435,4663185,4404615,4898805,4601220,4904160,3467745,2834580,3442500,2588250,2405160,1209975,1349205,5065575,0
52,6069510,4060620,1258170,779280,684675,345525,190740,300900,3363705,6332670,8744205,7798665,6116940,5005140,5434815,4664970,4804455,6526725,4941900,5150490,3754365,3793635,7907040,4003755,3620745,5996580,5197920,6648105,0
53,7815240,7716300,5566395,4665225,4378095,5164515,6788865,7565085,8035815,7409790,8026635,7648980,6018000,6060075,5827770,6298500,5487345,4945725,6060840,6623625,7468950,7262400,7205535,7337115,7948095,6997455,6154680,9307755,0
54,6384690,5559000,5704095,7334565,6699870,6105210,5569965,5156610,6072570,4987290,5546760,1258680,801210,3362430,5557725,5098725,4115445,2405160,3002370,5855310,6185025,3403485,3491970,7841760,5052825,4626210,5538855,2876655,0
55,7113225,8826315,6714150,5124225,4669815,4481880,4689960,4542060,3864525,4139670,6286515,6669015,5906565,6152385,6715680,5142330,4919970,5451900,5688285,6931410,7515870,5853525,7019385,5694915,4463520,5297625,6371175,8954325,0
56,8500425,8853855,7738740,8208195,8124810,7138725,8736300,7949115,8196210,8637105,8370630,8385420,8595540,7984305,7077525,6759030,7445235,8830395,8007510,7894035,6276825,6571605,8602935,8197230,8349465,9389355,7065540,6564465,0
57,3775275,2230740,1473900,1645005,2491095,2936580,2776440,3308115,1474410,1273470,3785985,5870100,2574990,2559690,1647810,1536120,1896945,1953810,1966560,1811520,1557285,105570,172380,1471605,1052895,514080,464355,2407965,0
58,6741435,7709415,7511790,6876840,7347060,9763950,7481700,5515140,5740815,6917130,7795350,8129655,6673350,5623260,5510550,5171910,5526870,6196755,5650035,5770650,6966345,7916475,6699105,6042480,5406255,5836440,7734405,5697465,0
59,11851890,10688070,9278685,9093300,10608765,11277120,11191185,10858665,10941540,12075270,11381160,11058840,9885585,9095850,9954435,10729890,10377480,10708470,11661915,11873310,10234425,10659000,11778960,10674810,11118000,11019060,10245390,10233405,0
60,6048345,6767955,10678380,6571605,6306150,7168050,5598270,5357550,6712620,6427020,6745260,6376785,6668505,6532335,6636375,7182075,6562170,6391065,5527635,5584755,6648105,7415145,6831960,6621330,6255915,6314820,7896840,8573610,0
61,6949260,7460790,6290340,5802270,7625775,7128015,6642240,7226190,7240980,7844565,9246555,11521155,8754915,7342725,8735025,7214715,7863180,8711310,6245715,5839245,6655500,7398060,8513175,5043390,4657830,7710690,7309320,6265350,0
62,9414090,9406950,9189180,9062700,9553065,9887115,10493250,10133955,9407460,9380430,9940410,9838410,9704790,7350120,5861430,5935125,6400500,6636375,7444725,7342980,7462065,7589055,8158470,8836515,7937385,6992355,7122150,7482975,0
63,7056105,5285130,1015155,0,0,0,0,0,0,4824345,6525195,5586030,4405125,6335730,4192710,1782195,528870,708390,1533060,2292960,1805145,832575,2293980,2866200,1033005,457980,249645,589560,0
64,3280065,3805110,5124990,5995560,4325820,4375035,5242545,6159525,6263565,7972320,9329940,8733750,6713130,6418605,7859865,6358425,6975525,7317990,7517655,8580240,6709815,7047945,7723695,4017780,4331175,7961865,3585045,2556630,0
65,1791120,1819680,2907255,3419295,3127830,2304690,2056065,2198355,2574990,2891190,3989220,2521440,1691160,2483955,2633640,2595645,2331975,2627520,2178975,2660160,2678265,3077085,5385855,3559035,3248700,3540165,3542970,4193475,0
66,6292635,6188850,5984340,6101130,6061860,6141165,5626320,5077305,5324655,5667885,6980370,6483120,5369025,5416710,6117960,7923870,6738120,5930790,5849700,6927330,5708430,5133405,6026160,6683550,7222365,7412085,6864090,5899170,0
67,10879065,10704900,9665520,8616960,7859100,9026490,10396350,11207760,9502575,6364035,7880265,10740600,9175410,10307610,9678780,9690765,12336135,12701040,10903290,9367425,7077780,8267100,10827555,10205865,11282220,8918880,7004085,6341595,0
68,9880740,9834075,8516235,9010680,12204555,12143865,10929300,9539295,9407715,9271290,9739470,10027875,9391905,9182805,8714625,9009150,8903325,8880885,9461520,9477840,9362070,9017055,9525525,10150785,9120585,9958770,10301235,9323055,0
69,5186955,1808460,315435,433755,4588980,5795895,5096940,4946235,5062515,5449095,6523155,6925800,5532225,5249175,7201710,5702055,4856220,3512370,2407710,1922445,1996395,3383085,5871630,5416965,1356090,1326000,1159485,1381335,0
70,11048385,8610840,7111185,9334530,9681840,8746755,9117015,9335040,9419190,9836115,11657325,10357590,9890940,8560605,4181745,5173950,11879175,11097345,10693425,9751710,7591860,8493795,11388045,10462140,10757940,10785990,6428805,5224695,0
71,1350480,1796985,761175,796365,1561365,1535100,1924740,2012970,1113840,995010,2658630,2190705,1633530,1973955,674985,732360,2117775,2762925,2045355,1776585,641070,727770,2343195,2701470,2003535,1956105,1503480,1545555,0
72,10317045,6718995,3413175,3711015,7105830,5755860,5078070,6970170,9014760,3436890,4043790,4737645,2611710,1227570,757605,1141635,1625880,729300,941715,3673530,3260430,1078905,1985430,1414230,1144695,9496200,9207285,2512005,0
73,6343125,6672330,4527525,3394305,4467855,6763365,5235915,5033700,5354745,5145135,6807480,6768720,6634335,8532810,4586175,4281195,7504140,7896585,5394015,5369280,5028090,4453830,8539950,8652660,4582350,4170015,4364325,2683875,0
74,4069800,2948055,3183675,2769555,2446980,2808570,2810865,3040875,3560310,4288080,6649125,5062260,4412010,4370445,2810610,2562495,3592185,3321885,5431755,3427455,3883650,3377730,3149760,2351865,2066775,4706025,3312960,1289790,0
75,4779975,5212965,7394235,6868680,5858115,6163605,6255405,5630145,6464250,6322470,6354090,5928240,4913085,5367750,6615975,7887150,9768030,8154135,7324365,6658815,6006015,6145500,7388370,8617980,10151040,9042300,8177850,8229360,0
76,6395910,8078400,6806970,5138760,5064300,7115775,6055995,5218320,5374635,5699505,6588180,6062370,4807260,5360100,5203020,4666245,5010240,4865655,4329135,4378095,4554045,5403705,5916510,6441810,4867185,3359625,2837640,3560055,0
77,3191835,4454850,6625155,5879535,6793710,7364400,3604935,3156900,4311795,3879825,5015850,3844635,2024955,2316420,3283125,2336310,2610180,4604280,3780120,2987070,5144625,5728830,6170235,4415580,2785620,3363705,4032570,4068270,0
78,7844310,7406985,7584975,7929480,7223130,6672585,6906930,6904890,6639690,6460680,7708395,8851305,7149180,6340320,6123825,6126120,6212820,6370155,6128925,6466290,6094245,6230415,7263165,7053555,5667630,6231435,6683295,6043245,0
79,6705480,8352780,7795860,6134535,6171510,6194970,5543445,6665445,6969150,6722310,8348700,6810285,6080730,7974870,7347060,7028055,8188815,8967330,8406585,6138615,6043755,6556305,7000260,7014030,6092715,6429570,7082370,6398205,0
80,2589015,3015630,3865800,3177810,3386145,3624315,3777825,3266805,3581730,3921900,6224040,3541950,1868385,1645770,2207790,3156135,3278280,3129360,3062805,3281850,3710505,3540675,4617540,2784600,2016795,2230230,2888640,1987215,0
81,5050020,1596045,1507815,3914760,3680415,3883395,4478055,6131220,4585410,2193255,2289135,4343160,3197700,3328260,2929185,2561985,2568105,1567995,317220,448800,2364870,2324325,3080145,3210705,3143640,2416635,2653785,1926015,0
82,7724970,5106630,5271615,7934835,11898810,9278175,7527855,9019605,7914690,6592770,8147760,8793930,8142405,7961100,6653970,7517655,6691200,7242510,6957165,5641365,7185390,9080295,9288120,8638380,6722820,6492555,6855675,7265970,0
83,5345310,6606030,6009075,4877640,5370810,7516890,6706245,5318025,5138760,4554810,5159925,6660090,5563080,6173295,6549165,5439405,5579655,7061460,3866820,4619835,6550950,5279775,6188340,6034830,5776005,4544610,3474375,3937455,0
84,5271870,5385090,7401375,8432595,6613425,6541260,7819830,6859500,5158650,5313690,7470225,7276170,6926310,5843070,5835930,5230560,5515905,7573245,7893525,8482575,4845000,4867950,7816515,4841940,4292670,5488365,5937420,6711855,0
85,2962845,2498745,3067395,3769410,1694985,1663620,1398675,259590,286365,2975340,3579690,4141200,2737680,790755,886125,2234820,1400970,1253070,1752360,2049945,3409605,1379295,1662090,3924450,3830100,3353505,2078505,1643220,0
86,10530735,10676850,11024160,10456785,9757065,9468405,9424800,9747630,9542355,9619110,10310925,10718670,10355040,9133590,9054540,8543010,8750835,10529205,10194135,9933270,8263785,8267100,10004670,9569640,9705555,10670475,10685775,10160475,0
87,6809775,5055375,5421555,6771015,6235515,6416565,7657650,8832435,7664280,7468185,9030825,7927440,7164480,7448295,6863580,6419115,6501735,6813090,7215735,7243020,7255005,7359555,8387205,6926310,6079200,6294420,5421045,5872905,0
88,7360575,8032755,9498240,8805660,8760525,7646940,7154280,7423815,7109655,7534230,9598965,7591095,4929660,5363160,7251690,7334820,6394890,5971335,6538455,7747155,7669125,5459295,6562680,8879100,8290560,7898625,7256790,7702785,0
89,6722310,6310485,6366330,6844455,7479150,7276425,6830430,6734040,7016325,6766170,7267500,7555140,6149070,5938695,6319920,6692985,6434925,7302180,6633315,6164370,6397695,6461955,7901175,6125865,4460715,4636665,5131620,4995705,0
90,8113845,7521735,5505450,5444250,6360210,4581840,5084700,4959240,5175990,7857315,6879645,5493210,3864270,3082950,3520275,3317040,3545010,3667920,3528945,2529855,2105025,3421335,5718630,4443630,3118140,3905835,5571750,5547780,0
91,8828865,8172495,8615175,8248740,7718850,8249760,8581005,8643225,8936220,8629965,9223860,9267210,8506545,8543265,8926530,9084375,8927805,8934180,8722530,8720235,8852835,9012720,9949335,10242075,9270270,8789850,8410410,8271690,0
92,4325310,3428985,3769665,4013955,5157375,6765660,6084045,5129835,5224440,5559255,6259230,5621730,4082040,4433175,4687155,4421700,4334745,4553025,4015740,3877530,3880590,4025940,5211435,4835310,3470805,3508800,4279920,4009875,0
93,7908060,8326005,6969150,6631020,7455690,6755715,6340065,6645300,6984705,7361340,8583045,6742200,5131620,5509020,6536670,5939205,5437365,5270595,5370555,5250705,5676045,5599800,6659325,6701400,5406255,5597505,5592405,5879280,0
94,6678450,4651710,2926125,3476670,7691055,7532190,7324875,7393980,3962700,3862230,7046415,7837935,7906020,7218795,5910135,4003755,4032060,5539620,5961645,6487200,5777025,5404215,6656520,4494630,4272525,6238320,3138795,1514190,0
95,1183455,2351100,1515975,1110270,3193110,3008235,1507560,1073295,1848750,1350225,1909440,2238135,2213910,3569490,2869515,2975850,3344835,4357950,3805875,2316420,2413575,2742015,3635790,3162765,1705185,1933665,2625225,3182145,0
96,7027545,5688795,6410445,7721400,7012500,7059930,6213330,5393250,6287280,6976290,8318865,7438095,7563045,4682565,3869625,4916145,5509020,4842450,4591530,5069655,4480860,5002590,6573390,8276535,8002410,6857205,7238685,6470880,0
97,10647015,6648105,4090200,4214385,7034430,7453395,6075375,5681655,5381265,5203020,7470990,9682605,7449825,7852215,9003795,8783475,7631895,7408005,7729815,7802490,7961610,5054610,5928495,8451210,7064775,7628070,8029440,8256900,0
98,7524285,6730470,7719360,7253475,7149180,8621805,8742675,7249395,8246190,9970500,8743185,7314165,5965725,6330885,7182075,6926055,7577325,7770360,6302835,5996325,6850830,6774840,7461810,7555905,5686755,5645955,6876075,6754695,0
99,9942195,8551170,8073810,8095740,7156830,6554265,8026125,9782820,10122225,5529675,5759175,8120730,5189250,5404725,7142040,4943940,4815930,6123315,6424725,4791960,2696115,3232635,8635830,8451975,9159600,4426800,3931335,3379770,0
100,7093590,4566285,4140690,3750540,3898185,771885,755820,3486105,5622750,5726025,7650255,6088635,4237080,4119270,4555830,4492335,2690505,3138030,3372375,3311430,1884195,1866600,5848170,7241235,4672365,4449495,4457655,4404615,0
101,8099310,6218175,6797790,5300175,4704750,5803800,5124735,5347350,7747665,10441995,8596815,8448915,9888900,7749450,7675245,7849410,7668105,9264660,9027000,6667230,6402030,5935890,5625555,7938660,5410335,4227900,6254385,4786860,0
102,9470445,9339630,8354820,6870720,7399845,8193660,8841360,9135120,9463815,8825550,9352125,8597325,7745880,8201055,8180145,8720745,9068310,7769085,7655610,8645775,9044850,10019715,9764460,3803070,3744165,8925510,8434890,6990315,0
103,9243495,8580750,5194095,4818735,7950135,7432995,6256170,6471900,7452630,7904235,9018840,5349135,4091475,4467855,3961170,5015850,4700925,3666900,3075810,3366510,4144260,3705405,5623005,5868825,3756915,4154460,4437000,3718920,0
104,8060805,7664025,7901685,7672185,8177595,7710180,7095885,7783620,9656850,8339010,8472885,8264295,7381740,7654080,9262875,8637870,7285860,6754440,7212930,9097635,10201275,9178470,10058730,9900885,9058875,9634665,10225245,9614010,0
105,6384180,5606175,6621585,6437220,5164005,5832360,5675790,5045430,6118470,6514995,7006890,5318025,3895635,3897420,3969075,3108960,3049290,2803215,3004155,2766240,2584680,3221925,4868205,4022370,3941025,4856730,3162000,2903175,0
106,10544760,10704390,6856440,5928240,7317480,8329320,9233295,9076980,7548255,7099965,8791380,8795460,7880520,8672550,7436055,7080330,7166775,6475980,6410445,6671310,8282655,8267610,8058765,10099785,10874220,7910100,8005215,9825915,0
107,6816150,7015050,7491390,7408515,7492410,8211255,9204990,8019495,7416165,7543410,7741035,7007145,4956180,4235040,4097085,3906345,4051185,4443885,4735860,6114135,4754220,3513900,4676445,7098435,5981790,5128560,4874070,4725405,0
108,12540135,10121715,8709015,7077015,6158505,7455180,9083610,9672150,8880630,8031735,8881395,8371650,6938805,7263675,6406620,6098580,6004995,6404070,7102515,6685845,6661365,7093845,8457585,8017200,7710435,8078145,8099820,8307900,0
109,8666940,9072645,9977895,9006090,8458095,8977785,9241710,9456930,8586870,8033775,8941320,9724170,8830650,9245280,9693060,8805405,8170455,9017310,9111405,9355950,9532665,9139200,9422760,9635685,8977530,9189435,9939390,9182805,0
110,5233110,5351685,4826895,5041095,5063790,5115810,4917165,4454850,4548180,4085100,4422465,3588615,1774800,1730685,1374450,1216605,2624715,2274345,1836510,1820700,1607775,2005320,3092385,4957200,4144260,2820555,1995375,2265420,0
111,7649235,7026015,8296170,9083610,8541990,7765260,8749050,8356350,6934215,6818955,8011590,8744205,7652295,6781980,5629890,6176865,8288520,7593900,6573645,6060840,6054975,6263820,8139600,9094320,7614555,7099965,6835785,6918660,0
112,5556195,3812250,4069545,4987545,5935890,6395400,7405200,6555540,6002955,5445780,5836950,7048965,5060985,4757280,5453940,5511060,5079600,5145645,5639325,5461335,4902885,4668030,6163350,5675280,4540785,4743000,4561440,5089800,0
113,6331140,6265095,8052900,7811160,8019750,8614665,9284295,8479515,8787810,8549385,9167760,8584830,7537290,8352270,9045360,9145320,7929225,7083645,7287645,6915855,7680600,8622570,8749815,9931230,9921795,9726465,8078910,7290960,0
114,5117340,5932065,7269540,6779430,5802270,5948640,7038255,6136065,5940990,6441045,7653315,6929115,6222000,5222145,5095920,5306295,4759830,4856985,4594845,4242690,5170380,5602860,6799065,6907185,5013045,4715205,5401155,6452775,0
115,7386585,3834180,2706060,3008490,4877385,5906820,5412630,3927765,3522060,3943830,4860810,4513755,3628650,3881610,4925070,4770030,3349935,3146445,3737025,3927000,3159960,2500275,3736515,5317260,3870135,3179595,3273945,3393540,0
116,3195915,3268080,5547015,5125245,4901865,4960515,4609635,4452555,4679760,5015085,5888970,4284510,4022625,4386000,4039455,4025430,4481115,5448840,4627995,5253510,5339445,4845255,5874945,7405710,5415690,4313070,4953375,5211690,0
117,5414670,4298025,3749775,3771960,5862450,6857715,5433285,3438165,3174240,4251360,6315330,4416600,2063205,2587230,5360865,3552150,1897200,1777350,2201925,1787040,1920915,1629705,2356710,3251760,1985430,1512405,848640,902700,0
118,7933560,10877280,11978880,11922780,10916805,10859685,8018220,7293000,9449025,7121385,7105575,7224150,5046705,3763035,4250595,7478130,4686135,5214240,8831925,8835240,4282215,4310010,9505380,6427020,1872720,1685550,2602785,1838295,0
119,3919605,3769410,3897675,5271615,5096175,5429715,5792325,6281160,6266625,6409170,6918660,7051260,6056760,6027180,5658705,5003610,4731015,4979895,5563335,5719140,5652075,5329245,5825220,5399115,4812870,5086995,5054865,4636410,0
