,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
12,2588250,5737245,4362285,3529200,2935305,2635680,3210705,5138250,5337660,2590290,3791085,6242145,4119015,3088815,2891190,2472225,3734985,4971480,4527270,4509675,2608140,2865180,5669160,4702710,2028270,2684895,3972390,3566175,0
13,4333215,2335800,675750,213945,285600,452880,838950,1686060,3406800,1231905,1914540,1947690,1023825,1146225,1197990,1053150,1805655,4463775,2490075,2466615,2415105,1064115,1486650,4494885,2294235,2373540,2808570,1155150,0
14,4579035,2447745,1654695,1619505,2281995,3237990,3785475,3091875,2066775,1731195,2279445,2741760,1864305,2178210,2151945,1826565,1704165,1697535,1621290,1606500,1606755,1683765,2755275,1262760,202215,67830,58395,57375,0
15,1661070,913410,746895,907035,2126445,2716260,2375835,1724055,1437180,1374960,2483445,5012280,1387455,1090380,1558050,1176825,827730,884850,1068705,769080,798915,947325,1537905,1933410,1057995,843540,910860,1201305,0
16,3132420,2457690,1709265,1802595,2926635,3285165,3094425,2981715,2574735,2628030,4129980,4046340,2693310,3644460,2974830,2528070,2902665,2635170,2445705,2641290,2552550,2824125,5212455,3987690,2807295,2572695,2442135,2713710,0
17,2464830,1408620,1074570,1691415,3564390,3755385,3886200,2890425,2246805,2503845,4148850,3035520,1557285,2539545,3261960,1856910,1545300,1481550,1298715,1224765,1367310,1924995,3814290,2302650,1198245,1197990,1292085,1385160,0
18,1162035,804780,830790,1142400,2456415,2607120,2091510,1728135,1647300,1538670,2512005,2815200,1507050,1359405,1648065,1665405,1544790,1541985,1375725,1238535,1401735,1321410,2016795,2357220,1311975,1312230,1358640,1325745,0
19,6294930,5993520,6123825,6263565,5249940,5630400,7180545,3185715,3886710,6934215,6402030,7553355,2991915,752250,522240,1017195,1064625,1897200,2557395,1741650,1728390,1233435,2244510,5865255,2590800,978945,507960,509490,0
20,0,0,1057230,772905,2179230,2644095,1517760,1512660,1997415,1817640,2505375,1843140,1629195,2075190,2352120,3049800,4066230,4469895,4855710,4090455,3252270,2140470,2465850,4061640,2420460,1714110,1193400,1152855,0
21,3591675,1892610,1562640,1555500,2033370,3438930,3838770,3578925,3383595,2831775,4081530,3715350,2174895,2826165,4049145,3185460,3158430,3279810,2548725,1964265,2015265,2112420,3339480,3914760,2144295,2244765,2564790,2132310,0
22,640815,87465,26775,133620,1247205,2682855,1768680,786420,409275,409020,1296165,626280,258315,792795,1202325,338385,56355,40290,604605,220575,124440,42585,73695,794070,267240,287895,73440,56865,0
23,3009765,3288735,3131655,2040000,1688100,2240685,2443920,2260065,3297405,2721615,3290520,3593205,2217735,1993590,1626645,1871445,2437290,1810245,1928565,2107320,1981605,2295510,3794400,3242835,2441625,2983500,3032970,2328150,0
24,860370,2195040,1619760,593130,495975,2135880,1951005,465885,224910,193800,590325,5868315,1355325,443445,318240,157590,106590,180285,1038870,338130,214455,184875,400605,5041605,2599725,1588905,1617720,1303815,0
25,791010,513315,1151580,1590945,955740,726495,708390,716550,954720,1118685,2213910,968490,660705,815745,1168920,889695,504645,478635,909840,749955,663510,716040,1379295,1365015,673965,926925,1298205,511530,0
26,3181380,2505375,2441115,2725440,3251760,3688575,4269975,3996615,3601875,2196315,3010275,4234275,3310920,3564390,3930825,3645990,3386145,3274710,3156390,3277515,3357330,3492735,4746060,3749775,2861355,3041895,3215805,3183420,0
27,1086300,476085,483735,538305,1554735,2641800,2217735,1141635,1028925,1053150,1704420,1761285,800445,1096245,2099415,1041420,788460,1027650,1321155,938145,916470,745365,951405,1291830,781065,744345,861645,933300,0
28,2746605,2211870,2378640,2568105,2886600,3381045,3157920,3127320,3140580,2995740,3954795,3248190,2584170,2645370,2687955,3075810,2823105,2788425,2858550,2773635,2725440,2638485,3410880,3534045,2846310,2611455,2410005,2530875,0
29,1759755,1286220,1360425,1498635,2664750,2735640,2175405,1979565,1765365,1717935,3184950,2392665,1608795,1665150,1673565,1636335,1574370,1755675,1637100,1618485,1652145,1492515,2325600,1990020,1535355,1531275,1318095,1527450,0
30,731595,664020,178500,133875,705075,692070,855270,1016175,526575,423300,1893120,2876910,1989255,1450185,365925,249645,1435905,2468400,966195,757095,213180,150450,1846200,984555,749445,1905870,159630,137190,0
31,2493390,2009655,2173365,2336565,2981970,2896545,2954940,2614260,2303925,2131545,2621400,2793525,2139705,2384505,2962590,2295765,2105535,1991805,2009910,1997670,2012205,2163930,3355035,2688720,1963500,2087685,2606100,3111000,0
32,1423920,953190,893775,1090635,2314890,2976615,3090090,2398530,1623075,1388985,2220795,2574735,1479765,2301630,3606465,2133330,1384140,1163310,1283925,1467270,1541985,1765110,3119160,2402100,1396890,1358130,1296675,1358385,0
33,4048380,3643950,3705915,3448110,3264255,3353505,3681180,3604425,3550110,3232380,4051695,4816440,4146045,3861720,3531240,3822705,4367895,4812870,4321230,3586320,3540675,3512880,4267935,4179450,3138795,3550110,4844490,4473975,0
34,6737610,5492955,3352485,2783580,2642055,1584570,1455795,2201415,2203455,2200905,3266805,4696845,2765985,2543115,2518890,2470950,2447490,1590435,1507815,2348805,2443155,2620125,3208665,4843470,3407310,3124260,3070200,2893485,0
35,1319115,692325,751485,213945,166005,490875,2165970,1327530,1008015,851190,1697790,692835,172380,81345,154275,68850,104295,150450,112710,123420,452625,766785,1050855,360570,54060,30090,40290,7395,0
36,1317585,891480,638775,638520,986340,2366400,2862630,2210340,1665660,1408110,2699430,2898075,1552440,1665405,2207790,2100435,1842375,1562130,1498890,1537140,1574370,680340,865725,2263125,1525920,1651890,1617465,1720230,0
37,1605990,948345,872865,865470,1358895,2209320,2279445,1753125,1468800,1174275,2062950,1817895,842520,1654185,3980295,1970385,1774545,3110235,2578305,1490475,1023060,754035,1289025,1608540,797130,793050,747405,736185,0
38,2131545,1600635,1414230,1548615,3127065,4152930,3415980,2468910,1930860,1770720,2820045,3607230,1956360,1860735,2221560,1996650,2037195,2323305,1841355,1633785,1799025,1994355,2910315,3311430,1836510,1470585,1653675,1829880,0
39,1314270,670905,571965,719610,2269755,2990130,2565810,2881500,2251905,1534335,2988090,2263380,1036320,1521075,2310045,2076975,1533570,1135770,807585,824925,840735,1180395,3348915,3011295,1467780,1204875,1075335,869295,0
40,896580,1033005,978435,1162290,2408475,2294490,1763325,1517250,1310955,1202580,1913010,2111655,1117665,1009800,1173765,1146735,1080945,1065135,1019745,1094715,1132200,1061055,1343850,1600125,977670,1040400,1113075,1076355,0
41,2816730,1649850,1625115,1392300,1868640,2645880,2582385,2693310,2529345,3306840,7522755,4877385,3230595,2784090,4272525,5605920,4610400,5774475,3926745,5370810,7923360,7470735,7716045,4459950,4211580,3509820,1288770,908055,0
42,1509090,2441370,3251250,2227425,2138175,2185860,2142255,2534955,2426835,2115735,2392155,2228190,1940805,2323305,2309790,2564535,2201160,1969365,2351865,2098140,2216715,2193765,2624715,2803470,2537250,1741905,1276275,1338240,0
43,3067395,2206515,2907765,2767260,2344980,2643330,2927910,3510840,5727810,4875345,5387640,4260030,2499765,2163930,2240940,2408220,3532515,4266660,3362940,3304800,2786640,2217990,4418385,4843980,2293470,2059635,2082075,1766130,0
44,539580,2720340,1142655,964665,5512590,5654880,2446215,1955595,5584755,6828645,7448295,590835,444465,4698375,3415725,3024300,3688320,1142655,724200,3466215,3822195,1365270,1571310,3252525,2042550,2428875,794325,724455,0
45,1868385,1620015,747405,531165,786420,977925,2410770,2471715,1581510,1623585,3892065,2636955,1876290,1392810,424320,211395,358785,408765,732105,618120,454410,480420,2516595,2396490,1926015,1776585,757860,447525,0
46,321300,385815,212670,329715,723180,775965,903210,1167645,760665,477870,1148520,1346910,598230,329205,178755,259845,424575,272340,244035,132855,56865,79815,121635,1165860,667335,1289025,665550,558450,0
47,3128085,3228300,3243600,3414705,3503445,3439950,3593715,3641910,3984375,3799755,4246770,1898985,1533315,3450405,3218355,3496305,4096575,4313580,4289610,4047360,3631710,2457180,3435105,1723545,684420,1042950,1634550,4783800,0
48,1254600,1473900,2528835,1406070,1977525,2635170,2322540,1933665,2139450,3647010,3898695,1497105,1052385,2136135,3011805,1455795,1118940,1967070,3749775,1549125,1007760,1490985,6647850,1866855,979965,1089360,1366545,1346400,0
49,13770,595680,1303305,1862010,1276275,824160,1182690,1884960,766020,469710,1588140,2621655,821100,369495,512550,1039380,629085,389895,382500,1155405,816765,359550,827985,2540310,1021785,685440,753015,1126590,0
50,3719430,1290045,1074825,3631200,3395835,2647920,1031730,1264800,3474885,2560965,3150525,1035810,663510,2461770,2266950,2567085,1161270,1077120,3133950,2688720,2770575,862665,1014900,2966670,2592585,3218355,1091400,1142910,0
51,569415,230520,172380,662745,2124150,2174385,1262760,839460,1022805,929985,1690905,1744200,595680,539835,803760,414885,521220,1473135,713745,269790,180540,128265,426615,778770,303450,199155,191250,209610,0
52,1891590,201705,27540,35700,21420,23205,13770,0,65025,144075,2696370,3840300,2114715,1529235,1327020,830790,718080,1650870,475320,321810,394230,420240,2029800,680595,453135,1368840,761175,1288770,0
53,1464975,1338495,890460,764490,169320,381735,1845690,2792250,2967690,2225895,3318315,1843140,883065,919785,1227060,1231395,795090,574005,1411170,1500930,1386180,1498635,2769555,2687445,1234455,933555,797640,901680,0
54,5341485,2477835,710940,749700,1536885,1868640,2835600,1970130,3211215,1967580,2344980,811665,149175,264945,1530765,1531530,1442280,299370,556410,2282250,2161125,2324580,2812650,4265130,1377000,1333905,1468800,179775,0
55,3891300,3872175,3696990,3542970,3505485,3282870,3269610,2667810,2155260,2468145,3643440,2972025,2073150,2300355,2802195,2994975,2035665,1968855,2686680,3190050,2567595,2061165,3080400,2868750,1788825,2044080,3006705,3252780,0
56,2968455,2884050,1063860,1047795,940950,940695,6361740,2719065,710940,1196715,6420900,6467565,6293145,5994030,1512150,871590,3188010,6079710,5794365,5838225,1125825,1113585,5695935,5308590,5374125,6013155,2073660,1806420,0
57,3760740,897600,397290,1310190,1833195,2328915,1496850,912135,506430,522750,2226150,2148885,517905,414375,412335,285855,460785,394485,448800,423810,340680,46410,51255,148665,126225,197880,153000,167790,0
58,3940005,3935925,3625845,2536485,2671890,2766750,1916835,1910970,2556885,2802450,4184805,3987180,1708755,1602165,2093550,1655970,2558160,3699795,1964010,2768535,3633750,1885215,2885835,6419625,4008855,2931480,2346510,1479765,0
59,5792070,6740670,5404215,4795785,5832615,5741580,4928640,4419915,4238865,5533245,8339520,8047545,5541660,3651090,4076940,4711635,3954285,4747080,5251215,5415180,6205170,4358970,5083170,6926055,6450225,5556705,4934250,5132640,0
60,1494555,1100325,2783325,1181925,1384395,3138795,1665660,1862520,2990640,3032715,3752835,2901135,1106955,925395,1751085,1783215,1793415,1936470,1306620,1317075,2120070,3073260,5029365,5789775,1373430,1388220,6274530,6251580,0
61,2437035,2277915,1353285,1274745,3902775,1760775,1219920,1768680,2179740,2798370,4112385,3204585,1950495,1577685,1619505,625770,633165,3274710,2525775,1938000,2755020,1751850,2092275,702525,601035,2063715,1584570,665805,0
62,4964850,3818370,2569380,2960040,5111220,5453175,5789520,5199960,4079235,4352850,6908205,6145755,4517580,3508290,3643440,4284255,4091730,3758955,4254420,4544610,4201380,4559400,4880190,6048090,3759975,2750175,2929695,3180615,0
63,1420605,186915,14535,0,0,0,0,0,0,346545,2102985,2376090,944265,701250,500310,238680,98175,38505,47685,96135,95370,84660,433245,555900,103785,44370,34425,62730,0
64,2393175,3984375,4833015,4388040,3767625,3471825,4563225,6750105,4509420,3708975,4835055,4072350,3915780,4241670,2352375,1834725,1593240,1530765,1770210,3165825,937125,1167135,7403160,943755,927180,3759210,1260465,1026630,0
65,350625,274380,2652000,3198210,2698155,2086410,1646535,1785510,2151435,1996650,2806530,2282250,2075700,2761650,2457690,2502825,2699430,2691015,2804745,3311940,3461115,3043935,3924195,3186225,2035920,2004045,2120835,1985175,0
66,8919900,8776845,8511390,8092935,7960080,8065395,7932540,7313910,7131585,7448805,7813200,7913160,7490370,7507455,7818810,7660965,7185390,7048965,7841760,8684025,7736955,7271070,7947075,8146485,8164845,8585850,7576815,7142295,0
67,5795895,4695825,5157885,5237955,3986160,3574845,4457145,5093115,4994430,4219740,5454195,5624280,4026705,4214130,4744275,3591675,3109980,4018290,5170125,4641510,4319955,3225240,4121565,5402685,4378605,4684095,3459585,3001095,0
68,3502680,1570290,600780,366690,1719465,3975705,3961425,2800920,2160360,2141235,3818370,3988455,1793925,1602165,1910205,1931370,1544025,1600635,1885215,1777860,1846455,1208700,1914030,3625335,1963755,1824780,1765110,1785255,0
69,369495,80580,31110,26265,211650,272595,325890,321045,626025,934575,2669085,2730285,1506030,1157190,453900,394740,1286730,1773780,872355,786420,355470,471750,2966670,757350,186150,473790,573240,581145,0
70,1064625,850170,61455,123675,768570,680595,1227570,1115115,873375,279480,978945,1449675,754035,915450,96900,93330,2231505,2968200,2819280,1062840,179775,183345,2874360,2528325,707625,1966305,843540,236640,0
71,77775,492405,123165,85425,620415,612000,737715,711705,295035,322575,1056465,908055,620925,689265,177225,174930,781065,1252560,867000,818295,208845,176205,1033260,1308915,796110,877710,296565,225675,0
72,1892865,3238500,1699575,1280355,2814690,3080910,2163675,2364615,3000840,1294890,1505775,2504610,1767150,1423665,1089360,1678155,1437945,815745,747405,1479255,1877055,1214565,1750320,2090745,1517760,2120070,2357220,1645005,0
73,2029290,1155660,575535,114750,229500,1413975,729045,748170,728025,709410,2739720,1361190,589815,1808460,751230,627045,1384140,1380315,554370,541365,456450,433245,1772760,2188155,868275,666060,450075,228225,0
74,2049435,2611455,2497980,1456050,1645005,2320500,2560710,2377620,2044335,2005320,3214020,2140725,1276785,1467525,1112310,1369350,2408730,1942590,1079415,1312995,2379915,1608285,2533425,1240320,1056720,2758080,1380060,648975,0
75,1449165,1642710,3790830,3774255,3701325,4644825,3753600,2477070,2538780,3368295,4804455,3312705,2055555,2345745,4852650,4661400,3644460,3606975,3652875,2556120,2441880,3581730,6473430,2667045,2357220,4277880,5058690,3651600,0
76,1952280,1638630,2184330,2100690,1403010,2531895,2613495,2082840,1999455,2755020,6389025,2553570,1870170,2208555,2490840,1777860,2139450,2828715,1948455,1922445,2257515,1764090,2123385,5726535,3023280,1740375,1546575,2020875,0
77,426105,506175,708135,511275,772395,887655,495210,538560,452115,323850,864450,932025,354450,341700,432225,387600,424065,719865,508470,318495,346800,449310,1114095,917745,390150,375615,350880,284070,0
78,1641435,1657245,1670250,1467015,1405050,1364250,1185750,1200030,1206660,1213035,1763580,1618230,947070,969255,1172490,999855,877965,1001640,759390,810900,953445,731595,1114350,950385,607155,836145,1537395,701250,0
79,6206190,7261380,6282435,5591385,5657430,5056905,4618050,5423850,5057925,4237080,5860410,4133040,3806895,6619800,7231035,6113115,5887440,6443850,5259375,4263600,5221635,4491315,4537725,5437875,4853670,4960005,5250195,5397330,0
80,1475940,1943865,3960660,2566320,2543625,3902520,3339735,1990530,2704020,2632875,3639360,6002445,2853960,2116755,3723000,5245605,4618815,3878040,2827950,3356565,4312815,3626610,5345055,4937820,3542205,1957125,2259810,2536230,0
81,1152600,565590,522240,2892975,1727115,1423155,1828860,345015,316200,613020,634950,3437655,1804125,671160,370260,223380,817020,424575,220320,106590,515865,258570,2002515,1531530,324360,161925,144075,125205,0
82,3386145,1388475,819570,799170,1575390,2412045,1672035,1683000,2049945,1267605,2099415,1483590,661470,504645,475065,491385,601800,545190,579870,584460,969255,1911225,3370590,2012715,808860,880515,2020620,1583805,0
83,2151945,2329935,2777460,1593750,1709520,4223310,2200905,763215,335325,408000,1150815,863940,404685,1394340,1542495,949365,1502205,3586065,1454265,1248990,1293360,946305,1252305,2572440,1976760,1149540,735165,931005,0
84,276165,566355,2716260,3536850,1392555,1120470,2993700,1953045,1021275,664275,2046375,4208775,2847330,1697025,846855,801210,1505265,3511095,1634295,759135,506175,1299735,5040075,1101090,560235,934320,1673310,3293325,0
85,355980,171105,118320,348330,411825,173400,375360,72420,33660,142800,229755,1445595,201705,51510,50745,347565,94605,43350,95880,108885,126990,60435,256530,837165,660705,778770,246330,214965,0
86,5202510,5025285,5599035,5209905,5047980,5191545,5194605,5769375,5605920,4551240,5494995,6057270,4513245,4507380,4359990,3302505,3554190,4738410,4490040,3966525,3794910,3932355,5582970,4792980,3651855,4263090,4078470,3449130,0
87,2992170,2503845,2517870,2730030,2931735,3425160,3964230,3923175,3957090,3396090,4128960,4473465,3438165,3737535,3989220,3652875,3401445,3093660,3207900,3441990,3376965,3427200,4627995,4025940,2991915,3081165,3056430,3113040,0
88,4210305,4021350,4493865,4910790,5313690,5221380,4454595,3971625,4675425,5438895,6581040,4920735,2577795,2593860,3393540,2852175,2345235,2169795,3117120,4544610,2729265,2344725,3718410,5875200,3859425,2335545,2520930,3937455,0
89,1579470,932025,819825,932790,2086410,2342940,1951515,1928565,1775565,1301520,2248845,2294235,1181925,1090380,1237515,1184730,1279335,1508835,1047540,1026885,1047795,867255,1255620,1618740,712980,859350,1181160,758115,0
90,5255805,4330410,3647265,2769555,2155515,2324835,3177300,2594880,2503080,2954175,4068270,3137775,1807185,1627410,1481550,1673820,2390880,2863650,2354160,1654185,1406325,1527450,4711890,1970640,1645260,1719975,2581620,3076320,0
91,2961825,1739610,1618230,1927035,3183675,3738300,3877530,3345345,3074790,3061020,4132785,3594225,2758590,3365235,4579290,3497580,3033225,3033225,3099015,3318825,3372120,3372375,4146555,3810210,3049290,2938875,2976615,2979165,0
92,1418055,1010820,1109250,1454775,2988345,3275730,2579580,2379150,2760630,2119560,2910825,2702490,1816620,2228955,2752980,2101710,2149650,2830500,1998180,1849005,2052495,1687080,2134095,2340645,1486905,1570800,1927545,1896435,0
93,2493390,2009655,2173365,2336565,2981970,2896545,2954940,2614260,2303925,2131545,2621400,2793525,2139705,2384505,2962590,2295765,2105535,1991805,2009910,1997670,2012205,2163930,3355035,2688720,1963500,2087685,2606100,3111000,0
94,1137555,363375,236385,198135,760665,2175150,1940295,864705,376890,327930,1708500,2029035,2006340,2061930,505920,339405,345015,285090,244035,303705,229755,280500,608685,343740,332265,2486250,428910,247095,0
95,814470,1117920,1158975,1180140,1055190,1248735,1531275,1119195,1440240,1415505,1884195,2315145,2108085,2323560,1594770,1673055,2397255,2323050,2832285,2407200,2675205,3055155,3405015,3420315,2626755,2890170,3028635,3506505,0
96,2110380,1963245,2066265,2907000,3177555,2650725,2473755,2255730,2068305,2411535,3921900,7000515,4188885,2461515,2098650,2375325,2680305,1999965,1598085,1370370,1309680,1247715,2258280,6789885,3664860,1760520,1096755,936360,0
97,1317585,891480,638775,638520,986340,2366400,2862630,2210340,1665660,1408110,2699430,2898075,1552440,1665405,2207790,2100435,1842375,1562130,1498890,1537140,1574370,680340,865725,2263125,1525920,1651890,1617465,1720230,0
98,4989840,4432665,4631310,4560675,4558380,4753455,4496925,4624425,5224440,4908240,5693640,5013045,4154715,4312305,4802670,4367130,4502535,5112495,4444395,4367385,4709595,4327350,4704750,5022480,4164150,4380135,4898550,4629270,0
99,2943720,2074680,4354125,4016505,2169795,770100,740265,2043060,2203455,600780,694110,1984665,423045,493425,1609815,736440,643110,1086300,1238535,608175,73185,45135,1828095,2074935,1298715,414120,367200,243015,0
100,1311465,486795,417180,54060,78030,21930,65535,167790,751995,943500,2288370,1422900,505920,413610,483225,450585,238680,135915,86190,88230,142800,136170,599505,693600,299880,215985,193545,211650,0
101,5593425,3706680,4230705,2239920,1884450,2479365,3321375,3914505,4151400,3133695,2904960,4637685,4467600,3706935,5009730,4266150,4965870,6324765,4433175,4421445,6636375,6038145,4625700,6549675,4908495,3573570,4358460,4134315,0
102,1440750,1628940,1756950,1175805,981750,1539690,556920,1003935,2809845,2062950,3890025,2423775,1675860,454920,495210,2912100,4493610,2013990,1332120,2149140,2468145,2831775,3131400,62985,59160,2386800,2083860,474300,0
103,2658375,1530765,727770,768315,1979820,2189940,1837020,1654695,1648575,1094970,1978035,2010165,862410,880260,923100,1171980,1916835,1330080,695895,637245,749955,699975,1146735,1953045,760665,790755,1071765,599505,0
104,4164915,3196680,3298170,3080655,3364215,3311940,2668065,2442135,3296385,2347785,3022005,4693275,2943465,3046995,3872175,2818260,2548980,3305820,3706170,3491460,3320610,2979165,3726060,4657830,2606610,2258535,2900625,2732835,0
105,3292560,2899860,2684385,2642055,3370590,3912210,4045830,3472590,3030165,2773635,3562605,3056685,2438565,2903175,2598960,2178210,2339625,2309280,2152200,2031840,2182800,2672145,3640125,3699795,2493900,2199375,2055045,2055810,0
106,2700705,2103240,614295,447780,1140870,2262870,2266440,1356600,832065,832575,2053770,2539035,1360935,1723545,1766640,1310700,1090380,939930,898875,916980,908565,845580,1676370,2035665,1066410,926670,842265,909840,0
107,4617795,4863615,4993920,4722600,4454850,4753455,4055265,3284655,3410370,2972025,3582240,5885145,3366765,2670105,2837895,3006450,3013590,3542460,3137265,2254455,2249100,2421990,3866310,4431135,2793780,2018835,1920660,2129505,0
108,7862160,6499440,7335075,1508835,881025,3950460,7293765,7782345,8509095,7074720,7442430,7673205,6397440,7007655,7105575,6393105,6037380,6733020,6257445,5324145,5258355,5239485,6942885,6803400,5302980,5411100,5752290,5751525,0
109,5377440,4928640,5531970,4149870,3396345,4478565,4909515,4933740,4737390,3996360,4827405,5621985,4748355,4701690,5385345,3341010,2587740,4124115,4630290,4676955,4677975,3706935,4262325,5103315,4525740,4972245,5744895,4146300,0
110,3171435,3442245,2660415,2029290,1599105,1216095,809880,861900,2152455,1647810,2055810,1125570,312375,596700,515100,562785,1468800,1847985,1413210,1075590,1121235,1075590,1644240,2670360,1873230,1598850,1001385,841500,0
111,1215840,950385,1878840,3648540,2906235,2066775,1557795,1471860,1370370,1025100,1854870,4136610,1152600,722670,739755,877455,1438710,1352520,964155,782085,777750,896325,2656080,1872720,904230,762450,739245,1150560,0
112,2072640,855525,516120,521985,1078140,2787405,2502060,1680450,1797750,1732470,2649195,1856655,793305,1042695,1490730,1251795,1218900,1656480,1592220,1254855,1186260,1033005,1736040,2494665,823395,837930,1190850,1687080,0
113,1358385,1458090,6890865,7132860,6509130,4741725,4533645,4474995,3861975,4291905,5965980,4941900,4395180,5191545,5633205,6243675,6025140,5588580,5328480,4867695,5502645,7432485,8283675,8276790,8294895,7884855,7134390,7171365,0
114,826200,1447890,1506540,1250520,946305,809625,1784745,2025465,2160105,2112675,3392775,2709375,1975740,1735530,1692945,1840335,1973955,1972425,1680195,1490985,1367565,1356090,1966815,1958655,647445,725475,1222725,1061565,0
115,1174020,650505,530145,715530,2449275,2525265,2186880,1687080,1137555,962115,1882410,2278425,1151835,1376745,2323050,1955085,1119960,923100,829770,1050600,1698555,1523370,3050310,3480240,1616700,1202325,1088595,1122510,0
116,2026740,1956870,5269065,4386765,3904305,4646610,4537470,4023900,4682820,4666755,6367095,5451645,5409315,5959605,3357585,3163530,4279920,5293545,4480350,5188995,6330630,5517435,6925035,8677395,5124225,2567850,3686790,6771525,0
117,686715,254490,171105,212925,1884195,2319990,1739355,938145,530400,529125,1387455,1448400,471240,710940,2625990,1178610,596955,430185,574515,477105,505155,304470,482205,1378020,455175,359805,385815,275400,0
118,3113295,3013335,1820190,1630980,1796475,2009400,2098395,2464065,2248080,1383885,2621655,4671345,2220285,1436925,1593240,1382100,1221960,1256640,1257405,1778625,641580,358275,1729920,4282470,1851045,1127100,530145,321810,0
119,37485,449310,703800,1806930,1915815,2406690,2511240,2634660,2953155,3361410,4003755,3581985,2859825,3412410,4165680,3416490,3102840,3420570,3885435,3891300,3692145,3586830,4613460,4401300,3555210,3402210,3562095,3715860,0
120,6220470,4930680,3820155,4355910,5014065,2129505,1502970,1533570,2376600,3111510,3706170,2461260,1649595,2257770,4198065,2716515,2966925,3864270,6877860,6488220,5920590,5073480,5397330,9356715,6108270,4643040,4011150,3214785,0
121,323595,43860,32895,25500,495975,1353540,1611090,1973190,943500,462060,1585080,5911665,2920770,1879350,766785,361845,527340,1098795,748425,1161525,1388220,612255,3409350,512550,237150,2083095,529890,418200,0
122,4653750,3742890,3479730,3751050,4191945,4769520,4678230,3548835,3115335,2838915,4057305,3765585,2624205,3260430,3823725,3382575,2990895,2880225,3040875,2893740,2670360,2572440,3469530,4428585,3281340,3325965,3519255,3580455,0
123,3678885,2953155,3083715,2977635,3071985,3208410,2641035,2818515,3647775,2638485,3795675,3991260,2450550,2506140,2784855,2392410,2381445,2996505,2595135,2572695,2560965,2036685,2690505,3794910,2201415,2328660,2833560,1966305,0
124,1665660,1707990,2157300,2452080,2862375,3470040,2944485,3047760,3599070,2382465,3675570,3918075,1848240,1698045,1990020,1441515,1904340,3208410,2030055,2013990,2571420,2257770,3439185,7335330,3044700,2651745,3804855,2600235,0
125,2499765,1903575,1345380,1104150,1238025,1022805,1256130,2092020,1871955,1830390,2283270,1475175,923100,943500,894540,1003935,1104150,1002660,1116900,1894905,1018725,820845,1245930,4814910,1852575,897345,854760,887910,0
126,1583550,1024080,1046010,1075080,1091655,1082985,455685,779535,1009545,382500,1275255,1167645,606645,562530,764235,1244655,920040,846600,491895,660195,914685,722925,1361700,2057340,1244145,893010,1041165,1039635,0
