,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
24,2805,10200,17595,4080,4590,15810,25755,2295,1275,1275,2550,54825,10200,2040,255,2295,255,510,15300,510,0,4845,2040,71400,30600,9180,22185,8670,0
25,82875,39780,84915,61710,31110,26265,22440,34680,62985,47175,86190,53295,34425,39015,58905,41055,14025,20400,36465,38505,30345,61200,74970,87975,25755,46665,54060,15555,0
26,180285,176715,176970,204510,192270,202470,255765,173655,171360,42075,81090,261630,223125,196350,232050,391680,358530,255765,254490,274890,264690,254745,298605,282285,315180,228735,243525,226695,0
27,36975,28560,33405,21930,53040,94350,73950,37995,62475,55080,72420,82875,40800,53805,74970,44115,39780,65535,78795,40800,60435,50745,62220,83130,55080,70635,95625,70380,0
28,125715,112965,135915,149685,173145,192270,163455,175185,162945,156315,170595,128775,132090,132855,124440,178500,153255,135150,152490,157080,145860,157590,218790,199665,185385,151980,147135,147900,0
29,61965,37740,74715,63750,116790,93840,82365,94095,85935,116535,120870,77010,84660,106080,80070,84915,91545,113985,79815,100215,101745,86445,108630,79305,75990,107865,46410,98175,0
30,36210,36975,9180,3060,36975,48705,52785,58140,26520,34680,102000,111435,88740,87465,26775,25245,64005,128265,33405,33150,8415,7395,87210,47940,47685,99195,6120,5610,0
31,114240,155550,175440,196095,226950,184620,204000,194310,182070,152235,163455,169065,177480,174930,170850,162945,161925,162690,146115,157590,152490,151470,206040,132600,113475,125715,117555,125970,0
32,80835,69105,59670,68340,104805,115770,115770,138465,104040,105825,113475,140250,120360,143565,150705,120105,113475,113730,113475,117555,131325,127500,180285,135660,121635,124185,131580,136935,0
33,202980,189975,258315,150195,136425,154020,151725,134895,183855,123930,154530,248880,185640,157845,165240,165750,246330,230520,180795,162945,219810,169320,213945,239955,195840,197115,359295,279225,0
34,119850,142035,125460,116025,134640,44625,34170,115260,121125,109905,143565,128010,62220,125970,119085,128775,124185,36210,34425,150705,166770,178500,209610,130050,87465,200940,218025,200685,0
35,30345,15300,11475,2805,1020,9945,33915,30345,20910,16830,33915,6375,255,510,2295,510,1020,510,1530,3570,8160,6120,11985,4335,0,765,510,0,0
36,38250,56355,38760,44370,57375,108120,65025,85170,88230,86700,133110,153255,107355,91800,147135,153255,104550,97410,109140,105825,139740,49980,49470,147135,94605,131325,133365,141780,0
37,85170,67065,78285,63495,89760,102510,98940,82365,74715,55845,77265,85170,51255,65790,116535,73695,76245,102765,91290,59670,56865,37995,50745,67320,50490,49980,47430,38505,0
38,123420,66300,71145,115005,126990,153765,138210,125715,124185,111690,123420,201450,154785,150960,160140,189720,178500,156315,196350,149175,150960,181560,210120,223125,149685,157845,188955,187425,0
39,46155,27795,15300,24480,69615,83130,61710,55590,52530,49470,70890,46410,29580,42330,59415,53805,29325,26775,47940,22950,28050,46410,73695,63240,26520,37740,30345,25245,0
40,31620,72420,60180,81090,96900,98175,85425,85425,69870,63495,81090,89505,67065,54060,51255,53040,58905,54315,60435,61965,65025,55845,80580,77010,77520,71400,100215,90015,0
41,31875,25755,18105,15300,33150,86445,134640,181050,194055,161415,212925,156315,139740,110415,161670,193290,139995,101745,48450,155040,212415,88995,109650,69360,59925,50490,20655,44115,0
42,35190,95880,95370,89505,83385,93585,85425,127500,111435,57885,137445,79305,53295,116790,75735,143565,120360,112710,234345,106590,147645,164220,78795,141270,214965,38505,14790,23460,0
43,62475,74715,74460,59415,79815,124695,135660,163200,232560,205020,215730,198135,145860,148410,141270,152235,182835,165495,169830,157845,133110,123165,176205,209355,121125,121125,122910,111945,0
44,2040,39015,13005,11475,91545,128520,27795,21675,88740,102000,94350,1785,2805,65025,61710,30600,40290,17850,41820,54060,61965,6375,13515,42075,46920,49725,5100,4590,0
45,78285,48960,10965,13005,14790,21675,128520,103530,45135,49980,165240,135405,93330,45900,14790,3060,11475,19890,25755,26010,19380,14280,81855,87975,70890,70125,14280,14280,0
46,2550,5100,7140,5100,15810,24480,25245,23205,13770,15810,20145,15810,4590,1530,510,1020,3570,3570,2550,1020,1020,3315,1530,5355,1275,26010,18105,7905,0
47,146880,236130,234600,287895,168300,114495,200940,134130,118320,111945,82110,29070,27795,282030,321810,351900,303195,308295,352155,278715,222870,51000,59415,23715,10455,15300,15555,464865,0
48,48960,48450,69870,33150,81345,86700,79305,59925,49470,86700,86700,26265,30345,48450,79815,43860,35700,83640,106845,56865,51510,55845,219810,64005,51000,68850,58905,67575,0
49,0,5610,8160,10455,13770,16575,15810,19635,15555,14280,19890,20400,15555,15045,14535,11985,16320,11220,12240,17085,20145,15300,14280,18870,32130,13260,12495,13515,0
50,187425,64770,62730,157335,159375,165495,30600,49470,175695,138720,181050,30090,16575,140505,98430,139485,55590,31875,143565,141780,116280,40290,41055,147900,176205,160905,50745,64005,0
51,6375,5355,6885,15300,55590,43605,19380,18360,34425,19635,31365,42075,11730,13770,24480,15555,9690,18360,13260,3315,2040,3060,7395,23970,6885,6885,4590,4335,0
52,60690,3315,0,1020,0,510,0,0,1020,5100,77520,108120,116025,57120,37995,16575,16575,102000,8925,5865,9690,9690,104040,19125,12240,40545,19380,69870,0
53,44370,41565,46410,39780,4335,17850,90780,86445,109905,57630,80580,39780,22440,23205,34680,36720,15300,14025,48450,51765,38760,47685,69870,61710,26775,23460,18870,32130,0
54,118065,53040,14790,15300,28305,34425,82875,52020,73440,35190,47175,13005,4590,3060,28560,29325,42585,4590,21420,57885,75225,52020,59925,149175,30600,21165,27030,13260,0
55,187680,196350,185130,190740,191250,161925,157845,118575,122145,146115,168555,111690,112455,126225,122145,161670,109650,124440,135405,160140,123675,102255,134640,153765,123675,149430,155550,161415,0
56,32895,14535,9180,5865,36975,6630,51000,21165,22440,16575,105570,60690,69870,36465,30600,37740,76245,37230,120360,72420,6375,27030,53040,44880,62985,60690,8415,16830,0
57,49980,12240,6630,17595,40035,28560,19125,11985,7905,8670,28815,30090,6120,4590,4080,4845,2040,6630,4080,5100,4335,1530,510,2040,510,1530,1275,1785,0
58,87210,81855,58395,36720,35190,43095,26775,47175,72675,43860,60180,67320,41055,29580,42075,28815,32130,53295,37740,61710,75225,36975,52530,93330,50235,44625,26265,19125,0
59,242760,276420,235365,232305,210120,222105,201705,245820,220830,285345,324105,329970,252705,197880,232305,283560,253725,275910,250920,255000,259845,208845,235110,292230,298350,306510,241740,236895,0
60,10200,11220,145860,17595,32385,150195,19380,30345,134895,139740,141525,124185,17850,17340,119085,100980,91800,86445,8925,16065,87975,88995,98175,92820,25245,13515,93840,109395,0
61,28815,94350,33405,53040,117810,22185,24990,64260,46155,80835,68085,87210,87720,79560,63750,9180,10710,95370,73950,51510,63495,61455,57120,10455,6885,33150,24480,2550,0
62,126480,106080,78540,61455,135150,259590,306510,275400,247605,265710,295545,281265,240465,207825,196860,179265,228735,192015,203745,215220,203490,215985,265965,267750,192015,166260,179010,123420,0
63,33405,3825,0,0,0,0,0,0,0,15555,42840,39015,19890,13515,14790,5610,2295,765,510,510,2040,2805,10200,7905,2295,255,255,255,0
64,60180,283050,313650,297840,317220,267240,305745,342720,302430,263925,314925,295035,251430,201195,161670,124695,86955,70380,80835,99705,32895,55080,199410,43860,35955,119850,52020,48195,0
65,9435,3825,189975,243780,209355,172380,147645,161925,174420,171105,182070,159120,154530,232050,220320,236640,251940,281010,278460,328185,254235,272850,266985,256785,198135,193800,187170,175185,0
66,434265,396270,351135,315180,270555,261120,233070,190740,166005,171615,177990,179265,139995,162180,186915,197625,199920,183345,188700,204000,200940,183345,169830,227460,254745,245055,200175,204000,0
67,197625,194820,170085,169830,148665,137190,129030,169830,199410,164475,183600,218535,193035,193800,146115,140760,125970,149430,199665,159375,163710,117045,146370,182070,154020,179520,147390,131325,0
68,118830,77265,35190,11985,47175,125460,125715,97410,88485,81090,112200,102510,46665,40035,65790,53295,84915,64260,67320,64770,61965,22440,24480,118830,65790,83385,65535,58650,0
69,4590,255,255,510,3060,11730,12750,10200,17340,16575,43605,53550,27030,31620,11730,12240,30345,37485,13260,9945,6630,5100,47940,10200,3315,7140,14025,7905,0
70,11985,10965,1530,2040,7140,10710,13005,17850,12750,2040,12750,27795,19890,43860,510,765,63750,81090,243015,19890,6630,1785,55335,61965,12495,49470,20145,5610,0
71,255,26775,2295,3060,29070,30090,30600,46920,14025,13770,49215,44115,40290,33915,4590,4335,30600,69870,46155,34935,3825,3570,45390,45900,35955,40035,10455,7140,0
72,119850,161415,106080,64260,111435,151215,107355,99195,166515,96900,96135,123930,102000,95370,73950,73440,54570,52785,45135,64770,70890,57120,74715,92055,94860,94350,127245,123420,0
73,47175,18615,10455,3825,1275,95370,18615,13260,13005,20400,52530,24480,10455,86955,8670,9180,63495,108120,7650,15555,11730,11220,39015,43350,14790,18360,11475,6885,0
74,97665,122145,112965,77265,85935,117300,93330,97155,92055,81090,94095,74460,50490,65790,59670,51765,91545,74970,41820,46155,76245,44880,78285,44115,36465,78795,48960,24480,0
75,42330,91800,149175,190485,127500,118065,128010,75990,90015,105825,165495,127755,96900,81345,142290,213435,159120,204510,188190,145605,136170,176970,278715,188445,149430,217770,332520,261120,0
76,121635,127245,160905,39780,47685,194055,169320,142545,143310,174930,241230,160140,117810,144075,128265,136680,138465,151725,134130,127245,119340,101745,95880,167280,128265,89250,56610,89760,0
77,8670,15555,22695,13770,26775,25500,9945,10455,22695,6885,10200,24735,4590,5355,10965,14280,8160,22185,26520,6375,6375,6120,35700,15555,9180,6120,16830,14535,0
78,168045,137445,117045,115515,99705,91800,90270,102765,84150,98940,129540,104295,70380,73440,106335,93075,70890,74715,55590,62985,55845,57375,62475,70890,49470,85680,96645,51000,0
79,241485,335070,221085,230010,264690,206805,198645,253215,234600,202470,237150,173655,154020,184620,263415,215220,192270,275655,220830,147390,207060,169065,163200,184110,153255,156570,183600,279480,0
80,21165,25245,108375,61965,68340,78030,62985,43095,57630,65025,67830,107865,40035,25245,69870,100215,113475,76245,53040,44115,57885,33405,68085,91290,56610,33150,42840,33915,0
81,21930,6375,5610,197115,24480,23460,35700,8415,21420,4335,6120,100725,120360,7395,5865,5100,30855,6120,2295,1785,12495,3570,21675,28815,9945,3315,3825,6120,0
82,77010,62475,44880,43605,57630,91545,69105,56100,64005,43350,71655,57120,31875,26010,23205,24225,27540,31620,34935,35955,53805,54060,108630,69105,41310,33915,85425,75735,0
83,27795,171615,59415,27285,30600,77265,23460,15555,20910,6885,17850,3315,2295,20400,42840,61455,75990,124695,76245,71400,81600,77775,68595,58395,57375,44115,32130,30600,0
84,3060,4080,83895,144075,50745,46920,111435,41820,28050,38505,53805,137700,100725,41820,20145,43095,38250,94860,43350,38505,9690,24990,162180,26520,12240,17340,55335,93075,0
85,25755,10200,1020,6375,6375,11730,15810,3315,0,3825,6120,42585,2550,765,255,18105,2295,1275,3825,1785,2295,1275,11475,26520,16065,15045,4590,5610,0
86,443955,414120,469710,359805,329715,322575,274635,265710,269535,218790,223125,226695,149175,118830,157080,128010,119595,174165,149175,180285,160650,158865,164220,210375,199155,158355,187170,172125,0
87,200685,183600,192780,228990,180285,188190,249390,175440,161670,153000,226695,271320,251940,235365,269280,252705,250155,276930,279480,325635,230775,219300,296310,258060,227460,250410,194055,184365,0
88,142035,140760,193290,183600,217515,211905,200430,199665,161925,164985,179520,144585,85935,86190,121380,113730,70890,67065,102510,128520,91545,78795,96390,178500,124950,76755,104295,206040,0
89,58650,40800,46155,36975,68085,85425,40545,48195,60435,46665,61965,69105,34425,25500,46920,37995,29325,64005,27285,24735,38250,30345,29580,32895,28815,33150,35190,34425,0
90,130815,119595,110415,77775,65790,71910,84150,70635,64005,89505,121125,90015,62730,60945,46665,50490,79050,79560,70890,50235,59670,39015,108630,58905,75480,61965,69105,84660,0
91,132600,113985,118320,138465,154785,157080,183345,183855,173400,206550,223635,204000,213180,244290,262650,271575,287895,303195,290955,306000,315435,316965,319260,336855,308550,260100,230520,185130,0
92,96645,116790,109905,114240,144585,173145,162435,143310,162180,142290,160395,193800,162945,160650,204255,160905,168300,166005,133365,140250,177735,134385,142035,155040,128775,130305,130815,115260,0
93,114240,155550,175440,196095,226950,184620,204000,194310,182070,152235,163455,169065,177480,174930,170850,162945,161925,162690,146115,157590,152490,151470,206040,132600,113475,125715,117555,125970,0
94,54060,18615,11985,13005,19380,68085,77520,26775,17850,14280,68340,53550,54060,79560,12495,14790,9945,10710,10455,9180,7650,22185,32895,10965,14280,94350,11985,11220,0
95,27795,61965,41055,48705,46665,26520,36465,31875,49980,60945,45135,57375,64260,91035,44370,45900,97920,67575,60945,74715,75735,57630,85680,97155,78030,80580,66045,100725,0
96,48705,52020,50490,66555,68340,80835,73950,72420,66300,68595,117810,212925,117555,62730,58395,64770,66045,45900,42840,43605,37230,29325,60690,185895,103785,51510,33915,21930,0
97,38250,56355,38760,44370,57375,108120,65025,85170,88230,86700,133110,153255,107355,91800,147135,153255,104550,97410,109140,105825,139740,49980,49470,147135,94605,131325,133365,141780,0
98,219045,203490,301665,272595,243015,274635,222870,196860,306510,286620,273105,290190,200430,223635,373575,225675,179010,319770,234345,216495,315690,185640,192780,387090,211650,216240,351390,202470,0
99,58395,51000,186150,187425,72675,27030,25245,144075,157845,24735,18105,58905,12750,18105,141525,16065,13515,22695,27540,15555,2805,1275,162945,162690,124950,14790,11475,7905,0
100,55845,9180,7905,1530,5100,1785,2040,9690,27540,25245,53040,39525,15300,10965,7140,16065,14025,2550,6375,5100,4335,1275,11475,12495,2550,11730,8160,11985,0
101,93075,84405,104550,78795,79305,96135,91290,91800,103785,90015,88740,121125,102765,106590,133110,100215,136935,136935,138210,137955,167025,159885,127245,153765,112965,92565,147900,123165,0
102,28560,41820,50490,22950,14535,55335,2550,7650,93585,72930,87720,39525,69105,4080,5355,125715,163965,52785,28815,92820,63240,59160,101490,255,510,104040,88740,6375,0
103,64515,28560,20145,21930,55080,61965,38505,34425,46665,34680,44370,49215,20145,31110,40545,41820,56865,48960,28815,20655,33150,28560,34935,48960,43860,41055,45390,21165,0
104,70380,73950,134895,73185,85170,89760,37740,48450,97920,54825,78540,161670,67065,53040,82875,55335,43095,124440,111435,102510,117555,86445,93330,155295,74970,70635,126735,72675,0
105,135660,138465,116280,121125,131580,124695,143820,105060,109140,77265,121890,88485,66555,88995,91290,88230,64515,75480,70890,87975,72165,77520,91800,135660,95115,77520,68085,91545,0
106,72420,56100,42330,24480,40290,56610,43860,42330,27285,31110,51765,65535,32640,42840,47940,40035,33915,37740,42330,39780,34425,34425,47175,51000,39015,42330,21930,24480,0
107,211140,222870,286110,283560,294780,287130,274635,230520,192015,176460,186660,203490,132600,144585,177480,187680,199410,204000,174675,160395,158355,152745,175950,195840,165240,150960,138975,146370,0
108,195585,145095,188955,40035,26520,114495,207825,278715,217515,193800,226185,216750,161925,335325,200175,167280,180795,210120,199920,210375,200175,215985,274890,329715,288150,311355,310845,297330,0
109,233580,234090,250410,59160,43605,208590,221085,210885,214965,45390,57120,237660,218025,206550,229245,33915,26775,201960,206040,211140,205275,45135,57630,227970,207060,205530,239955,40290,0
110,69360,85425,62985,52275,44370,30345,22440,29580,46410,41055,67065,19635,8160,26010,19125,27540,42585,61710,67575,43860,36720,36975,44625,65280,57375,54570,34680,33405,0
111,52530,49215,72675,128265,131325,96900,59160,63240,51000,58395,73695,141525,47430,45645,39270,38505,64005,61455,59415,36720,35445,52275,125715,77520,48450,41565,53550,75225,0
112,142035,75480,58395,22185,91035,201450,182835,128775,109395,109650,134640,119850,75735,58905,107355,53805,71910,108885,75990,84150,129030,88995,111690,154530,61455,52785,86445,85425,0
113,28560,35955,213435,269280,229245,154530,183090,179265,117810,170850,212925,147135,172380,188190,183855,205020,206550,170085,246840,205020,191250,404175,594405,519690,799680,523770,259080,320280,0
114,43095,72420,26520,51000,78285,36465,96135,122655,106845,78795,118830,90015,82875,73440,74460,91545,103275,100470,86955,76245,61200,72420,46920,51255,12750,16065,61710,49215,0
115,53805,20400,15810,23715,56865,69615,49725,55335,43350,43350,49980,77010,35445,45390,58905,50235,50490,46665,26775,39780,56100,37995,83385,108630,78540,64005,50490,54825,0
116,48195,42585,237150,220320,201195,216240,204000,193035,106335,109650,235620,202980,193035,249390,172380,181815,83895,93075,192780,211650,199410,193800,221595,267495,158355,28560,53040,185130,0
117,14790,5865,4590,4080,43095,69105,61200,70125,52275,50235,41310,45900,15810,14535,35445,43350,21675,10200,7905,39015,14535,6630,13260,63495,39525,18105,19890,8925,0
118,80580,77010,52785,55335,71400,66555,74205,68340,70635,54315,81090,144330,78795,67830,68085,63750,87210,76245,24990,33660,11475,4845,32130,62985,26265,17340,13515,17595,0
119,765,12750,15555,18870,26010,25755,32130,34170,19890,20910,27285,32130,12495,23970,48960,32130,28815,42075,41820,49725,48450,50235,45135,56355,35955,42075,44880,41055,0
120,172635,153000,126480,125715,169320,116025,69105,65280,78285,109140,128520,120360,124950,161415,240975,219810,243525,299625,435540,320025,345270,367455,331755,468945,309825,266475,188955,167790,0
121,7395,0,0,0,5100,18615,26775,40800,27030,13515,37740,220320,77520,41310,11730,8415,9945,7650,9180,11730,36975,18615,80325,18105,13260,50745,18870,14025,0
122,181305,152490,153000,149940,193290,176460,167025,159375,160905,151215,161670,143820,132090,157845,195840,169575,171870,165240,157845,170085,163200,133875,160140,175695,128775,151470,146115,165240,0
123,162690,131835,148665,147645,167535,191250,142545,172635,192525,146115,163965,191250,147645,155040,149685,137700,154020,166515,146880,137700,142035,109650,105570,162945,108630,132345,147900,103275,0
124,88995,101490,89505,93840,101490,105060,123420,106080,103530,72675,103275,156315,78030,76245,96645,90525,95625,158100,93330,84915,104040,108630,130815,220320,110670,127500,130815,103530,0
125,145605,112710,65535,58905,53040,47940,44880,84915,70125,83895,113220,58395,38250,51000,52785,49725,63750,42330,89760,81090,49470,40290,52020,184875,73695,31365,37230,38760,0
126,33660,56865,35700,19635,21165,16830,8160,28305,34170,6630,22185,22440,21165,19635,19635,28560,13005,24480,10200,14025,17850,13770,27030,29325,23970,12240,30090,40290,0
127,115515,78540,66300,58140,37485,42585,44370,72165,64515,46155,64005,41565,32385,51255,49215,34170,43860,106335,57375,65535,65025,45390,60945,100725,80325,90015,71400,49725,0
128,54315,30600,18105,16065,13005,29835,16575,25500,44370,28050,31620,40290,32895,26265,33660,35445,39270,77775,39780,49980,42840,40035,54570,58650,45390,51510,61455,51255,0
129,415905,443445,518925,448035,427380,491895,419985,413100,468690,403410,433500,461805,404430,405195,476085,382500,396780,463590,398310,392700,466650,396525,418200,503370,422535,397545,516630,392445,0
130,88485,36465,8160,10965,7395,19125,22950,27285,46155,27795,32385,28305,8415,6885,13005,10200,40545,68340,44115,38250,29325,9435,11220,31875,7650,21165,54315,21420,0
131,280245,290955,358275,279735,291720,312120,206805,269280,340935,169320,155295,192270,90015,79815,118575,83130,58650,98430,77520,86700,184365,130050,135150,136170,71655,86955,145605,103530,0
132,113475,133110,182325,174675,187935,207825,150960,154275,163965,182325,198390,133620,134130,155040,150705,179265,227460,207825,169320,176715,168555,196605,202470,184620,181050,213180,163200,199920,0
133,34170,55080,45135,57375,48705,66045,55335,72675,103785,75735,119850,109650,50490,68850,82365,87720,81855,132345,134895,83130,62475,75480,90015,119340,88740,50490,104295,110415,0
134,179520,219300,190230,148410,128520,130050,105315,124185,112200,114750,178500,185130,113730,97410,91545,99960,118320,92310,76245,150960,125715,101235,106845,106080,75735,103275,84915,81090,0
135,190740,163200,40035,16065,17085,17595,22950,18105,42840,30345,47175,12495,2040,2805,29325,5865,2550,4335,17595,13005,4080,2295,9945,1530,1020,0,255,0,0
136,157590,156825,214965,210885,226950,277185,233580,279990,302685,288660,342975,400605,296565,295035,348585,298860,291720,364140,309315,307275,373065,355980,370005,372555,259080,293760,296820,266985,0
137,334305,337620,300645,315435,334815,354960,359805,382755,350625,354450,344760,303960,302940,309570,291720,332010,321300,278205,243270,247860,218280,205785,218025,229755,260865,269535,264435,255000,0
138,774180,800700,898875,845835,814215,914685,827730,807840,928200,837675,805290,923355,780810,763980,797895,753780,738225,823395,765765,732105,882810,784890,794325,950385,788205,811410,881025,800445,0
139,731085,752505,811410,875160,842265,837675,833340,862920,824160,727515,740520,771120,749445,741540,747405,711450,715785,725985,724455,652290,634440,632145,638520,687480,712470,665550,700995,707880,0
140,927435,913665,859605,575790,556665,440130,307785,277950,296055,262395,281265,263415,57630,44625,302685,316200,262905,296310,358530,300135,337620,447015,354450,303705,220065,275910,260100,221340,0
141,198900,200430,205275,154275,153510,198390,149430,151980,213945,194820,186150,251685,157080,190485,225930,152490,186405,312630,211650,179265,236640,151980,167535,205020,137445,157845,212925,175440,0
142,153765,144840,154785,156060,158610,190485,182580,150960,175695,172635,190995,207315,154530,174675,199155,156825,167025,228480,197370,172125,181050,203490,197625,219300,191760,197115,190485,184365,0
143,21675,15810,41820,48705,37740,52275,144585,77265,31620,25755,57630,286620,75480,35700,36975,67830,80325,129030,125970,103530,102255,118320,244290,370005,149175,91035,67065,92310,0
144,346290,313905,324360,307020,497505,533205,434010,536775,650250,524535,511020,558450,397035,252195,290445,214710,221340,316200,263160,340425,368730,301410,364140,432735,350625,278460,289170,227460,0
145,275400,265710,304470,245820,252195,317985,250665,234600,326400,258825,263925,356235,242760,237150,324105,263415,255765,322320,246330,277695,295800,248625,277695,332010,221085,203745,289425,204765,0
146,161925,64260,81855,171105,164730,152490,141780,190485,112455,72930,130050,101745,146880,162945,169320,152235,172125,106335,76755,82110,65535,158355,202470,187680,124950,142545,118320,87975,0
147,73950,45390,45390,39015,31875,49725,66045,61710,53295,41310,50235,52275,36720,42585,35955,31875,74460,106845,69360,49725,50490,47175,53805,66555,43860,46665,81345,60690,0
148,50745,30090,28050,30345,29835,54825,42840,46920,31110,30345,34935,50235,41565,29070,31875,19380,30600,24225,28305,23205,33660,28305,34170,66810,33150,39525,25755,26520,0
149,107355,113475,127245,124185,118575,172635,178500,173400,167025,137190,152490,158610,196860,249645,175185,161160,216495,272085,235365,219300,275655,284325,275910,268260,194310,182325,225420,220830,0
150,77775,22440,29325,19380,33405,83640,92310,128010,162180,82365,112710,73695,14535,29325,86190,100725,140505,173655,102765,120360,73695,43350,74205,177735,99960,144840,168810,101745,0
151,136680,107355,97920,119340,125970,133110,108120,120870,131070,59160,95115,96390,61200,59160,99960,64005,77775,141525,63750,77010,62220,47685,74205,137190,94095,106080,61455,38250,0
152,138465,55335,69615,72165,72420,107100,129285,141270,183090,87210,139995,282285,202725,224400,309825,76500,79815,269025,269790,218025,368220,85680,84150,353685,338895,345270,392700,86190,0
153,121635,120870,141525,133620,113220,129795,111945,111180,125460,117045,144075,175695,95370,117810,154275,165240,158865,197880,150195,118830,118065,116535,169830,176970,116025,116535,147900,138975,0
154,120105,107610,71400,90780,87975,73950,47175,26265,37995,77520,98430,36720,26265,27795,78540,40800,13005,14025,21930,57630,16575,15810,114495,107610,43605,23460,10455,13770,0
155,170595,123675,166770,126735,181050,177735,140760,119340,195585,216240,190230,209100,57630,84405,146370,143310,129285,159120,52530,62730,144840,128265,126480,202725,72165,90015,188445,128010,0
156,312885,315945,69615,70380,152235,106080,72165,77520,61710,50745,174165,134130,99960,180795,93330,36465,103275,120870,162690,186660,29835,39525,251685,271830,225930,243780,47940,46155,0
157,715275,42585,47685,65280,57120,47685,44115,51765,35445,22185,30090,32130,20910,24735,27030,27285,9435,6885,11985,15810,18105,12495,26265,15810,13260,9945,24225,30345,0
