,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
17,816255,483735,574005,1486650,2148630,1719465,1431825,1094970,907035,753270,1601145,1620525,793560,816510,1174020,1319880,1040145,707625,649995,652290,584970,604860,1117410,1601655,737970,703800,736440,873630,0
18,1843650,549780,592365,749445,1715895,2996760,2210850,1519800,1501440,1007505,1936980,2520930,674475,573750,1855635,1415250,1157190,2028525,981240,908055,1824270,1102365,1951260,2524755,909075,831300,1846455,1082730,0
19,1094205,619395,592875,1252050,1318860,1050855,799935,826710,871080,512040,1307895,1326255,606135,556155,574260,451860,601035,729300,393975,404685,544170,500055,1538415,1324725,597975,864195,1088850,674475,0
20,1668465,720885,869295,1082475,2003280,1724820,915450,718590,1052130,773160,1547340,1994610,520710,469710,829005,561255,478125,625260,460785,451860,590580,301155,583440,1276785,306000,269535,727515,422790,0
21,1736805,1379550,1328040,1432080,2486250,4074390,4011915,1946160,2249355,2450550,3272670,2518380,835125,656370,932025,764235,740520,1136025,1914030,1449420,985065,734400,1187535,2527815,793305,634440,1305855,2950095,0
22,1864305,988890,791520,885870,1753635,1393320,955485,853995,840990,748170,1447635,1550400,771375,619905,596190,523260,420240,507195,619140,570690,463845,527340,945030,1485885,783105,698700,681615,710940,0
23,598485,152235,120360,582165,2005320,1976250,1024335,758625,974100,923355,1736805,486285,237405,596700,556665,713490,144330,119595,660960,532185,525045,214455,261120,1251795,508980,498015,158610,149940,0
24,5065320,3343815,2940405,4573170,2938365,2587995,3756915,3780120,2492880,2498235,5726025,2520675,2214930,2980185,2578560,3531750,3250740,2389605,2758845,2897310,3239265,5032935,6125355,4446180,3296640,3190050,2661435,3160725,0
25,2416380,1710285,1677135,1882665,2813670,3541185,3202800,2765220,3107940,2966925,3899970,3309390,2235585,2647665,3384870,3166590,2999310,3370335,2943720,2557650,2579835,2279955,2977380,3482280,2312595,2228700,2468655,2553315,0
26,771375,458235,473025,854250,1435905,1146480,785145,587265,594150,677790,1387200,785910,436050,544680,533715,338640,279480,270810,288150,312120,403665,510510,671670,966705,585225,502095,540345,568905,0
27,624495,79815,22950,1625370,1610325,1867875,2418675,2743035,1454520,1040655,3643440,1728390,276420,488580,2961570,1133475,253980,330990,1296675,353940,108630,137190,3082695,435030,236640,1005720,139485,71910,0
28,4486215,4155735,3822960,3898440,3881865,3154605,4503300,6607050,2600745,2287860,5003100,4362795,2242470,2620890,2689995,1829625,2093040,1792140,1746750,3545010,3752325,2372775,3710760,2157555,1311465,2465340,3667920,2818260,0
29,2861100,2868495,2268480,2395725,2535975,1889805,2233290,2681325,2333250,1839315,2839170,2688465,1927035,2485740,2404140,2367165,2400060,2235585,2345235,2599725,2755530,2405160,3115590,2762160,1949730,2325090,2051475,2078250,0
30,1939275,1399695,1139340,1344870,2898330,2979420,2877420,2371755,2025720,1663620,2501805,3248700,1876290,1914795,2018580,1876290,1598595,1359150,1307640,1411935,1671270,1733235,2692545,2408985,1309170,1479765,1506795,1357620,0
31,1787040,1365780,1416270,1987725,3131145,3461115,1876800,1128375,1744710,1800810,3189795,2515575,1313250,1299480,1399440,1731705,2476305,2144550,1665660,1372920,1190595,505920,637245,1478490,1029945,1084005,1100325,1229865,0
32,1530765,98430,19380,1020,1515210,2330700,1309935,461295,186405,157080,926160,732870,190740,73185,115770,1115370,1051110,1260465,932790,931770,1112310,851955,1819935,2539290,1068450,993225,1509090,1111035,0
33,3894105,1466760,646425,649230,1918620,3577650,3282105,2675970,2330190,2037195,3377985,2996250,1417290,1345890,1837530,1869660,1916835,1916070,1703145,1606755,1742160,1700595,2713200,2961570,1640160,1696005,1908930,1949985,0
34,4044300,724710,477615,1193145,1451715,4221270,2399295,2005575,1461150,1389750,4485195,4520385,1143165,1424175,1712835,1473135,980220,853740,1155405,1056465,4896765,1636335,1949475,1042440,682635,1704930,1785510,2001750,0
35,3412920,2620380,1134240,297075,244290,282540,67065,33915,75225,109650,240720,436815,130560,72930,79305,133875,137700,225675,177480,129540,128775,132855,255765,2384505,1043460,349350,314670,450075,0
36,2776695,2218245,1687335,1895925,3456525,4014465,3381300,3475650,4067505,3385890,4329645,4220505,2557140,2552805,2877420,2578305,2701980,3425925,3013335,2706060,2984775,2851665,3771450,4444140,2791995,2604570,2683110,2796330,0
37,3290265,1850535,1430040,1425705,1973700,2794290,3069180,2775165,3002115,2786640,3602895,3139050,1899750,2112930,2404140,2100945,1946925,2384505,2402610,2049690,1990275,1725075,2443920,2766240,1681980,1655970,1806930,1959675,0
38,3530475,2306475,2257005,2296785,2995485,3919605,3779610,3641655,3563880,2849625,3917310,3256095,1847730,2104770,2634915,2424540,2474520,2825145,2531385,2001495,2070600,2053770,2727990,3088560,1990530,2097630,2492370,2794290,0
39,4958475,4423230,4528800,4558635,4598415,4877385,4578525,4337295,4495395,4513755,5312415,4594845,3846420,3867840,4795785,4453830,4015230,4286550,4388040,4178175,4209795,4148085,4504575,4823580,4172820,4465560,4648650,4377075,0
40,1024080,225675,187425,708390,952935,3146955,2355945,1245930,974355,920550,2136645,1374450,376380,1167390,1859715,1230630,360825,356745,1429530,951150,928455,345780,370515,1150815,880770,858075,281265,280755,0
41,2995995,2765475,2638230,2911845,2717535,2449020,2554590,2712945,2576265,2721615,4102440,3489675,2549490,2683620,2469675,3107175,4266660,3146955,2455905,2363340,2316165,2308005,3433575,2802960,1994355,2199630,1934430,1773270,0
42,2184330,2613495,2014500,1930095,2215950,1819935,2395470,2407710,2335800,2232780,2421480,2600745,1670760,2058870,1954575,1883430,2181015,1496595,1674330,1909950,1994610,2075955,2244765,2523735,1668465,2034900,1953045,2219265,0
43,2462790,2813160,3313215,2843505,2941935,2770065,2172855,2109870,2325600,2454375,3521805,4348770,2960295,2660415,2709375,2749410,2842230,3116610,3485595,2799900,2324580,2631345,3250740,4015995,2685915,2768025,2378130,2183820,0
44,878475,729300,2934795,2726715,5101275,6580275,1373430,537795,1628940,2730540,3796185,2863140,1213545,4611930,5527380,4106265,4473465,4872285,5531970,6263310,4526760,2897820,5683185,8223750,5095920,4604025,4180725,1784490,0
45,3862740,3558270,3201525,3103860,3109725,3262470,3895635,3513645,2898840,2969220,3974175,2676990,2175915,2248590,1700595,1188045,1421880,1899240,1632510,1819935,1687335,1866600,3352230,2428365,1755930,1825290,1680705,1837020,0
46,2079525,273360,28560,3315,488580,3285930,2538780,1668465,1396125,669630,1260975,2002005,587010,635970,908820,415395,405450,1284180,1370115,1217880,2551275,1066155,1492005,2710905,554625,430695,1261740,409275,0
47,2194530,2380935,2293725,1515210,1435650,1753890,1168920,1216350,1451970,1293105,2051475,5064555,1524390,1238025,2015265,1742925,1378785,1892355,6677430,4374270,4328625,5654880,7655610,2269500,2180250,4868205,1861755,1751340,0
48,7888170,7000770,6637395,6534120,6622860,7412085,8078910,7178250,6007545,5996580,7596705,7656885,7240470,7761180,6538710,5818335,6913050,8138325,6709050,6638160,6407130,5439915,6359190,5829045,4595610,5425125,5942265,5021715,0
49,3396090,4568580,5362650,3685770,2192745,2162400,3173730,2099415,1356345,2187135,4476015,1986195,1005975,1478235,1788825,1137300,1491750,2409750,1041165,1148775,2191470,2051730,2362320,2530875,2028015,2852940,2120070,2198610,0
50,3927000,3963720,3242835,2963610,2370990,1744965,1849260,2393175,2022915,2206005,4416345,2636190,1598850,3281595,3360135,1704165,1887510,2409240,1959675,1571310,2185350,2337075,2862375,2430915,1959675,2793270,1654185,1885725,0
51,4331430,3784965,3492735,4232745,4250850,3938475,4440060,3455250,2388840,2930715,6784275,1652910,1256385,2831775,2671890,3127320,2732325,2455140,2758080,1851300,1499910,2678520,5627850,1700850,1494300,2880225,2849370,4090200,0
52,1692180,1418055,1051875,914685,687735,964410,1655460,1346910,878730,752760,1978035,1617210,601035,729810,987615,658665,653820,780555,822120,781575,757860,949620,1782450,2120580,1780665,2076720,1677390,1646790,0
53,931005,584715,605625,1692180,694110,462825,1086300,1538160,1321920,889440,1280100,1437435,797895,881790,593385,531420,388875,482715,1319370,911115,666060,829515,1558050,2479365,1603950,1718190,1690140,1663365,0
54,2929950,3450405,2930970,2922810,2670615,2317695,2320755,2668575,2707590,2238390,2783070,3364725,2360025,2476560,2965140,2550765,2288880,2636955,2799900,2641800,2940660,2930205,4117995,2863140,2646900,3081165,2603550,2316930,0
55,2426325,2750430,2230485,2097375,1889805,1826055,2456160,2404905,1389240,1372920,3001095,1632255,1190085,2512515,1650360,872100,889440,1056210,1251285,1411680,1391790,1022805,1463445,1740375,1396380,1755930,679575,956505,0
56,3657210,2505630,3386145,3050565,1163055,1220175,2497725,1451715,1475685,3206880,6098835,5630145,2627265,2069835,3104880,2763180,2079015,2802705,2026740,1703400,2451570,2623185,3801795,5341740,2148375,2117010,3989985,3857640,0
57,683400,157590,56355,110415,1448910,1482060,1632000,2277150,2421990,2214930,3379770,3236970,2788425,2884050,2005575,2350845,3089325,2510730,1452480,1565700,2250120,1123785,1802850,2365380,836400,929730,1261230,824415,0
58,5045175,5354235,5321850,5232600,5108160,4962555,4844490,5048490,4968930,4797315,5621475,6758520,5328225,5110455,5246625,4908240,4643805,4590510,4628760,4822305,4788390,4833525,5466180,6549420,5138505,4800630,5035485,4883505,0
59,3225495,2889150,2560200,2882265,3059235,3588615,4304145,3642930,3556740,3741615,4284765,3603915,2925105,2984010,2997270,3031440,2566575,3325455,4098615,3557250,4342140,5855820,5352705,3273690,3350700,5997090,5235660,5260905,0
60,3084735,4699905,5123205,3517470,1845180,1708755,4356165,4244475,3270630,4378605,7731600,7072935,5459295,5818080,6762345,6444360,6571605,6485160,6978330,7510005,7541625,7230270,8052900,4329390,4195770,6737865,2407455,2299080,0
61,2660160,2347020,1649850,1340025,1060290,654075,807330,2031585,1612110,1327275,2488545,1114350,1006485,1840590,930240,768570,829770,859605,979200,2995995,1653930,1132200,1722525,1698810,1572585,3056175,2089470,1613385,0
62,3107940,2168010,2968455,4197555,2271285,2653020,5552625,4747080,1947180,1062330,1956105,3451170,1234455,1387710,4134060,2375325,1434630,2146080,2674695,1899240,3550620,6770760,6422175,6941865,6568290,2813670,1607775,1550145,0
63,1752615,2403375,1954830,1663110,1450440,1639395,1702635,1206150,1074060,946815,1894395,2998290,1505265,1226040,1272195,922590,895560,958800,1152345,863940,919785,839715,1646025,2997270,1345890,934065,722160,699720,0
64,2309790,2759865,2943210,2088960,2435760,1589160,1081200,1763325,2528070,2723400,3617430,3157155,1960185,1971150,2474010,1962735,1521330,1573095,2059890,2883795,2797350,2636445,4987035,3618450,3296640,3647010,3297915,3093915,0
65,2504355,1939020,1683000,1908165,2217480,1983645,1571310,1766640,2529855,2221815,2836365,2313615,1589160,1753890,1612365,1777605,2072640,2158065,2169795,2061930,2090490,2515065,3453465,2925615,2173875,2287605,2339625,2636700,0
66,1090635,382500,169065,526830,1770975,473280,704310,604095,338385,764490,2063460,1126845,653565,262650,138465,567885,1661070,746130,1580745,1748025,656625,1120725,3443265,3553170,1514445,1029435,1721760,2637720,0
67,4196535,4056540,4069035,4144005,4578270,4384470,4298535,4106520,4161090,4356165,4801905,4383705,3702345,3944340,4564500,4024410,4051440,4096830,4113915,4340610,4121565,4165170,4696845,4699905,4442355,4383450,4381155,4433685,0
68,1846710,338385,240465,374595,2133585,1923975,1470840,1111545,798915,643875,1545300,1273725,515610,686715,942480,716550,677790,483225,386835,358785,375615,412335,1058505,973845,321555,237660,297075,301665,0
69,2245530,1736550,1676370,2101455,2803215,2546175,2670360,2262360,2028780,2101455,2850900,2502315,1813305,2274600,2298825,1725585,1651380,1617210,1629705,1715640,1715385,1823505,2931225,2030565,1589415,1575645,1495575,1537140,0
70,1058505,238935,145860,807840,1343085,2219520,1446870,2089470,1183200,864195,4773090,1367565,162180,146115,840990,244035,75225,84660,503115,491130,659940,222870,250920,337365,168555,142800,79560,353685,0
71,1759245,2026740,1386435,2034390,2596410,645150,545445,514335,1118175,1912500,2077995,271575,188445,291465,2006085,682125,764745,941205,1188555,3865290,1828605,1423920,2031585,6628215,3529965,1501695,1037085,944775,0
72,5755860,3762780,2166735,1834470,2403885,3249210,3753600,2953155,2337330,2136390,3298680,2650470,2267460,3210705,2654295,2655315,2616045,2761905,2411790,1813305,1459620,1409640,2530620,2503845,1514190,1957635,3742635,4302105,0
73,1691415,1082220,1492005,2848605,3047250,2781795,1977270,2023425,2110125,1585335,2653785,2800665,1716405,1870170,2214420,2096355,2263890,2514300,2121090,2000985,2344725,1947690,2577540,3051075,1745730,2015265,1960950,1284180,0
74,4143240,3441480,3703620,5954760,5161965,4740195,3732180,3502680,3657465,3254565,4364580,4547160,3906345,5302470,4352085,3562860,3460095,4024665,3446325,3123495,3675825,3713565,4827150,3920880,2323815,2132055,2262870,2205240,0
75,3421335,2306985,1888530,2156535,3500895,3669195,3502425,3074790,2642820,2501550,3511095,3861465,2377110,2289645,2480640,1613385,1232670,1749555,1573095,1298205,1969110,1634805,2507925,3682965,1524135,1164075,1704675,1828605,0
76,1812540,1884450,1883175,1983645,2119560,2385780,3378495,3127830,2546685,2560965,3683985,3730905,2987580,3204840,2997780,2398020,2361300,2700705,2966925,2898330,2624205,2848095,4273800,3181125,2187135,2520930,2386545,2333250,0
77,1267860,758370,603075,953190,1847220,1610580,1148775,950895,973845,884595,1668465,2002770,1121235,838695,974100,584715,468180,634440,611235,710430,728790,669630,1358385,1467015,787950,595425,544425,542895,0
78,2248845,505155,612765,3183675,4580565,4744275,4148085,3742125,3145425,2972025,4822305,6405855,3087285,2571930,2694075,2777970,3058725,2361555,2612730,2614005,2872065,3053115,4394670,4433430,2371500,3170160,2870535,2313870,0
79,1744455,2231505,1753125,2182545,2664240,2870790,1928310,1780155,3904305,1782450,2375580,1846710,1220430,1233690,1335435,3630945,1558560,1720230,2108085,2032605,1486140,1467015,5832615,1669995,1303305,1865580,1820955,1279335,0
80,3949695,2450295,2066010,2031330,2599725,3216570,2917200,2712945,2969985,2756040,3737025,3390735,2101455,2226150,2843250,2783835,2564535,2595390,2346510,2280210,2380935,2286330,3206370,3648030,2030310,2009655,2413575,2372265,0
81,4354890,3226005,2638995,2616300,3348405,3381810,3385635,3271650,3067140,3096210,4179195,3760995,2674950,3011550,3482790,3593205,3506760,3101565,3044955,3308625,3424905,3388440,4297515,4244985,3528690,3765075,3611565,3587085,0
82,3060255,1117155,928965,818550,1079160,2412300,942225,756330,574260,772395,8387970,1012350,667080,420495,518925,2089470,492150,317475,485265,1169685,1854870,294270,494955,615060,643875,2579070,1088850,820845,0
83,1678410,126480,10200,72930,3499875,4453830,3853560,3602385,3668940,3160980,3739065,3702600,2973555,2986305,3197445,3068925,3201780,4692765,6714405,4580820,3864780,3323670,3886965,3743400,2989110,3178320,3726570,3298935,0
84,2198355,816000,328185,371280,1287240,2546430,2401590,1269135,831810,1078905,1910970,1484865,351645,404940,1227570,1082985,1129395,600015,664785,762450,615060,1258425,1822740,2199375,1621035,618885,612510,392190,0
85,1570290,954975,725730,845580,2304180,2747370,2249355,1275765,885615,814470,1932135,2032095,847875,1112055,1136280,951660,1144185,1041165,1558560,2009400,878475,847365,1643985,768570,482715,605625,635460,872610,0
86,1606245,373065,579105,589560,3688065,2789700,960075,689010,2066010,2878440,3267060,701505,326145,452625,2424285,1014900,802230,1436160,2199120,943245,452370,165750,467670,4754220,1759755,965940,711450,201195,0
87,2242725,980730,941970,1162035,1958910,2764200,2689740,2651745,2482935,1738590,2840445,1869405,928710,1566465,2997525,2403120,2533935,2715495,1618995,1210485,1232160,1104405,1777095,1967835,938910,1065135,1496340,940695,0
88,6870975,6627705,6581295,6723840,7084920,7541625,7883835,8677650,8411685,7664025,8432340,8019240,7141020,7128525,7357260,7554630,6978840,7163460,7201455,6399735,5938440,5707920,6605520,6014430,5104845,5801760,6498420,6627705,0
89,1816875,1404030,1413465,1733490,2472990,3635025,3548580,2714730,2350590,1727880,2416125,1920915,769590,1036830,2323815,2498235,1975740,1857420,978945,870060,1300755,1394085,2222580,2176170,1321665,1298460,1599615,1396125,0
90,2855490,1633020,1594005,1667445,1926525,2685405,2823360,2461515,2245530,2149140,3153075,2717025,1839825,2651235,3987690,2549745,2137920,2192235,2226150,2117265,2198610,1797750,2355690,2612730,1642200,1554225,1759245,1727115,0
91,2018070,1025355,580890,876945,2955450,3056175,2354925,2189175,2122875,1637610,2874615,2662710,1298205,1213800,1476450,1229610,1278315,2015520,2015010,1613895,1510620,1180140,2089215,2817240,1231140,1382100,1668975,1122255,0
92,2862120,1549635,1482825,1527195,1764345,2351865,3000840,2656335,2381700,1884450,3020475,2661690,1486650,2438820,3838515,2336055,1786275,1938000,1901025,1601145,1707225,1499145,2346510,2342175,1371900,1410660,1283160,1287240,0
93,1508325,2239410,694365,450075,2023935,1243890,676770,1760265,497505,554625,5113260,399075,117300,1528725,1551165,2250375,1902810,485010,448035,1841610,876945,509235,1857675,528105,352920,1680195,572985,364140,0
94,3218100,2110635,2382720,3000330,4024410,3702090,2408985,1615680,1797750,2249865,3997890,4571385,2514300,2403120,2717535,2437290,2511495,2780010,2160360,1862265,1551675,1150560,2094570,3143385,1914795,2163420,2829735,2576265,0
95,2031840,785910,1614660,2574480,4056540,3571785,3625845,3460095,2978655,3172965,5163750,3156645,1946925,3675825,4147065,2590290,4640235,4134825,3546540,6416565,3427455,2883030,5430225,2977125,2190705,2775165,2156535,2461770,0
96,2944995,3207390,3129870,3253035,3283635,3011550,2433465,2328915,1884960,1565190,2833305,2698410,1407345,1559070,923355,759390,1551420,1513425,1367055,1460895,1277295,1204110,2521695,2363340,1397910,1485885,1382865,1108485,0
97,2297295,755055,415395,489855,1749810,2156280,1625880,1650360,1350225,856035,1691670,1326510,649485,664020,783870,516120,592875,787950,593895,533970,583440,529125,790245,951660,461040,471240,583695,421515,0
98,1661325,964155,823905,1037085,1669740,1603950,1908165,1509600,1042950,1405305,2760375,2577285,1470075,1710285,3174750,3972900,3253035,2366910,2050455,2017815,1967580,2528580,5683440,2327130,1502205,1476195,1416270,1221705,0
99,2928930,1496085,1171725,1267860,2338095,3002625,2972790,2464830,1969365,1992060,3297915,5356275,2930715,2598960,2269500,1876290,1636080,1658265,1715640,1683000,1521585,1640670,3096975,4865145,2619615,1827330,1791885,1690905,0
100,3730395,3727845,2873340,2703510,3407055,2847840,2326110,2877930,3338460,3890790,5854035,4542060,4653495,7654590,7192020,6901320,7511280,5641620,4663440,5810175,6526470,6374235,7539075,7362105,6700380,6769485,6139890,6268665,0
101,2454375,473790,267495,784125,2334270,2849115,1621290,1390260,541620,455175,3144150,2779755,400350,429930,434520,396270,529125,461040,550290,481440,465885,51000,69615,48450,25500,151980,144585,124950,0
102,7811670,6494595,4035375,3013590,2851920,2774145,2519655,2418675,2833305,3845145,7081095,5595720,3403995,2700195,2044590,1388220,1303050,1616190,2234310,3744165,4184805,3581730,4822815,3011805,1496595,1450950,1728645,2462535,0
103,1363740,390405,319770,509490,1710285,1693965,1416270,864450,672690,631125,1265820,1001385,370005,425595,637755,415650,356745,485265,520710,488325,583950,655860,1673565,974610,661725,689520,810135,771120,0
104,3088305,1860990,1999710,1666425,954720,583950,655605,1229865,1486905,1130925,1976760,1911990,1418565,1110015,717060,680340,480420,723435,865215,682890,863940,500565,927180,1867110,936615,794580,699210,705330,0
105,476595,55335,16575,20400,1795455,2456415,1584315,504135,474300,806310,1437435,585225,69105,325380,166005,67830,57120,9435,9690,85935,24480,66045,121635,1838040,39270,29580,222105,37740,0
106,7222875,3547560,3156645,6199050,6159780,3606465,3653640,5664315,5615355,3704130,4449495,6396420,3394560,3676335,5770395,5575065,3453975,3698775,6586140,6300540,3723255,3625335,6864855,3013845,2496195,5922120,6800085,4200360,0
107,1938000,979455,1016430,1513935,1738080,1189830,655095,442680,416415,559980,1112055,964920,381990,415395,464865,276930,184365,145605,191250,175950,190995,160140,800700,489600,289170,252450,251430,275910,0
108,563040,285600,179010,208590,1211250,1814580,1113330,641580,359805,280245,1013625,628065,201450,225930,895305,582165,571455,904995,260610,132855,150450,155805,295035,367200,158610,136425,172890,121380,0
109,2629815,1710285,1868385,2277660,3307860,3408585,3036030,2724420,2917200,2582130,3338970,3313725,2395215,2443665,2696880,2507670,2557395,2698410,2367930,2214165,2436780,2130015,2666025,2924850,1903065,1791885,2159850,1987470,0
110,3124005,1932645,1695240,2118540,3020475,2964120,2643330,2474265,2404650,2227170,3370335,3036795,1963245,1960950,2107320,2015010,1869150,1717170,1687080,1599360,1644495,1725330,2575245,2328405,1475940,1459620,1407600,1403010,0
111,4767990,4285020,4278900,4379880,4801650,4863105,4593060,4474740,4425780,4287570,5048235,5027325,4109835,4180725,4384215,4222290,4132275,3985650,3836475,3871410,4085865,4022115,4654260,4852140,3808935,3639870,3785730,3659760,0
112,3231360,3708720,3663585,3575355,3591930,3563625,3709995,3821940,4104480,4097595,4515030,4343160,3324690,3557250,3676590,3395835,3326985,3434085,3433830,3275730,3599325,3431790,4047615,4825110,3918330,3736005,3877530,3575865,0
113,901425,532695,496995,786930,2148375,2075190,1317585,902445,1038870,1002915,1811520,1204365,622965,886380,1297185,889185,873885,1063605,982515,916470,860880,766785,1391025,1316310,727770,817275,692070,816765,0
114,1411425,907290,721650,923100,2085900,2668830,2149395,1738080,1689120,1733490,2825400,4587705,3421590,3065865,3244110,3009255,3159450,2942955,2058870,1533315,1383120,1084260,1801065,2795565,1887000,1981860,2053770,1689885,0
115,7788720,8091660,7913160,7457730,7664280,7237920,6709815,6638415,6782745,7671675,8110785,6869955,6580785,6350775,6467055,7377915,6833745,6441300,6446655,6955635,6433905,5911155,7111440,7371030,7267500,6554775,5637795,5534520,0
116,4535175,1599105,1492005,4255185,4512735,4187355,1568505,1447125,3403740,2978400,3871665,1171215,714510,1825800,1771995,2055555,1179120,1168155,2963100,3382575,3562350,1373175,1603440,5037525,3729120,3809700,1470075,1322685,0
117,2831265,650250,504645,2768535,3555720,3127830,1396635,1128120,1916325,1811520,3192090,922590,372810,698700,777750,879240,364395,358530,1551675,2174640,2072130,603075,767040,2653020,1475685,1279080,377655,278205,0
118,3949695,3226005,3649560,3840045,3726060,3896910,3913485,3742125,3640635,3644460,4463010,4717245,4151400,4016505,3814290,3786495,3515175,3258900,3346620,3102840,2856510,2952135,3702090,3756405,2803980,2473755,2043570,2041785,0
119,2929185,675750,585735,2713710,3623040,3603150,1891080,1751340,3089835,2806530,3829335,931005,633165,1663875,1348440,1569525,832575,745110,2234565,2942445,2563515,817275,999855,3570000,2538270,2040765,732105,649230,0
120,1890825,254235,215730,1460130,3197190,2676735,883320,503880,842265,943755,2575755,1060545,311100,539325,616080,646935,268260,294270,1837020,1342320,1307895,445740,529635,1876800,1086045,1146480,453390,415140,0
121,1418310,702780,519435,515100,1614405,2853705,2644095,2080800,1913265,1556775,2580600,2613750,1337220,1439475,2479110,2361810,1476195,1725330,1703400,1524645,1701870,1648830,2774145,2661180,1538925,1508325,1813050,1828095,0
122,1188810,1210485,1310445,1534080,1513935,1429530,1436925,1475940,1248990,1486650,3370590,2420205,1780410,2473755,2928675,2281230,2259555,1957635,2178975,2415360,2328915,2828715,4131765,3084225,3074535,4015995,1275255,1340025,0
123,1936470,1587375,926415,1047030,2151945,1912245,1621545,1597320,1018470,748935,1900260,1371135,774945,1496595,1326000,1420605,1511130,712980,679830,1263525,618120,563040,1813560,1560600,895305,1311720,652035,510765,0
124,581145,1228335,5206335,4366620,4131510,4662930,5693640,1343595,1039890,4413795,5885145,3714585,2900880,3589380,1193655,631635,2775930,3010530,1991805,3400935,3493500,4837095,6047835,4599945,4844235,5575575,4459695,4607085,0
125,1099560,995775,1841865,1307385,1634550,2388075,1360680,1177845,2237370,1072530,1511895,3532005,1127100,907035,1930605,910605,844050,2347530,916980,815745,2006850,508725,719355,3029655,454665,440385,2220285,571200,0
