,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
55,6047070,7359555,8450445,6469095,6133515,5822415,5536305,5549310,6031005,7444470,5731890,5115555,4615755,4842450,4881720,4458165,4861830,6002445,5536560,5292270,5231580,3694950,3653130,5572260,5330520,4759575,2159850,2465340,0
56,7159890,8060805,7983540,6845220,7453650,7151220,7208340,7513575,6701400,6732510,7400865,8149290,7021170,5793855,6975015,8355585,7599765,7367970,7746135,7268775,6187575,6384945,8129400,8602425,8670765,8756445,9048675,9623445,0
57,1343850,528105,332775,395760,1812795,1933920,2268225,2667555,3973920,5216790,4263600,3460095,3205860,3333360,1944630,2387055,3244110,3013590,1940295,2125935,2209320,1531785,2461260,3548325,3101055,1937745,1508835,1793415,0
58,6137595,6121275,6483885,6759030,7227975,7534740,7986090,8437185,6148815,5281815,6017235,6642240,6160545,6271980,6389280,5795895,5065575,5277480,5481480,5121930,6568545,8215590,6912795,6792945,5894070,5470515,5588835,5549310,0
59,5012025,5012025,4414815,4727190,4607595,4908750,4914870,4573170,4757025,4774110,5266515,5040585,4733565,4729485,4696080,4862850,5126520,5071695,5148450,5038545,5243565,5247390,4852905,5001315,5442975,5746425,5496015,5779575,0
60,1020000,1125315,1145715,1106700,1226550,2166990,1694730,2431680,2883795,3300720,3755385,4259010,4582095,4586175,4574445,4779720,4432665,4451280,4723875,5206335,5337150,5028345,3842850,3439950,3252780,3350700,3525885,3423630,0
61,2707845,2131800,2570910,3476415,3636300,3427710,3513645,3785475,4063170,4547670,5267790,6523155,6640965,6372195,6626430,6201090,6061350,6668760,6114135,5478165,6528255,7174935,6721035,7115520,7024740,6001680,5900700,7224915,0
62,2390370,2797860,3367785,2970750,2276895,2933520,3036285,1925250,1527705,1918110,3386655,2393175,1776330,2514300,2721870,2019855,2095080,2644860,1902300,1984155,2870280,2468910,1987470,2354415,2329170,2329935,2275620,1567740,0
63,2132820,3121455,3738555,4356165,3866055,4114935,4337805,4407420,4454850,6180435,4983210,4303635,5699505,5082150,2327640,2532915,4776150,7371795,4694550,4407420,5479950,5260395,3630180,3645480,2372520,1736805,1664130,2123385,0
64,4516815,4872540,4665225,4493355,4059090,3538635,3249210,3198720,4170270,4353870,4261560,4023135,3855090,4132530,3783690,3994065,3417255,3592950,4262835,4717755,5021205,4722600,4511460,3992790,3925470,4990605,5225460,4661655,0
65,5713785,4813635,4277115,4330920,4720305,4535430,4708065,4524720,4509165,5268810,5594955,5604900,6190635,5501880,5322360,4815420,4943430,4979640,4218975,4331430,5248155,5220870,5501625,6116430,6135045,6080475,6747300,8517510,0
66,4490295,1749300,1889805,5201745,4325820,3457290,5585265,3266295,3329280,7148160,6481590,3973920,3817860,1988490,1480020,4262325,5932320,5270850,5334600,5339445,6460935,8557290,9191475,9665010,5514120,5412120,8741145,8718450,0
67,7627815,7896330,7644645,7380210,7814475,7188960,6845730,6816915,6760305,7212420,6995670,7025250,7415400,7202475,7285860,7005615,7232820,6911010,7058655,7909335,8859720,10406295,8122515,7239960,7466910,7294530,7825695,8730945,0
68,3312705,2307495,2051475,2111655,3213000,4556085,4916145,3615900,2973555,3077595,4155735,3507015,2740740,2325090,2313360,2848860,2776185,2353395,2708865,2659905,2233800,2406945,3038070,3553935,2597430,3098505,2856765,2447235,0
69,6545595,6443085,6674370,7066815,6516015,6051150,6459915,6357405,6238830,6866130,6894435,6866640,6850830,6869700,7162695,7058655,7563810,7077780,8408370,8246445,6759795,6962775,7385055,7491900,7381995,6576450,6414270,6494340,0
70,3458565,1902810,2257260,2745330,3830610,4859025,4260540,5082150,3798225,4138395,8187030,3796440,1014135,1402245,3702855,1643475,657390,1074060,3537360,3658485,3957345,1428510,1645005,2883795,1720230,753270,1341555,1922190,0
71,3433575,4062660,2882775,3713565,4886310,4174350,5473575,5131620,6140910,4286040,3734985,1267860,978180,3766860,6484905,6829665,7465125,7628070,7871340,8681220,8147505,7567635,7804275,7640820,7107105,6787080,5902230,4863870,0
72,6951045,5848680,4181745,4350300,5748465,6719505,6927840,6905910,7019130,7071405,7083645,6754695,6655245,5768610,5096685,5594700,4559145,4152165,4536450,3636045,3830610,3961425,4822305,5896365,4871775,4523190,5959860,5630400,0
73,5006670,5312925,5846130,4631820,4449495,5731635,4497435,4259520,5211945,5808390,5951445,6648615,6513720,6930900,7277190,7103025,6763110,6953595,6806460,6853380,6980880,6729960,6912795,6372960,5749485,6048600,6044010,6185790,0
74,7495980,7488840,7548255,6785550,6905910,7422795,6739395,7804530,9057090,7302435,7664535,8455800,8186265,7822890,8236500,7635975,7275660,7457985,6669780,6165390,6782235,6575430,6874290,7080075,5663040,6180435,7388115,7337625,0
75,7847880,6746025,6909225,7392450,6994395,6980370,7576305,7403415,7614555,8281125,8191110,9059385,9619875,7948605,7108380,3920625,3882630,6231690,2548470,2414340,6286005,3509565,3441480,7628835,3995340,4380390,8429535,7916220,0
76,3009255,3157155,3434340,3633495,4227645,4330155,4126665,3827805,4158540,4715205,5230050,5487600,5197920,5215005,5328990,4976325,4532880,5199450,6776115,6106740,5874435,5310630,5265495,6495615,8331870,6056760,5818590,6812835,0
77,2679540,2265420,2261850,2232525,2799645,2483700,2651235,2513025,3237735,2611965,3199995,2968455,2375070,2605335,2493390,2978655,2432190,2184585,2260830,3177045,2217990,1470585,2012715,3312450,2617065,1998690,1633785,1247460,0
78,2206515,1292595,2197080,7042335,6947220,5633205,5271105,5044665,5186955,4540275,5124480,6767190,4377585,4163385,4857240,4924815,3872430,3673020,4049655,4271505,5273655,4092750,4443630,6061095,5991735,5374635,5526870,5786460,0
79,3770430,9714990,3633495,3529710,4572150,4174605,4188630,4204185,7968495,3775275,3654405,2323305,2281995,2311830,2326365,7694880,3390225,3282615,4629780,4348515,3185460,3300975,7136175,2419950,2546685,3967545,4369425,4574955,0
80,7223895,7412085,6929880,6550950,6173805,6806715,5235150,5329500,6749595,7072935,7829265,7967475,5771925,5823690,6607305,5935890,6047835,6689670,6742455,6943650,6684825,5709450,5988420,6761835,6036870,6204405,7239705,7217775,0
81,6470880,6539475,6009330,6344145,6846750,6183240,6098580,6824310,6387750,6269685,7145355,6784275,6436710,7238940,6432375,6653460,7346805,7378680,7262655,7612260,7494705,8018730,8783220,7982010,7909590,8570295,7873635,7787700,0
82,6468840,5721180,5843835,5106375,5312415,6434925,6102915,4455360,4055265,5562825,6722055,6372705,6144480,3444285,3467235,4216170,2463555,1968345,2624715,4967910,3758700,2365380,3323415,4207245,4356420,6980625,5196135,5223675,0
83,3591675,1121490,269025,670905,7701000,8080695,7931520,7888935,8734770,7881030,7476090,8416785,8081460,7543155,7944270,7019130,6919425,8811525,8509860,7563300,7824675,7358025,7302690,8109255,8215590,8916330,8665155,8291325,0
84,3337950,2358750,956250,984045,2260575,2462790,3155115,1720485,1561110,2263635,2921025,2760885,1254345,1436925,3033735,3636045,5355765,3624060,3471825,2977890,2646390,6062625,5345565,4950060,5424615,1360680,1464720,2288115,0
85,2308770,1956105,1542750,2004810,3488655,3187755,2808825,2932500,2016285,2092275,4445415,3289245,2232525,3075810,2861355,2237880,2805255,2978400,3658995,4015740,2295510,2320245,4175115,2258025,1925250,3947910,4024155,5466435,0
86,7084410,7147140,7001280,7057125,7385310,5593680,4363815,4808280,7683150,6461445,4955415,4117740,2520165,3777315,4011915,2529345,2134860,3371100,3865545,1702125,1503225,678300,1263780,6687375,2876400,1417545,974355,786165,0
87,5579655,5146665,5840265,5262435,5603115,6616740,4987290,4813380,5660745,4805985,5440935,7073445,4653750,4878150,6662895,5376165,4953375,6606795,5392485,4830720,5955525,5136465,5749995,6059055,4994940,6508110,7107615,5257080,0
88,7516380,7566615,6791160,6537945,7195335,7549020,7628580,7972575,8122770,7844565,7960590,8027145,7631640,7522500,7049220,6741435,6841905,7050750,7240215,7213695,7303710,6878115,6822780,6299520,6345930,6614700,7412850,6612150,0
89,3756405,3734220,4305165,4362285,4161600,5226735,5522025,5664825,5806605,4738410,5292270,5335620,4106010,4164660,4479075,3919860,3573570,3977235,2423520,2783580,4002990,3073770,4780740,5436345,3172200,2924340,4438020,4837860,0
90,6747555,6942630,7736700,6672585,6881685,7844310,7031625,7044630,8529750,8074320,7594410,7794075,7672185,7499805,7636995,8530515,9514050,9232020,7434525,6959715,6967620,7268775,7819575,7348590,6054720,6427275,8007510,7404945,0
91,4594335,3662820,3294855,4564245,4660635,3923685,4167720,4095300,4891410,4436235,4794255,5038545,3203310,3130635,3344580,3303270,3791850,3993810,3465195,3402210,3448875,3025320,4073625,4178940,2782560,3548835,3748755,3925725,0
92,6534630,6058290,5452920,4006050,4172310,6237300,5503920,5290485,7313145,4554810,4525230,7701510,5349390,4934250,6007035,5430735,5644680,5920590,3867585,2968200,3752580,3510075,3805365,5246625,3206370,2994720,3625590,3241050,0
93,5004375,6289830,1951260,1912500,6481590,2288880,2273580,6790905,1685295,1718700,6721035,1126590,1146990,6653205,4475505,5242035,9156795,1394340,1282395,6156975,1994355,1808205,5391975,1090125,1000875,4329900,1563915,1544280,0
94,3052350,3023280,4063425,4408950,4399515,4702200,2983755,2368440,3372630,2330190,2761140,2664240,1676115,1597575,1608030,1875525,1963245,1923210,1288770,1222725,2678265,2891700,3054900,3107175,1663875,1822740,2890680,2709375,0
95,3110235,2767770,4810830,8517765,8239815,6307170,6855165,7547235,6369900,6088890,6837825,5039820,4822560,7977165,6177375,6285750,8778120,5750250,5416710,5759175,5348115,5727300,7007910,6307935,5889735,6193440,8208960,8706720,0
96,7816770,8093700,8886495,9359010,8996910,8851815,8346150,7954470,5034720,4493610,6676410,8265060,7051260,6567525,3661545,3576120,6459150,5949915,5840775,6996945,5209905,4795020,6868170,5838990,4694295,6255660,5014065,3388950,0
97,2617065,1659795,2145570,2126700,2819535,3963210,3120180,2453610,2582385,2743290,3234675,4482645,4598415,4772325,5732145,6379590,4725915,4760340,4253910,4356420,4656555,4522680,5818845,3760740,2317950,2364360,2808825,1830135,0
98,2868750,2557395,2445705,2066775,2323050,2234565,2174640,2757060,3230850,4201125,6474195,9055305,6014940,5761470,7004595,6641985,6563445,7260105,6786060,5501625,5129580,5249940,6580530,6481335,5299410,4472700,4246770,3999165,0
99,5757900,5273910,5469495,5967510,5273910,4718265,4731780,5200470,5003355,5173185,5378460,5372850,5359335,5780595,6296970,5627595,5542425,5105100,5107650,5652075,5432520,3979785,4020840,4206480,3903795,4257735,3886710,3491460,0
100,5763000,5566650,5082405,5030895,5628360,5493720,4962300,5569965,6580020,6671055,7459005,7195590,7179525,8544795,7619910,7635975,8837535,7417695,6400245,7897350,8440245,8452740,9027510,8588910,8339265,8182185,8418060,9815715,0
101,4457655,1397655,1436415,3380025,3428730,4760850,2356200,2888130,1553205,1491495,5382030,4841430,1010820,1086555,1316565,1245675,1264035,1399695,1428000,1393830,1849005,522495,768825,381480,402390,688755,721650,521475,0
102,5411865,4257735,3261705,3765330,2694585,2972025,4874580,3996870,2625480,3749010,4989840,3503700,2372520,1752360,1662090,1149540,1574370,3284910,2449785,2547195,3026850,2153730,2603040,2290665,1059270,1328295,1276275,1561875,0
103,3527415,3241305,3221925,3999675,4243710,3812505,3637575,4687920,5559765,4439295,4330410,4065210,2058360,2021640,3196935,3584790,5443230,5309865,4451280,4434450,4993155,4787115,5312925,6040695,5038035,5404215,6457620,5676300,0
104,2385270,2211360,2689485,3765840,5589855,3053880,2754765,6235260,5808135,6565485,4392630,2834580,2368185,2226405,2035410,2905980,3073260,2811630,2843760,2462280,3206115,1734000,2501040,2857275,2416635,2520675,2246295,2427345,0
105,823905,291975,202980,416415,1894395,2064990,2341920,1004445,1091400,1737570,2050710,1351755,977925,1189575,909075,543915,426360,124185,157845,484500,189720,184875,412335,3312450,210630,140250,784890,278970,0
106,10083210,8594265,8751090,10406040,10457550,6368115,6276060,10328520,10345350,6848535,6764130,10278285,4939605,5151255,10465710,10640385,7212930,7235115,11506365,11296500,6073080,5865510,10508040,4531095,4673130,11502795,10686795,6351540,0
107,2874360,2435250,3154095,2630835,2019345,1564170,1548615,1259190,1539435,1181160,1777095,1466505,750720,1120980,1436670,792540,539580,558195,601290,999600,889950,736185,1659030,1396635,881535,1247205,1503225,1470330,0
108,2601255,1909950,3425160,2048925,1955850,2974320,3040365,2517360,1552695,1687335,2596155,3160725,2162655,2230995,3166590,3455250,4341375,3372375,2016795,2234310,2207280,1876545,2579070,2943465,1757205,1786020,1221960,881280,0
109,6619545,6333180,7302435,6647340,6399735,7281270,6742965,6552735,7555140,6823035,6505305,7583700,7418460,7500315,8058255,7821615,7802745,8257920,8234205,9025215,10107180,11410740,12311400,9916185,6886785,6610875,7973340,6749850,0
110,2885070,2798625,2569125,2984265,3654150,3515430,3031950,3039090,3109980,3485340,4231725,3402975,3094170,3190050,3176790,3142620,3609015,3648795,3042150,3700050,3717135,3273945,4008345,3504210,2904705,3450660,3507780,3171435,0
111,8326260,8072280,7983030,7678050,7546980,7317225,7832835,7980480,7935600,7946820,7644135,7470990,7672950,7316460,6849045,7338645,7874655,7097415,6726900,7144335,7312380,7948860,8085795,7966200,6548145,6628215,6944415,6460170,0
112,4018290,4624935,4840665,4512990,4188375,4097340,4028490,3926745,4020330,4648650,4951590,4531605,4314600,4769775,4698375,4512735,4384725,4476015,4583115,4256460,4444395,4317405,4355145,5041095,4729995,4540785,4904160,5153550,0
113,3028125,2490075,2171580,1947180,2602020,3417765,2371500,1966050,2821575,2820045,3558270,3368295,1952535,2208045,2991150,3166845,3802560,4117230,3415980,3550620,4851375,3917565,4189140,5662785,4338315,4953885,5013810,3524355,0
114,4977345,3630690,3006450,3632475,5630910,4847805,3949185,3656445,3758700,4582095,5067105,7015560,8354310,6010860,4905945,4219740,4765185,5165535,3824235,3490185,4642785,3164295,3283125,5171910,4096830,3818880,6325785,4358970,0
115,8662860,9572955,8698560,8244150,8367060,8351250,8026890,7715280,7913415,8886750,8140875,7588035,7947585,8501955,8791635,8374710,8545560,8488440,8271690,8150565,7512810,6952575,7265970,8506290,7545705,7171620,7352670,6415800,0
116,6802890,5010750,4988820,9778485,9435510,10217340,4975560,4937310,11075415,10818120,9299340,3148230,2812140,7011480,10133445,12313440,4632330,4537725,10719180,9532155,9652770,4538235,4446945,9645885,7589565,6296205,5139270,5950170,0
117,5186700,2836620,2730540,5097450,5593935,4758045,3079125,4466835,5696955,4439040,4969440,1798005,1453245,3309900,3095700,3019200,2021640,2093040,3832650,3794655,4143240,1716405,2000475,5649780,5047980,3514920,1285965,1353540,0
118,3734730,4941900,4395435,4293180,4210560,5313435,5652840,5645700,5000550,4702200,4609890,4911045,4773600,4308225,4025430,4525230,4039200,4024155,4145790,3696990,3898950,4353105,4841430,5106885,3939750,3561330,3811485,3788025,0
119,3498600,921315,948600,2592585,2506140,2636190,1284435,1425705,2938875,2927400,3308370,862920,764490,1887255,2199120,2475795,1021785,1042440,2825400,2826930,2603040,1956360,1787550,3609015,2989365,3369570,977925,913410,0
