,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Class
17,14.926402244579846,14.936399608973053,14.901817832827762,14.922022422048233,14.937799290572652,14.918946762590865,14.917004140651024,14.91106592997163,14.8954215531892,14.894083389067587,15.034185423020926,14.99320036595311,14.938761035507662,14.972201747200906,14.965445215083854,14.96156104722231,14.981812736112113,14.923545093452494,14.973381846115435,14.950475971731025,14.897460737902277,14.93680770117687,15.033438148118243,14.92882802066488,14.917572721662406,14.919950162177619,14.931863545672979,0
18,15.08952456677534,15.069185802578666,15.069620135368979,15.071068452477146,15.066845556695956,15.076548665658084,15.069803248890786,15.059382745334263,15.08155763125284,15.113587270458378,15.136971639702272,15.086145351197773,15.05768269115821,15.025346080608907,15.030157141961212,15.055217868363167,15.037559262383683,15.008879202963875,15.065117284391864,15.019095651109382,15.012570028521226,15.081432364269888,15.102748907048086,15.067701148163751,15.116448250652196,15.01762789799878,14.995466935290496,0
19,14.754122970791054,14.783336324930595,14.795084920026422,14.80574067796565,14.775405377711872,14.739592283586834,14.761289999220358,14.765316130113575,14.788656673778897,14.799456096977288,14.925151154227539,14.861468784480593,14.829002290909612,14.816978326854915,14.874522966785404,14.858234986474915,14.872891850715781,14.85778611777108,14.87617379502721,14.898066806746357,14.838668930582063,14.898620853269545,14.97391058800838,14.904140712217178,14.874523169400318,14.918560034688639,14.88136806159086,0
20,14.709403744914212,14.686591118663008,14.706596375261421,14.73419595148048,14.712783594853976,14.729085252503483,14.709175732520146,14.731407008247277,14.676165102336165,14.693762607325278,14.729595575532926,14.723960245189042,14.775985829707237,14.740827848147104,14.714233012728318,14.686600072257587,14.691080156268411,14.698420700664393,14.719335518303515,14.686228024602594,14.750622116823102,14.754288365396214,14.773682854322987,14.74984880031929,14.726912674441639,14.734418819665185,14.744532387474871,0
21,15.210732459117445,15.24994929134249,15.23321119512895,15.235784693223286,15.209409612384226,15.246946736540337,15.22054790313595,15.197999988152848,15.248178186577759,15.20519355877407,15.239286992740768,15.209135980247352,15.273052299538342,15.260243194315473,15.249352837718325,15.264810998878437,15.237112502292957,15.235619471642433,15.228070381230593,15.223006602877051,15.228656264898973,15.210720284642877,15.2464066517545,15.223969899217007,15.218812630941008,15.200215382859525,15.224703832607942,0
22,14.864898491369303,14.852458583501258,14.82868245408812,14.835473243051396,14.848668897590606,14.818757718366996,14.79522204574329,14.794426482454652,14.802720354585375,14.87817552934091,14.956276559948218,14.80955224977361,14.746302450493694,14.773664805631896,14.784117873421895,14.794251841715655,14.795066286055116,14.722968588081827,14.781644315100303,14.75856833976561,14.74540229297295,14.752603505735015,14.833947264736903,14.780653860932262,14.767992387605423,14.802589754121415,14.746725550630012,0
23,14.462708078501064,14.503432226535123,14.440266344826766,14.450451128192576,14.502015828023577,14.511263647852639,14.511592516597663,14.468372920122277,14.474129776606082,14.504222479748073,14.57867668040385,14.497649685862878,14.51783352006719,14.480794790924334,14.523675999561005,14.45907755252424,14.516351901170538,14.504856423819088,14.500224382163456,14.461876780817684,14.44066327342917,14.508271525353186,14.54601119298356,14.489123059442836,14.495253331272,14.462472427984029,14.505635533046483,0
24,15.226968366368967,15.228401962736658,15.249338503618945,15.242684945828673,15.216198563164392,15.22707443672395,15.22128631010184,15.22566053901375,15.24598088633347,15.221854073969363,15.250104672740624,15.26820451063556,15.261007592006798,15.26966285435739,15.24346871762897,15.240282344404758,15.217209040909303,15.244193044602966,15.247121194551243,15.238330219276026,15.265833869590384,15.266928868176967,15.24907550220383,15.240202654105367,15.296236485694713,15.252418404944974,15.199561982657873,0
25,15.044678335478789,15.059768008815068,15.042074766279068,15.065921903403385,15.041581343868783,15.049429668667818,15.053515701823164,15.0257917221383,15.043191915950231,15.080548428526585,15.10011048581228,15.027166032349237,14.980573738038366,14.962753980169667,14.98735083417376,15.015394722974069,14.950216592472344,14.980426840961197,14.974700410992865,14.992225212309151,14.965225330177779,14.997826597106886,15.050618147158744,14.937592841294233,14.908222805159674,14.912667056424873,14.936138294330473,0
26,14.719322806854205,14.672763528188769,14.62155502702943,14.704530337837463,14.696962339378906,14.712407867566961,14.67863126659952,14.643940478922882,14.6631931047484,14.67915529356707,14.828750591616837,14.677203691555448,14.704934436981139,14.773075543655196,14.682462532299155,14.759091849522799,14.747366160966243,14.760307186991087,14.815163965401878,14.793650487806927,14.834178685055841,14.74673118341784,14.884169477910227,14.701653860435464,14.724301710410407,14.68781821176846,14.701735520874818,0
27,15.272878620818403,15.24669048416991,15.273387512185927,15.25326289459043,15.227703767069915,15.257818523637015,15.245156597502444,15.254137349642228,15.245516307737784,15.231817200760053,15.219215496015844,15.222307800510407,15.235474335072654,15.24067677093438,15.24748308936619,15.249778938792351,15.252143518910083,15.286382927963338,15.265415717399936,15.239249296970158,15.239337806018838,15.241933422520136,15.258220456296074,15.253676725554334,15.26334490894077,15.263195299101348,15.211878400199787,0
28,15.255577407839448,15.243838347604264,15.25665273825422,15.230331341515736,15.231092481702499,15.228194904247946,15.248798467779501,15.224318363975888,15.229968085711636,15.228048263714111,15.235147456851577,15.201528807357892,15.221140631346998,15.24319374842135,15.233720694941951,15.237661079729362,15.26953239031772,15.240200674978691,15.249389411520884,15.26190480854052,15.229677304940545,15.228852609442411,15.245948931070789,15.23125466525723,15.230019733560134,15.21920329552839,15.229738996138604,0
29,15.172870329809271,15.204174680090023,15.205684387602359,15.212228868184763,15.132426319598242,15.145196594159206,15.188263899815626,15.19142018910451,15.217760121338257,15.184464657990667,15.200796210667061,15.137583782608324,15.22012936363422,15.132785208244503,15.164001910497385,15.171702727080731,15.183677034213034,15.180408770734802,15.108250889098146,15.195336262443387,15.185382826059119,15.137073055074804,15.232560388270159,15.198346840160887,15.186144335039256,15.210755278430309,15.182283386441593,0
30,14.712934231349559,14.73552777242729,14.709384378199696,14.740041064626093,14.866273752798223,14.837474473662125,14.876412738862937,14.831826054969476,14.817009595040867,14.815435563051496,14.914928159139706,14.871331212152452,14.87865730756815,14.846101940382269,14.829419613115137,14.801576169901475,14.80064625248877,14.805366781043363,14.81067624151498,14.816449614328484,14.817646229535523,14.839370854600073,14.906396584928475,14.847266835942094,14.85233988892958,14.874557962284975,14.830908137682881,0
31,15.261943425774023,15.244330686144211,15.22037599773869,15.248257381249617,15.247644018082486,15.22760157703398,15.256360812282171,15.228173612317248,15.23131883932221,15.24876153333157,15.250701373407104,15.244956896987855,15.267525857991918,15.23084681319416,15.243588896926388,15.246328669896915,15.265573763541099,15.25586211724476,15.24189446650979,15.263909504056365,15.216420286699096,15.247511970729118,15.247830099555202,15.252690435470916,15.242984371959027,15.251879980274314,15.239517944057557,0
32,14.484586105225514,14.374645273040183,14.400217505558569,14.524673876479737,14.476661627155025,14.454920069583657,14.451010207600733,14.478388440879275,14.451491920500617,14.438405005988297,14.527574148951578,14.440435538429162,14.452981337953348,14.498325888093945,14.504088864343442,14.498699033779108,14.482538290241598,14.491311757536685,14.49782192811466,14.510017247967953,14.506740599249488,14.50325596669744,14.486838478056686,14.463383057630248,14.498653029612743,14.49781306975875,14.501879434807465,0
33,14.837841424843232,14.842426683473263,14.834971236658902,14.851109875959672,14.914486437311014,14.911037762829846,14.924843098624626,14.93048424657354,14.919329922004861,14.909634782736827,14.89817055929232,14.89076964072231,14.86010797658097,14.890636603048458,14.892992359786698,14.886329561754907,14.897932252780203,14.878734392303311,14.867209496319639,14.8452506547127,14.860986524914264,14.874875924468883,14.934029844616694,14.840748703754924,14.804740572572062,14.7974519765504,14.817206752231534,0
34,15.202310933878493,15.250124373235655,15.20687353932497,15.289204365250978,15.160142954027961,15.165027168331896,15.281499646031545,15.245146963907263,15.285755341966292,15.19642131231641,15.289148939491373,15.244814991220583,15.287045062660432,15.227207755554232,15.258007262530365,15.240229660707556,15.27820234899329,15.227447302274447,15.293589715357939,15.151631082339827,15.135984092706508,15.304301873313069,15.229235183435884,15.321392802656863,15.225481340120911,15.32508511708058,15.253937141368715,0
35,14.743688588083515,14.665077573731857,14.7320334623291,14.685588322565774,14.708693008843913,14.709451613746458,14.69306994818137,14.743504217772632,14.761029291844606,14.69315422484059,14.759229884997634,14.715073337071495,14.616943296512764,14.615514279716963,14.70101975613562,14.722680776270131,14.630581658463223,14.689552452552611,14.703651050229285,14.701001311293608,14.679002064403344,14.644045252116722,14.745389180252083,14.674553811777125,14.663335998137095,14.677877518618688,14.674034513016426,0
36,15.01185443079365,14.974290436465125,14.983179592740095,15.023075787289049,15.042134376758156,15.040707004216278,15.015813503408305,15.00199957871034,15.013036564176858,15.04897980398861,15.08519922523209,15.023892839856792,15.020159763805287,15.014621444554376,14.979783977792941,15.022928538564361,15.028175823140552,15.001797511398696,15.036293148791412,15.019837351215955,14.99709798085683,15.04652558678626,15.048284850459208,15.040280687610322,14.984804897607225,15.019940778837112,15.026333842315601,0
37,14.864577538748263,14.855970520174028,14.850368593519656,14.856621881426278,14.865029091733463,14.86872257874331,14.889174455012164,14.885520947888748,14.832275674218288,14.872458398522099,14.853791720593149,14.745779202151102,14.779321683261662,14.73473846965792,14.765713240508514,14.77597630527308,14.758899523920524,14.773895543703311,14.75855877110242,14.766400961778492,14.760347525997345,14.775449796512437,14.884658330277784,14.875706191226975,14.86979810286769,14.866890860581229,14.86669637118677,0
38,15.029079054822478,14.987147312112384,15.00436779858876,15.08032186216947,15.045476577780795,15.008996870529307,15.017939130294355,15.021829159694699,15.0261494638621,15.048488588301847,15.134872422186422,15.057116480585334,15.084869980631558,15.072971384349003,15.07100333378269,15.073575131593312,15.070370682064544,15.090092165138408,15.09731551085379,15.087478044475258,15.054619734096129,15.064535284210693,15.14464711971857,15.093246314148796,15.04065937372584,15.070913601875667,15.101724043636247,0
39,14.83903547323834,14.929748787092182,14.87096515372683,14.855497821421789,14.798708931598252,14.79507909316272,14.869522229111208,14.847041738071646,14.887674596249989,14.968023239175919,14.976410268700091,14.952022657494885,14.946917518480454,14.905487900967048,14.883259163559718,14.90133133250208,14.914079148786389,14.928402836692833,14.969082078386835,14.900420724183833,14.901877319893293,14.940262876978725,14.990981150242813,14.943485075165258,14.937545295918303,14.853574495118629,14.875793502998851,0
40,14.715227299984242,14.61318043015266,14.65274044000701,14.714129623236458,14.899487370543035,14.909501570493044,14.902674861453983,14.837322143697147,14.867501990243916,14.950408588486667,14.977453500445389,14.955651693567127,14.906108679372165,14.97536308675461,14.95268132772658,14.901164497425981,14.942026267655152,14.913914568599585,14.925356709726056,14.918473254665344,14.959372702022035,14.96767608996652,14.994065281702094,14.909888566106522,14.826465630523636,14.755870034394379,14.950010970247725,0
41,15.192028181281895,15.168514792816636,15.174889501950934,15.154793756563842,15.182647175287725,15.211113738457733,15.171917572691044,15.14808087450211,15.231658058738196,15.194587835890342,15.192190609311465,15.21589940168959,15.207309753739613,15.17829767478662,15.12026722674706,15.119869219727525,15.13652668313246,15.177674127993136,15.208553012866224,15.146139088833259,15.181561452125445,15.159431022296566,15.147056214627684,15.149951083686004,15.116070024020468,15.207985199263042,15.179936873155498,0
42,14.007677722217718,13.95612160048974,13.94778431010419,13.94855244242876,13.914463537776443,13.985652433074433,13.98317798115473,13.98494554917292,14.026066513414737,13.99883977695038,14.069877812836696,13.98266862740038,13.920759454666781,13.925981834612214,13.967665327833691,13.996809211387875,13.94348007544788,13.950717426333522,13.913423184579457,13.947401223283157,13.96554230832475,13.97407821226997,13.979181591257216,13.917527132661661,13.913030391427903,13.963690102173974,13.989981774363608,0
43,14.786285213046952,14.797346513959216,14.83130340703538,14.818135193557627,14.763620534865176,14.790339074176892,14.801990968558966,14.831037426017032,14.811704113292459,14.796928103903527,14.839299583562399,14.804376480093692,14.826389993785865,14.764358467776331,14.769033332702419,14.776866863073955,14.79497761485818,14.818817266690747,14.841536109243338,14.81693081431541,14.851702471356417,14.820072035154444,14.8607971082686,14.798308101409242,14.791220784723,14.759549471034157,14.74121385187974,0
44,15.25062055364134,15.243332927115857,15.233062404510848,15.231137114456171,15.257418885536227,15.266066874212532,15.258013367701736,15.24047300444059,15.275919945339034,15.259844404842346,15.298321601448496,15.304112556491882,15.27543331877996,15.298479995838726,15.305659845635471,15.273216537575479,15.24262716816768,15.290378865642817,15.272319112700064,15.21854166581658,15.274237739517869,15.266515518401002,15.206047738581086,15.269523285615488,15.236901862672855,15.28892904745155,15.256012931692032,0
45,13.45379471412322,13.493078113186739,13.473786699552319,13.464450561195386,13.454774293707809,13.45183840570531,13.4721568473526,13.493774302939407,13.506836926067175,13.548474269676678,13.556867682588166,13.518059696952797,13.508791393351745,13.509499428866187,13.500678862952187,13.499622259194135,13.437859615198542,13.481999685930623,13.460251345577369,13.465345054998112,13.519121060623654,13.520548266171247,13.521320929676701,13.51387972244425,13.46639921200669,13.45189023644698,13.460478289206721,0
46,15.185892642189337,15.201509394598071,15.226078191738496,15.252239093087432,15.218151494387229,15.233263139057058,15.263263848399186,15.2222322013053,15.250803331229582,15.21228109801532,15.23218078021041,15.162462949685672,15.226606397453828,15.226910287652888,15.203269914844574,15.22753462158641,15.199430875790547,15.221633672253567,15.245539929269428,15.235478925731059,15.192998020545174,15.233281820849008,15.233217869419475,15.201448931817204,15.203101077058934,15.248714600210034,15.230366123599712,0
47,15.271331864974927,15.241206237921585,15.249102192186566,15.242035458417252,15.268973184334989,15.263807663766034,15.261528182313997,15.294555140975541,15.24668119070019,15.268097957486043,15.206472227546195,15.273123421141895,15.249273541542099,15.280064690380282,15.290961186029119,15.285352927868272,15.265699808888542,15.269937597085272,15.273023732435957,15.269029269790686,15.282198518360268,15.293127095207886,15.282586609937864,15.260873700885323,15.304039186521024,15.269146464361466,15.252667012433086,0
48,15.200190415083407,15.19620307000938,15.184887718624603,15.21099087521234,15.175466937633507,15.250679846994373,15.227496989466493,15.199125528259026,15.221920463971248,15.167398339347693,15.242265322138913,15.221141046891638,15.188115318768698,15.231755936828169,15.255432840836498,15.20627657609632,15.245772246924462,15.23605963626883,15.243848678319065,15.244621163073491,15.242824223545595,15.21632268597529,15.268611985640154,15.265755726403148,15.232993272841453,15.19630319903211,15.235169444313518,0
49,15.229878354764052,15.244231724667587,15.199330600925151,15.218124656343628,15.21372529977598,15.241189611287275,15.250143747409602,15.225585005039274,15.208717109346503,15.226487920057854,15.215772941558686,15.173022300076699,15.238691968909142,15.226070387550783,15.227219380209645,15.21230080899182,15.2203776595839,15.209274916817416,15.21702364090129,15.220280815965161,15.20434268510504,15.212443732115524,15.24215467568083,15.203659600299417,15.20285643728296,15.210636266630813,15.197791697707936,0
50,15.213927602686864,15.207400391221158,15.211524661882985,15.218409382909789,15.207429293084544,15.232656979500605,15.21769157091983,15.187924281323903,15.24854306603359,15.186502292583688,15.253539358975626,15.212925017658474,15.208798776629447,15.2179514926059,15.218136024147878,15.216913395143914,15.21153098851257,15.214924232941694,15.184628175234401,15.22159404518962,15.223591046457104,15.199675732556026,15.24673624066684,15.171047848221601,15.214290585228401,15.214854766822581,15.242145075026334,0
51,15.249046854846453,15.224966749025993,15.223922368241881,15.242594522005087,15.22046416608483,15.238706558987532,15.231675050023611,15.24017471619237,15.198811473048359,15.201680500414666,15.234144868704577,15.2290338277503,15.251110437129439,15.227105145365991,15.249649604914245,15.22804756718835,15.232023088118119,15.230778152412805,15.236168407048192,15.234127927232931,15.241344533325295,15.215259514198198,15.24010640057905,15.167849204828778,15.263094740878623,15.262660492250548,15.26458008978696,0
52,13.923771834633966,13.96434108799242,13.983711498437195,13.965753025332567,13.988966030683516,13.944254987261326,13.952318421846028,13.95122351462848,13.914340349177293,13.93318714862344,14.046582633993312,13.921522981023438,13.94025347424415,13.946834935542293,13.948449007780232,13.978625644004122,13.953051428629767,13.946015307035854,13.95968454478372,13.978070631663382,13.941637245064664,13.967910668670942,13.954493351622089,13.871032292865765,13.965460966591891,13.958763683634045,13.931508950097252,0
53,14.098250187178579,14.093782612659716,14.099458346183926,14.085305064024313,14.060924887305713,14.071728542097373,14.111957664320087,14.056712116598145,14.09960983791094,14.06203162988136,14.11438589377049,14.056778450572256,14.008835058593652,14.01339254597301,14.03585413570819,14.083963682032527,14.018779800992146,14.066967776309397,14.127561554603988,13.985255651588167,14.034867566694063,14.05226991421636,14.105574793502695,14.059792614879626,14.067195551848227,14.064449641441053,14.036219945924234,0
54,15.24157195082939,15.241281008873097,15.257475175478909,15.232791954923725,15.23611328207711,15.205298985948657,15.225712225077384,15.231813010289704,15.20488789684933,15.251940134151852,15.2680083596933,15.219330147429739,15.234321494700422,15.254139138629927,15.260534371929046,15.22348848627185,15.246435489697237,15.235328429015135,15.198037272137986,15.25429178104174,15.258217955137816,15.240853006740295,15.250236423054158,15.20122076591768,15.251117839079791,15.226213317516743,15.234950689819442,0
55,15.04087854706424,14.996608679712095,15.016376837529164,15.037774899687168,15.01607637271776,15.016578097722128,15.071786762089552,15.05547067702216,15.004175676529023,15.026989816756686,15.067928641549848,14.99454079396546,14.950163869428954,14.986625120828348,14.966183307375834,14.951871149617213,14.96700479850563,14.931546051892258,14.957672972454588,14.96398427033889,14.945607818050988,14.945815368491848,15.018400956710394,14.939723523884988,14.963297380824969,14.918050295640242,14.896944418031579,0
56,15.209462764794186,15.197796204472931,15.255993871044707,15.252430580068314,15.217326114146298,15.232406133618518,15.216782236577453,15.232761761306541,15.233231223638224,15.24701816278612,15.258698933795147,15.230326513475644,15.247614839270977,15.24958223242631,15.242123839812024,15.247013281276732,15.249585640511196,15.229707030581913,15.20664748294739,15.2338910080724,15.23717813880095,15.207371856952228,15.251134955012622,15.243987437417305,15.19452777574992,15.21155090803392,15.233510970998232,0
57,15.203301953089166,15.117616382724938,15.070404489605654,15.163344105381336,15.137424432556287,15.159321598048196,15.180573741768049,15.24100931812183,15.007964554109877,14.906989615648854,15.088039702121044,15.120784392594718,15.185062860812382,15.099475277580945,15.115698460249831,15.024720271772022,14.990814453815082,15.105900928079203,15.046769003970276,15.220112481243941,15.22601984872091,15.184335976071159,15.187167710293503,15.120104372511344,15.180281463436586,15.202026595355868,15.216440442985563,0
58,14.756092704234746,14.733854961617336,14.726903168260874,14.717379070582833,14.713351240385887,14.749411200338713,14.696209814554656,14.727072891088865,14.736268590304041,14.719227005001223,14.767245812206511,14.744630928726618,14.723374017032636,14.732053835753836,14.720437224101936,14.723893418909212,14.75199281160924,14.754660549168149,14.72065598760874,14.719754529961326,14.73264750241638,14.709394787369341,14.734403504280783,14.72984524000045,14.735315120588565,14.717919711409419,14.738057475705778,0
59,14.536171987694157,14.56108665356573,14.4251004405427,14.504912197796225,14.405983156305751,14.441305958339433,14.50355190803941,14.437645871343163,14.369600717455771,14.403029328445177,14.499371065383063,14.365668411189354,14.388654407441372,14.32295290054224,14.326359995935565,14.27091455769122,14.305335512748172,14.341155852144283,14.302510784658628,14.361072556678014,14.397082584867151,14.336524861969288,14.53161773603521,14.486789372077059,14.363816931495895,14.406860248931872,14.543537684733144,0
60,15.206004992359757,15.238433946274176,15.246266197065532,15.254495748367468,15.205830383009442,15.262417060549943,15.27363944152982,15.242981964891223,15.251987134897737,15.280208200459775,15.302011495664852,15.2394506811281,15.280970240321244,15.302484066557051,15.243569145142965,15.29024895451733,15.261870707452031,15.283315221186063,15.249967516297154,15.282324652223537,15.296160512525065,15.184252094919445,15.217702115866208,15.216782203281456,15.189709792521086,15.210734704086113,15.231246867380294,0
61,15.022077668812281,14.999448230089937,15.022631894278268,15.016874742471192,15.017685137865334,14.998868570021546,15.026707463933976,15.040197037646456,15.01829858960479,15.016675020071984,15.077364283922249,14.95332219087549,14.99447510007796,14.945590628917774,14.953100880376944,14.961095371796498,14.932777340571645,14.95207704601581,14.988475716257444,14.961534712296016,14.964502247533447,14.989718669775485,15.052534568181768,15.024391828562587,15.024174885900376,15.008897577791247,15.015336461494547,0
62,15.1935174497048,15.20620413216727,15.222338069257162,15.216067679914902,15.219331786943386,15.270802767454908,15.222646948665426,15.180236104306392,15.19453610135996,15.214718599457159,15.227507000959454,15.209158877545612,15.233420739586055,15.19806774379118,15.21230006324372,15.184664145440719,15.201436715947667,15.197367915713857,15.242233098606818,15.228112426382067,15.249597651250394,15.255097641647973,15.201682511925798,15.246015101520419,15.224079157720215,15.220246221059405,15.225496242869804,0
