,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Class
18,15.263756695786686,15.23278860510412,15.247908891251658,15.242827213353078,15.242749428681796,15.230027761999255,15.267893018250852,15.234201762859435,15.246244130269094,15.255644679408604,15.377018798472557,15.220833416609766,15.227065109360536,15.205612657452622,15.194299725619828,15.193818802222953,15.19171808439314,15.204596153230414,15.208672479190556,15.20058638020879,15.201348614198405,15.21016935003769,15.351104374693074,15.213661299429084,15.207152074045814,15.201608976130307,15.192936089426642,0
19,14.977134032445061,14.975584592352053,14.9684299957,14.974545932136571,14.986696839061231,14.968644570495623,14.959539479958554,14.969349630836732,14.985632249783992,15.020533778191643,15.12784591643479,14.97559166112021,14.992482399303077,14.990714591872376,14.997188734060162,14.988990350280119,14.990081290929353,14.986371729284762,14.991401314217702,15.003432605301429,14.992101605845123,14.977848019096824,15.132967101551472,15.030687711312831,15.019816977394415,15.040574300417695,14.964544697241633,0
20,14.882536824693341,14.883268225460792,14.896743053669656,14.912505923067991,14.907161986326814,14.911063282478564,14.906401821010197,14.904219673773431,14.902004200258245,14.914564294942572,14.994021878367473,14.904486790558103,14.920156725320203,14.908993800580282,14.921463729046103,14.913097776139473,14.92304637025068,14.918374397070178,14.916703017767688,14.934416930844487,14.938758302235808,14.924212964229735,15.00866662519997,14.898421465078364,14.914406222265113,14.904159817334177,14.905213674494325,0
21,15.433597433160491,15.437787614437209,15.432891726693576,15.424297173641383,15.396291730565,15.390048049374116,15.379529301047054,15.394832437647915,15.404481457867691,15.376073377956317,15.414784273270053,15.395266930965493,15.438653903713181,15.424213336183236,15.421991604499961,15.448764200440671,15.437508997953007,15.422982109463764,15.41418690552401,15.420760510993087,15.464026329562833,15.437898325803225,15.457817478221282,15.397171430551401,15.46991379433103,15.441599734607118,15.397758384096749,0
22,14.977368474049532,14.96177230719309,14.960094163746492,14.972636368759314,14.982243303064903,14.981726440343824,14.958691022920318,14.972075293789436,14.972627280429814,14.977196938363598,15.09004230835671,14.931948715172064,14.951326954676393,14.965268724205385,14.963802060482648,14.9650883586918,14.99410968316703,14.960498727569725,14.970928846586421,14.967470026335747,14.96661384917266,14.95112316642081,15.02919904546372,14.905527141175645,14.937388520786039,14.966922587855885,14.948670371561034,0
23,14.393812780785563,14.35568685522793,14.347591932785667,14.400578127637424,14.378515376157775,14.402380651219486,14.372524624105152,14.36846362892335,14.359662917084316,14.39728625795472,14.600133812819758,14.43647116793726,14.413931736817641,14.404972743448972,14.429196812973013,14.40137344377423,14.423636229189949,14.413853995300729,14.375100515821478,14.366436160945826,14.377214066428019,14.369347923676237,14.551215740394161,14.364325730466255,14.372886138214398,14.396692576145407,14.39660621477542,0
24,15.417018717022584,15.407598730793273,15.395920428036396,15.400604849530795,15.412516494258911,15.423211006126591,15.390071941041029,15.407133657505216,15.42180492736711,15.405162894325027,15.421813665080625,15.432657774275073,15.466490877125326,15.438975441327608,15.421226896011541,15.430731886085534,15.424931661191108,15.433017039067552,15.440385286542874,15.431183267231855,15.393229565329763,15.355885570740895,15.396987719435412,15.384595185831229,15.410867047036444,15.418362611481928,15.41618244033924,0
25,15.174951214160506,15.17500590766723,15.18692620377221,15.226589781416335,15.166775544111415,15.161678410957634,15.189702197543332,15.170675899289607,15.187334898643615,15.197151362247721,15.282334585254445,15.078931681932994,15.05435228051106,15.0511059712092,15.05385219952655,15.070375355768745,15.03658274707066,15.061744199111581,15.06863165623936,15.062959970376834,15.081894897020497,15.103366252727723,15.205923577934524,15.04732608289948,15.053173119847495,15.023745862102679,15.025374351150207,0
26,14.85810407207817,14.835287951068903,14.81484049583114,14.846859652787563,14.836975261970974,14.829575712845545,14.829049649435085,14.81030278542808,14.818548129328944,14.835305612942728,14.99668323349572,14.879413722184035,14.874440645097383,14.920737237510886,14.8887838816776,14.905293651054423,14.896792982479697,14.874425012377161,14.882864974532072,14.91443443375565,14.985330699533215,14.93080843956571,15.014052893543006,14.885655443078225,14.885214860800078,14.848805066667307,14.841718000020911,0
27,15.463292773209423,15.511845042393173,15.538539395319974,15.45476523153299,15.402083828644264,15.424815494054727,15.486086032738939,15.421984353512215,15.427099690087854,15.442724261341263,15.44134387810918,15.359080570874639,15.437244884293385,15.480478023800814,15.445132856079837,15.421376486691498,15.462394007646505,15.51960924145088,15.44639118783834,15.45255649754155,15.471718715192258,15.470993705240325,15.435298380926701,15.44097593049639,15.523356721951743,15.470895402885168,15.421314081360835,0
28,15.399858109109841,15.395685996070187,15.367081360635009,15.369193368817237,15.388613578885694,15.380987288589878,15.378203723889868,15.371430056233704,15.39891528958776,15.384585382979527,15.433079046320469,15.374340337216259,15.377682408706862,15.39654698910632,15.399461898024205,15.388310352061403,15.400607041618454,15.398252292171858,15.375327814083462,15.373545181535773,15.362638786606105,15.374645494252361,15.429540979090367,15.391753647417794,15.40623925906744,15.387000989730703,15.433865024943866,0
29,15.418593276166016,15.431134664058058,15.424123910871709,15.425667513207644,15.437937007054707,15.437973094851616,15.42628669970809,15.408471488838106,15.40043444435524,15.400872475294188,15.445361668161729,15.435206530337243,15.434167255012618,15.424994167109624,15.437865200253944,15.457217161544202,15.451774732022109,15.453591316211359,15.476884474566928,15.465845034025842,15.46699030751015,15.452569037446434,15.4451776503449,15.425260097217295,15.429216223340934,15.44315238383636,15.456407070285008,0
30,14.87671544609078,14.87222775330119,14.87174656634073,14.874258979871193,14.947949773539563,14.936014577518552,14.953458737352104,14.921379472772553,14.91397754568394,14.908078771143424,15.031598913098,14.922017390439951,14.92208288769873,14.944475161266668,14.913505088297628,14.915405736071598,14.912879731406944,14.919829954517871,14.914545192710484,14.917449579368526,14.909994572021061,14.901397449652482,15.031404421862751,14.91838934915929,14.934029363789012,14.964368941884867,14.925098411096293,0
31,15.403276519808804,15.429029768977937,15.414969791723854,15.384216745341075,15.377295935840314,15.400089944253107,15.436677000473264,15.421329729938197,15.404085199523792,15.393226511281071,15.426379207667784,15.40640625378426,15.4313728374213,15.458226040647755,15.431190960146871,15.402516918910244,15.390465504596282,15.3964747994824,15.410748980432732,15.433010811982612,15.482426314285807,15.482301158514607,15.518368041677457,15.420091188390884,15.452080614533036,15.449272085938759,15.475778342046576,0
32,14.551813010370056,14.532037518553805,14.522131909753488,14.519727704846488,14.50063345432391,14.494974333146729,14.487927536023864,14.512400889169038,14.507681563544816,14.511158618540469,14.605399656729652,14.494462466181258,14.52466277333685,14.57295922794931,14.541286089697202,14.510234403511461,14.519231951589672,14.51041287391814,14.51231204171976,14.520002409767464,14.522079977729108,14.540475688402099,14.588658194346857,14.519848079379948,14.494449245669518,14.487133505363644,14.49029328601331,0
33,14.98728052869762,14.996373798947934,14.996990394464003,14.993092139391946,15.036557846211444,15.017879280206872,15.070311686100936,15.073784035939644,15.030770961376307,15.011702689376282,15.11502832979089,14.963589263739891,14.959677117762572,14.980328750138112,14.987440985284437,14.991535876721597,14.986700205882595,14.976368170279626,14.977908668929828,14.99818040223321,14.989756374511039,14.973333693300004,15.094833187023035,14.933331917741251,14.942143593424447,14.936460535441054,14.929630642837335,0
34,15.479837136741097,15.505593939783473,15.526286486850172,15.497631108183853,15.466749027991249,15.459243926114695,15.487712504591713,15.497616940409067,15.486019980042505,15.487614352446196,15.50419968981935,15.485649671225893,15.497909223370057,15.52849302126346,15.493891442348579,15.527993795317483,15.509677440104525,15.55622823290108,15.514338430363564,15.488481349034453,15.48605438824132,15.509681853961476,15.546267152548689,15.502357826157295,15.54506783796735,15.511377456658243,15.542309126769632,0
35,14.91548052569287,14.909735145931672,14.889846993762367,14.885343495629847,14.931963704158626,14.905373537003067,14.91400423754072,14.913321428694275,14.971155700326177,14.9178135419062,15.020937346932149,14.865296532408763,14.813195504591361,14.803649123030926,14.918230057583308,14.879107252521633,14.889606256415666,14.879144541141214,14.877302436482271,14.848098621077222,14.87390295958557,14.840179424005285,14.889193645350211,14.842321129916888,14.852517640239265,14.86673915982092,14.872466094211228,0
36,15.14337068557144,15.147912299958044,15.13939009165876,15.149503606255738,15.149792304323208,15.180448867494432,15.172841101199946,15.171602707873783,15.144959714967094,15.17785802375577,15.257467285221646,15.144204292916765,15.134630640922202,15.139332252772425,15.14074897739627,15.139792739534894,15.158406756642167,15.150268472817496,15.17626109306102,15.163573645837715,15.136116100665001,15.139914132678534,15.245441980582243,15.148010925369753,15.132711089226861,15.130109303817047,15.127876486082728,0
37,14.995455721905865,15.00731771124066,15.015764395256104,15.004516419817651,14.98231845227746,14.986856162846387,14.995468140696916,15.005920152645583,14.962173489549993,14.977124310520772,15.013269209621473,14.872057410777835,14.890999694564384,14.878208297983502,14.873741187600883,14.903813273055016,14.896908359664874,14.893141653427984,14.892760169058105,14.887311866631055,14.903473643837511,14.905703494223282,15.049568098169447,14.968406613042283,15.002046112260398,14.984702693041344,14.973113544018823,0
38,15.178662864962428,15.17613980577837,15.186548815795986,15.204625959562149,15.20526923617728,15.13813291500455,15.133257312420332,15.139965614833935,15.139300011296145,15.145030841452217,15.312844048748234,15.17670957676867,15.172172850629085,15.184112683416506,15.183588643143967,15.179643942459956,15.180326560858207,15.197853134686763,15.19943071647491,15.193068059422608,15.201751695320487,15.210967493755549,15.316750451081885,15.17815884010819,15.208985713155759,15.200916123313263,15.202272618299796,0
39,15.07302306874571,15.109358352910597,15.116244848976585,15.173077147300846,15.118763085240564,15.089790158943151,15.173470316331438,15.101849997346159,15.101024316106312,15.206929676309194,15.232060369716278,15.11537293247848,15.158516979453408,15.092764419273971,15.092073018825328,15.140858105707009,15.04342690171483,15.048176538250205,15.168911382163662,15.07836823195939,15.080832235880354,15.167438227694943,15.185523527297537,15.10248733804547,15.175463422948619,15.080697956527034,15.074024512280523,0
40,14.93256896269257,14.86687617065034,14.865095055587371,14.935382621032131,14.95082390184498,14.965687034892692,14.968033788204648,14.962862181921723,14.960138136384936,14.94541930759542,15.09573022814717,14.991306012700768,15.01778256361227,14.998558243187665,14.989162692439459,15.022777744800122,15.043147430495742,15.040560040254862,15.030385831351477,15.039633435913496,15.085042873807641,15.055891448197855,15.193126562962604,15.033407897632843,14.992212264364156,14.944559513757481,14.96182141198656,0
41,15.439721077175134,15.433542656231456,15.420095408685146,15.42131474187988,15.414835930523703,15.409753352858878,15.426810659001053,15.428489617576302,15.430782924691188,15.430151999414546,15.451341545483405,15.432264473821876,15.4297998254258,15.434532635072172,15.418909279424064,15.408879471854293,15.409215082028338,15.427778403117614,15.434269223280802,15.428662112775921,15.431072130167113,15.426608414809696,15.437968115474627,15.423191354720963,15.432468174736778,15.432940450944088,15.428997898411614,0
42,14.20223635560132,14.184938130416331,14.176518484523223,14.18658461920819,14.170223252177143,14.167339295708764,14.1826340813105,14.162434952467247,14.178245974373317,14.207874941069187,14.25723373373583,14.201086896867025,14.164135142606035,14.179640551943749,14.171818469834339,14.167428327340355,14.170537003647096,14.177311318400434,14.176967332191143,14.15870418918833,14.188491163528884,14.176111597005763,14.2139687592778,14.163124136366497,14.151166341804798,14.163672938717786,14.17258754430099,0
43,14.881810035090055,14.904111117239044,14.904240785325536,14.895055028073662,14.898265288841412,14.878146947198276,14.915675200246486,14.920873481033487,14.919325701148281,14.914423260388013,14.976353874449586,14.933686151740872,14.919648106296533,14.902833858441126,14.898768967970828,14.87496378822904,14.883588234168602,14.89850446918497,14.95187142937283,14.948435473766827,14.938179149254681,14.927604033531248,15.008899890688292,14.911745492658916,14.90812992881428,14.882225511891681,14.89486933343521,0
44,15.41517221618082,15.414887648690868,15.37370727318131,15.415259275798832,15.453714550294487,15.426056393554076,15.42121349604475,15.412353239045604,15.441059091801948,15.467227949317328,15.500190063035614,15.491316384113128,15.457931241698136,15.459738905524521,15.464410219040378,15.478597306863662,15.503691128374639,15.479186839256464,15.4612917600204,15.457302418955203,15.455972914833328,15.449941426519215,15.450865366199574,15.437004139102115,15.449114097828222,15.460150936968004,15.492907365447753,0
45,12.89297337335098,12.910533087609226,12.913059594845747,12.915365896683356,12.975933340548952,12.978179856325456,13.033173535485798,13.01917012852538,13.00255708947775,13.027469219079302,13.077777979386282,12.975276081817253,12.936130304235716,12.92558388971899,12.895078093465486,12.921289048482242,12.929784941724956,12.907927526889772,12.862936843609468,12.855900405913994,12.872757782998828,12.890082193275836,13.00085604231246,12.907891571132978,12.874825036156503,12.856340361557546,12.851297488441418,0
46,15.422640745678653,15.458917403388632,15.470791319188844,15.468812111601657,15.421320536452532,15.394857241142494,15.39566696275696,15.410738316903537,15.432926893976616,15.411350794909723,15.475400820749028,15.384097496893897,15.416218458770006,15.413659662620473,15.44019664943283,15.457764436586212,15.448172993039204,15.454435535660425,15.412384673882125,15.397391595615897,15.41993416069305,15.416472290760185,15.452966333984072,15.404744839923849,15.438042012167262,15.433821154685834,15.4284994079784,0
47,15.423560923692786,15.442814015321172,15.436017809831839,15.449485567480776,15.442050077760735,15.437209529001462,15.466439824153992,15.474857991780187,15.457329655597276,15.425039476284436,15.398439856215319,15.390916961183244,15.445064487901025,15.454361050162921,15.453408507490417,15.46867742941956,15.495784882734762,15.462948682745212,15.40520020676641,15.387965052942855,15.391199556446203,15.382018799880813,15.374528136407607,15.403204325735512,15.417653416503919,15.38851647900628,15.44529433482017,0
48,15.413898825082962,15.43092168764229,15.433816996242676,15.426049716469645,15.418663321303665,15.413117978534036,15.398367587837063,15.41672392445004,15.405280899768858,15.404576490469607,15.432489157407858,15.42622409472137,15.416543399536174,15.413395278300642,15.417197375059025,15.417477790175784,15.428775039889581,15.399573936815159,15.41229047829849,15.421328195118372,15.425556656059362,15.430063542435052,15.462996752761779,15.44678760083357,15.43409595160818,15.4489536983982,15.436251063259549,0
49,15.41916622325125,15.395672262241483,15.406400513704693,15.40371637341804,15.422011326941053,15.402091051527783,15.416959599661018,15.424076667640586,15.422251549842304,15.380838524250018,15.419585878011576,15.435086161751872,15.436981940546621,15.427722056753348,15.447762914859949,15.437350036684297,15.430602904864491,15.423784716293593,15.475190902802206,15.456617346746459,15.456350131400656,15.42772170752591,15.454010638736005,15.404116736366069,15.421519897186283,15.423822722776194,15.43667148621913,0
50,15.357330080197338,15.335992700104958,15.354313332967088,15.35833802634313,15.373805072988729,15.382126678599262,15.370540409055215,15.369463868706317,15.371268549356452,15.3423881616867,15.379569137971094,15.397360635144436,15.371875633190397,15.362306480948794,15.361849255075562,15.38003271420955,15.3764316156928,15.364119138926517,15.384663581300382,15.37185187743051,15.391203424621562,15.360831203335836,15.3976322444272,15.36770025665787,15.370383888841532,15.370552538475788,15.380459499885346,0
51,15.36426168628847,15.372246664662807,15.359665424238159,15.365995085453648,15.34554906513418,15.345935631598385,15.335572337985239,15.349995288136949,15.371962364046555,15.34065888550829,15.373287964967568,15.404805181202859,15.409188399925208,15.392720622807575,15.403408234154373,15.391502606918701,15.390890201567922,15.384565490282696,15.417018558640951,15.404663635209241,15.402442760579303,15.376608228703855,15.417207600803959,15.417483757044575,15.427520237506796,15.386308510762444,15.376635577958146,0
52,14.088211485855119,14.078616144910557,14.098969536040904,14.081153571489022,14.087633916622014,14.087964319404666,14.071912803511289,14.042080004568676,14.047831427950952,14.078757697268918,14.18876047170618,14.117220748473468,14.107453219259657,14.102371853415296,14.106989858396947,14.113244169740417,14.136285145067786,14.120074279546824,14.119077728483806,14.114784101575557,14.09165646522146,14.103210939142492,14.182473222149666,14.130727705923682,14.13108148807206,14.128468460633561,14.10303221042339,0
53,14.23744065186388,14.243017551470848,14.218777124967007,14.214240813342172,14.227936039325146,14.236806657116967,14.258236513965514,14.226518677459646,14.240772623914781,14.22070199453456,14.291597565389715,14.208736641143137,14.209468606070466,14.22409405725983,14.226169395892802,14.258978917936282,14.240227596354202,14.226012419953353,14.248358852185627,14.241566531187758,14.261379759362576,14.242718752696796,14.284685503969367,14.221799654263311,14.22041427609728,14.220852108945415,14.225752526827963,0
54,15.435179271735084,15.435908539354262,15.436800036659793,15.452588973662753,15.455491602046138,15.460015404965146,15.46326650472516,15.470311056142378,15.4603821292993,15.444975167759377,15.438951208972615,15.436031089717538,15.453442645839546,15.465212524244933,15.461046620750539,15.45053545374627,15.439180142963153,15.447069990533405,15.457148913715871,15.471102617821945,15.463626583794827,15.437173659113308,15.44839387668438,15.443474840514929,15.462635172877269,15.457802827729292,15.468121167898714,0
55,15.217268618448573,15.168131751997704,15.16203402870604,15.181648225742347,15.149209801644831,15.157173010491228,15.185635280934395,15.140014646850425,15.110724561355324,15.118165695180114,15.26786894859742,15.0926715352825,15.060785539578402,15.092682856599403,15.067399892165422,15.06506454532591,15.066052279703195,15.060363114051295,15.100543163783378,15.082817685993822,15.081153961199549,15.063669659094774,15.180141824238508,15.093028813590314,15.059523590030034,15.059469958941586,15.080160050591084,0
56,15.38553554669598,15.389475410195466,15.412945659759778,15.39000285370611,15.439676559744479,15.420680798012752,15.411217056576573,15.429296749855084,15.385879611223915,15.34392177218962,15.391164969451085,15.366152010141848,15.393176937285114,15.387248240486658,15.40826368732089,15.389913982263433,15.395458446948039,15.417597406428424,15.406887783030212,15.406388600636689,15.393844093974945,15.389397468882319,15.428891395488586,15.394826933690156,15.436392849017436,15.417704821441104,15.414718905576084,0
57,15.459796849470514,15.44358050536817,15.407070427719544,15.401968900055438,15.386350483066648,15.383835432381881,15.378111471280658,15.407262502680831,15.366751207724086,15.370759160985578,15.410709685681898,15.3834888097386,15.438849197808464,15.399390940115591,15.38580844497504,15.357908462139724,15.352753841792634,15.370052196107762,15.366707501724296,15.421210036419176,15.400799750514103,15.40901319224754,15.46360593475733,15.390301863243849,15.407691459310726,15.420652334229663,15.403370756803222,0
58,14.841348882562341,14.828740484732467,14.8319808479925,14.836531079922937,14.827445123200606,14.845097342905314,14.833071366100015,14.819066473659618,14.829039970348218,14.829113713176797,14.8347954812066,14.820606267363836,14.803025403815472,14.813073571112993,14.822419457033977,14.82472526252628,14.837209335940294,14.838999134796383,14.833592859040182,14.831235339998926,14.82275942308864,14.82513040706255,14.838665318422514,14.820409153790369,14.82370183284851,14.820458737382873,14.838585007061889,0
59,14.058978757595213,14.045453353611547,13.964404775346686,13.96628182684929,13.968312049806764,14.042944784292121,14.020822478139161,14.004605556628578,13.942739959360702,13.97443975215444,14.113071046166334,13.926607238385865,13.88669863092638,13.886118721757516,13.906878510484539,13.861326813409224,13.861728641150592,13.898760885978547,13.946403911785755,13.981767875934484,14.033091173441695,14.060880698594453,14.205444757200448,14.007572373520976,14.011370550633156,14.026361292483335,14.016703905030438,0
60,15.36140673229602,15.341724594755647,15.339489120411733,15.359156369886096,15.375314752270516,15.355893836977895,15.364386991276602,15.416218779436727,15.43850139094939,15.419031028828403,15.418572610485164,15.437901488779168,15.43619838650736,15.427224615029841,15.439046849776794,15.454658092516611,15.437774913960114,15.431823016848467,15.439694231508165,15.434337772542527,15.416778883844987,15.412468212235215,15.372998072932061,15.394509257869107,15.38130385454971,15.40127866022379,15.429988912770288,0
61,15.165110676750245,15.120414707594074,15.11053298056986,15.12416846002957,15.164129638838011,15.154321650272085,15.155334113819224,15.167682200916191,15.16369366757894,15.186235296503998,15.285006147649016,15.105215621247261,15.10308944858906,15.074928607914268,15.109751468195965,15.13996335366186,15.127130866434833,15.123517407073827,15.10339484269191,15.095432898237654,15.105906796848263,15.145293864178047,15.262962839972992,15.144452075149003,15.153235713547579,15.130876222318413,15.142303222936008,0
62,15.425935340120885,15.424033393031657,15.39163216336392,15.373324851758026,15.382632655033373,15.341854900741163,15.355978496024644,15.367183370976878,15.415933870664848,15.425476895714391,15.4229949276319,15.418723569250568,15.452228469096738,15.41271598137927,15.366411525219059,15.38627984909621,15.40951801287742,15.430916809037678,15.410394489868974,15.420437547390149,15.368623220669631,15.325797896403843,15.313440758457132,15.32357011175896,15.363365688569607,15.358364346578682,15.39996293038072,0
