,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Class
10,1.9983841494907002,1.9929479402018901,1.991621119445403,1.997343173719134,1.993158965375634,1.9977316053173533,1.9954493699920015,1.9866445160635964,1.9633507037611215,1.9973398839005663,1.9946493857210181,1.9985176190781835,1.9235702360440192,2.046424298157895,1.996776950440411,1.9630205091680215,1.987191156532785,1.987941834514381,2.0416832405409573,2.0803671285986347,1.993585956726661,2.000364704353301,1.9922854022901244,2.059951240863983,2.0799903572447356,2.01540361938404,1.9961761161049254,0
11,1.995153109900482,1.992090130472748,1.9945608788452183,1.9965271019132218,1.999397703852255,1.9931821415262094,2.0125359206429394,1.9929137668459225,1.9930894926623604,1.9986435091295585,1.9963377963668403,1.9955213350951135,1.995976414194779,1.9383910422953003,1.9994493618534817,1.9839599588488506,1.9957017165726203,1.981030706833658,1.978053337909683,1.9965851647244781,1.9993658602649016,1.9842300435108626,1.9912114543366104,1.9984805792467697,1.9997217081823562,1.9897108221449382,1.9929804670705906,0
12,2.671889917143817,2.2252989374251384,1.9778913617993998,2.3745839407904583,1.9868587888160034,1.954255432234192,1.9872724908068937,1.9936689314723761,2.0526989757551046,2.0576375738387913,1.9570402132130749,1.9787475151278666,1.9752381519446551,2.235553030245085,2.19201789211233,2.277089293373887,2.344377168820085,2.233539221825325,2.6591632431755072,1.997701688088494,2.0809610357933734,1.9893465252191351,2.022542273864654,1.975620977149773,1.971933720263575,1.9814731317585896,1.9310094520830459,0
13,1.9753403699116192,1.9795276237826758,1.9796691990754063,1.9742114072145056,1.9679590512932355,1.9922275189987737,1.9861837532267597,1.989689110586946,1.9716833729588603,1.9540132895662419,1.9670357838906318,1.9707409113830476,1.8970763726499922,1.9954882899418243,1.9851275621470237,1.9392354478039489,2.0179757921924075,2.0356947420739373,1.9942324395952324,2.0382716869301256,1.9916357614980995,2.003095822139436,2.0223451884546244,1.9904726836749984,2.0359841847999327,1.9997803686745044,2.0246627973462736,0
14,2.3981632228378227,2.2126271304027476,2.3129043237541937,2.080095530756652,2.068505452409556,2.0331380209370495,2.0797906814068354,2.075964302952193,2.103763143511123,2.0980625252768172,2.154092315251452,2.065351599036294,2.0191760965911834,2.0812663592644394,2.1154113347081376,2.375423189578271,1.939913622046674,1.8544365175370168,1.9392001738302853,1.9858727332631982,1.053908222960306,2.019373900667828,1.9670307885420513,1.4757619260735406,1.9187724919341143,1.9134800216393486,2.0497739359742964,0
15,2.083332327785464,2.257098881010871,2.1758818631638577,2.1317580704425487,2.344098974276824,2.271143728752088,2.209792491460109,2.1459289288946692,2.2738797499920262,2.260557033929096,2.2035609559055467,2.1483070897689034,2.177868831211356,2.250954737523942,2.2178402099597134,2.0707024368826468,2.017727317548205,2.017237822529218,1.9231870911287652,1.9756991186757134,2.051636441704291,2.117298172383713,2.1328576762352,2.295672285782307,2.398166141390466,2.1373386433886568,2.226832384397171,0
16,2.2617843599338237,2.3295874728815464,2.432620453026801,2.1900712842986048,2.259236387187564,2.512792266123464,2.2643408384189536,2.2474079218667784,2.2597684822883335,2.2126789870652606,2.121823617629667,2.0883895065565046,1.977526930758804,2.017483033043864,1.9383393751217526,1.959816252632929,1.9767132834275223,2.0137601048398297,2.0429883579970674,2.0168178923759537,2.0907911858422765,2.1149357083707354,2.2050550706588865,2.118726070331664,2.1086643203531104,2.1662812718464735,2.134803024560423,0
17,2.069138953426922,2.200594348148763,1.9985970361468204,2.132302159256842,2.1339549979169092,2.099053400323918,1.995411750628895,2.237852621636991,1.9894149289600285,1.9922634436772233,1.98331832028813,2.324888919715279,2.064577747192407,2.161929467230846,1.989077970474203,1.9912023763742144,2.034841982775566,2.191534612872462,1.9890517891218777,2.0524702908947514,1.960641366956875,1.9693398239895066,1.9968433314502996,2.0625051855456737,2.0768545565304377,2.327628006081139,1.920587033769269,0
18,1.9907824062663213,2.3120001871412303,1.8892867094643595,1.86606518584612,1.9883274428372975,2.1867008066945814,1.9829716210021116,2.114387242146796,2.1624182532661793,2.1764815457719897,2.2575875963781877,2.2946775144624283,1.9991944264368438,2.1872109783976157,2.425144310482549,2.2568734970601456,1.9965985632805754,2.2366875617763537,2.349240018569033,2.416979347386722,1.984805243100403,2.079641436024198,1.826047494973455,2.089268629562665,1.9938529934668803,2.0406173668401526,2.2331579270684574,0
19,1.945871069679916,1.9919189632639334,1.9819482980604668,1.9816935481208695,1.9645742396692334,1.9512206938163004,2.0454530377991684,2.0047258194425126,1.936958849965427,1.9668015543883224,2.177856221158522,2.05270036131329,1.9768921980900267,2.0943433164083514,1.9854261023670752,2.0912531544722324,1.9925726247469129,1.9577369372720872,1.964037887121968,2.1689518736628113,1.9595835752735609,2.086026604273696,1.9776688364034098,1.9633532047593036,2.1184186642397136,2.146412944767918,2.0060940983714404,0
20,2.0829552878100555,2.6796122589168467,2.0369784672277067,1.9939076794080348,2.107879121153862,2.2589310823293305,1.8988537775425776,2.152530428231785,1.804086430279937,1.5338083471789077,2.222890017662468,2.0001617212718004,2.00223758181533,2.000465243058028,1.9855602700833799,2.1251540770057056,1.9881582927795893,2.3239953334638463,1.9724962427447261,2.271537303300384,2.000776621593288,1.98593046136524,1.9965921767557513,1.9848680801851193,2.039625701143007,1.997003805461527,1.9789339313253844,0
21,2.1342466665483997,2.2616606289563985,1.9945160380988751,2.0225048094903286,1.9824408624200847,2.080458974858521,1.9869681361873777,1.9689562301267074,1.9831298333911218,2.0639608586975173,2.1246778357604916,2.1395037725498427,2.227224289291351,2.137706004961879,1.9966394729103705,1.9722630554514118,2.115086548589956,2.163708892874611,2.075461318494418,1.975717705499929,2.0488960678310915,2.081210900432543,2.137995100762885,2.244511749148053,2.240392463850962,2.092567529700488,2.367736620306266,0
22,2.1434178456760775,2.3053671128976223,2.1071477630123576,2.53995354457208,2.341951125762206,2.1743740397702833,2.66466042866559,2.0949927748286594,2.4045872750576356,2.1322236898198836,2.62422759962156,2.1317531486153,2.058260424579409,2.1465160795877885,2.0934164818621186,1.9953675487464586,2.2818237205010905,2.200052159268754,1.9853544010903674,2.202865806598724,2.304209076764589,2.0846097631443152,2.6844251258339593,1.9942992617904702,2.4979798328197553,2.2719205095929778,2.5263130754394223,0
23,2.3024166279901985,2.2654398068052033,2.123640667651719,2.177896820892174,2.15621326188628,2.1857075052743653,2.098207939528092,2.068360663488984,2.038992109362017,1.9861262576206176,2.083238700408878,2.0068721346347385,1.9842874984397294,2.0102424740921903,1.9957593716314643,2.048972672007459,2.0760519109495013,2.1469452202622077,2.27052365014242,2.1958540654193084,2.1389122399084277,2.19681629347713,2.15903628522773,2.145525959366899,2.1441849439066116,2.11221995449281,2.208200625229341,0
24,2.122830463451827,2.269257464479898,2.1446217503527074,2.628855787530868,1.9828677281515454,2.6051104498399233,2.4351767166189733,1.9879092097293256,2.004263720839393,1.975513260441677,1.9921341063465927,1.981937263440662,1.988041203649168,1.9356660715839689,1.970228216842504,1.965858818219804,1.9605569336251665,1.9763457540138702,1.990852430090053,1.983770356105342,1.9872499103458077,1.9604021352197003,1.9797879384267922,1.9989622844710206,1.9803367338792115,1.9692033756305949,1.938789420012431,0
25,2.051579596183525,2.1272038217276883,2.1426562127846647,2.1280385051302932,2.122001388130272,2.1400348623296335,2.112845828909551,2.1189452504781596,2.14967435480535,2.1080144636099396,2.1338947163084954,2.1640178578944136,2.1780995489810713,2.1417139886685312,2.1388156667969005,2.0954373501026216,2.1761887122556725,2.134974189561444,2.125013888231188,2.2495304507751386,2.0688819770386537,2.156336004507462,2.0932931708543148,2.0486525315027526,2.0829375501106697,2.1256428802864313,2.0764121321214355,0
26,1.9907783987820178,2.0031593750655583,2.045476390036337,2.056045676859834,1.9975859546983379,1.9849099337954237,2.0650381231549337,1.9813010580753825,1.9971197779882863,1.9977704395562381,2.0324572493438566,1.9913031599625206,2.1012383020209695,1.9923385340392885,2.094308677996396,1.9835176667947407,2.053834441147273,2.00184252980452,2.0939826937022716,2.0688670152229602,2.010092995160614,2.0646973627058838,1.9935309836455735,1.9840354265181481,2.0198829560706857,2.0410683017142666,2.088118360095717,0
27,2.0577476339190164,2.004437196463683,2.019191801863783,2.219490652663426,2.0201280433671283,2.2463621912936733,2.2209100308067184,2.3753909247119345,2.333645356881879,2.019301719447754,2.4475709235683043,2.0080469611590064,2.1743469258081864,2.241556196324636,2.3326179287272755,2.260771358809846,2.268064084403031,2.2709632877206802,2.060070302460802,2.2009606284250745,2.1580560910011672,2.0245282692449633,2.587820009335961,1.9940156591278482,2.1480124150578344,1.9825305941404272,1.9631946895822032,0
28,1.984831718337874,2.1062764208790266,2.243852879313644,2.3118064376876872,1.978389555301995,2.20150678319389,2.074923085289635,2.1724565612766895,2.0937522950739997,2.2423911509857644,2.2590263926788645,2.099707120566125,2.0048393641208238,1.998573423891049,1.998074114542856,2.1353494974251284,2.10262820964989,2.19110563622714,1.9928125452535257,1.9891892429299651,1.989944980171276,1.9823281643633375,2.5837237407179527,2.048981784360496,1.9919472500614372,1.9996439112112412,1.9939180708939936,0
29,1.9700636887765408,1.984611460682883,1.9922927278142906,1.9951607627528807,1.9815336096923184,1.9780561866319943,1.9928947056719668,1.9870487474948573,1.9396362328641128,1.9826968044536961,1.9933840719538958,1.9799100048626892,1.9718047202889737,1.9796042647411478,1.9457747874054427,1.9513918865031177,1.9876897502123068,1.9729124191398089,1.930294324627373,1.9653848574249482,1.9315654004720058,1.958603804658516,1.9658007964314037,1.9876274003324663,1.9686959571958464,1.9745452799884808,1.9577380666651232,0
30,2.1628803684177225,2.305562743100206,2.7275589138138554,2.501774880829221,2.583955422882042,2.571078055583663,2.261646224583583,3.0284038213470446,2.3966614353948845,2.174836133303036,2.948630030746743,2.134116461179885,2.351888458595017,2.401931819043818,2.243770240323334,2.361608242876568,2.8014111285795464,2.4050269771875614,2.2269772128236327,2.4085982825592525,2.044794509423399,2.0053822017974703,2.9522220317673673,2.2125746586107558,2.4420225404853264,2.5396033677823815,2.427271319017727,0
31,2.0991525957852786,1.9915862391098211,2.05196181770149,1.9068717023205113,2.1358185115338006,2.0605630065391245,2.244092311939732,2.129196796897799,2.2624871310452646,1.9832149928615679,2.258361456765596,1.97340498129031,2.1084232161285676,2.054675576180008,2.0352641558048346,2.1538910241417573,2.068348443099032,2.06687569647644,1.9770146090207583,2.262523939296216,1.9958319479493163,1.9605845090141645,2.4198427944551253,1.9199861041713093,1.9857693107521797,2.0624924338817827,2.1536925049328253,0
32,2.0338533363470166,1.9816247215008502,1.9656430858681184,1.9792453086788946,1.9939330649734472,1.982403099178674,1.9896339050889682,2.024206237763659,1.9542525889488247,1.9924739182474258,1.993498067639035,1.9801965099381063,2.0752768614280495,1.983605614184019,2.006352659483859,2.021247395729103,1.9873694623700033,2.1929128878072515,1.9813128262313096,2.166944509386778,2.029560230806476,1.9850698330232728,1.9782643277912613,1.9808022784243313,1.9847545873216867,1.9896791453388276,1.9720585243367055,0
33,1.999187496518468,1.9935874684217174,2.093135833468668,1.9987470767592712,1.995411578863672,1.994197801256533,1.990493676692978,2.011405778871004,1.9997095511503775,1.9994180427138342,2.0749124447464524,1.9894463037944088,1.9961280445454022,1.997022223357335,1.9588062639299815,1.996803280925672,1.981242754940539,1.9893990799235008,2.0770813163828596,1.9945694335911153,1.996894631485151,1.9970374823186137,1.9946980036369855,2.0821677696799203,1.9932141168254105,1.976696932679741,1.890497402857888,0
34,2.1747992895113977,1.9923269447145964,2.142167909502934,2.123327443186659,2.1910742018996374,2.1527775556321775,2.2987439945073853,2.228442733827784,2.110371163194962,2.112854133677772,2.0500164010234805,2.037700334235241,1.9963418497134504,2.0497941233589825,2.0570959412656427,1.9861285853622757,1.9566871174916278,1.990528125946025,2.022329367643454,1.9908780118376523,2.0819073957803504,1.9925183781468234,2.1301899197693888,2.041803060479773,1.9998765914532888,2.065731188501158,2.0404583082716212,0
35,1.9786814495814888,2.0753255008138627,1.9961274830295301,2.052347772118188,1.9822774232697897,2.0109797482445675,1.9610017035484548,2.0209104405029628,1.9945530906821907,1.9946481436702468,1.9897166940617983,2.12319025833659,1.9928031936405022,1.991282979971972,2.0118878574474532,1.9704178873174416,2.1055070477732376,1.9951789097134034,2.0293749188046264,1.9958473940355752,1.989129322014088,2.073371335723502,2.071993515613343,1.996170736480404,1.9901876010923756,1.9745561829245295,2.0612663716581507,0
36,1.9922478946933944,1.987145366598871,1.9979960877754597,2.000801062790653,1.9918526890521406,2.007738336807402,1.9955908832090592,1.9626581194961215,1.9900398382178195,1.9980093731237962,1.998565886113382,1.992046312727624,1.9799937912658643,1.965281879888762,2.019158642989135,1.9978389515852002,1.9713542127324064,1.9914242067852133,1.9846025962422487,1.9867809326883679,2.006593327409607,2.0122737607995487,1.9852669806541532,2.1942977083691915,2.033187673562675,2.139889000430312,1.9916369137478118,0
37,1.9864261198773494,1.9874901000220007,1.962275671718969,1.9862625414811448,1.9731789888452862,1.9979262624610101,1.9782713789533004,1.9677170274019782,1.9880633445122804,2.004277848994851,1.9798420768598493,1.9933630635833413,1.9950111296570319,1.989882647828175,1.9969038372023833,1.9967340442794645,1.994206798348007,1.9693950195652778,1.9829985481974488,1.9721912245425601,1.994993009523389,1.9964046638729194,1.991829650809309,1.976977318586333,2.012183636598525,1.9808636743363013,2.1290255532762896,0
38,1.9880696455805695,2.01468345573756,2.007483147449622,1.9665067332001813,1.9785541603536865,1.98255634703674,1.9753843286932686,2.178788914791271,2.1622656910745803,1.9850825557938532,1.9798782392879695,1.973468798018832,2.0755177102496827,2.0604117238234583,1.979281371754028,1.9583554693164718,1.9822459350361628,2.006135782569002,1.9917376860581737,1.918362570683545,2.031229410142537,1.9922759266836172,2.2360651436880534,1.9425555867228785,2.0493388527994196,1.9812009117719604,2.056310723633161,0
39,2.336921335667804,2.1844132297221863,1.9956131069102825,2.1586638184256173,1.984068766155827,2.063850591174029,1.979108980642516,1.9943830840543328,1.9983162320408476,2.0395739737899365,1.9812039829323644,1.9818998149115181,2.019124482470196,1.985030100045328,2.179902216339792,1.9922401100526315,1.989277356172148,1.9828516072446443,1.9713915491040526,2.045494284845628,2.02588102352535,1.9650636204611363,2.0679552096969567,1.6218878373184924,1.4370070957105103,0.0,0.0,0
40,2.3140233471531344,2.1723581721064074,2.1694938625047184,2.1772885549090484,2.2789256866438525,2.20508223952497,2.2036203680060513,2.264391604506757,2.225774039124146,2.099012269708476,2.5928184751178294,2.0601958644653235,2.127300975546839,2.0571054393108845,2.197304776847681,2.241212707560069,2.149907880998514,2.2173993154204097,2.1660843430532544,2.2723220365287604,2.314041566593966,2.0216929703156143,2.571452679142575,2.0818925226890994,2.4004277407198082,2.352898183617797,2.191754945008425,0
41,2.002848224047164,2.0121802871112564,2.172861329201364,2.013445207114981,2.220418793050699,2.238035707639406,2.006175689502364,2.10395788603713,2.230165074544816,2.262061967254017,2.385734501962893,2.442698134467153,2.382150384868035,2.2359271984187195,2.457392911274567,2.3717924959545944,2.4635357976353434,2.4400162308026525,2.3145965474742027,2.2716413017582,2.3364788305782604,2.09539200052265,2.086799740643999,2.028069437186783,2.185233333875574,2.0047152786043814,2.020561949486818,0
42,2.6031822779557956,2.260570650118744,2.221683693920802,2.3172175541794524,2.456270831877888,2.515038070985529,1.9911591030476434,1.9949392479567887,2.086720640612544,2.5449672887135084,2.334618610145114,2.3210504534101877,2.010705007372259,2.0031650310931135,2.0219154376395383,2.2093080283975475,2.3312676616389916,2.2671170194536656,2.2542643894483634,2.23872797276046,2.213837316253516,2.136132162096471,2.0664489798921553,1.9899823442770357,1.997409803238502,1.9917805153742374,2.003085700923339,0
43,1.9728151487026246,1.9919773567242711,1.9570199338302994,1.9509331265842809,1.9744312620606934,1.9617861192353552,1.961127034576028,1.9257463324616158,2.0338295154156607,1.9950954403720398,1.973971117028422,1.990309674732258,2.1691771942864193,1.9512421601973877,1.9787370452374855,1.949191729538353,1.9640612069425674,1.9698521673776668,1.940617447896119,2.0333535070172584,1.991815427527975,1.9889878461451616,1.983589239351466,2.071496984790831,1.976684627751522,1.9597650657215762,1.9539502227062546,0
44,1.970920863281887,1.9730321994957707,1.941362490651099,1.9359300928550414,1.9617530489049337,1.9811821580834548,1.9860134374943932,1.93994620489191,1.9972396957948364,1.9874107909993965,2.012881728930062,2.1324245532103356,1.97396086312626,2.0707676153182044,2.0397561076554087,2.155722029606568,2.1109941082832053,1.9857795865519265,2.094314575850176,1.9814286532677468,1.9642327019370969,1.9506670636561374,1.9983791510500712,1.9764117807578316,1.9898577636766335,1.9750839600621546,1.9452573164358757,0
45,1.9774923120797205,1.9630942357968721,1.9957973698406501,2.0537711453015093,1.968993659817228,1.9585939288723546,1.9667022939952106,1.9906369263942207,1.9703525731841638,1.9874745076719955,1.985800368782495,2.1634994726672043,2.2964666567230245,2.005064482879743,1.9627738875475413,2.0051268480976097,2.0032474858427642,2.190415074367609,2.304622071636911,2.2518467485720532,2.2394466750545177,2.230248991200193,2.235037106124277,2.230404532585298,2.108923446959371,2.2455577561163196,2.1581905533239647,0
46,1.994445772001259,1.989278604631456,1.9899400895279122,1.994669863118479,1.995246690250184,1.9928408016430532,1.9933412995403421,1.99075619957711,1.98777264176799,1.9828885499060067,1.9721706949409583,2.001675100474271,1.9966053398917503,1.9827451705654968,1.994027947003219,1.985243062597735,1.9708064893089032,1.9855632778042787,1.9930203045668016,1.992398893310547,1.9666238893598433,1.9815554771114026,1.9810493088697112,1.9869131439166594,1.9948412588734277,1.9844437254962601,1.980953351676092,0
47,1.9914389801061374,1.9817401988549277,2.0393535822728825,1.9850070787396432,1.983954130485508,1.9506376823750915,1.980276800008654,1.9745148493624214,1.9744668124688292,1.988328622404269,1.9839042435469658,1.9915764013123538,1.9921992582018693,1.9841228232427044,1.9871813643795226,1.9624582096553476,1.9946390229608824,1.98559443399282,1.9897144538994955,1.9856600167207,1.9967363131968197,1.9753531587635798,1.9858552110121184,1.981649133341262,1.9798321530425662,1.9890350643876282,1.9841359540048962,0
48,2.0073564168453704,1.9963613953310184,1.9750450386504559,1.9939267575982549,1.978193344192967,1.982779460003451,1.9805410813898408,1.9853219935208646,1.9745878621150994,1.988457673430574,1.9769952955129027,1.9813637049642054,1.9874429926880066,2.1588467715251896,1.9793343687730829,1.991680560669408,1.9848217715996044,1.9193194689172748,2.1486079960538427,1.9836063480538597,1.9785123584632311,1.9678926757915756,1.9856488913186454,1.9843261457045236,1.9780583690245772,2.0019634290341064,2.020991342166995,0
49,2.1391527219532236,2.109566404189082,2.0084509307253717,2.129391119614291,2.096393151062349,2.268939399809182,2.196876746172043,2.1144579345544385,2.1696109309169502,2.129674183093579,2.092194763317387,2.069304427162185,2.1488257642653177,2.042080351010304,2.0017064522217036,2.0062176912707264,2.062337665345938,2.0872424255136464,2.0712982669548836,1.9980784763469592,1.9674548603557787,1.9915638576864862,2.0041918764065554,2.0261096121051083,2.062066543505128,2.2510775709829556,2.4345179249253777,0
50,1.9727033747582294,1.960166174119537,1.948930347961483,1.9758775596010754,2.0303737875010053,1.9763732594829269,1.9835073400618595,2.045812538855499,1.9434434537703846,1.984904278779077,1.9714461239487786,1.9855077870004112,1.978640175448773,1.8974836659563783,1.968741779874537,1.9948658344138657,1.9890018257248858,1.9719571705203431,1.9286542291342785,2.180531974665842,2.1593726138267018,1.9568303327849967,1.921298114206842,1.9360081356134757,2.023060843160137,2.0203422105917688,1.9960615959303143,0
51,2.083363679790263,2.211762950011938,2.0980182880900013,2.0170808424898725,2.1168724637942615,2.2659469044336435,2.032370892640827,2.22855700048406,2.011039885147984,2.101280564563599,2.2873731118230536,2.1386975910249215,2.536242849368182,2.343194460282824,2.1173803031644924,2.5557491051493435,2.172327723505725,2.0220458454835524,2.633037840078702,2.1431240284807958,2.3543710474510346,2.030635664971618,2.576990017947325,2.0773739438508168,2.034020390351853,2.2166909641383166,2.3565958220300516,0
52,2.1562244139460915,2.050631453187108,2.3704120141372336,2.286405291911612,2.102688851350081,2.362447767152808,2.586596360651637,3.0753402826525753,2.282455576493118,2.2031247059696075,2.359628255559989,2.2434681929965503,2.16660604313568,2.209148534719282,2.3471028871730204,2.2242034849010475,2.030935005165144,1.9966041754125443,1.974021189748996,2.0294258297865797,1.976006330407092,1.9529109229048565,2.020036367284707,1.9961509818248824,1.9855891680074174,2.3056495725052546,2.3385650714881683,0
53,1.9833087158501628,2.000200253426225,1.997199840819716,1.9670776336218065,1.953852506461617,1.9798754288032898,1.970900723971474,1.9958554906067822,1.9866935005333732,1.9733781306576519,1.9978309333856699,1.990069209246414,1.9827241007666643,1.958900175739606,1.9066882587110756,2.026523535063538,2.0885015786727252,2.0435514230495455,2.0047711528284795,1.9944998697360607,2.0444286378021608,1.9657400245787553,2.121654090822635,2.03282207657389,1.9901910150368112,2.0167310020858245,1.9979405879835748,0
54,1.9787388193993953,2.0614545992570243,1.9865603762273492,2.0938807576755747,2.0834387972831974,2.3009653649379453,2.10983986151612,2.15006405427969,1.9986021097141924,1.9949239968571844,2.101659507878943,2.408828182024649,1.9864960303679093,2.0856044227175166,2.148028425192681,2.2725632160317177,1.99981056176343,2.1515565847621883,2.1414105661054843,2.277904838711209,2.1907423865142297,2.2769865961236175,2.0190174404427794,2.195827144434957,2.00501462321438,1.9635343569150918,1.9960222865089319,0
55,1.9804358204162746,2.013564663960379,2.0290123007313854,2.163304610041087,2.082033876308185,1.992205231911062,1.9896521802591896,2.0163535196675255,1.9837800531622434,1.9946440679595225,2.258094294935216,1.9955510133330385,2.202513694062943,2.018985763370636,1.9958132503004484,2.0898677494819617,2.0554449879381487,2.051435219335067,2.3851283540607686,2.2944661164061646,2.2340526012323196,1.9873787338626334,2.255449148290383,2.0788887587324942,2.1156162903014115,2.197852575927642,1.9951160222148203,0
56,1.997762332630929,1.9939565029934823,1.9613729921938097,2.05960989044353,2.3466310157168864,2.0509248675387806,2.0728584623013817,1.8822860953001586,1.919874363570177,1.9931159589031249,2.056467619530155,2.022866456301786,2.05666660642597,1.9898696666089457,2.032258108362966,2.144515370400381,2.5069305258155774,2.0443376499545045,2.2330731850396743,1.880876045282134,1.9411375518300935,1.9285463135060097,2.0716997760195652,2.2509344225499706,2.276146157287305,2.265436090105176,2.2611142529997355,0
57,1.9805642966025103,1.9437999475647068,1.9720448546700602,2.011393693837017,2.1767735647446305,1.9700934821922866,1.975270790567301,1.9831502467378312,1.9712277234086555,1.9611055170162262,1.9206221953751044,1.8921944089977683,1.9961746517198078,1.9426401678841192,1.8915578586759645,1.856594455861689,2.2455153721004253,2.010843124274206,2.093555588015625,2.1768143821580277,1.7792394011512476,2.2150585396739477,2.186052657506518,1.8695846036371813,1.9265583650325226,2.0427011235995653,1.852482909782883,0
