,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
42,54825,61965,50490,32385,25500,19890,27540,25245,13005,13515,29580,49980,19635,25755,24480,20145,12495,10710,8160,4335,15810,11220,20655,33915,9945,15300,11730,13260,0
43,44625,97410,92565,97920,94860,65790,88230,79305,54825,50745,99195,42330,36975,46665,32130,29325,46410,51255,32895,28560,27795,46665,52785,43605,82875,88485,72420,75990,0
44,42330,40290,60435,35700,33150,26010,33915,42840,26265,47175,150195,56865,36465,77520,76500,54315,69615,68850,26775,46155,90525,67320,86445,150705,30345,70635,114495,98685,0
45,10965,2550,1020,3570,1530,1275,1020,765,255,0,0,1275,0,0,0,0,0,14535,4845,0,0,765,1530,29835,26520,765,0,0,0
46,45645,37485,44625,36210,35445,42075,31365,34425,44370,49470,67575,73440,59925,47940,64770,67320,48450,58395,54825,60180,55845,69870,77775,67830,51510,40800,52785,60435,0
47,194055,293760,110670,104040,250410,73695,32895,49725,73695,81600,347565,24480,1275,7650,70380,97410,320790,69615,60690,312630,49215,43860,261885,10200,4845,5610,24735,18615,0
48,40290,41310,36720,44115,28305,27795,46155,34425,43605,34170,33405,91800,53295,22185,26265,15810,20400,19380,14535,18105,15045,20655,60435,55080,34935,21420,20400,16065,0
49,8925,31110,16830,9180,5355,11475,17850,17850,9690,10710,15555,41820,18105,13005,6885,6120,4335,11985,5610,10200,11730,89250,104040,11220,16065,11730,20910,27795,0
50,68340,67575,38760,20910,19635,25245,30345,23970,15045,7905,15555,26010,6630,5610,7395,19890,41310,13260,6375,7395,18615,10710,54570,12495,13260,26775,28050,27030,0
51,105825,86445,71400,75480,95370,64005,55590,76500,58140,48195,86955,56610,28815,39780,59415,45900,39525,52020,23715,32640,50235,35700,41820,82620,38250,19890,40545,52530,0
52,100470,65790,57885,46665,46410,53040,54570,37230,31365,60690,87465,44370,27285,40800,58395,53040,41820,48705,67320,43605,32895,54060,77520,40800,36720,53805,45390,34425,0
53,20910,26775,37995,49725,47940,39015,45390,55080,40035,35955,58650,33660,22185,29835,36720,43605,35445,36975,35700,41310,38250,54825,118065,75480,35700,35955,49470,40545,0
54,42075,47685,69615,75225,18870,24735,62475,51510,14025,21675,61710,4845,1785,9690,40545,14790,10965,13770,23460,30600,31365,15300,15555,1530,2295,22950,20655,22950,0
55,79305,159885,127500,139740,137190,91545,71910,170595,106845,104295,104550,314415,116280,123930,219555,139995,119595,114750,131325,133875,145350,162180,210120,279480,135150,109395,117810,100980,0
56,39780,31365,27030,15810,28305,34170,21930,2805,0,0,0,2040,255,2040,510,1275,0,13260,90270,20910,31110,69105,104550,189210,103020,91800,112455,124695,0
57,58395,33405,16575,23715,30600,6885,16575,47430,21420,14790,29835,18360,31620,39015,36975,20145,21675,25245,12240,8925,3060,9180,46920,4845,4080,4845,1785,3825,0
58,27795,22950,85680,36465,21930,52530,42075,13260,7905,5610,9945,173400,26010,16830,48960,43350,22695,11475,11475,14025,20655,22185,18870,159375,35955,17085,15300,13005,0
59,131835,135405,171615,110925,126225,125970,125460,136425,86190,103530,146115,169065,124695,139485,154530,104295,55845,75735,79050,132855,120870,80580,87720,76500,74715,96135,104805,94860,0
60,242760,330735,352665,303450,243525,292485,252960,250155,314925,304215,240210,266220,268770,192780,163710,217515,255000,179775,186150,280755,120615,111435,282285,306255,195840,227970,269535,207060,0
61,79305,55845,105825,108375,84660,83130,77010,79305,97665,68085,113985,105825,55845,47430,135150,48960,26265,70125,85680,78030,52020,28560,33915,234090,56865,52020,91035,42840,0
62,187425,97410,54060,66555,55080,59670,44625,60945,51255,34935,47685,37740,18360,16575,31875,20655,33405,66555,69615,58905,68085,61200,59415,37230,63495,50235,61710,74970,0
63,40035,86700,61200,43350,60180,47430,67575,65025,45390,9690,17340,10710,8160,42840,54570,39525,54315,44370,28050,40035,55590,33915,60180,62985,22695,27285,36975,34425,0
64,105315,223125,157845,161670,181050,137190,123930,81090,39015,44370,71910,125970,107355,131580,167025,141525,145350,210885,257805,172380,141780,113220,151215,115260,55335,71655,68595,156570,0
65,82365,63750,73950,61710,44880,46665,53040,30600,23715,20910,49470,57885,29580,21420,22185,13770,26265,28815,30345,41310,29325,17340,29835,48450,15555,15555,21420,13260,0
66,53550,219555,213945,215475,201195,225165,213180,207825,174420,137955,150960,148920,128265,148155,169830,148410,164730,130815,164220,182070,154020,98940,131070,54570,47175,82620,138975,106080,0
67,49725,49215,61200,67830,69360,65535,71400,62730,35955,32640,75225,47430,20400,34680,29835,30855,30090,14790,27795,19125,6885,8415,26520,50490,37230,21165,9690,9690,0
68,47685,69360,71910,71145,85680,81345,60690,60945,86955,61455,79560,95370,76755,88230,72675,53805,60690,83895,69105,80580,79560,31110,35700,27540,26775,52275,52785,25500,0
69,79305,112965,62985,34425,73185,35190,20145,43860,58140,23715,57885,51765,20655,21420,23715,20910,34680,14280,11985,18105,33150,8415,32385,36720,54825,37230,31875,30345,0
70,146370,162945,215730,154020,123930,122145,263415,288915,358530,139740,143820,321555,304215,260100,246075,260100,197370,206550,243270,92310,78030,274890,254745,218025,120615,170595,231285,212160,0
71,63240,78285,97665,52530,24480,23205,26265,80580,59160,22950,29835,79560,39015,16065,7395,24735,37485,41565,16065,21165,25500,21420,60180,28815,17595,16575,11730,9690,0
72,122145,130815,114750,59415,27795,87720,48450,54315,113220,97920,117300,161925,16830,15555,100470,85935,86445,84915,72675,66555,75735,84150,121380,175950,61710,61710,26265,9690,0
73,21420,97410,45135,26010,1785,3315,26265,28815,7140,2040,13260,24480,2805,2040,2040,5355,9435,5100,2295,16065,5100,2295,6630,4845,3570,5100,3315,7140,0
74,405195,405960,376635,373575,325635,286620,317220,326145,261375,285600,350115,354960,282285,228990,243525,276930,315435,429930,304725,226950,257295,304470,341955,349605,271575,198135,171105,171105,0
75,54060,56865,98940,70380,55845,63750,74460,65280,55080,32385,42330,136935,88485,57885,47430,69105,80070,78285,82110,91290,71400,69615,54060,56355,76245,98430,81090,109905,0
76,134385,57375,64515,130560,150705,77775,66555,118575,104805,98175,181815,249900,87720,66810,60180,104040,75735,31110,49470,109650,64515,91290,223125,45135,20910,28305,58905,195075,0
77,150450,154275,154530,160140,172890,122400,121380,92565,106590,85425,102765,58395,51000,90270,55590,59670,56865,39780,80835,107610,117045,167790,111435,77775,75480,58140,84150,126990,0
78,112710,73185,65025,36975,33405,24735,44880,67830,35955,41310,78795,1020,0,3060,14790,12495,43860,72165,27030,40290,70890,65280,39525,0,0,0,0,0,0
79,167280,85680,68595,110160,194310,221850,220830,181560,151215,140505,140250,28560,28560,84405,43605,36720,107100,68850,56610,99195,122910,147900,209610,217005,238680,250410,369750,541365,0
80,27285,23460,19890,4080,5610,46665,4335,2295,255,0,5610,62220,13770,19125,3570,1020,4590,67830,4845,2295,9180,10200,6885,33405,12240,10965,1020,510,0
81,245565,305745,358020,282285,274635,262905,288660,289680,240210,222360,272340,282795,190740,207570,306000,192780,180540,197625,171615,197370,223890,284070,247860,141270,133875,157080,126480,186150,0
82,177225,208590,184620,256530,177990,179520,226950,214200,251685,328950,344250,257040,150450,167535,224655,192780,123420,110925,69615,61200,112455,188445,154020,162945,177225,193800,147645,160395,0
83,174165,175950,204000,149430,133875,119340,128265,75480,64260,117810,142800,100725,53295,49725,35700,39015,31620,36465,36720,58905,44880,59160,92310,114240,98175,84915,90525,107100,0
84,37995,31875,120615,63750,50490,107100,111945,37230,62730,65280,207315,6120,2550,121125,76500,113220,225675,108120,64260,79305,67575,31110,67830,1275,1785,48960,25245,12495,0
85,52530,49980,92055,62220,39780,28305,40290,92310,32130,20655,108630,23970,25755,47430,68850,31110,23970,31365,55335,50235,27285,62985,138720,7395,5865,8925,13515,9945,0
86,75225,75225,57630,47175,105315,135915,132090,167280,115770,128010,391935,133110,104040,164475,248370,267495,275145,266985,187680,246075,239955,186660,288405,118830,129030,409785,261375,149940,0
87,345525,348330,302175,287385,321300,268515,276165,286875,331755,270810,285855,313650,306255,307275,338130,287385,268005,299625,291210,283560,262650,302430,309570,258060,252705,243780,205530,216750,0
88,109140,116025,125460,80070,89505,118830,160905,130305,77775,121890,219555,132855,115770,167790,205020,131325,158355,178500,134895,116790,138210,131835,117555,154275,136170,167790,153765,147900,0
89,151215,253725,221850,277185,206295,184620,192270,156060,178755,263415,239955,197880,144330,215730,247350,239445,271065,269535,260100,258825,198900,183855,201450,188190,205020,216240,132855,180795,0
90,46410,51510,141015,60945,48195,51255,92565,118830,32130,28305,170595,155040,59670,89760,129540,31875,34170,56610,21675,7140,15555,59670,125970,213945,135150,74460,52785,92055,0
91,36720,88740,61200,72420,62220,26010,51510,28305,23715,48705,48195,35955,31875,36975,30090,32385,44370,44115,28560,27030,32385,27540,34935,70635,35955,29070,22440,30090,0
92,85170,67320,61200,49980,46665,44625,49980,38505,25500,41820,126735,86955,78285,67830,105060,97920,72930,84915,140760,99960,83385,100215,166260,118575,114240,122400,137445,112455,0
93,122145,129795,181560,161925,114240,96645,75990,152235,104040,136170,214455,168045,172380,37995,41565,176970,145095,164220,172635,159120,145860,151215,237405,185640,135915,135150,110670,91035,0
94,120615,112965,116535,22950,24480,262140,57885,74460,166260,47685,71400,24480,26775,11220,9180,479145,177990,30090,24480,503880,91545,62220,174420,28815,255,255,382755,41055,0
95,156570,180030,156060,97920,101490,195330,164730,152490,204000,77520,82365,123675,137445,167790,53805,66300,117810,103275,197880,195585,169320,95625,90270,256020,195075,213180,207060,101235,0
96,26775,10965,22440,4845,1530,0,0,13260,11220,10965,51765,255,0,0,8925,0,0,25755,14280,765,510,0,0,0,0,0,0,0,0
97,153000,166515,188445,210120,180285,180795,175695,183855,207570,155040,155550,105060,87465,108120,233580,254490,228225,163200,160395,187425,174675,154020,176460,219555,142800,125715,173400,208080,0
98,74715,85170,77265,40545,44115,54060,51000,45900,62475,36975,27795,116535,41820,35955,36465,18615,20400,39270,51000,40800,39270,21675,40290,87465,45390,30345,62475,70125,0
99,115770,202980,74460,62985,218025,178245,167280,73950,92055,37485,40545,234855,37995,39525,181050,11220,15045,203745,15045,11985,222615,204765,85935,106845,176715,220320,56865,40545,0
100,77775,81345,113985,129540,156315,155550,137190,112710,106845,127245,185130,194820,186660,175695,178245,182325,164475,164730,197115,192780,193290,190995,221340,236130,206550,199410,180795,11475,0
101,243015,219045,233070,182580,201705,218790,202215,178500,191505,210885,204510,104295,101490,175440,138720,119595,140250,163200,106335,103020,150450,184110,263925,120105,134640,184110,153000,122400,0
102,97920,78540,80835,66300,68595,37485,30600,48960,59415,39270,59925,55080,32640,60180,71145,47685,28305,42840,24225,33150,79050,28305,34425,56865,29325,41565,72165,33150,0
103,18870,13770,12750,28815,24735,18360,17595,17850,14790,10710,24735,20400,15045,5610,6885,5100,12240,7650,6885,7905,7905,4590,13770,24990,11985,12240,14025,7905,0
104,7395,765,0,19635,31365,51765,57630,42585,8670,4590,33150,34680,13260,15045,16575,8925,3315,4590,14025,2040,510,255,36975,0,1020,12495,2550,2040,0
105,9690,255,255,27795,38505,60690,61200,51255,20910,16830,86190,31110,7650,13260,29580,14280,6885,5865,17085,4080,3060,510,55335,2295,510,13515,255,510,0
106,8925,1275,1785,4335,42075,37995,28815,32130,39780,20655,27285,68850,36210,49215,43605,24480,16830,48705,49215,47430,22185,26265,73440,90270,13005,12240,63750,86700,0
107,110670,91545,92820,119595,84405,40290,32130,99705,52530,78030,125460,54315,67065,77520,31875,25755,18360,25245,59415,39525,40800,36975,81855,91545,27795,42840,8925,32130,0
108,177990,208845,219810,226950,237915,228480,196605,223890,252195,256530,245310,254490,216750,242505,249900,237915,250410,289425,291210,229500,239445,240465,287385,294780,272595,308040,281520,270810,0
109,76245,114495,83640,56610,55335,49980,42585,58905,61455,34935,46665,71400,43095,66045,83895,49470,64515,93330,63240,77265,65535,40035,52020,77265,40035,49470,60180,40035,0
110,6885,2805,1785,3315,20400,10710,6375,1785,1785,4845,4080,4080,1275,1785,2040,1530,4845,255,255,255,255,3060,765,6375,1785,0,0,0,0
111,2295,510,510,17340,10710,13515,6630,1785,765,1275,1020,0,0,0,765,765,2550,0,0,255,1020,2550,3315,18360,1530,255,2550,0,0
112,64260,39780,59415,61200,92565,110160,96135,94350,82110,51510,69360,99960,57375,45645,56355,45900,47175,52785,37995,38760,49725,37740,46920,50745,32640,37740,19380,18105,0
113,34935,3315,3060,14025,33405,97155,82620,66810,52020,35445,66300,56610,41820,46920,53550,60435,55080,45390,51000,49725,54570,63240,111435,134385,113475,121635,139485,145605,0
114,63495,66810,88485,78540,87975,132090,65790,62475,79305,46665,86190,65280,54315,55080,81090,63240,65535,87210,70125,77010,85935,50490,61200,62730,37485,49470,89760,63495,0
115,127500,177990,187935,180030,171615,175950,173400,145095,139230,148155,171360,193545,159885,177225,198645,184620,162435,160395,156570,161415,188700,166770,179520,172635,173655,155295,158355,160395,0
116,87975,63240,43350,31110,37740,27285,48195,55590,30345,14535,26265,14790,1785,4590,20400,43605,45390,65280,15555,6120,8670,14535,31620,49470,14025,23970,36210,49215,0
117,15045,4080,2295,5610,29835,31365,33150,12240,13260,10455,29070,37740,6630,9435,24990,7905,2805,22950,13260,11220,6375,6375,20400,24480,2805,3825,6885,17085,0
118,18105,18105,14025,12495,29070,36975,17595,14025,22695,20400,27795,32640,7140,5610,18870,11985,9180,12240,8160,11730,10710,4845,5610,27030,10710,3315,19635,6375,0
119,24735,19635,45135,62220,71910,75225,10200,9945,25245,39270,71910,65025,9945,11220,16830,31110,10965,10455,14280,12750,27540,19125,35955,37740,18105,16830,1020,1020,0
120,42840,25245,34425,31875,42075,83640,76500,54570,76500,54060,77775,74970,46665,45900,51765,43860,40290,62730,50745,55845,80325,68340,77775,81600,44625,45645,70380,73185,0
121,51000,26775,11475,40035,77775,66810,57375,53805,34935,48195,112710,103785,81345,95115,83385,92565,87210,81345,76245,93585,66300,82110,110415,97665,81090,100725,109395,108885,0
122,264945,82620,8415,5610,24990,19380,39780,55590,78795,52020,65025,34170,6375,19890,34170,31875,40035,8160,19380,34680,17085,6885,15555,148155,24480,29580,79560,12750,0
123,113220,113730,149685,138975,144075,152235,183600,238170,184875,153765,199665,124950,83385,117045,135405,146625,190740,299625,288150,280245,337110,312885,300900,293250,238935,261375,219810,234090,0
124,87975,45900,2040,510,1020,51765,61710,52785,44625,14790,36465,55335,27540,22695,8415,7905,9180,13515,15810,12750,5355,1785,10455,32385,2550,4080,58140,6120,0
125,126480,98175,79050,78030,115770,144840,160905,183345,127500,115260,177480,176460,125205,159375,169065,130560,135660,122655,103530,123165,115260,98685,140505,168810,124695,103530,96135,107355,0
126,0,0,0,0,4590,15810,43605,5610,1530,510,510,23460,2550,9690,25500,6630,0,0,0,14025,20400,28305,30855,136170,12495,22185,50490,3060,0
127,124185,102255,83895,77775,103275,136170,102765,124950,127755,122655,141525,140250,103530,87210,113475,130560,122145,158100,110160,86955,101235,87720,123420,159120,83385,109140,123165,116280,0
128,8925,5610,510,1785,33660,37230,21165,13260,5100,8670,28305,29835,15300,12240,18360,23460,9180,7650,25500,7395,11985,22950,37230,21420,24225,10455,7140,10455,0
129,29070,23460,19890,23970,34680,66810,57885,60180,54570,47430,52530,69105,51000,57885,80580,43095,31875,21930,19380,19125,19380,24225,46920,49725,34170,36465,34935,39015,0
130,29325,24735,28560,38505,42840,49215,44115,35700,49725,55590,46410,65280,38250,40800,51000,42330,34680,40035,34680,43605,39780,46665,86445,132600,70890,57885,37485,53040,0
131,53805,30090,29325,31875,32385,61965,70125,52275,36975,33405,56100,59415,47685,72675,84405,57630,35700,35700,23715,25245,36465,55080,77010,70890,42075,43350,39525,42585,0
132,99450,106590,116280,42330,51000,28560,5355,4845,3825,2295,765,12495,0,0,42840,4080,5100,13770,4590,3315,3060,1275,2550,8925,0,0,31875,1020,0
133,10965,510,0,255,17085,23715,29325,765,2295,510,4335,2550,0,510,3570,1275,1275,0,0,0,0,7140,11730,9180,0,0,0,0,0
134,86190,15810,1020,1530,54825,72675,42840,16830,24480,24225,28050,24990,5100,16065,19635,15555,17850,2550,6630,12495,12495,22695,25245,91800,15045,16065,19125,1530,0
135,222105,295800,220830,205530,261375,170595,169320,281265,186915,196095,355215,197625,162180,329205,217515,191505,329715,216495,189975,339405,232050,184620,300390,194820,148410,259590,172635,165240,0
136,83895,102255,112965,58650,32385,19890,24225,46155,15555,19635,35955,42075,10455,9945,57375,43605,33915,24735,39270,28560,34935,162180,210630,40035,20400,22440,26520,26010,0
137,74970,75735,286110,198390,279990,458745,272085,250155,388110,74460,84150,287895,192525,257550,381990,379440,232050,220830,236385,278970,389385,269025,268260,328695,221340,214455,357765,347565,0
138,36720,28305,11985,2805,2550,59415,68340,43095,30090,21420,42075,39525,8160,10200,41055,12750,6120,10455,1275,3825,29580,2295,8160,29580,4590,5355,54060,2550,0
139,25755,10455,21930,54825,76245,58650,53550,43605,28050,30090,71400,64005,29325,27285,49725,42840,27540,16320,35445,31365,43350,17085,48960,34170,14535,10455,11985,6885,0
140,224145,198645,349605,116790,230010,269535,150960,117810,143310,170085,201195,147645,64005,85935,161160,107865,131835,116790,99705,125970,158865,129285,116280,233070,45645,57375,85425,55845,0
141,63240,72165,137190,121125,122145,129795,76245,71655,112965,116535,134895,158100,38505,58140,163200,160650,118830,116535,58905,59670,125205,115260,141780,108120,60945,31875,65280,73695,0
142,105570,91035,92310,100215,105060,132345,76755,81600,112965,86700,84405,112965,85425,93075,115770,79560,74205,106590,62985,67575,92565,70890,68340,93330,57120,58140,92055,69105,0
143,49725,36465,34170,28560,24480,28305,27795,37740,31620,34170,54315,35190,24225,19125,27285,23460,34425,32895,69105,35700,26775,21675,72420,51255,37485,37995,35955,23970,0
144,110415,98430,112455,71400,82875,139485,107355,85170,79815,62475,93075,121890,72930,51000,53550,57375,71910,134640,79560,55080,56355,61710,96900,136170,80580,77520,44625,47430,0
145,64770,5355,4335,63240,79560,70380,15300,24990,135915,131580,132090,13515,4590,111180,121125,104805,10455,9180,190485,158865,152235,8670,8925,145605,114495,111945,6120,7905,0
146,83130,7905,8415,71655,81345,79050,26520,24735,154530,122655,113730,7905,6375,113985,125460,101745,15555,18360,145350,151215,161160,6120,6120,141015,115005,112710,5355,4590,0
147,87975,3060,0,0,7905,45135,32640,30855,25245,18105,15555,23460,9435,7905,41820,9435,1530,3315,2805,2805,1275,3825,15555,6120,1020,9690,765,1785,0
148,231030,182325,166260,159885,195585,195330,198135,198900,205020,209355,161925,137445,182835,181305,201705,47175,60945,161415,170850,158100,57885,57120,149430,105825,119595,116790,112710,96390,0
149,70635,64260,63750,70380,75735,91545,74460,34425,55845,46410,79305,52275,27030,19380,33915,25245,20655,34425,48450,45900,37485,28560,45135,65025,22950,20910,47175,80325,0
150,24480,2040,2040,3570,49470,54060,43350,12240,1020,255,10965,2550,0,0,57885,57120,57885,81855,52020,60435,52275,40035,48450,63495,41565,24480,26520,27795,0
151,49215,64770,71655,51510,67065,52020,44880,45390,30600,22185,35445,42075,10455,10200,18360,21675,32640,30600,30855,37740,33405,48705,48195,23970,11475,9435,6885,6120,0
152,168555,108630,98430,105570,133875,124185,132600,152745,139995,204510,244035,163200,151980,177990,207315,171870,194310,219300,161160,171615,179265,143565,151470,93585,117810,209865,177735,131835,1
153,241485,248115,293250,256530,277185,322065,293505,375360,302940,302685,332265,301920,286365,265710,303195,272850,274635,284325,213180,249135,196860,182325,209610,201450,205275,196350,214965,265710,1
154,385050,371025,469200,472260,415650,350370,288150,278970,277695,255510,261630,253980,256785,279735,207570,216750,175695,201960,208080,220320,267495,302685,415395,340680,371025,337620,333540,424830,1
155,128010,126990,164985,198135,207060,210885,183855,169575,238425,151980,135405,136425,84660,83895,85935,91545,99195,109650,69360,109650,170850,145605,160140,118320,87975,86700,100725,80070,1
156,123930,131580,194565,211650,220320,232050,214455,192270,217770,235620,256785,292230,265965,257805,208590,175695,120360,156570,138720,171870,163200,213435,236895,227715,160905,187170,125205,105060,1
157,330480,242250,290700,279225,230010,236385,258060,258315,214200,192525,212415,214965,146370,108120,129540,81090,71400,105315,106590,116280,131580,164985,284835,171870,71910,80835,144075,123930,1
158,77010,87720,209355,266985,253980,260610,262140,264690,362610,339660,354960,311100,241230,237405,227460,253215,298350,278205,213945,219555,209355,196350,226185,208080,157080,169320,197370,183855,1
