,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
20,968235,313905,192270,764235,580125,702015,456960,835890,783615,315180,1096500,200940,255,22950,863430,240210,362100,2373030,243270,7905,195585,1696770,2184075,1162800,825945,1928310,353940,67830,0
21,0,0,32895,47685,568650,166260,41820,74460,440385,194820,212160,909840,552840,420750,115770,87975,338130,852465,773160,330225,211905,330735,1003680,543660,35190,19890,636990,350115,0
22,2053515,1130160,717060,659685,890715,1196460,1496850,1946670,1563150,747405,1259700,1089870,644130,1304325,2680050,1950750,2141490,1601400,683910,531930,616845,617865,1320135,1612365,851955,1079415,1065390,502095,0
23,566610,19890,0,0,9180,559725,794070,1824270,3102075,723435,1178100,0,0,0,977670,21420,126735,5460825,1028160,91800,19890,0,0,317730,92055,72930,2601765,498270,0
24,2748900,2328660,2204220,1752870,1398165,1400205,1218135,1012605,1070745,1015155,1378785,2445705,1250010,1272705,1964010,1540200,1430550,1601655,1573860,1499145,1469055,1384650,1910460,2259555,1492770,1306875,1335945,1113075,0
25,3169905,2730795,2262615,2658120,2469930,1435140,1266330,1254090,2194275,2174895,2277150,676515,426360,755565,1788060,802740,877200,1654185,2568615,2263635,1319370,860115,1262250,3615645,1669230,667080,618120,486030,0
26,2321775,1616445,1460640,1600890,2455650,3048015,2827440,2472735,2683875,2620125,3074025,2627520,1976250,2221815,2800665,2675715,2543625,2813925,2553825,2235585,2132565,1898985,2299335,2708100,2041785,1937235,2049435,2186625,0
27,688245,253470,351135,1293870,1024845,713235,637755,577065,395250,346035,704565,701250,318495,613785,809115,406980,330990,261375,242250,269280,265965,323850,893775,819570,287895,243015,201195,111180,0
28,1990785,2415105,1953300,1876545,1821720,1393320,1278825,1186005,1414230,1335180,1764090,3111000,1335945,928455,940185,811410,887145,888930,876690,831045,744090,829260,1149030,2699940,1173000,1144695,1749300,767550,0
29,2411025,1851555,1732980,2135115,1951260,1162035,929985,876945,1117155,1896435,2485995,1117920,905505,1382100,704820,790755,1723035,1647555,1056465,936615,1176570,1049835,1586100,2209830,972315,1077885,1956105,1385160,0
30,859350,456195,475065,864960,1576410,1284945,836400,559470,541365,679320,1337220,711960,377910,537795,543660,303195,225165,233835,235875,254235,339405,419220,556920,907290,533715,423810,437325,441915,0
31,5200215,5543700,5119125,3731415,3966525,5483265,5486835,4916655,4329135,3966015,4472190,2768025,2162145,2622675,3289245,2652510,2242215,2511495,2907510,2657100,1968855,2385780,4332450,2643075,2303160,2743800,4152675,3157155,0
32,1882155,1310445,1008015,1227825,2703255,2808060,2732070,2296785,1954830,1581255,2168010,2869005,1961715,1969875,2029290,1882665,1620780,1345635,1276275,1363230,1633530,1746495,2404905,2237880,1354560,1474665,1498125,1385415,0
33,1997925,1403775,1207170,1424685,2331465,2872830,2563005,2186370,2376090,2159085,2624460,2173875,1426980,1629195,2135880,1991805,1994355,2230740,1738845,1524645,1739100,1714110,2336310,2284035,1527195,1598085,2026230,2021895,0
34,2943210,1882410,1220175,1412700,2976615,3579180,3521550,3303270,2825910,2660160,3363195,3053115,2689485,3351210,2833050,2222580,2071620,2103750,2231250,2430150,2696370,2669340,3299445,3322905,2875380,3198210,3065610,2943720,0
35,4381920,4138905,3839280,3347130,3749775,3802560,3096465,3037050,3299955,3545010,4152165,4166955,3087285,2688975,2943210,2933265,3157920,3661035,2923320,2778990,3035265,3119925,3907110,3703620,2292705,2114715,2210595,2256240,0
36,2822340,1621290,1207170,1606500,2412555,2189175,1621290,1681470,1497615,1231140,2333250,1760520,930240,1154640,1920660,1676625,1071255,812940,936615,860625,928965,766530,1234965,2306475,1178355,887400,682125,692580,0
37,1698810,2745585,2603550,1645260,1265055,1425960,2331210,2197080,1587120,1553715,2280210,1940040,1153110,1615680,3020220,2159085,2165970,2694330,2436525,2600745,3132420,2745075,3213255,2401335,1319115,1348440,2616300,1683765,0
38,1746495,1169940,1195695,1827330,2922555,3226770,2018070,1319625,1612365,1626900,2776185,2243235,1204110,1127355,1195185,1583295,2386800,2089725,1574625,1235220,1021275,466140,569670,1187280,863430,965430,924120,954210,0
39,1837020,1562640,1832685,1890315,1623330,1474665,1579725,1763835,1786020,1974720,2378640,2045610,1772505,2065245,2398275,1942590,1742415,2023425,2283015,2156790,2493135,2457435,2492115,2301120,1973955,1883940,1812030,1854105,0
40,758370,200175,84150,58395,272085,2258790,1829115,668610,812685,1162290,1521840,226185,96645,182070,498780,352410,723435,606390,329460,93585,88230,60690,76245,331245,194565,14790,14280,119085,0
41,1571055,129540,23205,6885,1704930,2419950,1550145,617100,260610,227715,909075,761940,242505,87210,166515,1320645,1270920,1484100,1133475,1148520,1329315,1067430,1762560,2412045,1285965,1276785,1755930,1288515,0
42,2762160,2452080,2516340,2123385,1842630,1880880,1521840,810900,586755,589560,1352265,2231760,1057995,895050,1182945,925140,678300,645915,528360,373830,771630,735675,927435,2257770,838695,576300,673455,893775,0
43,2398530,2603295,2655825,2543625,2099415,1652655,1895415,2027760,1567740,1890315,2985285,1387455,1224255,2100180,924375,834870,1849515,2025975,1107720,775455,977925,1495830,1805145,1228335,1158465,2495940,1824780,1768170,0
44,945285,776985,1593240,966195,768060,665295,845835,745110,503370,1249755,3667920,743835,467670,1539945,1876035,1038105,1865070,1936215,693855,745620,728280,757605,1452480,1663110,592365,1825035,1254090,1163565,0
45,1231650,689010,402390,352410,258825,145095,151215,199155,122400,52530,80580,823650,159885,75735,0,0,0,1335945,825435,116025,90015,92565,168300,888420,126225,14280,45390,8160,0
46,3318825,2929440,3026850,2636445,2557140,2662200,2405670,2180250,2575755,2410005,2895270,2874870,1795200,2001750,2740230,2343450,2115990,2251650,1871700,1780155,2366145,2532915,3139305,2885325,1991295,1756950,1931880,2622930,0
47,5496780,5667120,4352340,4119015,5057925,3818115,2033880,2452845,3545775,3436635,5174460,1605480,219555,491130,3282615,3880080,4520385,2936070,2701215,4418385,2345490,2026995,4182765,550290,48450,74205,965685,905505,0
48,2339880,2101965,2694585,2209575,1887510,1972425,1653675,1305090,1582020,1427235,1925505,3189540,1815855,1145205,1281120,1382610,1158210,1173765,1527705,1230120,788970,1100580,2469420,2005065,1602675,1272195,854760,1021785,0
49,427635,1452990,1003425,339915,236895,500820,594660,473025,387600,380205,767805,1555755,409785,362865,468945,354450,259845,410805,316965,268005,472515,2655570,2843760,844305,357255,281010,504645,466395,0
50,3239775,2929440,2109870,1200540,856545,827220,1377255,1328295,987870,425595,646425,1534080,339150,159120,153255,836400,1430040,512040,211650,319515,907035,876945,2284290,729810,366945,1017450,1738335,1344870,0
51,3701580,3427965,2966160,2832285,3221925,2924850,2636700,3060000,2816985,2250120,2731305,2810100,1809735,2061675,2403630,1865835,2160870,2580345,1727115,1806165,2365890,2088705,2476305,3173985,1718445,1315035,1673310,2104005,0
52,3125790,2372520,1760265,1354305,1108485,1099050,1184475,1148265,1282140,1761540,2861610,1476705,861900,801210,835125,757605,663255,895815,872610,795600,912390,1456815,2718045,1226550,649485,679065,602565,531675,0
53,1541475,1781940,1823760,1454775,1251540,1116900,1028415,1241340,1127610,998580,1564680,1253580,605370,884850,1222470,884340,808095,710685,822120,950640,954210,1364505,3774510,2260830,1105935,1192635,1433610,1055190,0
54,2268480,2143530,3255585,3381045,1585590,1454520,3089325,2456925,767550,856545,2308005,341445,120360,443700,1704165,852465,444210,594660,1028415,1503480,1455285,1084005,1228590,102000,101235,1325490,807840,476085,0
55,3716880,5132130,4804455,4762125,4784310,3110235,3085755,4565520,3789555,2799900,3426435,5642385,3458310,3268845,4456380,3523590,3448620,3503955,3729885,3549345,3331320,4081785,5136465,5314710,4091475,3207900,2870280,2774655,0
56,2209065,1747515,2202180,1334160,1702125,2745330,1367055,170085,17850,18615,17085,311865,55845,242250,121380,177990,72675,1034025,3489930,1403520,1660815,2716260,2875890,4932720,2840700,1581255,2042040,2366145,0
57,2832285,2301885,1589160,1496595,1524900,849405,1052385,2050455,1207170,711705,1269900,1110525,688755,985575,1111800,965175,938400,1174530,722415,333285,180540,307530,2309025,349860,135660,123165,242505,265965,0
58,1979820,1846200,4419915,2436015,1853850,3218355,2751195,1088595,931260,392445,486795,5442465,1484610,782595,1341300,664020,490110,638265,706605,694620,992205,1179375,1318605,5336130,1755930,822630,786930,579615,0
59,3370845,3003645,3955560,3397110,2700705,2531895,2813415,2517105,2010675,2227680,3427965,2976615,2122875,2430405,2308515,1743180,1839570,2022405,1681215,1545045,1779135,1596300,1887510,1799280,1429785,1891590,1830135,1832685,0
60,4786605,5187720,5333325,4804200,4629525,5187210,4519875,4282725,4999530,4994940,5165535,5169615,5045940,4369680,4109070,4899060,5102805,4331940,4210815,4932720,4243455,4144770,5371575,5187465,4607850,4785330,5267535,4508145,0
61,2549235,2258535,2893230,3199230,3675315,2517360,1887765,1977015,3063060,3129105,3325710,1943355,960585,1343340,2867475,1170960,839460,1246950,2697135,2945250,1281120,710175,1016685,4618305,2698920,2566320,2576010,1074825,0
62,4273290,4100655,3812250,3637320,3650835,3665115,3216570,3138285,3173475,3080145,3825255,4070055,2922300,2827440,3300975,2848095,3010530,3589890,3317295,3065865,3251505,3626865,4042005,4356420,3540165,3077340,2844270,3005175,0
63,2802195,3598305,3081165,2332740,2815200,2896545,2307750,2731560,2894250,1080690,1264035,1355325,998580,2522205,2452590,2194020,2751960,2685150,1753380,2424030,2868240,2167245,3262215,2647410,1556520,1859205,2330445,1896180,0
64,3713055,4361265,3830865,3404250,3293070,3851265,3678630,2236860,1455540,1522605,3140070,3120690,2045355,2490330,2882775,2566320,2426835,3234165,3454230,3025065,2749410,2970750,4134060,2617320,1628175,1401735,2000220,2986560,0
65,3400680,3201015,3967545,3285930,2749410,2749665,2650725,1985685,1418565,1256640,2271030,2725185,1343595,1241340,1298205,1194930,1293360,1405305,1577175,1790355,1501440,1009545,1651380,2414085,864450,724965,1084260,612510,0
66,2259300,3127575,2865690,2609925,2328660,2007360,1882155,1980840,1902810,1773780,2482425,2529600,1812030,1954320,1993845,1823250,1892100,1973190,2308770,2696880,2143530,1842375,2452335,1901535,1267860,1549125,1607265,1356090,0
67,1634805,1826820,1644750,1807950,1789845,1827585,2134605,1552950,1235730,1392045,2118285,2109360,1493025,975885,862920,821355,613785,651270,1038360,677535,407490,403410,1145460,2007870,1418820,730575,398055,341700,0
68,2245530,2503845,2082330,1704165,1738590,1481295,969765,1202835,2029290,1210995,1387455,1731705,1165350,1488690,1798260,1118685,1041675,1443300,1595790,1731705,1829115,826710,996030,789735,685695,1331865,992715,641325,0
69,2881755,3160215,2498235,1876035,1698045,1317840,778515,1074570,1692435,1052385,1724820,1584315,744855,771120,676770,907290,1326000,807840,599250,595935,545955,472260,1202835,1381845,1076100,2081310,1643730,1273980,0
70,4632075,4624170,4906200,4509165,4530840,4413795,4634370,4873305,5000040,4260285,4554045,5067360,4923795,5271615,4996725,4515795,4175115,4410225,4677210,3644970,3640635,4981935,5337405,5201745,4388805,4676190,4495650,4251360,0
71,2215185,2833815,2728500,1842375,1231140,782085,820080,1783725,2197590,1220940,1598850,2846310,1411680,493680,346800,435540,596700,1448145,997560,673965,619395,907800,2150415,1758225,797130,560490,428145,411060,0
72,3184950,2605845,2540820,1906890,953955,936360,1094205,895305,826965,787440,1034535,2578050,693090,390405,874140,985575,708645,651525,656625,888930,778005,829515,1885980,2605845,1030710,670650,459000,351390,0
73,1554990,2564790,1682490,1183965,479655,345780,1316310,1199010,312375,168300,1018215,1138830,335325,97665,66555,148920,182580,92055,85935,863940,197370,95370,167025,302430,148155,113220,81600,95370,0
74,5135445,5401920,5295075,5331030,4607595,4101930,4609635,4100910,3665880,4401045,5532225,4078725,3367530,3477945,3107175,2949330,3598050,5351940,3897420,2979930,3431280,4524720,4550475,4688940,3779610,3571785,3173220,3282615,0
75,2332230,2164185,4248810,3421590,2641545,1669485,1045245,802740,699210,617865,872355,4384980,1768680,776475,631890,678555,1002150,990675,919785,1018470,1005975,1036575,1469055,1406835,1209975,1464210,1324725,1446870,0
76,2999565,1311720,1268880,3010275,3471825,1403010,1164330,2454120,2144040,2137665,5011770,5334855,1793670,1148010,1632765,2740485,2390880,1076610,1736295,3420060,2129505,2515575,5088780,1365270,550290,767805,1927545,4856220,0
77,2578560,2082075,2392920,2277660,1873485,2235330,3427455,2264655,2047395,2590035,3414450,2806530,2513535,3092895,2082330,1609050,1397145,1607010,1850280,1403775,1957890,2940150,3376200,2550255,2122620,2015010,2067540,2904705,0
78,4417620,3513900,3092640,2378640,1983645,1655715,2185350,2937345,1870170,2000985,4050930,150705,15555,311355,992460,639540,2023170,3028635,947835,816765,2353650,1782960,1844670,0,0,0,0,0,0
79,5147940,4236060,3839790,4405380,5293035,5758410,5385090,5213985,5341995,4949550,5178030,1982625,1777095,4591020,2284545,1987980,4502790,3680670,2998035,4292925,4591785,3645735,4496160,4026195,3173730,3723255,5185170,5510550,0
80,1260720,899640,1394085,412080,712725,2610180,820335,104805,83640,60690,561510,2596410,862155,1022805,622200,214455,667080,3480750,530145,262905,852210,410040,481950,2905470,921570,228480,58395,90270,0
81,4515285,4492845,5289975,5016870,5044410,4639980,4715715,4953375,4099890,3850500,4566795,4332705,3346365,3631710,4981680,4120800,4147575,4413795,3728610,3608760,4199085,4788390,4765185,2771850,2633895,3499620,2994210,3689340,0
82,2452080,1903065,3051840,4378095,2573970,2456160,3592695,3013845,2958510,4493610,5469240,3151800,2149395,2398785,3920370,3495795,2458710,2126700,1704930,1464720,2221815,3964230,3906090,3278790,3263745,3917055,2894505,2823870,0
83,3313725,3201525,4728720,3733200,3035520,2754510,2337840,1667700,2056575,3813780,4417875,1988745,1195950,1091145,1059015,978435,801720,936105,1236495,2910060,1548870,1308405,1843905,1483590,1103385,1128375,1171215,1240320,0
84,1091910,911115,2690250,1120215,694620,1990020,2721870,887400,521985,585990,4218210,140760,132345,2506905,655350,811665,4498710,2812650,1694985,2366400,2268735,1113840,1858950,77520,71400,1602930,686460,402645,0
85,1440750,1198245,1713090,1899750,1166370,589305,1014900,2347020,700995,558450,2757060,852210,377655,676005,1816875,1248990,846600,824925,1531020,1581255,1081200,2163165,3976215,308295,180285,411060,276930,96645,0
86,2851665,3368295,2792760,2641035,4090455,3446580,2732325,3717135,2755020,3036795,5669415,1816620,871845,1178610,2800665,3530730,3387165,3735750,2009910,2479365,3097740,2345745,3764565,1672035,1678410,5309865,3747225,1882920,0
87,5589345,5366475,4612695,4614735,5432010,4969440,4443630,4767480,5375400,4693530,4842705,4728210,4154460,4663950,5490150,5001060,4931445,5253765,5327460,5001315,4956945,5312415,5700015,4974285,4898805,4758300,4405125,4757535,0
88,3278535,3025065,3609780,2418675,2391135,3060255,3409605,2875380,1601910,2122365,5318790,2045355,1209720,2719575,3951990,1499655,1826565,3260685,2303925,1670760,2072385,2916435,2991660,2271540,2213910,3693165,2109360,2563515,0
89,4533390,4469130,4767225,5175480,4877640,4597905,5244840,4529310,4479075,5314965,5530695,4621875,4357695,5186445,5100255,4661655,4985505,5582970,5374635,4982445,4802925,5063535,5348625,4954905,4793490,4370700,4133040,5267790,0
90,2220030,2017305,3966015,2670360,1544790,1917345,3461370,3553425,1096500,1140870,4427310,3435870,1766895,2386290,3691635,1415505,1544280,2252670,1167900,507195,742050,2526540,3926745,4806495,3621000,3011550,1851810,2300610,0
91,1168410,1280355,907035,762960,654840,562530,550545,570435,626280,608430,961605,1378785,998070,721395,715785,571455,571710,533715,577575,501585,455685,482460,772650,1378530,899385,716550,574770,619140,0
92,3256605,2455140,2034135,1661070,1383120,1117665,1582785,1324215,852975,855015,2464575,1792905,913665,841500,1480785,1451205,955740,1015920,2146590,1722015,1073295,1145460,4429860,1905870,1246695,1459620,1867620,1255620,0
93,1322175,1416270,3145170,2055045,1046010,816000,1178865,2929950,1380825,1393320,3553935,2122620,1273470,856800,1039380,2098650,1486905,2063460,2604570,1872210,1452735,2069070,4530075,2029290,1249755,1770720,1568250,1038870,0
94,3489420,3117630,3946635,1055445,1060035,4214640,1821720,2083605,3716625,1781175,2434740,1205640,774435,527850,561510,4654770,4321740,943245,968490,5175735,2704275,2137155,3967800,1110270,19380,27030,5307825,1193655,0
95,3867840,4217700,4037160,2683365,3262215,4366875,3487635,3438165,4138905,2748135,2826165,3569235,2728245,3189540,1518780,1492260,2988600,2735130,3857385,4143495,3559800,3032715,3523590,4689195,4101675,4587960,4839645,2740485,0
96,1560600,923865,1344615,475065,71910,6630,28050,1385670,1018725,882045,2698665,84915,0,50235,205785,51510,46155,1699320,639540,140760,48195,18870,15045,21675,0,0,0,0,0
97,3426180,3606210,3374925,3679650,4145025,3061530,2587485,2575500,3091110,3705915,4054755,2589525,1694730,2210850,4176900,3474885,3607740,3500130,3852285,4117740,3438930,3284910,4069545,4947000,3356565,3054135,3428985,2943720,0
98,4074390,3688830,3188265,2641290,2579070,3169140,2796330,1331100,1117665,827475,1029690,4671090,1660560,1004700,860370,665040,657135,1314270,2180250,1830900,1614150,981495,1378275,4328880,2013990,1968345,2475030,2288370,0
99,3557760,3471825,3131400,2619615,2792250,2623440,2240940,2499255,3197700,1316310,1522860,3413940,1197735,1250010,2817750,713745,723690,2614515,900405,922080,2724420,1911990,2022915,3019200,1844415,1973445,2373795,1546575,0
100,3443775,3051840,2539290,2460495,2477580,2425815,2366655,2060910,2099415,2073150,2642055,2667045,2095080,2363340,2456415,2174895,2141490,2240175,2156535,2021385,2027760,2364360,3231870,3039855,2351610,2297805,2216715,501840,0
101,4815420,4770030,4752945,4493100,4970970,4807260,4146810,3956580,4626210,4848060,5185425,3079890,2655825,4293945,3912720,3179850,3902265,4372995,3229320,3093660,3816330,5072205,6162585,3782160,3693930,5078580,4366365,4224330,0
102,3062805,2801430,3122985,2785110,2642055,1817640,1385415,1868895,2686170,1839570,2441115,1619250,880005,1316820,2457945,1357875,1728390,1929585,1104660,1722015,2303415,1244655,1595535,1743690,701505,852210,2435760,1142145,0
103,1278060,755055,762960,1405560,1444320,1207170,944010,995775,993990,666060,1317075,1276530,683655,636990,700230,547740,705840,833850,468435,502605,647445,613785,1315290,1350990,718845,1013625,1262505,799170,0
104,826965,175185,56610,556665,1476705,2795565,2790720,1819680,543405,256530,1020000,2296785,951915,823650,699465,203490,80070,106590,559980,278715,24225,24225,1896180,441660,138720,449055,83640,46665,0
105,729300,83640,21930,792540,1627665,2455140,2602785,2169285,987615,756840,2497980,1771995,667845,780810,1056975,777495,418965,352155,448290,122145,47685,42840,1750575,527850,210885,830535,97155,37740,0
106,550800,134385,123420,301410,1854870,2439330,1946925,1398165,1178100,820080,1373430,1754145,869550,825435,992460,824160,623220,909840,902445,899895,571710,564315,1446870,1830900,532185,480930,1079160,1521075,0
107,4185315,3127320,3313980,4256715,3042915,1395105,1235475,2890170,2593350,2283270,3948165,1411170,1313250,2558925,1047285,842010,706860,1005210,2578560,1788315,1561365,1237515,2027250,2583915,1166115,689775,523515,1567485,0
108,4155225,4103970,4158285,3533280,3479985,3973920,3665115,3589380,3905835,3506505,3668430,4029000,3291795,3318570,3680670,3626865,3666900,3871920,3686535,3636045,3749265,3618450,3915270,3890535,3480240,3497325,3611820,3384105,0
109,2400825,2350080,2012460,1397145,1313505,1267860,920040,1145460,1631235,687735,960330,1808460,487815,666825,1981860,872100,1026630,2213910,1396125,1383120,1555755,643875,813450,2059890,737205,709410,1467780,705075,0
110,1307895,897345,487560,637755,1143930,1321410,1041930,269535,423555,701250,865725,1030710,311355,158355,472515,298605,582675,159885,117045,43860,47940,457470,482205,1738590,753015,158355,125715,54825,0
111,311100,66045,100470,1202070,1010055,748425,250410,104805,70635,71910,76755,40800,0,0,52530,49470,209865,6120,7905,35445,34680,127500,159630,725730,61455,54315,114240,5100,0
112,2328405,1133730,1064880,1277550,2821320,3597540,3349425,2961060,2314635,1845690,2629050,2916435,1924485,1781175,2071875,2166990,1525665,1309680,1536120,1925760,1671015,1265055,1841355,2756805,1535610,1208445,1023315,955740,0
113,1427745,204765,148665,246840,958545,2925870,3102840,2712690,2131545,1665405,2454885,2655315,1839060,2123130,2397000,2237880,2011185,1938000,1951770,1884705,1721760,1583295,2456670,2454885,1435905,1334160,1340025,1374450,0
114,1311720,940695,1024590,1308405,2593095,2476560,1901280,1578960,1574625,1485630,2075190,2053260,1237260,1145970,1405560,1260975,1189830,1426215,1223490,1085535,1075080,899385,1143165,1639905,941460,936105,1094715,1012605,0
115,2234055,2152455,1988745,2042295,2123640,1974975,1924740,1991040,1790610,1477470,1840335,2579070,1873230,1706205,2016285,2878950,1824270,1493790,1488435,1507560,1844160,2002260,2995740,2520675,1719720,1458855,1365780,1301265,0
116,1938510,1980330,1659285,1106190,1225785,871080,1203345,2980185,1280355,737715,1276275,1355835,575535,413610,907800,2137665,1923465,1979820,945795,428145,392190,382500,960330,1766895,839715,419220,774690,934065,0
117,861135,294015,159885,271320,1804890,1862775,1397655,865215,850680,718080,1083750,1389750,402645,536775,1238025,416670,257550,569670,780810,831300,489090,350115,878475,1297185,335835,294780,477615,479655,0
118,1745475,937890,1028925,1233690,2024445,1812540,1075335,877965,1120725,927690,1475940,1967325,662235,582675,974865,681615,550545,704055,599250,587265,676770,365160,630615,1334670,410040,355980,857055,549525,0
119,1785255,1605990,3136500,2855745,3608760,3310155,895050,276930,452115,1809225,3089835,4371720,740775,256020,327165,1163565,556665,503880,781830,1114860,985320,992460,2426325,2405925,1595535,1023060,121890,94095,0
120,1667955,982515,957780,1034790,1729155,2907510,2517105,2038215,2146590,1785765,2198865,2067795,1363995,1450440,1650360,1580490,1462170,1815600,1413975,1194420,1379805,1478235,1868895,1732215,1090635,1087830,1322175,1468290,0
121,1533060,568905,344760,969510,2555100,2413830,2031585,1442790,1207935,1322430,2272050,2786640,2046120,1861245,1558815,1503225,1498125,1312995,1359660,1402500,1155660,1385925,2452590,2189685,1516995,1514955,1283160,1382610,0
122,5865255,2699430,387600,245310,920040,708135,1964010,2179740,3057960,2505375,2969985,1214310,380205,809370,1355835,1288260,1369350,446760,822885,1411170,728535,372300,507450,4377585,1428765,1547595,2383740,377910,0
123,2812140,3227025,3612075,3792615,4061640,3715095,4126410,5111475,3959130,3372375,4345200,2587995,1683765,2111400,2364870,2003535,2707335,4329645,4745295,4525485,5003355,3858915,3950715,3951990,2662710,2668065,2436270,2414340,0
124,4250340,1680450,213690,24480,215220,2318205,3441480,2733855,1971915,823905,1557030,2960550,1553715,1685550,325635,173145,346545,193035,452625,508470,380205,266220,560490,1889550,68850,112200,2530365,263670,0
125,2194530,1588905,1289790,1399440,1893885,2848860,3361920,2987835,2458200,2197590,3142875,4319955,3602895,4010130,3544755,2714985,2087175,2021640,2049435,2046120,2095335,1970130,2809845,2942955,1999200,2004300,1915305,2139960,0
126,76245,71910,49215,48705,217515,1546830,2606100,632145,276165,145605,210630,1387455,366180,554370,1576920,740775,433245,196095,243015,1077885,1099050,2140215,2272815,4322250,1251540,1269900,2008380,149430,0
127,2852685,2478600,2267460,2184585,2841465,3634005,3078615,2663730,2705550,2916435,3445560,2686935,1903320,1945140,2212125,2227425,2267715,2450040,2348550,2318715,2651235,2625225,3214275,3479730,2793780,2758590,2855235,2767515,0
128,756840,82110,30600,69105,1910970,2081820,1628175,976140,469710,570435,1690650,1724820,1014135,986085,1092930,1136280,714255,457725,622965,504390,575535,1167135,1870680,1220685,771375,704565,518415,666570,0
