,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
13,7568655,6322215,4815420,4421700,3597795,3160980,3083970,2537250,2041785,1689885,2763945,8888280,4778955,2513025,2236095,2508180,2449020,2440860,2058360,2246550,2258025,1754400,2267970,8786280,3308115,3428220,7416675,4407165,0
14,2504100,1966050,2023680,2256495,3213510,3650580,3203820,3037560,3047505,2667555,3834180,4068270,2623950,2707335,3143385,2729775,2671890,3160470,2816730,2684640,3161745,2711670,3390480,3739575,2270520,2473500,2958000,2968965,0
15,1357620,315180,249390,959565,2334270,2168010,1286220,937890,993480,945795,2142000,638520,304470,766275,856545,952680,255000,250155,713235,674475,618885,202470,276420,1462680,564825,542385,137190,124440,0
16,69870,495975,347310,177225,62730,32130,31875,31875,32130,39780,36720,4995450,3220395,2887875,2565810,2336565,2650725,3298680,4207755,4709595,3775275,4269465,5603370,5898405,3927510,3273435,2747370,2698155,0
17,2316675,1691670,1999455,1948965,2375835,2408220,2047905,2598960,1875780,1894650,6340320,4029510,1604715,1466505,1768935,1438965,1957380,1711305,1913775,3955815,2696880,1653165,2793270,3271650,1206660,1663620,2103750,2113440,0
18,1364250,1035810,1366800,1681470,1735275,1831920,1641945,2013225,2646900,1693965,2552550,2744055,1399440,1247460,1369605,1119960,1494810,2548725,1318860,1206405,1298205,1210485,1824270,2034135,1069980,1478235,2391390,1503990,0
19,4819245,4982700,4260540,3160215,4652985,3543735,1809225,565335,630105,1597320,3431790,3750540,2009655,1131435,1145460,1604970,806565,1109760,1177335,625770,962370,1093440,5476380,1251285,740010,940440,908565,1838550,0
20,992460,253725,175440,834105,462315,548505,333795,704310,701760,298605,1249500,228480,255,18360,862665,179775,355470,2728755,219555,5610,285855,1929585,2685405,1274235,787440,2102220,310590,58395,0
21,0,0,69105,44115,579870,118575,40035,63750,459510,187170,234345,1072275,610470,464355,129795,128265,445230,1034535,893010,392445,220065,392955,1407600,636735,37485,10710,760665,436560,0
22,1997415,963135,578340,581400,764490,1063095,1445085,1987215,1527960,625005,1431825,1190340,518160,1285200,2825145,1937745,2233290,1534845,571200,443445,658920,542895,1368840,1748535,801720,1094970,1106445,503115,0
23,612255,27030,0,0,5355,431460,630360,2100690,3973920,617865,1355580,0,0,0,1136280,9435,136935,9124665,1209975,72930,21165,0,0,372810,110670,73695,3481260,587010,0
24,3361155,2725440,2643330,1943610,1398165,1365270,1166625,986595,1022295,899385,1645770,3061530,1351755,1385415,2140470,1617975,1525155,1744965,1638120,1623840,1536375,1456815,2324835,2640015,1481040,1339260,1309680,1061055,0
25,4209030,3462645,2675460,3255075,3066630,1559835,1414485,1478490,2827185,2604825,2834580,775200,503370,922845,1908165,824415,965685,1802340,3285420,2654805,1364250,927180,1430295,5000040,1905615,649995,673200,539325,0
26,2680815,1842375,1719720,1979820,2973555,3676080,3350190,2848605,3194130,3099780,4102695,3507270,2304435,2707845,3513900,3180615,3016395,3462135,2994465,2590035,2563005,2234055,3031950,3531495,2357475,2288370,2563005,2649450,0
27,572475,182580,294015,1352010,1007505,622965,518670,482460,326400,283305,704055,708135,257805,566100,769335,328695,288150,231540,188700,227970,224145,250155,902445,891735,240975,189975,167790,80070,0
28,2393175,3162510,2493645,2413320,2324070,1815600,1588395,1542240,1823250,1729155,2513790,4693785,1684530,1125060,1140615,1090635,1136535,1081455,1062585,1040655,957015,1046520,1612110,3759465,1343085,1352775,2023170,906780,0
29,3029145,2082330,1893630,2516595,2335545,1280100,910350,983535,1213545,2251905,3475650,1197225,796875,1427235,788970,896325,1936470,1783980,952170,915450,1287495,1229100,2130015,3013590,1137555,1296165,2274600,1560855,0
30,785400,483735,539835,948345,1595535,1265310,850680,607665,595170,703290,1538925,796875,421770,576810,549270,334815,308805,285345,303960,306000,411060,503115,670140,1022295,626790,502605,541620,558450,0
31,9143025,10186740,8948205,5693130,6272235,9756300,9799905,8572080,6800595,5759685,6811050,4179960,3131910,3780120,4746060,3636555,3131145,3638850,4124115,3725805,2765220,3354525,6567525,3847950,3463155,4193475,6316095,4773600,0
32,2044080,1473900,1181160,1381845,3091875,3183165,3037560,2556885,2190705,1710540,2655825,3551385,1981860,2003280,2088705,1912755,1652910,1416525,1366290,1434885,1676625,1758990,2870280,2559435,1322430,1529235,1580490,1403265,0
33,2446725,1728900,1435395,1760265,2774145,3623040,3144660,2686935,2994720,2666535,3597030,2905215,1634295,1857675,2552550,2328405,2310810,2604315,1984665,1848750,2128485,2006850,3089325,2851665,1648065,1767150,2330955,2278170,0
34,3649815,1945905,1283670,1668720,3810975,4778445,4523955,4122330,3437400,3104880,4653495,3992280,3000585,4097085,3433575,2417400,2276385,2292960,2486505,2795310,3126555,3013080,4451535,4214895,3215295,3857895,3573060,3409605,0
35,6090165,5450625,4776915,3929040,4689450,4751670,3708465,3797205,4276350,4613205,5751780,5633715,3848970,3411390,3762270,3581475,3935925,4786860,3635790,3336165,3713820,3843870,5376420,4967400,2722635,2511750,2617830,2715495,0
36,3461880,1662600,1148775,1648830,2565300,2265930,1594260,1685805,1459365,1152345,2898330,1840590,763980,1024845,1928055,1612620,1009035,736950,839205,805035,827220,698445,1376745,2584425,1062585,833595,634695,680850,0
37,2649705,4047105,3623550,1829370,1311720,1722015,3282360,3158685,2225640,2268480,3459075,3213510,1718445,2450805,4573680,3355545,3301230,4099635,3781395,3822195,4596885,3937200,4669305,3736770,1884960,1896180,3581220,2196060,0
38,2030055,1460895,1552950,2239155,3449385,3985140,2058360,1255365,1929075,1968600,3724020,2892465,1381080,1436925,1476450,1845180,2724930,2362830,1858950,1484865,1279335,526830,676515,1627665,1105935,1129395,1118685,1257405,0
39,2568615,2219520,2636445,2404395,2018835,1954575,2119560,2495685,2663730,2867985,3556740,3020730,2593860,3140325,3508800,2815200,2415105,2844780,3381810,3303270,3870135,3526395,3657465,3372630,2779755,2499255,2471460,2497725,0
40,711450,176970,68085,50235,214710,2049690,1646790,572220,718590,1035810,1588395,211905,82365,136425,384030,294525,565845,483990,333540,100215,96135,56355,79305,318495,170340,18105,17085,126990,0
41,1760775,102765,19890,2805,1771230,2583660,1400970,541620,220575,185385,1028415,797385,192525,80325,141525,1324980,1209465,1339260,1003170,1013370,1150305,908820,1958145,2837895,1152855,1063350,1642965,1188045,0
42,3801030,3110745,3253800,2600745,2015265,2058105,1790100,965430,705585,669375,1751085,3303270,1303050,1201815,1523880,1093950,856290,926415,526830,425850,1339770,989655,1224765,3403995,945285,571965,774180,1318605,0
43,2749920,3113040,3283635,3203310,2412300,1767405,2215950,2274345,1673310,2218245,4238610,1663365,1389495,2352630,1056975,955740,2107575,2284035,1211760,903975,1096245,1621290,2177445,1516485,1391025,3054135,2013990,1952535,0
44,1184475,942735,1639905,1155915,840990,754035,1020510,982260,630105,1488690,5384325,1072530,680085,2185860,2296785,1036065,2211105,2345745,799680,1001385,1036320,959310,1955850,2385780,596700,2072640,1655460,1498890,0
45,1169685,668355,389895,351135,258570,154275,146625,187680,95115,49215,95625,726240,114495,64770,0,0,0,1431825,712980,112200,84915,88485,165495,887910,108630,13770,39525,2805,0
46,4206480,3379260,3665370,3049800,2908785,3143130,2702490,2286330,2915160,2648940,3696990,3556995,1748025,2106045,3257880,2688465,2408985,2710650,2093040,1910715,2704020,3036285,4337040,3742635,2130270,1960695,2200140,3263745,0
47,9330450,10004160,6554010,5893560,8539185,5447565,2131800,3013335,5076540,4903140,9266700,1781940,141270,507960,5189760,6164880,7449825,4168230,3692145,7364400,3252525,2736405,7172385,694365,41310,48195,1351245,1271940,0
48,2996505,2503845,3244365,2493135,1997670,2181525,1800810,1393320,1654950,1546830,2535465,4452810,2209575,1559070,1546575,1628430,1393320,1596300,2130270,1615680,866490,1282650,3430260,2601000,1905360,1644240,1099305,1337220,0
49,409275,1552695,999600,317220,207315,514590,654585,474810,386580,456960,923355,1588140,373830,323850,486285,300645,283305,474810,362100,333285,623220,3293070,3764565,877455,339405,316200,681105,607920,0
50,4094025,3448365,2334780,1125060,827985,857055,1479510,1297950,973335,440385,757605,1740375,390660,223125,193035,774180,1424175,474810,234855,368985,827985,792285,2669595,889440,431970,1074825,1793160,1345890,0
51,5988420,5333580,4494120,4356930,5075265,4488000,4103460,4776660,4261560,3448110,4450005,4409205,2678265,2965650,3588615,2831265,3344835,3906090,2596665,2720085,3436890,3122730,3872175,4931190,2370735,1873995,2475030,3147465,0
52,4091730,2900370,2130780,1638375,1337220,1332120,1499655,1463700,1538925,2447235,4299555,1826820,1029180,977925,1019490,1014645,888165,1200795,1129905,969765,1125315,1883685,4173840,1459110,703290,842265,747150,659175,0
53,1328295,1780410,1875270,1597830,1425195,1386690,1301010,1487415,1336710,1242615,2071110,1462935,632655,912390,1422900,1126590,1023570,907035,983790,1159485,1109505,1610580,5460825,3030675,1258680,1331355,1686060,1203855,0
54,2898840,2821065,4693530,4703985,1680450,1494555,4252380,3296640,804015,1025100,3332595,361845,137700,600015,1961205,921060,451350,650505,1310955,1783470,1636845,1266840,1538670,131070,139485,1555500,924375,555390,0
55,4800885,8010060,7080075,6856950,7090785,3969330,3998910,6932685,5200215,3795930,5119380,9274860,4620855,4168740,6477765,5052060,4906965,4638195,4787625,4702200,4494630,5912430,8033775,8128380,5494995,4764165,4379625,3676590,0
56,2591055,1814580,2262360,1238790,1803105,3164550,1328805,166515,15045,15300,12750,304470,59415,164220,82875,127500,48960,1032750,4542060,1432335,1943355,3635025,3946380,7719870,3669450,1838295,2641545,2885580,0
57,3268590,2460495,1487925,1327530,1466505,746385,1004700,2158065,1110780,545445,1264035,1197480,548505,797895,950385,789480,739755,1086810,625515,190740,113985,259590,2767005,376890,105825,83895,161160,167535,0
58,2095590,1788315,5556705,2585190,1693455,3631455,3205605,1084005,863685,336600,486030,8287500,1579980,683910,1300500,796365,649485,757605,838185,763725,1038615,1196715,1490220,7992720,2032350,723945,712980,681615,0
59,4626210,3944340,5208885,4286805,3364980,3089325,3406035,3160215,2463810,2592585,4650690,3944595,2770830,3140835,3139560,2345235,2431170,2565300,2179230,2141490,2437035,2176170,2689230,2409240,1864560,2495685,2474520,2581620,0
60,7135920,8057490,8164335,6855930,6682020,7931775,6502245,6032535,7590075,7285095,7634700,7994760,7739250,6338025,5953485,7593390,7829520,6277080,6115155,7641075,6223530,6206700,8466255,7829775,6870975,7648980,8300760,6305130,0
61,3644715,2988090,3856110,4588470,5293290,3230085,2485230,2646390,4331430,4360245,4778445,2706570,1336965,2154750,3954540,1419585,1016940,1624350,3949185,4230195,1681215,995010,1481295,7587525,3564135,3219375,3319845,1392045,0
62,8954325,8559075,8072025,7599255,7712985,8058000,7087980,6953850,7018875,6798810,8295915,8661075,6380355,6278865,7525815,6428295,6791925,8287755,7437840,6717465,7303710,8019750,8622060,9358245,8008785,6950535,6423450,7010460,0
63,3660525,5245605,4588725,3308115,4090710,4071075,3090855,4192455,4243200,1310955,1643220,1806930,1203855,3979020,3721215,3205605,4153185,3845145,2264145,3591675,4086120,2638485,4988310,4162365,2134095,2636700,3703110,2792505,0
64,5696190,6972465,6179160,5323635,4868970,6122295,5807370,3356310,1886745,1836510,4559655,4806240,2820810,3453210,4213620,3566940,3374160,4685880,5233875,4361010,3807405,4182255,6683040,3837495,2164950,1880115,2705295,4634625,0
65,4784310,4149105,5361375,4287315,3326730,3239520,3249210,2380680,1654440,1483845,3240540,3907875,1581765,1508835,1503735,1355580,1640160,1645260,2078250,2309280,1754145,1185495,2445450,3341265,971295,871335,1372410,669120,0
66,2774910,4137375,3718665,3336165,2974830,2568360,2463810,2610435,2404140,2170050,3368550,3440205,2240430,2596665,2757570,2471205,2495685,2582385,3199230,3755895,2731815,2379150,3418275,2395980,1520565,2098905,2145060,1704675,0
67,1567740,1791885,1673820,2025465,1967580,2039235,2533680,1717935,1300755,1609050,2837130,2428620,1397910,932535,819060,780555,569925,629340,1048050,652545,368730,357255,1355580,2331210,1387710,692835,343230,285090,0
68,3050310,3551895,2756805,2121090,2193000,1853595,1282140,1780155,3077595,1772505,2082585,2469930,1481040,2127210,2523480,1444830,1447635,2069070,2147100,2528835,2448765,1061565,1389750,1083495,914175,1614405,1285710,871590,0
69,3542970,4019565,2912100,1930860,1678920,1264035,654840,999855,1688610,928455,2097885,1897965,687990,724965,629595,840735,1177590,657900,515355,553350,444720,414120,1350480,1640925,1093950,2234820,1560855,1158210,0
70,7371285,7483740,7780560,6831195,7032135,6779940,7035195,7493685,7877715,6628725,7251180,8286990,7981500,8689890,7958805,6820230,5957310,6560385,7327935,5095920,5041350,8132205,9215955,8606505,6501990,7290705,7018620,6351540,0
71,2648685,3946380,3826275,2156025,1322175,744345,1009035,2467125,2862375,1470330,2225385,4009875,1713855,636735,437070,609450,832830,1695495,1117920,949875,850425,1050600,2782305,2310810,993480,750210,501075,457980,0
72,4273545,3110490,3050820,2066520,972570,1105170,1155915,944265,1059015,1054935,1390515,3438930,654585,387855,1016685,1169430,901935,903975,865725,996030,921570,1031220,2500275,3583005,1175040,783105,529125,402900,0
73,1594515,3135735,1842885,1099815,437835,307530,1410150,1251285,295800,127500,1057740,1262760,298095,105060,76500,178500,194310,101235,90270,1183455,211395,114240,213180,337110,167025,135915,104040,122910,0
74,8086815,8438715,8151330,8288520,6654735,5650290,6764895,5880045,5096940,6302580,8844930,6225315,4665225,4450770,4019310,3937965,5082660,7989915,5386875,4021860,4970205,6414015,6486945,6841395,4878150,4540275,3881865,4257225,0
75,2616555,2331975,5572005,4190415,3035010,1841610,1242105,1067430,963900,837930,1188555,6315075,2054535,928455,833850,954975,1379040,1384905,1304835,1411935,1420095,1453245,2109870,1940295,1623585,1908420,1794435,2065500,0
76,4173840,1645770,1527705,4043280,4809555,1900770,1571310,3231105,3002115,3014100,8042700,8531790,2364870,1416780,2080545,3785985,2988090,1167135,2315400,4951335,2691270,3341520,8246955,1891080,648465,881535,2592075,8698815,0
77,4153185,3170160,3623550,3431280,2708100,3494520,5613060,3362175,3129360,3994065,5603880,4507635,3690615,4845000,2900880,2319480,2192235,2456925,2847840,2177700,2966415,4810065,5787735,4248810,3518235,3355545,3489675,5057415,0
78,6734805,4806750,3953520,2591820,1990275,1774545,2737680,4123605,2380935,2323050,5856840,147645,11475,337110,1110525,672435,2446470,4065975,1215840,1054680,2944485,2140980,2304435,0,0,0,0,0,0
79,7840740,5674515,4652730,5998365,8744460,9953670,8830140,8482575,8841360,7609455,8110275,2335035,1901025,6566250,2720340,2083860,6426765,4990350,3540675,6250560,6747300,4621875,6824310,6135045,4681800,5521515,8133735,8670765,0
80,1368075,809625,1575135,435030,832575,3360900,812175,91800,78540,57375,634185,3819135,1075590,1412445,737715,214965,766275,5280030,658410,282795,1000110,453135,613530,4282215,1025100,308040,68850,156060,0
81,7101240,6861285,8872725,8306625,8278320,7506945,7622460,8074320,6342870,5766060,7308045,7092825,5151765,5602350,8053920,6361230,6406620,6982155,5710470,5362650,6646065,7854510,7781325,4430625,4069545,4955160,4106265,5555940,0
82,3457035,2483445,4226115,6432630,3599580,3507780,4987290,4448985,4496160,6819975,8759505,4943430,3145425,3592440,5745915,4777680,3144150,2840700,2354415,2113950,3306585,5745405,5689560,4859280,4787625,5609235,3907365,3902775,0
83,4102950,3883140,6455580,4642020,3393285,3118395,2646645,1872720,2418930,4681290,5931555,2591820,1629960,1444575,1316055,1187535,1032495,1194420,1559580,3269100,1875270,1748025,2541075,2018325,1516230,1623585,1785255,1879860,0
84,1323195,1109505,3706425,1261995,692070,2601765,3472845,1043715,707370,777240,6504285,153765,144075,3559290,887910,1171470,6937020,3634260,2083350,3202545,2807550,1190595,2283780,106590,87975,2165460,732615,336600,0
85,1653420,1289790,2100690,2285565,1285710,635715,1214565,2964630,699210,582930,3832395,1202835,474045,931515,2230230,1382610,786930,876690,1858950,1974465,1140360,2588505,5484030,394740,214965,460020,321810,128265,0
86,3756660,4611675,3560055,3376455,6387495,4902630,3402210,5076030,3397620,4028235,9739470,2547195,1198755,1554990,3921135,4961280,4590255,5305275,2484210,3417255,4334490,2935815,5582205,2325855,2300610,8470080,4869480,2130525,0
87,9158070,8506545,6857970,6919425,8674845,7708140,6572370,7147650,8528985,7149690,7489095,7565340,6524430,7439625,9232530,8349465,8078145,8777355,8771235,7928970,7939170,8812290,9542355,8040915,7964160,7601295,6830175,7626285,0
88,4527270,3889005,4615245,2913630,2960295,3913995,4654515,3991260,2053005,2868495,8522865,2596665,1445595,3975705,5726025,1899750,2469165,4486980,2890680,2119815,2864160,4048635,4135845,3268590,3105900,5207355,2841720,3735750,0
89,7049475,6773820,6953850,7864200,7311360,6576450,7957020,6574410,6417840,8228340,8841870,6967620,6404835,8109510,7902450,6989550,7643370,8755425,8277555,7497765,7091805,7485015,8199270,7591860,7266990,6273510,5896365,8200290,0
90,3271650,2877165,6450735,3870900,1778625,2333760,5136975,5253765,1482315,1585845,6664680,5351430,2292195,3473355,6020040,2040000,2236860,2928930,1454010,724710,1147755,3968565,6469860,7983030,5300940,4163385,2583915,3738555,0
91,1296930,1506285,982005,843795,733125,607920,647955,664785,737715,695130,1236240,1582530,1078140,822885,816510,748680,734910,649485,665550,582165,556155,606645,1017705,1482825,969000,819315,682125,714765,0
92,4481625,3011550,2506650,1936215,1493790,1239045,1875270,1516230,974355,1010055,3326475,2266950,1147245,1132455,1853850,1800810,1189320,1207935,2573205,2023170,1396635,1491495,6105210,2413830,1671525,2003790,2453100,1672290,0
93,1997670,2159595,4714185,2873340,1539435,1253325,1844415,4365600,1857930,1943610,5666355,2927400,1854615,1301520,1583550,3054900,2124405,3044190,3753345,2743035,2190450,3011295,7230270,2921790,1833195,2634405,2317950,1474410,0
94,5408040,4492080,5773965,1196715,1256640,6602205,2313615,2752980,5784165,2170815,3311940,1567995,941970,643110,697935,7618125,6868425,1062585,1125315,8272710,3549600,2541840,6330120,1358130,27285,19380,9109110,1566720,0
95,6607050,7307025,6356895,3777825,5126265,7176720,5547780,5659470,6989295,4021860,4201635,6110055,4358970,5203275,2183310,2133330,4902120,4338315,6651420,6787080,5775750,4447455,5292015,8151840,7119345,8130930,8275515,3911445,0
96,1602165,808860,1303305,438090,66555,4845,27285,1521075,1101345,904740,3550365,98685,0,83130,243270,48195,48960,1956360,735930,171870,48705,20400,18615,24225,0,0,0,0,0
97,4911045,5134680,4745805,5332815,6129435,4138650,3329790,3408330,4140945,5152275,6046305,3500385,2204220,3058725,6222765,4694550,5193840,4887585,5478165,5983065,5012790,4844745,6177885,8032245,4517325,3911955,4587195,4137630,0
98,5887950,5012025,4059855,3069945,3071220,4293180,3827040,1608285,1455795,1146735,1476450,7784385,2183820,1342065,1211505,945030,942735,1925505,2923065,2358750,2127465,1297440,1948710,6869190,2532150,2519400,3310410,3035520,0
99,4717245,4513755,3738300,2898075,3485085,3289755,2819535,3265020,4086885,1303560,1783725,4760340,1206660,1288770,3667920,806565,795090,3535065,1029945,1080180,3618195,2685405,3025065,4214640,2591055,2881500,2856510,1821210,0
100,4097340,3426690,2919495,2806275,2867220,2882775,2755785,2396745,2425560,2430150,3373905,3431535,2493390,2755275,2791230,2549745,2578305,2691525,2587740,2461770,2451315,2861610,4155735,3899205,2807040,2778990,2712180,491895,0
101,6646830,6576450,6355875,5625045,6659835,6618270,5419005,5140800,6275040,6589455,7225935,3939495,3136245,5802015,5421045,4030785,5085465,5824710,4132530,4037670,5136720,7354710,9546945,5227500,5030130,7376895,6166665,5937165,0
102,5146920,4398750,4515030,3937455,3910935,2537760,1967325,2862630,4122840,2619360,3718410,2582130,1373430,2037960,3743910,1795455,2395980,2925615,1484610,2460750,3418275,1769700,2424030,2776440,1150560,1401480,3640380,1641435,0
103,1233435,738480,722925,1414230,1476195,1150815,854760,871080,966450,581655,1490730,1473900,638265,571455,599760,486795,668865,776730,438345,447015,578595,551310,1758735,1548105,630615,1126845,1801065,1069980,0
104,843285,158355,42585,591345,1436415,2890935,2931735,1751850,459510,259590,1340025,2433975,789990,724200,664785,159120,70125,68595,435030,228735,24225,22440,2352630,417435,110160,450585,68085,42585,0
105,648210,61710,1275,964410,1552695,2530365,2801685,2242725,795855,635715,3179085,1928565,540600,676515,1059780,607410,344760,284070,451860,96645,45900,35445,2362320,490365,211650,917490,92310,38250,0
106,576810,164730,147135,310080,1850025,2466615,1860480,1337475,1124805,671670,1466505,2038725,830280,823140,992205,746640,610215,1029690,926415,953445,571710,580380,1717170,2235840,537540,502860,1322940,1719210,0
107,6028710,3929295,4235295,5910900,3878550,1509345,1265055,3562605,2978400,2487525,5667120,1833450,1633275,3176025,1319115,984045,707370,1130925,2954430,1864560,1668210,1281375,2513280,3205605,1231140,846600,603330,1798005,0
108,6533865,6376020,6420645,5423085,5453940,6187320,5628360,5543955,6131220,5347605,5710470,6386220,4880955,5096685,5755605,5626065,5701545,6070785,5597760,5486580,5875710,5659215,6264840,5977710,5046705,5182365,5373360,4993155,0
109,2694075,2656335,2255985,1427490,1360935,1304580,948345,1276020,1797240,704820,1104915,2054790,493680,721140,2212635,973335,1238790,2655315,1570545,1589670,1655715,731340,1001385,2382720,800190,833340,1586355,766020,0
110,1393320,930750,399585,565845,1094460,1368585,1107210,214200,407490,734145,957780,1021785,334560,176460,449565,272595,536265,153510,112965,50490,57120,509235,494955,1844160,708900,151215,115770,42585,0
111,295290,27795,59670,1273215,1044225,717315,220575,93075,60435,67320,74970,37485,0,0,42330,35700,163965,4845,1785,33915,28305,97665,160395,776475,40800,25245,101490,1785,0
112,2984775,1496085,1542240,1904340,3867840,4841430,4343415,3697245,2816730,2264145,3625590,3884160,2174895,1909440,2148885,2289645,1708245,1484100,1743180,2187900,1780665,1336200,2272305,3612585,1646535,1275255,1143420,1041165,0
113,1462425,150195,194565,360060,1033770,3260940,3372375,2941680,2284290,1589670,3035520,3194385,1756695,2074425,2525265,2337840,2129250,2088195,2041530,1883175,1680195,1603695,2960550,2925615,1659795,1668465,1697535,1787040,0
114,1570035,1144440,1326510,1726095,3124005,2937600,2157300,1839825,1874250,1714875,2674695,2559690,1339515,1315035,1634295,1519290,1398165,1649850,1463445,1306110,1333140,1126080,1474410,2126700,1201815,1154130,1275765,1233945,0
115,2926890,2875125,2767515,2893995,2946270,2663730,2663985,2647920,2352885,2041530,2668320,3301740,2430405,2387310,2869260,3662820,2390115,2049180,2095845,2200140,2591310,2732835,4121565,3245130,2254455,2054280,2006850,2005065,0
116,2019600,2009400,1732725,1122765,1211250,832065,1356855,3718155,1319115,770355,1481805,1563405,579615,417690,986595,2511495,2143275,2259045,1054425,441915,414375,385305,1156935,2127465,870060,459000,906270,1051620,0
117,770610,259590,141270,232560,2032350,1931115,1286730,679320,741795,636735,1238535,1595790,355725,453900,1098795,330990,199155,428910,601035,715530,387090,275910,937125,1489455,321810,210630,385305,370260,0
118,2071875,1001895,1119450,1404030,2395725,2048925,1072275,810390,1197735,861645,1771740,2500785,578085,555900,1078395,653310,583440,769845,522240,541620,705075,339915,713235,1682745,398565,303960,899640,480420,0
119,2004555,1602420,3727845,3309645,4786095,4391610,925395,303705,513060,2088195,4450260,6435180,781830,281265,360825,1213035,579360,527340,750720,1176060,1030710,941970,3148485,2942190,1655460,962880,130050,92055,0
120,1528725,932790,963390,1061310,1722015,3005175,2506395,2005830,2133840,1827075,2530365,2363085,1391790,1505010,1731195,1623840,1516230,1828605,1473645,1267095,1478235,1590690,2086920,1850025,1092165,1116390,1398420,1521075,0
121,1672545,583695,347565,1025865,2958255,2585445,2060910,1434120,1136025,1301520,2913885,3440460,2059635,1957125,1665660,1675860,1660050,1447380,1523880,1598085,1347675,1662600,3234420,2870535,1737315,1825545,1575135,1692435,0
122,9724170,3357585,360825,226440,1040910,632145,1916070,2122875,3559800,2884815,3799755,1323705,325890,775200,1391790,1268625,1530510,385050,806055,1617210,647190,357765,544425,6345420,1464210,1619250,2683875,301410,0
123,4500240,5028090,5645955,5973120,7073445,6629745,8021280,10173480,6534630,5254275,7472010,4063170,2515575,3169395,3431280,3069180,4324545,8176830,9781545,9440610,10355040,6575175,6408660,6281670,3833670,4076175,3563370,3541695,0
124,5968020,1713600,175440,36720,195075,2428365,3813015,2757060,1798005,610215,1710540,3516195,1299225,1393575,273870,132090,229245,167280,333285,405960,321810,181305,542895,1918110,55080,102765,3111765,242250,0
125,2558160,1957125,1563660,1701870,2342685,3335655,3995340,3575865,2940150,2704020,4133040,5664315,4163640,4901865,4231980,3151800,2527815,2455650,2426070,2430915,2473755,2374305,3668175,3709485,2327385,2432955,2368185,2475285,0
126,49980,72930,36720,35700,112200,1422645,2818515,511785,221340,151215,204255,1335435,253980,439620,1615170,630870,341955,152235,209355,1056210,1144695,2228445,2338860,5779065,1244655,1321920,2038725,100725,0
127,4073370,3629925,3694695,3412410,4268190,5643150,4617540,3976215,3998400,4222035,5373615,4006815,2500785,2646645,3214275,3244875,3203565,3596265,3419040,3305055,3865545,3800520,4905945,5435325,4156755,4206225,4422210,4049655,0
