,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
10,809880,213945,140250,263925,2837640,2956980,2337840,855525,353685,248625,1172490,2798370,577575,285345,215475,155805,211905,282030,319770,256020,198135,153765,927945,295290,153000,192780,169830,195585,0
11,5430735,1707225,1549635,4460205,5086740,5125245,2374560,2153985,4529310,4195515,5353725,1329060,950895,2848350,2700960,3033480,1631745,1581510,3711780,4210815,4325820,2255220,2676735,5320320,4071585,3703365,1710030,1634040,0
12,2134350,776730,985320,742050,2394960,6037635,3770940,2843505,2784600,1346145,2003280,3255330,1102875,1255620,2571165,1404540,752505,1666935,1395360,1959930,4065720,1298460,1980330,2792760,676260,803760,2181525,672690,0
13,7527600,6320175,4711380,4347750,3776040,3075810,2950860,2656590,2148885,1658775,2610945,8634300,4611675,2482170,2207790,2417400,2351865,2513790,2055555,2127720,2169030,1666680,2216460,8609310,3188265,3250485,7198905,4152675,0
14,2591820,1947180,2154750,2380935,3301740,3727845,3244110,3028890,3172965,2717025,3736260,4010895,2711925,2764710,2975850,2602275,2666025,3237735,2858040,2704785,3241050,2813925,3478200,3792360,2302140,2454630,2891955,2919240,0
15,1190595,236130,173145,779280,1964265,2072895,1240320,829770,934830,884085,1936470,655860,326400,774435,742560,872610,162180,159375,669885,659685,611235,197625,302175,1305855,524280,474045,134130,105060,0
16,79305,462060,355725,168300,89250,40800,40800,40800,40800,49215,47175,4780485,3142875,2895525,2410515,2169540,2642565,3236970,4164660,4686135,3787515,4247025,5658705,5666865,3741360,3145425,2739720,2636445,0
17,2178720,1577175,2023170,2001495,2526540,2394960,2050455,2467890,1772505,1746750,6100620,3712290,1473135,1406325,1597575,1283925,1765365,1695495,1871445,3457035,2562495,1633275,2584170,3222180,1145715,1555245,1818660,1948200,0
18,1357875,1095735,1413465,1720485,1751850,1843140,1696005,2053770,2682090,1593240,2468400,2697390,1337220,1309425,1425195,1160505,1513935,2535210,1387200,1305600,1371900,1217625,1892865,2074935,1050600,1439475,2476815,1589925,0
19,4783545,4881210,4093260,3005940,4366365,3432810,1505010,582930,614550,1537140,3156390,3293580,1822740,1212525,1099815,1429785,744855,1002660,1199520,706095,894795,971805,5135700,1214310,704565,930750,889695,1814325,0
20,929475,231030,140505,642600,458490,498015,325125,715785,687735,244800,1106445,166260,0,17085,797130,167280,304725,2621910,231285,2550,177990,1780410,2501805,1333140,856290,2061165,338640,53295,0
21,0,0,28560,41055,659430,155805,31110,74715,471750,185640,207825,1103895,589560,475065,119085,70380,332010,883575,858330,277695,233580,380460,1297185,542130,39780,17340,650760,344505,0
22,2150160,1131690,715275,670140,853230,1101090,1380825,1806420,1577430,677025,1355835,1213290,686715,1449420,3027870,1880115,2126700,1532040,665550,502605,611745,693090,1528215,1930095,885105,1096500,1033260,456195,0
23,601800,11985,0,0,1275,436815,564315,1955850,4100400,627810,1301010,0,0,0,1215840,12495,130305,8741910,1146990,88485,16320,0,0,437070,103530,82620,3076575,555390,0
24,3511350,2729520,2620380,1904850,1318605,1390260,1094715,877455,983790,895815,1473390,3091110,1376745,1421625,2162400,1684275,1509600,1758735,1715895,1609560,1570800,1482060,2229465,2762670,1533315,1362465,1387965,1131945,0
25,4351320,3597030,2799900,3528945,3138030,1591455,1494045,1462170,2800410,2676480,2959785,812175,494445,888165,2116500,809880,1004445,1968855,3462900,2815200,1454520,893265,1432080,5286660,1773015,586500,612000,574005,0
26,2597175,1795455,1721250,1900515,2882520,3732690,3375690,2900880,3186990,2998035,3996615,3350190,2283270,2653275,3419550,3190560,3012315,3387165,2965395,2545920,2566575,2299335,3020985,3629925,2370990,2265675,2493645,2635935,0
27,595425,179775,291975,1262760,941205,621945,517905,468435,303705,279480,715020,654840,247350,531930,693600,295290,242250,215730,185640,227715,221085,247605,863940,798150,234345,212670,167535,80835,0
28,2443665,3080145,2514810,2404650,2264145,1716405,1570800,1513425,1708755,1578960,2286075,4482645,1661580,1125570,1111800,1125060,1178610,1106445,1072530,1044990,921570,1033770,1586610,3641145,1343085,1401225,2132820,920295,0
29,2864160,2051730,1858440,2377875,2135370,1053915,868785,812685,1075590,1980330,3084990,1259445,895815,1495320,622200,683145,1668465,1691160,1008270,973080,1197990,1057740,1869660,2778480,904995,1090635,2274600,1450185,0
30,918765,503370,540090,919020,1689120,1267350,908820,644385,637500,723435,1565700,880770,482715,594660,585735,356745,278715,281520,293250,330990,417690,542640,722670,1095225,620925,545700,581655,609195,0
31,9019350,10061535,8894145,5672475,6216900,9717285,9772620,8534085,6775605,5720415,6688905,3981315,3104370,3771705,4694805,3602385,3096975,3550110,3994320,3650325,2703000,3313725,6530295,3797460,3417765,4138395,6196755,4707045,0
32,2015265,1452735,1188555,1363740,2887620,2995995,2905725,2360535,2019090,1674840,2576775,3310155,1844670,1917345,2065245,1880115,1596045,1366035,1322430,1429530,1679685,1764855,2759865,2465850,1300245,1470840,1494810,1340790,0
33,2312595,1629450,1551675,1825800,2757825,3383595,3030165,2456160,2734875,2559690,3332085,2727990,1617465,1820190,2408220,2183055,2187390,2520420,1927290,1697535,1870935,1849515,2826930,2811120,1673820,1729410,2136390,2152965,0
34,3627375,2075190,1309425,1533570,3702855,4703985,4452045,4115700,3346875,3039345,4604535,3938985,3018180,4098870,3275220,2451570,2369970,2415870,2648175,2844780,3165060,2973300,4315365,4276860,3253290,3838770,3580710,3434850,0
35,6151620,5568690,4766970,3881865,4805730,4720815,3586320,3698265,4018800,4341375,5477145,5343270,3729120,3246915,3526140,3584790,3864270,4415325,3366510,3195660,3617940,3693930,5154825,4604025,2469165,2338350,2472480,2462535,0
36,3304800,1541475,1080690,1495575,2606355,2259045,1496085,1522605,1381335,1036830,2652510,1926780,849150,1062330,1820700,1574880,967980,695130,882300,823140,880770,679320,1293870,2693820,1095990,793050,613020,659430,0
37,2187900,3674550,3403740,1915815,1415505,1744200,3243600,2831265,2149140,2072385,3233400,2983500,1746240,2338350,4482390,3332850,3103095,4004520,3839025,3930315,4660125,3997380,4725915,3758445,1938510,1921170,3573315,2087430,0
38,1851810,1410915,1439475,1991295,3279300,3610545,1949475,1194675,1817895,1857420,3397620,2636445,1350225,1308150,1470330,1814325,2519655,2244000,1734000,1458855,1196460,517395,663510,1566720,1022805,1104915,1127100,1254090,0
39,2499000,2124915,2518635,2509710,2064735,1915050,2105790,2447235,2658630,2803215,3423630,2986305,2526285,3106155,3499110,2799900,2496450,2984520,3437655,3349425,3962700,3708210,3778590,3482280,2830755,2673165,2653785,2719065,0
40,610215,194055,84915,54060,231540,2030565,1608030,555900,703290,1009545,1553715,232305,103020,143565,446505,295290,563805,545445,323340,99450,99960,64260,78285,307530,182070,18870,17085,110670,0
41,1567740,106590,20910,1785,1568760,2449275,1396125,505920,176460,167025,971550,758880,185385,65280,105315,1087575,1032495,1278570,971040,961350,1130160,873630,1906635,2603295,1054425,996030,1481295,1107975,0
42,3495795,2880225,3105900,2593605,2612220,2918730,1833450,835635,634950,708645,1787040,3258135,1190595,1073550,1436160,1101600,707115,688500,583185,379695,891735,845070,1121235,3450150,1106445,698700,932535,1352520,0
43,2786385,3195915,3287970,3181125,2432700,1768425,2144805,2339625,1726095,2202690,4229940,1703145,1403265,2392665,1071765,974355,2152455,2374050,1257915,898620,1089360,1620525,2187900,1519035,1414995,3121200,2028525,1990275,0
44,1112820,919275,1847475,1184475,810900,702270,936360,887400,567120,1335945,5445270,1043205,626025,1933920,2471460,1213800,2447490,2316930,751230,1103130,1030710,1013880,2072130,2387055,618885,2352375,1736805,1599615,0
45,1160760,628575,377910,325635,243525,146880,130050,194310,105060,55590,92055,778260,124440,65280,0,0,0,1454010,743325,117555,87465,90015,149175,870825,113475,13260,35955,2295,0
46,4179195,3348150,3450150,2902665,2874360,3152565,2606610,2233800,2828460,2593095,3662820,3543990,1809225,2098140,3195915,2623950,2316675,2504100,2185350,2042805,2729265,2936070,4078215,3622785,2066520,1876800,2138685,3144150,0
47,9033630,9821325,6470625,5784165,8103900,5131620,2095845,2859825,4557615,4595610,8669745,1952790,206805,458490,4378605,5367495,6793965,3571020,3187755,6482865,2758590,2297805,6367860,613020,45645,69105,1155150,1046775,0
48,2636445,2321520,3252525,2336055,1812795,1881390,1525410,1170960,1592220,1611090,2409240,4195515,1995885,1232925,1356090,1361700,1175805,1263015,1506030,1312740,835125,1105680,3001605,2372010,1620525,1251540,875925,1003425,0
49,344505,1505520,926415,282795,165750,480675,626280,466395,403665,477105,923355,1558560,344250,324360,494955,323850,302685,438090,355215,345015,634950,3273435,3650835,845580,342975,320280,688755,579360,0
50,3851775,3322905,2293980,1062585,774435,855015,1482315,1294125,956760,458235,736185,1738590,375615,189975,176970,794835,1433355,474810,223125,309825,805035,765765,2598195,869040,425850,1079415,1822740,1359150,0
51,5864490,5294820,4340100,4291395,5036760,4486980,4107030,4810575,4198830,3417510,4398240,4478310,2667555,2965140,3579945,2807295,3247680,3797715,2469165,2579580,3349680,3046230,3800775,4805220,2445960,1925505,2387055,3044700,0
52,3879060,2724165,1960185,1485120,1206660,1190340,1470330,1371135,1493535,2291175,4094280,1704165,955995,886380,929730,912135,881535,1093185,960840,911370,1013370,1738080,3817350,1486905,737715,796875,760665,638265,0
53,1368585,1752105,2022660,1665405,1455795,1397145,1260210,1455030,1350480,1247715,2019600,1543005,655860,955995,1447890,1103385,1050855,914430,927945,1134240,1090890,1626135,5417220,2952390,1224000,1340025,1624860,1185495,0
54,2814180,2729520,4509930,4694550,1699830,1447635,4162620,3188775,779790,990930,3152310,443700,138465,573240,1856145,904485,442935,634695,1231140,1803870,1698810,1234710,1430295,136680,139995,1594770,841245,485010,0
55,4878150,8085285,7076250,6880155,7121130,3917565,3827550,6565230,5072205,3758700,5040585,9065250,4479585,4095810,6490770,5028855,4777170,4594080,4786350,4630545,4395435,5779065,7927440,8250015,5657175,4591275,4211070,3522825,0
56,2286075,1619250,2260065,1094715,1512915,2879970,1313250,150705,18105,18870,16320,322320,51510,202980,98685,155295,51000,1174020,4484430,1458600,1941060,3417000,3713820,7483740,3376200,1632255,2394705,2924595,0
57,3365235,2545410,1611345,1481040,1468800,735165,987360,2105790,1065390,578085,1341810,1143675,511275,827220,991185,841245,810135,1057995,625260,287130,135660,247605,2836875,262650,106080,91545,232050,213690,0
58,2015520,1742160,5389170,2525775,1664895,3525120,3159195,1044480,821355,324870,473790,8181930,1579470,650250,1363740,788715,551055,680850,783615,807840,1158975,1192125,1496850,7892250,1883175,740010,707625,642090,0
59,4642020,3941790,5248665,4302615,3304035,3100290,3501405,3078105,2512260,2701725,4721070,4042770,2699685,3156390,3110745,2256240,2327640,2548470,2153985,2053005,2365890,2092020,2590800,2400315,1865325,2491860,2395980,2445450,0
60,7361085,8578200,8841870,7209360,7004850,8696775,6909480,6253620,8173770,7886130,7986600,8586870,8680200,6711855,6181455,8203605,8375475,6547890,6463485,8207685,6489495,6457620,9168780,8415510,7302180,8212020,9109110,6723585,0
61,3146190,2628540,3390735,4080510,5030640,3025575,2138940,2222325,4114170,3903285,4228155,2326875,1026630,1426725,3397875,1182690,929985,1356855,3317805,3528945,1366800,856035,1298205,7076760,3377220,3060255,2886345,1186770,0
62,4053735,3722235,3144405,2865690,3010020,2840700,2061165,1754655,1899750,1847475,2988600,3266295,1455030,1298715,1811265,1420860,1630215,2180760,1860735,1736805,2056320,2363340,3337440,4218465,2238135,1867110,1687080,1757715,0
63,3032205,4544100,3611055,2581620,3493755,3387420,2444940,3063570,3273435,973590,1380315,1353795,833595,2610690,2767515,2341410,3421080,3162510,1765365,2879205,3537360,2295000,4473465,3195915,1435140,1918620,2497980,1896180,0
64,5545740,7206810,5930280,5192310,4887330,5748720,5348880,3153075,1819170,1763070,4593315,4584900,2490330,3190050,3748500,3426945,3196935,4595610,4902885,4280685,3755385,3950715,6552735,3742635,2198355,1765620,2539290,4638705,0
65,4419660,3876255,5090820,3859170,3044700,3152310,2964375,2005575,1281375,1117155,2931225,3335910,1263525,1117155,1124295,1160250,1291575,1531785,1731450,1932900,1510110,907800,1923975,2820045,809115,720885,1056720,597975,0
66,2368950,3729885,3634260,3268845,2864160,2374050,2219265,2399550,2288115,2148120,3249210,2985795,2011950,2302395,2415105,2160870,2226150,2351100,2988090,3577395,2497725,2215695,3245640,2125680,1322940,1805655,1980075,1778115,0
67,1426980,1694985,1543260,1877565,1827840,1916835,2381700,1567230,1226295,1441770,2542095,2286840,1343085,864195,761430,723435,538305,568395,934320,582675,328695,343230,1239810,2059380,1239045,631380,317475,266985,0
68,2836875,3308115,2564025,2084625,2150925,1760775,1210995,1566975,2471205,1514700,1876035,2316930,1382610,1895670,2232780,1309680,1303560,1771230,1840845,2234565,2206770,945285,1188555,1013880,835890,1537650,1245675,869040,0
69,3271140,3922410,2752470,1790355,1563405,1164075,630105,997815,1670250,971550,1825290,1540965,615570,667080,578595,789990,1163820,662490,495975,472770,480420,367710,1156170,1369605,949110,2077485,1520310,1128885,0
70,7088235,7160910,7657905,6573645,6603225,6431865,6845985,7256025,7662495,6351540,6911775,7825950,7482210,8160255,7440135,6338025,5527890,6176610,6812325,4795020,4652220,7627050,8793420,8397660,6266370,6975270,6589200,5917020,0
71,2476050,3650325,3630945,2162655,1243890,744090,975630,2256750,2618340,1183965,1877820,3972390,1739610,562275,351900,499800,778005,1619505,1069980,825180,832575,1100835,2780010,2134350,1012095,715785,519435,494445,0
72,4205205,3059490,2976870,2056320,911625,1082220,1129395,939675,1063605,1059270,1363485,3352485,659940,378675,1083495,1206915,915705,897600,862665,967725,887655,995520,2386545,3496050,1172490,797130,573750,422280,0
73,1639650,3151545,1872975,1132455,445230,309570,1419075,1260210,318495,143820,1072530,1226295,288915,97665,65025,120105,161925,94860,78030,768060,174930,112455,201450,308040,161670,141525,108885,128010,0
74,8120730,8452995,8283675,8258685,6697065,5720925,6584865,5830065,5024010,6333945,8674590,5931045,4568835,4599945,4262835,4226115,5253000,8185500,5667120,4195260,4985505,6625665,6656775,6943140,5164005,4925835,4173840,4317660,0
75,2618340,2317950,5502645,4346220,3095190,1884195,1253835,1044990,970275,838695,1187280,6231945,1945650,935850,837165,964155,1377000,1338750,1286985,1410660,1401735,1479255,2014500,1993845,1668210,1930860,1814580,2067540,0
76,4109580,1625625,1529745,4067505,4620345,1875270,1536630,3217845,2880225,2894505,7809120,8385930,2308515,1360425,1950240,3662820,2966670,1126845,2149140,4745805,2665260,3401955,8194170,1907145,659940,890460,2501040,8540205,0
77,3711780,2893485,3317040,3160980,2659905,3429495,5004375,2901390,2891955,3679650,5147175,4416090,3466980,4289865,2557140,1959165,1794690,2030055,2375580,1818150,2491350,3845910,4708830,3587850,2765730,2665770,2734365,3732690,0
78,6769740,4785330,3748500,2515065,1943610,1712580,2638995,3968310,2323815,2323305,5665590,148920,12750,320535,1000110,618885,2499765,3882120,1114860,945540,2829735,2230740,2353905,0,0,0,0,0,0
79,7855530,5642640,4635900,5947110,8647815,9952650,8793675,8455035,8871450,7575540,8024340,2187645,1816620,6575430,2654040,2016795,6368115,4883760,3480240,6238575,6761835,4654770,6844710,6023865,4619070,5489895,8060295,8648835,0
80,1182435,786420,1468290,368220,801465,3278535,818550,100215,76755,59160,661215,3705915,876690,1125315,658665,222105,805290,4932975,515355,236640,873120,376635,524790,3958365,944265,231030,51510,57120,0
81,6668760,6388770,8222730,7708905,7646940,6845985,7117560,7603845,5928495,5418240,6863325,6412995,4585665,5147175,7500060,5719650,5814765,6457365,5164515,4926090,6182730,7493430,7453650,4080510,3747735,4758045,3856875,5073990,0
82,3314745,2377110,4037670,6109290,3207645,3060255,4697865,4251360,4213365,6454050,8540715,4820265,3245640,3460095,5596740,4468620,2969985,2667555,2225130,2011440,3179085,5469750,5335110,4441590,4389825,5407785,3585555,3316530,0
83,4203165,3889005,6445635,4815930,3519000,3185715,2622930,1923210,2501295,4867950,6126120,2658120,1597320,1441005,1352010,1155915,1027650,1215585,1570800,3232635,1846965,1733745,2606100,2015010,1531275,1656225,1756440,1821210,0
84,1245165,1060035,3740595,1357110,813195,2751195,3332085,973335,687735,728535,6238320,210885,183855,3432300,864960,1104405,6887805,3585810,1997160,2975595,2871045,1247970,2353140,100470,92565,1978545,762195,379950,0
85,1445595,1146735,1957380,2219775,1206405,559470,1192125,2753235,681870,553095,3708465,1187025,477105,669885,2004810,1340280,806820,760665,1522095,1709010,995010,2255220,5248665,372810,208335,443445,316455,123675,0
86,3652365,4446435,3457545,3156390,6039165,4629780,3170415,4988055,3188775,3852285,9513540,2074680,1039380,1421115,3740850,4817460,4480095,4953885,2337330,3276240,4152930,2722635,5211435,2183055,2159850,8364255,4926855,2181270,0
87,9189435,8769960,6951810,7025250,9022920,7810395,6629490,7379700,8624100,7022700,7386585,7612770,6561660,7553610,9373800,8351250,8080185,8734260,8808465,7994505,7940445,8830905,9589275,8156685,8199015,7537800,6849045,7776480,0
88,4297005,3757170,4686135,3031440,2852940,3814545,4514775,3839280,2001495,2741760,8341560,2899095,1510365,3779610,5738520,1923210,2499765,4446690,2846310,2188410,2961570,4069800,4138140,3174240,3040110,5142330,2846055,3733710,0
89,6711855,6503775,7015560,7952430,7339920,6589200,8112825,6679470,6475980,8272965,8904600,6998730,6429315,8008785,7660455,6946455,7638525,8664390,8115375,7309320,7001790,7735935,8573355,7527855,7060695,6359700,5892030,8189325,0
90,2883030,2418165,5727810,3236970,1437690,1967325,4911810,4902630,1087575,1150815,7034685,5221380,2222070,3278790,5331540,1743435,1973700,2815455,1225020,461040,709920,2901645,5704095,7816260,5215770,3885435,2011185,2887365,0
91,1241085,1484355,1013370,888420,779535,659175,654840,662745,721905,696660,1205895,1520820,1058760,853995,857820,743070,756585,661215,673455,620415,589560,620670,995010,1527705,1017450,819315,674220,722670,0
92,4101420,2784090,2340135,1904340,1621545,1327020,1967580,1589415,1046010,1064370,3280065,2295255,1156935,1075335,1877055,1856400,1278315,1250520,2560710,2059125,1430550,1500930,6241635,2604060,1659540,1884705,2356455,1620525,0
93,1809735,1950495,4195515,2428110,1410405,1197990,1654695,3889005,1738335,1778370,5013810,2739975,1686060,1213800,1448145,2650470,1944885,2763180,3335400,2292195,1928820,2644095,6601440,2636445,1650360,2341665,1992825,1393320,0
94,4744020,3921135,5557470,1172745,1146990,6263820,2193255,2568105,5238465,1902555,2926380,1449420,847110,593130,642600,7427895,6676665,1008270,1065390,7910100,3311430,2356710,5898915,1473390,23460,23715,8342580,1319880,0
95,5536560,6202365,5800740,3270885,4428840,6605265,4866420,4942155,6243675,3455505,3629925,5150490,3670980,4553790,1745985,1744200,4258500,3795420,5816550,6149070,5072460,3819645,4634880,7435545,6196245,7145610,7452120,3786750,0
96,1455540,700230,1205130,375870,62475,5865,27795,1351755,984810,791010,3317295,73440,0,33150,170085,42330,48705,1740630,584970,113985,35445,14025,11730,16065,0,0,0,0,0
97,4940625,5202000,4684605,5179815,6074610,3984120,3310920,3420060,4185315,5157120,5925180,3543225,2277915,3028125,6075885,4607850,4996470,4789155,5417985,5862705,4936290,4796805,6200835,7854000,4281195,3753600,4456380,4004775,0
98,5770650,4890900,3859170,2953155,2977635,4118505,3833670,1604460,1434375,1110525,1421880,7578090,2161890,1323450,1188045,939165,951915,1872975,2923320,2353905,2106045,1296420,1936215,6726900,2523990,2480895,3311175,3086010,0
99,4734585,4470660,3831630,2820555,3401700,3231360,2795055,3267825,4236570,1307130,1693200,4681035,1263525,1384650,3738045,798150,781575,3562860,944010,977160,3682455,2723400,3018435,4188120,2544645,2796840,2765985,1774545,0
100,3946890,3350700,2809335,2749665,2791485,2783325,2672145,2280210,2359260,2382720,3313215,3345345,2431935,2744820,2788425,2512260,2556375,2685915,2602020,2454630,2461005,2864160,4032060,3792870,2762925,2759610,2701980,500565,0
101,6926055,6925800,6608070,5851230,6791925,6801615,5571750,5355765,6500460,6944160,7596450,3855600,3073770,5746680,5268555,3972390,5268045,6030495,4031040,3879315,4992390,7621695,10079385,4936545,4693020,7251180,5702565,5454195,0
102,4689450,3963975,4077450,3667920,3448365,2051730,1587375,2401335,3551640,2328405,3631200,2203710,1083240,1694475,3179340,1557795,2202690,2397765,1141380,1958655,3060000,1471095,2050455,2266440,969000,1181415,3198975,1419840,0
103,1154130,644640,657135,1338495,1355580,1082730,813705,871590,888675,499035,1329060,1357110,642090,632655,624240,461295,587010,737205,408000,406980,609705,577065,1718700,1337475,607920,1055445,1214565,695640,0
104,671415,152490,49725,638775,1313505,2692035,2795565,1779390,465885,204000,1282650,2477070,812430,742560,671670,157845,66045,107865,500055,185895,22950,20655,1996905,414375,96645,398565,86190,45645,0
105,599505,84915,23205,895305,1635825,2407965,2604570,2136390,805290,637500,3200505,1858185,526065,682890,1059780,584205,336600,312885,399585,84405,41310,33915,2235075,450075,185895,789735,80835,35445,0
106,446250,83385,100470,259080,1879605,2529855,1927545,1269390,1047540,654585,1498890,1875015,784380,791520,935595,779280,576300,902445,932280,942990,493935,543405,1735785,2051985,477870,460020,1234455,1723035,0
107,5726280,3545775,3913995,5829045,3686535,1291320,1062075,3278025,2801685,2229720,5180580,1691160,1496595,2919495,1026630,817020,721650,1073550,2935815,1678665,1381845,1183455,2402355,3046230,1072275,689520,570945,1812795,0
108,6271980,6198540,6329355,5152020,5235660,6033810,5495250,5440425,5978985,5336895,5738775,6167430,4723365,4873050,5520240,5389680,5442975,5789265,5401665,5350155,5607450,5370555,5993265,5838735,4922775,5084700,5274165,4981170,0
109,2604825,2450040,2135625,1369860,1322940,1272705,979710,1139850,1612875,696405,1162290,1984665,511530,780810,2179995,1014135,1260975,2679795,1570545,1531785,1671525,705330,984810,2448765,825435,817530,1561110,789480,0
110,1276275,877200,387600,520200,1029690,1333395,1058505,199155,382500,693345,888420,980730,290445,156825,444465,273360,525300,150960,105060,50490,58140,479655,475575,1759500,657900,130815,106590,47175,0
111,254235,76245,106080,1192380,935085,591090,209865,79305,51765,72165,79560,42840,0,0,46665,41310,172635,5100,7395,34425,28815,106590,129795,736440,67065,61200,64770,2040,0
112,2771595,1424430,1428000,1681470,3533025,4570365,3913230,3373905,2643585,2036430,3279555,3720960,1951005,1769190,2185095,2177190,1581510,1452990,1711815,1952025,1663110,1308915,2180505,3374925,1450440,1190850,1105170,1034025,0
113,1349715,156060,158610,273360,964920,3091365,3492735,2835345,1962480,1426470,2831265,3191070,1733235,2113950,2526540,2329680,2022660,1918110,1955340,1840845,1719465,1632000,2968455,3062550,1628175,1628940,1689885,1722015,0
114,1511895,1085280,1272450,1553205,3046230,2764455,2183820,1784235,1846965,1656990,2541585,2455395,1353540,1334925,1642455,1500420,1390005,1623840,1421625,1304070,1298970,1145205,1496085,1970640,1146990,1112055,1259700,1182435,0
115,2718300,2733855,2624715,2784855,2861100,2636445,2593095,2568360,2256240,2035410,2652000,3196935,2402610,2308770,2802195,3508800,2265165,1998945,2054535,2141235,2551785,2716770,4050165,3185460,2229465,2007105,1987215,1936725,0
116,1744965,1857930,1566720,977415,1144695,757095,1219665,3251250,1184985,692070,1418055,1322685,481950,352920,860625,2040765,1813815,1960185,887400,399585,359550,336090,1044990,1894140,804780,428145,829770,968490,0
117,772395,217515,157080,240210,1808970,1870935,1397400,776985,738735,640815,1188555,1421625,294780,450585,1049835,352155,234345,474555,705075,761175,432480,285090,965175,1231395,249645,273105,376635,398310,0
118,1740630,754290,924885,1146735,2127720,1834470,988125,756585,1066920,856545,1755930,2135880,607410,529380,845070,574770,498270,621690,498270,476085,623985,305745,598230,1336965,329970,310335,728535,423810,0
119,1897710,1485375,3544500,3197445,4721325,4085865,868785,290190,458235,1947945,4223310,6090930,706350,281520,354705,1062075,528105,471750,684930,1081200,977670,907290,2777205,2767770,1412955,906525,118065,88995,0
120,1600125,989400,1033770,1164075,1810500,3058215,2502570,2072385,2305200,1931625,2560200,2411535,1478745,1597320,1804125,1734000,1631490,1989000,1612365,1404030,1588395,1709775,2246805,2018580,1207935,1238025,1544790,1691925,0
121,1353030,556155,345015,989400,2792250,2563005,2083860,1439985,1210485,1343850,2845545,3477690,2100945,1944120,1639140,1695750,1664640,1463445,1510620,1644750,1317840,1594005,3051585,2530110,1570545,1653420,1373430,1566210,0
122,9421740,3092130,291720,181560,945285,584460,1827585,2005065,3166590,2505630,3422100,1269645,305745,676770,1352520,1241340,1482060,358275,758880,1442790,563040,312885,515865,5866275,1369095,1502970,2574990,314160,0
123,4525485,5072715,5578380,5813490,6987510,6704715,8020260,10472595,6569310,5202510,7437330,4027470,2401845,3034755,3449895,3016395,4312050,7656630,9045105,9204480,10323675,6621330,6424215,6248520,3856620,4109325,3510075,3515430,0
124,5529165,1669230,190485,6630,185640,2236095,3695970,2583405,1631745,658410,1841865,3288735,1183710,1362465,270555,128265,271065,142035,307020,329715,249135,207315,565590,2071620,51510,101490,2731305,210885,0
125,2360790,1853595,1582020,1668720,2271540,3300720,3796185,3448110,2936835,2649450,4004010,5422830,4050165,4753710,4096575,3055155,2438055,2412045,2395215,2367420,2418930,2332995,3519255,3613605,2265675,2402865,2329680,2420460,0
126,46920,74205,44625,45135,158355,1519800,2729010,505665,179010,126225,197115,1355580,304215,501585,1598340,593895,321555,144585,194820,1081200,1165860,2425560,2545410,5881830,1224765,1297950,2047395,115260,0
127,3327240,2703765,2512770,2465595,3279810,4536450,3753345,3161490,3185970,3413940,4449495,3307350,2096865,2158320,2483445,2410260,2525265,2823105,2746605,2767770,3527670,3371355,4416345,4784820,3419550,3236715,3218865,3166080,0
