,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
22,2170560,1152345,692070,664530,860880,1115115,1387200,1832685,1565700,690030,1365525,1177845,654585,1417290,2998035,1970385,2238390,1561875,646170,491640,617865,678555,1516485,1883175,839205,1093950,1031475,461295,0
23,628830,24480,0,0,5355,395250,549270,1998180,3988710,631380,1342830,0,0,0,1185750,10965,131835,8830905,1175550,82620,16575,0,0,375360,87720,64770,3198975,566100,0
24,3563625,2727225,2634405,1941315,1399185,1400205,1136790,926670,1001640,921060,1615425,3122475,1414740,1482570,2246805,1732470,1592985,1812795,1762050,1712325,1665405,1508325,2313870,2843505,1608795,1407345,1414230,1113585,0
25,4333215,3576375,2811375,3507015,3185205,1597065,1485885,1470840,2840955,2679540,2934285,795855,493425,891990,2107575,843540,1013880,1932900,3532005,2824635,1458090,904485,1420605,5274165,1868385,625515,629340,572475,0
26,2668065,1842885,1789335,1977780,2971260,3765075,3487125,2947035,3233400,3107430,4115955,3472590,2343450,2765985,3541695,3286950,3058980,3471825,3030930,2605335,2617575,2324325,3040110,3601110,2419440,2313360,2554590,2633130,0
27,590070,188445,295035,1304835,995520,621435,518415,486030,311610,277950,682890,699720,259590,566355,741285,313905,272085,230520,190230,227970,217515,248115,883575,854760,236895,183345,164475,79560,0
28,2381190,3100800,2525265,2375070,2257260,1732215,1556775,1511130,1730940,1568250,2305710,4436235,1653675,1110525,1095735,1083495,1166625,1105170,1061055,1035045,930240,1050090,1564170,3587595,1306620,1345380,2032860,908310,0
29,2920005,2092785,1910715,2451060,2261085,1216860,910860,915195,1189320,2109870,3206880,1296675,875670,1450950,678555,779790,1783980,1704165,1029180,979710,1294635,1185495,1993845,2892975,1023315,1200030,2260320,1504245,0
30,894285,493935,527085,919275,1676370,1309425,908310,637755,640560,740775,1615935,877455,487305,610725,588540,363120,287640,283815,297075,326145,407235,530910,707625,1101090,649485,552075,586500,600780,0
31,9035925,10049550,8860740,5644935,6209760,9639000,9694080,8455035,6695280,5638815,6618780,4019055,3090090,3747225,4652475,3578925,3082950,3543480,3993045,3635790,2704020,3294600,6442575,3772980,3412665,4125390,6167685,4684095,0
32,2032350,1468800,1185240,1368075,3026595,3142620,2999565,2456925,2075700,1705695,2653785,3462390,1936725,1992825,2074935,1886235,1641180,1409640,1358640,1430040,1696260,1776330,2804490,2508690,1314015,1533570,1565955,1390770,0
33,2404140,1722780,1552950,1842885,2839680,3557760,3161745,2622675,2890170,2591055,3479985,2799645,1630470,1832940,2505630,2291175,2305455,2574225,1951515,1794435,1989255,1963755,2978145,2824380,1676115,1766385,2267715,2245020,0
34,3683985,2066010,1325490,1610070,3815820,4749120,4504065,4145280,3395580,3072750,4603770,3930825,3029655,4131765,3341520,2455140,2298825,2372775,2605080,2819535,3168375,3023280,4394415,4225605,3221670,3903540,3582240,3377475,0
35,6087105,5487855,4824600,4006560,4903140,4879170,3800010,3970095,4439295,4736880,5889480,5808390,3985650,3468255,3824490,3834945,4196535,4834800,3776040,3500640,3906090,3965760,5440680,5067870,2838150,2564535,2738955,2741250,0
36,3493755,1685805,1146990,1641945,2623695,2358240,1602675,1668210,1427745,1124550,2885580,1944885,833595,1093950,1916835,1652655,1005210,747660,895305,841500,886125,715020,1334160,2648940,1104660,818040,651780,696915,0
37,2417400,3832650,3370335,1925250,1416015,1803105,3350700,2947035,2248845,2163420,3349680,3088560,1779135,2415360,4596630,3384615,3258135,4173075,3933375,3998655,4771815,4023135,4707300,3792870,1954830,1946160,3645735,2299080,0
38,1911735,1410660,1500165,2115225,3311940,3683220,1974210,1234200,1853085,1941060,3542205,2646900,1342065,1347420,1483590,1826565,2607375,2260320,1754910,1488180,1221450,510765,654330,1577175,1053915,1116900,1118175,1257405,0
39,2522205,2126955,2544900,2454120,2076975,1933920,2087430,2432955,2609160,2784600,3402210,2879460,2501550,3070200,3520530,2783070,2441880,2927655,3395070,3335655,3863760,3588870,3672510,3468000,2839425,2581365,2585190,2625990,0
40,653055,177990,71145,50745,222105,2046120,1608285,545955,699975,1026885,1543005,222615,90270,134130,415395,291465,561255,517905,333285,106335,106590,64005,80580,299880,177480,18870,16320,107610,0
41,1675350,98940,20145,2040,1655970,2476560,1417545,494445,210120,184365,1002150,782850,190740,83385,130050,1242360,1161525,1305600,982515,979965,1119960,884850,1916580,2712945,1103895,1025865,1552695,1143930,0
42,3457800,2823870,3030420,2410515,2131800,2404905,1742925,881025,603840,652035,1602420,3199485,1162800,1031985,1466760,1057740,624495,638520,520455,363630,835890,773670,1037595,3407310,1074060,672435,906270,1239555,0
43,2716260,3135735,3278535,3176280,2393685,1762305,2199375,2276895,1667700,2189685,4206990,1672035,1392300,2358495,1049835,964665,2097375,2320245,1271685,916470,1091400,1623330,2183310,1496085,1380060,3056940,2011950,1969875,0
44,1128630,906780,1762815,1160505,797385,719865,962370,905505,565080,1397655,5299410,1031220,662490,2042295,2426835,1110780,2217480,2267715,761685,1079160,1031475,991440,2008635,2347020,629085,2322795,1695240,1583550,0
45,1141125,611235,362355,326910,242505,144585,129285,183345,105570,51765,88740,713745,116280,59925,0,0,0,1414995,730575,110160,79050,84150,143820,813705,108120,14280,36975,3570,0
46,4188630,3372120,3549090,2973300,2909805,3163020,2627775,2258025,2887110,2667045,3806385,3652620,1809735,2103240,3231870,2705040,2380680,2563770,2149140,2017305,2756550,2985285,4172310,3695970,2098140,1894140,2164950,3235695,0
47,8901285,9613245,6371175,5678340,7940955,5070930,2051985,2877420,4594845,4512990,8578200,1872975,192015,459510,4489785,5484030,6878625,3680415,3267825,6568545,2926380,2437290,6477510,583440,42585,66045,1218390,1107465,0
48,2753745,2309790,3157155,2327640,1811265,1957125,1635570,1282140,1582275,1519290,2346765,4282215,1975230,1289535,1410405,1383120,1181925,1255620,1564680,1339770,754545,1093185,3043170,2381700,1646790,1294635,938145,1050345,0
49,402135,1498380,958035,314415,202980,478890,634695,464355,395760,457980,919530,1558815,357510,324615,481185,304725,286365,453900,358275,332775,621435,3251250,3706935,870825,341445,315945,679830,608430,0
50,4105245,3436635,2389860,1120725,821355,849405,1476450,1299480,944775,438855,760155,1769955,392445,218025,195585,780555,1436925,473535,232050,366180,848130,789225,2647155,881790,429165,1071765,1814580,1361955,0
51,5867805,5235660,4361775,4304655,5014065,4456890,4055520,4727700,4186335,3393285,4380135,4459185,2666790,2969730,3586830,2812905,3271140,3860190,2517615,2615025,3384615,3077085,3819390,4818990,2390880,1893630,2452080,3068925,0
52,3987180,2748135,2000475,1514445,1246440,1237770,1484610,1386435,1541730,2367675,4149360,1700595,978945,935850,959055,927945,878475,1134750,1011585,927435,1020000,1733235,3809700,1473390,729555,786930,741795,656115,0
53,1352010,1793160,1994100,1646025,1442790,1393320,1266075,1446105,1322175,1250010,2009910,1538415,651270,951150,1443555,1108740,1044735,912135,948855,1131180,1099815,1622565,5352450,2966925,1232670,1345890,1633785,1193655,0
54,2923830,2826420,4648140,4777425,1740630,1483590,4240650,3280575,810645,1033770,3317295,445740,141270,601800,1930350,938655,467160,666060,1273980,1836765,1702635,1250265,1482570,136425,141780,1648830,890715,546210,0
55,4676190,7918005,6954105,6719505,6960990,3762780,3708210,6577980,5047980,3755640,5006670,8883435,4420935,4051440,6330120,4926345,4665480,4507635,4731015,4634370,4381920,5671965,7735425,7978695,5466945,4566795,4187355,3468000,0
56,2328660,1649085,2227170,1132965,1568250,2894250,1284690,148410,13515,14025,11220,307275,53040,197370,99195,142545,60945,1085535,4415580,1438455,1900260,3484575,3736770,7416420,3458055,1685805,2437035,2850900,0
57,3492735,2628540,1647810,1502460,1495065,763980,1004700,2159085,1112820,605370,1354560,1220685,538050,817020,988380,853740,801210,1108230,669885,295290,141525,255510,2899095,304470,100215,85170,215475,213690,0
58,2122365,1818150,5529930,2605335,1714875,3616155,3290010,1089105,836400,332775,490110,8255880,1631235,663765,1347420,810390,589560,718080,815235,792285,1091910,1166625,1466505,8001900,1997925,728025,722925,683145,0
59,4490295,3830355,5088780,4143240,3245385,3030930,3396600,3081930,2437290,2582130,4552260,3898185,2689485,3080400,3059235,2276385,2356965,2493900,2124915,2081310,2369970,2095590,2575245,2368950,1840335,2467635,2421480,2510730,0
60,7523265,8681730,8888535,7226955,7086450,8718960,7013265,6432885,8342070,7947585,8104155,8720490,8709270,6820230,6352305,8321415,8411685,6548400,6532080,8291835,6604755,6573900,9229470,8482065,7344000,8264295,9139200,6802890,0
61,3319845,2750685,3519765,4217190,4990350,3031440,2221305,2333505,4057815,3950715,4298025,2459730,1152855,1771485,3560565,1271940,942735,1479255,3527925,3812250,1509600,915960,1431060,7012755,3345855,3031695,3055920,1285965,0
62,5151255,4742235,4178430,3855855,3942300,3942045,3135735,2918220,3040875,2853705,4343670,4761615,2483190,2323050,3214530,2389860,2660670,3709230,3146190,2833305,3311175,3660780,4727700,5685990,3627630,2951880,2602275,2939385,0
63,3254565,4779465,4054500,2924085,3661545,3653130,2796330,3677355,3764820,1137810,1505520,1541220,1010565,3113550,3041385,2580855,3723255,3467490,1974720,3117630,3727590,2488290,4714440,3542970,1710285,2188410,2897820,2185605,0
64,5556960,7146120,6026415,5255295,4924050,5898405,5536815,3221415,1816875,1813815,4596120,4622640,2605845,3378750,4072605,3531240,3336675,4692000,5091840,4449240,3886455,4084845,6631530,3802050,2268990,1880880,2776950,4685115,0
65,4589490,4031295,5183640,4026705,3153075,3212490,3105900,2198100,1410915,1282395,3110490,3451680,1401225,1308915,1335690,1235475,1438455,1553715,1861755,2053005,1636845,1031730,2187390,2998800,893265,765255,1151325,605115,0
66,2572695,3987180,3721470,3310920,2897565,2439075,2323560,2503590,2322030,2146080,3270885,3260685,2145825,2403885,2496960,2240430,2261085,2353650,3009510,3555465,2552805,2225895,3218355,2263890,1395870,1981350,2055045,1730430,0
67,1487670,1724565,1615170,1955850,1878330,1965795,2418675,1609050,1260465,1508325,2633640,2342685,1371135,881280,774945,740775,545955,594915,978945,605625,339150,340680,1256385,2158575,1289025,633420,332010,269535,0
68,2993700,3475140,2706570,2151435,2218755,1814325,1246695,1651635,2846565,1656225,2001240,2395215,1413720,1970640,2420460,1423410,1392045,1927800,1995885,2403630,2346510,1021530,1294380,1070235,889440,1639395,1277040,872610,0
69,3372375,3908385,2849370,1890060,1623330,1248990,668355,1001640,1654185,957015,1954065,1745220,658665,711195,607410,821100,1170705,652545,499290,508470,451605,378930,1229100,1574625,1082475,2185350,1577430,1151325,0
70,7263165,7385820,7690800,6703695,6875565,6650910,6908715,7372815,7778520,6534630,7124190,8144445,7797645,8416785,7701765,6544320,5733420,6417840,7001790,4969950,4886310,7894290,9021135,8530260,6394380,7109655,6803910,6151620,0
71,2631600,3943320,3820155,2221560,1341045,744600,1018470,2463555,2871810,1458855,2214420,4032825,1708245,632910,403920,575790,828495,1680195,1095990,936615,848895,1072275,2750430,2274600,991950,745620,499545,458235,0
72,4237590,3091110,3024810,2086665,929220,1071000,1139850,935595,1071255,1065900,1412445,3375435,665805,387090,1056465,1209210,916215,897345,857565,975375,898365,996285,2358495,3452190,1163565,793815,569925,417180,0
73,1622310,3125025,1850280,1118940,443955,307785,1409130,1248990,318240,143565,1056975,1227570,286110,97665,65280,124950,164475,96390,79560,804015,172380,111180,195330,307020,161925,141780,108375,127500,0
74,8241090,8661840,8424180,8474925,6859755,5794875,6918405,5997090,5157885,6437475,8994360,6299520,4778700,4695570,4334490,4214130,5291250,8229360,5601075,4239885,5115300,6754950,6773820,7078545,5183640,4916145,4201635,4472700,0
75,2563515,2277405,5545740,4265130,3050565,1868385,1240320,1076100,971550,830535,1166115,6239085,1975485,948855,831810,951915,1375725,1363485,1295910,1411680,1409640,1442790,2016795,1958910,1655715,1930350,1813050,2068050,0
76,4114680,1605990,1486140,4025685,4709085,1890060,1563915,3214020,2907765,2913630,7775715,8352015,2327895,1358385,1968600,3699540,2989875,1163565,2211615,4854180,2719065,3398895,8191110,1908930,655605,887400,2545665,8637870,0
77,3783945,2925870,3329025,3184440,2625990,3430770,5094135,2939385,2867985,3757680,5194860,4365600,3570510,4403850,2640015,2051475,1875525,2094315,2459985,1916835,2570145,4116975,4962045,3737535,3017670,2820300,2913375,4129215,0
78,6713385,4821795,3889260,2564280,1979820,1737825,2697645,4053225,2355435,2286585,5767080,150450,11985,335835,1053660,579105,2409750,3919350,1135770,1005210,2930460,2244510,2364615,0,0,0,0,0,0
79,7878990,5644935,4631820,5963175,8691420,9948315,8810505,8464215,8862780,7582680,8030205,2230230,1855635,6595065,2684130,2051730,6415545,4954140,3510585,6235260,6805950,4643805,6812070,6077415,4640745,5465160,8063865,8646795,0
80,1295145,809880,1483335,377400,770610,3179340,807585,96135,77520,57375,657900,3608760,961860,1238025,670395,192780,708645,4871775,519945,248625,925395,408510,543660,3898695,967470,255000,52530,90015,0
81,6636120,6378570,8220945,7700745,7636485,6849300,7119855,7600020,5937165,5415690,6843690,6406110,4577505,5143095,7503375,5726790,5825730,6464505,5184150,4928640,6187065,7483995,7440135,4070820,3734985,4740450,3849735,5085720,0
82,3379515,2450040,4204185,6325020,3465195,3359880,4906965,4413285,4437255,6669270,8565705,4768245,3084990,3509310,5670945,4687410,3100800,2847075,2356710,2091510,3304290,5646465,5558490,4733565,4683585,5524065,3865545,3772980,0
83,4170270,3945870,6401520,4665735,3418785,3124260,2637975,1904595,2462535,4802160,5995560,2556120,1591710,1430550,1331865,1151070,1021785,1211250,1533570,3247935,1817895,1699320,2499000,1992570,1511895,1617210,1752360,1821210,0
84,1271940,1021785,3621000,1238790,697680,2752980,3345345,982515,704310,738480,6249285,204765,184875,3551640,881025,1158210,6778410,3555210,2014245,3090855,2820810,1206405,2291940,102510,85935,2085135,735930,368220,0
85,1530000,1220940,2005575,2274600,1315290,587265,1200285,2809080,704820,584715,3755130,1184730,461040,763980,2065245,1356600,788460,793560,1609050,1773525,1079670,2381190,5326695,378165,214455,458490,318750,124695,0
86,3644715,4461480,3552150,3316785,6229395,4723620,3284910,5100765,3273690,3911955,9628800,2399040,1178865,1531530,3905835,4931955,4593825,5086485,2382720,3378495,4233765,2824125,5400135,2219520,2215185,8424690,4863360,2137665,0
87,9334020,8871705,7093335,7138470,9156285,7966200,6756735,7486545,8857935,7281270,7681110,7783620,6651930,7634445,9569385,8470590,8165355,8881650,8914290,8068455,8036325,8951265,9807300,8296935,8330595,7788465,7044375,7985580,0
88,4378860,3756660,4609380,2908785,2805000,3807150,4546140,3820410,2010930,2750685,8373435,2694585,1479510,3713820,5726535,1932390,2482425,4415325,2766240,2178975,2901900,3915015,4020330,3223710,3060765,5039820,2797350,3716880,0
89,7068855,6743475,7047945,8080440,7555650,6774840,8221965,6752145,6573390,8450700,9087945,7116795,6597360,8339010,7993995,7133625,7888680,9005325,8455800,7531170,7253985,7921320,8597580,7787700,7435545,6580785,6086085,8368335,0
90,3072495,2705040,6056505,3560310,1626135,2238135,5053335,5070930,1249755,1293360,6706245,5149725,2228445,3319080,5605410,1795710,2043825,2793015,1323450,614040,956250,3427965,6000660,7632405,5137995,3939750,2264145,3279555,0
91,1251795,1497105,988125,863430,765255,633930,635460,671925,720885,688245,1210485,1506540,1042440,844560,834105,741540,749955,662235,664530,614040,577065,612510,997305,1494300,1015410,800190,660705,701760,0
92,4392120,2948310,2407965,1931370,1563405,1296420,1966305,1574370,1066410,1083240,3275220,2318460,1169940,1098030,1864305,1847220,1249755,1245930,2602785,2072640,1405560,1469310,6251325,2589525,1694985,1961460,2434230,1626135,0
93,1851555,1967580,4267935,2580090,1430550,1201305,1706970,4018035,1764090,1817130,5153295,2816730,1752105,1254345,1500930,2757060,1990785,2848860,3413940,2452080,1993080,2780775,6677940,2741250,1725585,2487270,2075445,1432335,0
94,5129835,4241670,5578635,1115115,1169175,6380100,2169795,2624205,5439660,2024190,3086520,1484355,851700,659940,721395,7368480,6600930,1029690,1092675,8003430,3389460,2405670,5987910,1451460,22440,21675,8587125,1437945,0
95,5983065,6667230,6130710,3514665,4725660,6721290,5023245,5114790,6413760,3658740,3863505,5555685,3938475,4771560,1877055,1871955,4498455,3936945,6102660,6355875,5295330,4021095,4827915,7658160,6575175,7549785,7694625,3668940,0
96,1541985,735675,1286475,412080,60690,5100,24735,1430805,1008525,832575,3316785,82110,0,64770,176460,44115,49215,1874760,598995,131835,43860,19125,17085,17850,0,0,0,0,0
97,4897530,5130600,4724385,5212965,6035595,4001715,3277260,3357840,4090455,5002080,5860920,3470550,2208810,2989620,6034830,4525995,4960515,4773600,5410080,5871885,4909005,4756260,6096795,7814730,4302870,3740085,4408185,4010640,0
98,5814255,4956180,3889005,2965650,3004665,4148340,3861465,1617720,1440240,1120215,1430805,7530405,2170815,1320900,1178100,935340,946050,1885215,2932245,2355435,2121600,1299990,1929585,6769485,2524245,2477580,3313725,3092640,0
99,4842450,4568070,3808680,2823105,3428220,3281595,2835855,3291285,4247790,1348185,1799280,4731015,1245420,1347420,3710505,782085,768315,3558525,954465,993735,3672255,2723400,3027870,4197300,2556885,2813670,2807295,1798260,0
100,4012425,3400680,2886600,2786640,2829225,2832795,2714475,2369715,2398785,2416125,3372885,3430515,2500530,2795565,2823615,2555100,2603805,2714730,2615790,2486505,2492625,2883795,4108815,3862230,2788935,2816985,2752725,518415,0
101,7085940,7025760,6684825,5951190,6883215,6841395,5662020,5466690,6612150,6995925,7621695,3949695,3164805,5866785,5408550,4115955,5343780,6100620,4177665,4042260,5098980,7710180,10104120,5137485,4942920,7444215,5968530,5677320,0
102,4906200,4107030,4244220,3793890,3612840,2183055,1665915,2516340,3721470,2438820,3735240,2265930,1136535,1791630,3419295,1647300,2286330,2501040,1170705,2074170,3191580,1578960,2189430,2376090,997815,1226295,3310410,1479510,0
103,1238535,685695,701760,1418565,1446615,1142400,873630,896070,940950,530400,1444320,1440240,634695,574515,639795,513315,664530,779280,458490,470985,570945,546720,1761540,1517250,648720,1095480,1460895,922080,0
104,673965,151215,48960,625770,1337985,2758335,2842740,1739100,448290,216240,1293360,2456925,816765,728025,695130,160140,70635,108630,476340,185640,23970,20910,2085135,409530,97155,407745,79815,43350,0
105,606135,83895,23205,906015,1631235,2444685,2698155,2163420,822885,644385,3170160,1839315,524535,658410,1034790,604095,329715,298860,408255,86700,39270,31875,2262360,448800,183855,816510,80580,35190,0
106,477105,127500,111690,295290,1900770,2520930,1919385,1283670,1070490,651525,1506540,1941060,812940,798405,947070,768315,576810,915195,924375,956250,507960,547995,1756185,2145570,509745,496740,1276530,1769190,0
107,5784165,3640635,4008345,5876220,3655425,1315290,1138320,3418275,2929440,2382465,5343270,1757715,1555500,3038325,1168920,843540,687480,1062585,2914905,1717680,1464465,1166880,2336565,3080910,1079670,757350,587520,1798005,0
108,6315330,6230670,6391830,5194350,5248410,6081495,5542425,5451390,6022080,5392740,5814255,6223020,4763655,4902630,5548035,5399880,5450370,5777535,5388150,5354235,5665845,5443485,6056760,5806605,4941900,5121165,5288445,4959240,0
109,2664495,2532150,2165715,1385670,1338750,1321155,999090,1172490,1677390,709665,1151580,1981350,504390,763980,2196315,997815,1242105,2673165,1570290,1546575,1669230,697680,970275,2410005,813960,814980,1558305,758625,0
110,1327275,908565,392190,559725,1071000,1344105,1101855,206295,406470,733380,955740,1006230,311100,172890,442935,272595,535245,155040,114495,51255,57120,508470,495210,1808460,674475,138720,103275,43095,0
111,305235,49725,78285,1250775,1045245,699465,218280,93840,54315,67065,74460,37740,0,0,44880,38760,164475,4845,3060,34935,28815,97155,156060,747915,42075,31620,77010,2040,0
112,2922045,1418565,1467015,1802595,3747480,4678740,4047360,3487890,2705550,2150160,3450915,3769410,2071620,1833195,2201670,2212380,1622820,1460640,1711560,2043570,1749810,1342320,2238135,3421845,1558560,1249245,1124295,1054170,0
113,1382865,157590,170850,320790,1002405,3135480,3513135,2939895,2176935,1529490,2964120,3234675,1800810,2175915,2606355,2368950,2096865,2019345,2020365,1866345,1749300,1672800,3019200,3074535,1692945,1705950,1746750,1845435,0
114,1538925,1125570,1282905,1629450,3123240,2858550,2155005,1815855,1854360,1685550,2593350,2480895,1373685,1347420,1655970,1520310,1408620,1646790,1467015,1329825,1322175,1148010,1495320,2045610,1203600,1156680,1277040,1216860,0
115,2839170,2817240,2715750,2821065,2919750,2698920,2650215,2606355,2325855,2068815,2691525,3245895,2395725,2328915,2823360,3581985,2281995,2019345,2099670,2171325,2579580,2737170,4081785,3272160,2253945,2037960,1996395,1953555,0
116,1861245,1896180,1612365,1024845,1164330,777495,1263015,3316785,1183710,700485,1386690,1363485,495975,355725,878985,2185605,1847475,2021895,923355,408510,369495,353685,1069470,1936980,798405,425085,834105,985065,0
117,752760,237660,140250,239955,1942335,1951770,1427745,786675,740520,630870,1198500,1531785,304470,454155,1107210,336855,213435,479400,698190,748935,451350,284580,939675,1341555,300900,273870,393975,395250,0
118,1942590,887655,1051620,1308915,2289135,1945395,1074060,824925,1187025,887145,1792905,2379915,608430,583185,1046010,642090,545700,732870,516375,527085,671670,325380,668865,1557795,384285,315180,845325,486030,0
119,1962990,1570800,3618705,3260430,4766460,4247280,912135,309315,496740,2012715,4293690,6185025,738225,276165,351900,1122765,547230,503880,716040,1140870,1013115,911370,2828715,2827185,1510110,926415,121890,87975,0
120,1649595,1018470,1057740,1194675,1865070,3173985,2580600,2125680,2343705,1983645,2655570,2447745,1477980,1623075,1838295,1776075,1659540,2024955,1634550,1416270,1615680,1752360,2284545,2054790,1232160,1257660,1578705,1726605,0
121,1446360,565080,340170,993990,2817750,2558160,2088705,1433100,1195440,1335945,2878695,3444795,2092785,1968345,1671525,1705440,1701360,1467270,1551930,1644750,1321920,1624860,3105390,2625225,1629960,1715130,1458345,1622565,0
122,9546180,3258135,331500,203745,1008525,612000,1867110,2064735,3337950,2728245,3661035,1243125,321300,704565,1342320,1246950,1538670,383775,789735,1524135,602565,335325,537540,6092205,1426215,1575645,2596665,312375,0
123,4608615,5082915,5605665,5930790,7058910,6702930,7984815,10336425,6543810,5220615,7451100,4063935,2456415,3093405,3470295,3041895,4345455,7756335,9133845,9208050,10342290,6559110,6401775,6327570,3870135,4107030,3530985,3533025,0
124,5713020,1636845,206295,12240,187170,2242215,3702090,2644095,1701105,630870,1744200,3507270,1279590,1374705,271320,126480,249645,153765,329460,361335,289170,198645,537285,1964775,54060,100980,2893485,219300,0
125,2427600,1887510,1549125,1683765,2305200,3304545,3878550,3508035,2954940,2673420,4042005,5514630,4080000,4767480,4091985,3105135,2471715,2415870,2399040,2382465,2440860,2359005,3587085,3628650,2287605,2408220,2345490,2440095,0
126,49980,70125,44880,42075,156315,1523115,2808825,498780,177480,130305,207060,1365270,299115,509745,1638120,609705,333795,146880,197370,1075590,1165095,2358495,2458200,5866785,1238280,1313250,2058870,113985,0
127,4006050,3550110,3421845,3150270,4019055,5449350,4344435,3701325,3818625,4057050,5180580,3882630,2462025,2515065,3013590,3004920,3095700,3436125,3301485,3260685,3733455,3652365,4782525,5247390,3979785,4031550,4146045,3871155,0
