,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
45,39,20,12,12,9,4,5,7,3,2,3,21,5,2,0,0,0,46,25,5,4,5,8,23,3,0,3,0,0
46,21,30,31,33,53,41,65,66,58,57,31,34,70,64,40,67,61,63,55,54,55,61,27,33,58,54,55,65,0
47,3,3,27,44,9,67,94,102,95,80,9,81,5,24,67,52,38,90,96,51,70,54,41,28,3,2,31,26,0
48,70,66,40,66,84,62,63,44,49,51,67,33,69,33,36,48,33,44,57,42,22,32,75,66,68,41,22,35,0
49,12,42,38,12,8,9,18,13,13,9,24,61,15,12,16,8,8,13,11,6,9,29,27,29,4,6,6,5,0
50,51,67,77,45,28,30,45,58,39,14,31,75,12,5,5,36,55,25,7,12,38,34,81,35,14,43,72,60,0
51,5,11,35,21,8,25,19,12,23,18,14,25,33,33,29,12,17,34,16,33,37,21,21,21,26,19,22,24,0
52,37,53,40,30,32,20,33,23,26,39,39,53,18,14,16,12,6,14,14,17,17,44,28,39,8,15,6,6,0
53,61,60,56,35,26,23,15,24,24,16,34,23,21,32,23,15,15,17,20,17,26,32,15,35,34,33,31,20,0
54,66,49,26,24,68,74,37,66,36,29,49,21,10,29,67,48,18,33,48,72,53,67,82,9,10,52,47,24,0
55,40,6,10,12,19,64,59,31,52,52,37,3,46,55,20,51,57,35,35,52,60,36,6,6,40,49,45,52,0
56,88,67,87,54,69,81,58,4,1,1,1,12,1,10,7,10,1,46,45,42,68,58,51,16,52,43,53,60,0
57,32,37,65,49,51,38,36,49,47,25,57,52,22,44,42,43,33,48,31,5,5,19,26,13,5,2,11,12,0
58,95,83,35,97,77,79,63,63,34,21,27,4,81,26,42,14,5,16,16,27,32,53,66,4,83,30,29,19,0
59,60,48,43,61,61,53,54,44,42,49,55,60,31,40,25,15,29,42,26,15,14,17,30,34,18,32,21,18,0
60,12,6,3,8,10,8,14,19,7,9,8,7,7,20,22,8,11,19,21,13,16,20,6,4,18,12,4,14,0
61,49,29,48,37,30,60,39,41,40,52,53,50,18,35,66,35,23,25,54,51,36,13,20,4,75,71,74,14,0
62,39,53,64,49,53,49,60,59,47,54,66,71,57,51,60,47,44,55,49,43,54,56,58,47,64,58,46,36,0
63,67,40,46,44,34,57,68,42,53,58,67,58,33,56,53,51,49,59,60,57,56,63,45,64,44,57,58,53,0
64,33,12,36,42,60,39,34,45,47,57,57,48,65,75,70,60,55,51,47,50,59,70,12,62,42,36,63,40,0
65,52,52,42,56,74,78,70,77,66,53,69,61,44,44,43,53,50,55,58,74,64,42,57,74,37,25,45,21,0
66,67,47,45,39,39,43,26,25,25,28,50,57,36,39,22,35,31,25,45,44,47,34,52,57,23,20,18,14,0
67,67,60,41,32,42,38,44,47,37,41,39,63,62,40,32,32,24,29,40,31,21,20,47,73,57,33,17,13,0
68,32,22,36,49,45,30,16,24,52,22,27,33,17,22,31,18,16,24,39,32,41,17,16,14,12,36,22,7,0
69,45,48,68,70,59,49,29,48,70,35,64,64,25,28,23,28,46,31,23,27,25,17,57,50,38,80,61,59,0
70,14,8,8,21,21,21,29,23,23,22,23,11,14,8,17,22,38,24,9,31,37,10,4,5,15,8,14,21,0
71,55,33,45,40,39,29,19,24,31,29,48,43,38,15,10,11,10,46,24,17,9,17,58,39,14,8,11,11,0
72,11,35,29,54,40,20,39,28,7,6,16,22,28,13,18,21,9,10,10,22,17,13,33,18,33,11,7,6,0
73,38,30,32,38,32,16,45,49,14,5,60,41,8,5,2,4,7,6,4,42,8,3,6,8,4,3,2,2,0
74,20,11,5,9,30,43,37,46,46,32,7,34,42,49,49,41,48,12,34,30,36,35,27,31,58,63,63,49,0
75,83,73,29,48,61,48,23,11,8,10,20,14,58,20,9,5,14,15,10,13,15,12,19,24,15,18,12,9,0
76,54,29,33,62,54,24,21,57,51,54,12,11,57,17,44,57,80,35,67,44,59,56,4,34,21,27,56,4,0
77,33,18,21,29,9,21,53,35,27,28,39,25,41,47,40,28,23,27,30,8,25,45,31,30,33,27,22,47,0
78,13,34,72,96,81,66,68,40,50,68,35,14,1,10,47,28,69,66,28,20,79,69,73,0,0,0,0,0,0
79,13,31,58,36,3,2,6,4,4,10,9,95,81,11,75,78,13,36,74,20,12,54,24,43,47,51,8,3,0
80,50,34,40,16,30,73,35,6,5,4,25,38,33,24,24,10,29,48,20,7,30,18,24,73,31,11,1,4,0
81,39,36,3,12,6,23,30,21,26,33,23,32,50,51,11,47,35,27,39,39,41,9,13,43,33,52,66,42,0
82,47,25,62,49,40,45,70,43,32,51,7,36,22,25,53,75,55,37,26,14,35,55,68,62,66,68,73,65,0
83,69,63,16,42,70,71,47,43,60,47,25,34,8,7,13,15,6,4,17,83,25,9,33,14,3,1,4,5,0
84,45,28,66,43,18,64,77,33,9,15,16,5,6,64,12,17,13,62,49,55,71,43,90,4,3,67,39,16,0
85,49,25,57,71,40,13,24,72,13,16,45,16,11,18,60,39,22,28,60,60,33,62,25,4,2,11,5,2,0
86,38,34,56,53,15,47,75,18,104,85,2,67,18,24,40,52,62,59,58,75,61,59,31,59,48,4,48,56,0
87,1,3,11,16,3,5,8,10,6,13,5,10,17,12,5,8,9,2,4,5,8,4,1,6,3,12,10,6,0
88,66,65,63,71,64,51,56,66,41,45,7,51,28,50,55,27,37,71,55,32,34,56,69,44,43,46,40,44,0
89,20,22,25,14,23,41,13,33,36,7,3,19,15,12,13,18,10,3,11,19,23,20,11,13,18,18,28,14,0
90,60,45,41,78,50,66,48,57,44,37,28,33,58,42,42,46,42,86,37,26,26,59,21,8,39,85,66,46,0
91,26,23,17,20,23,15,15,12,14,11,22,22,17,22,20,13,10,9,12,8,5,4,13,34,23,18,11,13,0
92,59,65,62,57,33,25,35,41,20,14,51,56,18,12,34,43,30,26,58,44,18,25,24,50,23,33,43,14,0
93,22,24,51,49,16,8,22,57,25,24,24,64,24,9,19,44,22,33,66,52,15,41,24,62,19,29,44,15,0
94,41,50,35,58,64,33,69,75,50,59,82,64,41,25,28,41,33,51,56,21,71,80,15,45,0,1,10,67,0
95,36,36,43,68,53,32,40,30,23,37,44,40,24,23,40,37,27,27,18,39,36,61,70,19,17,19,20,32,0
96,58,25,46,22,4,0,1,52,42,37,80,5,0,1,8,3,2,64,33,6,4,3,3,0,0,0,0,0,0
97,46,38,44,54,35,47,39,39,46,38,33,52,25,32,29,46,42,29,37,44,21,34,33,11,55,57,64,36,0
98,19,23,59,88,76,58,52,46,26,13,29,2,54,19,19,10,9,16,62,45,39,22,25,8,62,65,43,40,0
99,27,37,40,79,60,50,43,48,26,60,66,19,47,53,43,21,27,52,34,35,40,11,11,37,18,17,48,32,0
100,33,45,54,47,48,46,42,36,29,40,49,30,25,35,50,37,32,36,27,29,28,34,43,47,39,35,33,23,0
101,23,19,28,36,20,22,46,48,22,16,10,67,69,25,30,55,54,34,50,56,33,9,1,55,51,12,25,39,0
102,20,28,50,53,42,48,40,41,53,30,50,62,21,38,41,34,63,56,30,57,42,44,47,56,12,24,53,33,0
103,50,35,25,48,44,51,37,35,47,23,47,57,25,25,30,13,29,40,18,22,31,23,59,55,34,33,37,24,0
104,25,6,2,19,60,101,84,67,19,8,25,97,45,37,26,6,6,5,16,9,1,3,63,15,7,12,6,2,0
105,24,1,0,14,56,87,96,72,34,36,60,87,28,36,38,27,17,14,28,5,3,2,35,21,7,28,2,2,0
106,22,2,1,9,77,77,85,61,51,33,63,75,27,21,27,31,27,29,31,19,18,22,54,66,14,14,16,37,0
107,24,63,58,24,70,42,39,72,79,75,35,42,33,71,28,21,29,44,67,75,53,54,65,69,35,21,15,58,0
108,8,11,7,13,7,10,11,9,8,7,9,10,28,7,14,12,13,10,16,16,12,19,14,11,19,17,16,17,0
109,58,63,55,55,43,39,26,41,62,23,40,68,16,27,49,23,32,40,38,39,51,21,29,51,20,19,49,25,0
110,45,29,14,27,44,41,37,6,19,32,41,39,13,9,24,15,30,6,8,3,4,13,12,44,28,6,6,2,0
111,13,3,4,23,34,28,9,6,1,5,5,3,0,0,3,2,10,0,0,2,2,5,9,26,3,1,5,0,0
112,64,22,13,13,45,35,49,62,57,32,51,55,65,47,61,65,46,21,39,51,46,35,52,58,43,31,27,30,0
113,64,4,5,7,32,67,67,81,83,57,66,49,67,69,66,61,60,57,47,67,59,57,57,71,26,22,21,24,0
114,32,15,13,25,55,57,55,36,34,36,47,57,28,22,27,27,22,36,25,20,27,13,26,38,25,17,17,18,0
115,48,34,27,19,33,31,23,21,21,13,20,46,28,12,23,52,16,10,10,9,17,22,41,50,18,12,10,6,0
116,66,64,62,44,48,41,59,82,45,30,44,56,25,17,38,88,84,67,39,23,18,21,40,67,37,20,28,36,0
117,27,6,5,5,56,66,67,30,33,26,60,73,22,28,49,21,10,28,27,30,14,9,50,68,12,10,19,19,0
118,65,30,33,41,49,47,48,31,43,37,46,52,25,20,29,24,22,26,24,17,34,18,30,53,13,14,33,22,0
119,89,79,59,78,36,39,35,7,17,58,30,18,36,7,7,44,23,21,31,31,33,40,74,73,64,48,7,5,0
120,54,23,18,15,32,65,57,39,45,30,39,50,33,22,29,28,19,36,28,14,14,26,32,30,19,16,25,24,0
121,58,18,11,40,51,75,61,46,42,44,54,49,72,58,47,34,42,39,44,41,26,40,68,61,44,33,29,29,0
122,3,74,15,12,55,33,90,94,87,88,98,66,13,35,63,53,58,23,37,62,35,17,29,27,68,68,92,12,0
123,40,37,27,31,23,17,10,1,21,34,7,33,33,38,56,35,36,8,4,3,2,27,29,16,40,34,46,42,0
124,50,66,8,2,5,82,95,114,87,37,77,97,66,73,13,0,14,8,16,17,16,11,30,93,4,8,85,16,0
125,58,52,35,36,37,53,70,58,49,51,53,36,80,71,66,53,44,43,40,48,40,50,65,62,47,38,43,45,0
126,1,1,3,2,4,72,64,26,7,6,13,62,12,32,48,26,14,4,6,52,36,58,69,33,60,54,64,6,0
127,37,41,31,35,42,26,39,33,40,45,21,51,40,40,34,41,39,35,38,32,43,44,45,31,43,36,42,44,0
128,34,1,1,2,55,70,66,36,16,22,67,57,46,40,52,48,32,18,15,17,25,40,75,58,21,32,20,23,0
129,39,14,8,10,23,74,63,66,39,36,59,68,46,70,66,51,23,15,16,18,16,15,54,65,34,32,32,43,0
130,60,61,81,49,41,63,29,13,15,65,63,41,22,31,59,30,13,12,13,77,16,27,19,9,54,30,13,9,0
131,51,21,15,16,16,59,63,56,29,30,52,57,57,36,59,59,38,25,21,14,23,32,58,65,34,28,30,38,0
132,34,48,76,91,75,53,17,6,11,2,7,15,0,0,32,23,10,11,6,6,6,1,7,15,0,1,52,6,0
133,22,6,0,0,45,37,33,7,0,4,7,22,4,3,12,3,10,3,0,2,1,14,28,23,3,0,0,0,0
134,61,34,4,6,32,66,67,46,46,48,64,71,10,33,38,36,43,10,15,30,25,41,50,29,22,23,34,4,0
135,20,15,16,24,18,20,19,12,22,15,9,18,16,26,22,9,13,12,12,8,4,11,6,18,22,9,17,13,0
136,23,22,13,55,54,38,46,52,15,11,50,23,11,8,47,38,15,6,7,12,10,9,3,44,13,7,9,5,0
137,53,57,12,17,13,8,12,22,15,50,51,18,20,13,4,5,21,29,11,15,4,18,16,17,27,24,11,4,0
138,101,44,33,12,18,50,79,55,43,18,88,91,23,41,61,18,13,22,10,15,19,13,40,75,11,16,34,10,0
139,46,13,17,53,65,78,86,64,51,51,64,72,63,70,76,80,47,44,31,33,40,29,87,84,22,17,14,13,0
140,27,38,20,38,35,23,46,32,31,29,19,43,32,24,38,36,28,21,27,36,43,37,31,35,21,28,41,42,0
141,59,35,32,45,32,31,47,37,42,37,41,24,44,31,30,46,50,42,51,33,40,37,24,28,48,32,36,38,0
142,40,25,17,20,48,59,41,26,24,26,46,47,38,55,63,39,39,48,56,36,34,25,48,57,37,22,34,49,0
143,56,73,73,50,35,49,77,61,52,61,74,87,49,37,32,38,59,68,51,49,37,44,55,71,76,72,56,38,0
144,10,13,7,31,14,9,16,47,44,61,24,8,40,53,70,65,30,7,20,45,65,58,34,9,34,53,63,61,0
145,37,17,7,4,5,27,35,37,46,40,66,38,16,8,16,12,13,18,65,53,28,18,23,54,20,15,9,8,0
146,45,39,17,56,42,44,63,57,35,26,63,47,15,44,56,36,35,34,43,27,13,16,20,21,9,12,15,9,0
147,94,12,5,4,13,98,102,83,34,13,40,94,28,35,63,38,9,7,3,2,8,10,47,27,4,3,3,3,0
148,46,29,25,21,36,40,52,55,67,60,19,63,64,56,57,84,86,47,63,53,85,77,38,38,64,73,56,102,0
149,48,35,30,41,81,84,73,69,85,87,83,52,37,15,20,19,24,33,61,41,23,12,32,83,21,11,40,76,0
150,17,2,2,1,64,78,59,20,0,2,46,26,6,3,65,55,54,59,57,56,57,46,44,51,53,47,57,52,0
151,62,48,53,60,74,66,66,63,56,38,71,61,19,27,35,35,29,25,27,26,45,69,82,43,16,18,20,14,0
152,10,32,45,64,54,48,56,38,58,28,4,48,35,35,52,34,37,49,38,42,24,55,47,32,15,45,65,58,1
153,44,53,43,30,9,3,11,5,24,16,2,32,48,44,27,24,9,14,48,24,29,35,31,43,41,54,47,32,1
154,8,24,12,18,19,26,28,27,24,22,32,38,45,41,25,7,12,16,19,28,23,18,31,14,17,17,24,24,1
155,25,31,34,28,32,39,33,33,4,23,20,27,28,32,42,28,31,35,21,46,9,40,32,38,15,19,17,9,1
156,65,37,20,28,11,11,18,44,37,23,27,19,20,28,31,25,28,23,17,21,20,30,6,8,43,40,23,42,1
157,17,25,3,4,21,12,5,30,18,14,11,14,62,56,50,54,49,68,32,15,13,20,2,19,53,46,27,68,1
158,58,57,25,19,46,44,30,15,10,36,47,28,39,37,34,30,21,33,37,30,28,25,38,44,32,40,42,35,1
159,29,22,24,12,11,19,10,23,26,31,26,37,21,20,53,21,12,21,34,35,27,25,39,45,20,30,32,23,1
160,9,5,12,7,8,6,10,7,9,9,2,1,4,5,4,6,7,4,5,9,9,8,8,9,10,2,4,5,1
161,46,19,19,30,14,13,27,16,7,12,11,20,18,40,14,6,16,29,17,9,6,12,9,35,5,10,27,9,1
162,20,17,17,20,24,24,27,15,24,21,4,11,10,18,19,25,18,19,11,11,15,18,9,9,5,29,25,18,1
163,36,10,40,50,77,28,38,62,45,44,66,28,62,33,32,39,5,35,65,54,72,4,4,62,53,32,33,47,1
164,28,16,6,11,8,7,13,7,8,28,8,14,8,8,10,11,8,5,7,4,19,17,35,7,7,9,6,6,1
165,30,20,18,14,23,17,11,19,20,5,2,9,8,20,24,17,12,25,16,23,23,29,20,10,23,20,15,19,1
166,53,32,20,20,24,11,11,11,15,36,44,23,18,25,37,22,29,38,28,26,28,40,27,57,22,14,19,32,1
167,6,7,18,13,18,19,34,47,12,11,2,5,8,2,43,44,4,7,8,67,50,1,2,2,14,30,25,12,1
168,59,48,52,51,22,28,51,53,55,25,48,12,12,70,63,58,35,43,40,37,53,12,29,40,19,64,57,32,1
169,10,9,7,10,37,23,25,23,9,19,27,34,31,40,37,21,19,25,27,35,36,32,46,41,26,22,8,4,1
170,41,29,43,33,9,37,40,25,67,49,48,27,25,39,51,48,11,34,38,14,42,37,19,56,27,28,30,32,1
171,77,14,9,16,24,42,39,20,14,30,34,24,17,64,19,21,15,4,12,13,50,45,54,10,16,10,16,13,1
172,35,48,18,14,10,18,46,25,32,31,41,31,23,19,21,21,25,13,10,8,11,18,23,21,10,9,10,9,1
173,33,11,6,7,14,56,38,11,11,11,42,14,12,36,13,7,5,12,11,15,31,26,36,17,6,5,4,11,1
174,38,37,33,25,11,16,65,75,42,31,35,44,36,17,16,12,8,11,14,14,13,13,27,29,31,18,24,82,1
175,31,33,17,20,23,22,41,46,30,32,39,33,35,34,21,36,29,30,49,54,34,38,30,39,22,13,12,14,1
176,9,68,53,7,16,60,43,32,30,51,3,83,79,40,79,80,70,56,54,32,30,2,11,23,14,64,99,4,1
177,21,8,35,35,13,13,21,18,6,11,2,30,6,5,25,7,10,12,11,18,38,44,6,17,12,25,22,18,1
178,38,61,57,51,39,43,23,53,48,54,63,32,22,49,69,36,18,43,61,66,9,47,65,2,32,64,27,29,1
179,48,31,35,28,21,33,65,17,30,55,36,24,64,58,31,25,20,36,67,20,13,23,16,36,34,17,17,11,1
180,14,29,21,6,24,41,52,49,36,6,6,35,43,55,51,6,19,36,41,61,36,8,7,21,51,50,38,7,1
181,9,30,19,27,36,19,37,38,16,41,9,16,34,18,30,26,20,32,34,16,25,31,35,16,10,21,17,20,1
182,40,41,59,44,38,34,56,29,51,54,58,44,34,19,24,24,17,29,51,28,16,20,42,68,20,19,23,24,1
183,67,21,18,38,38,20,41,50,45,39,37,61,15,8,11,25,34,59,16,52,34,31,41,50,28,29,16,30,1
184,26,22,3,5,9,8,5,4,6,12,9,29,28,19,10,23,11,21,33,12,6,21,15,32,19,23,4,6,1
185,18,14,21,12,1,2,4,8,11,5,2,23,13,22,26,15,23,28,15,7,12,11,5,9,13,7,3,11,1
186,48,42,48,38,47,44,16,30,29,44,46,33,26,27,25,15,18,22,14,18,31,19,4,19,7,8,15,20,1
187,4,10,22,41,15,5,18,44,49,60,22,9,71,50,39,45,35,7,26,48,44,44,34,4,53,40,43,49,1
188,68,65,48,21,10,33,56,69,50,47,19,43,25,16,32,13,10,52,24,25,22,32,20,30,14,9,20,43,1
189,15,20,17,7,7,13,10,12,13,9,14,6,18,9,11,11,13,12,4,1,3,6,12,4,14,14,12,9,1
190,16,55,43,55,35,29,33,25,26,36,9,37,39,25,25,26,29,25,36,29,26,24,3,24,34,16,28,18,1
191,27,18,8,7,10,9,11,28,28,23,20,27,15,20,11,26,33,34,28,19,21,7,13,5,38,26,22,42,1
192,38,55,49,50,39,30,55,42,34,35,35,14,9,15,15,14,14,21,23,22,17,24,30,20,19,46,35,20,1
193,2,10,21,23,20,24,20,26,25,17,8,16,22,19,11,14,13,3,1,2,1,3,1,37,29,26,10,37,1
194,54,15,13,26,28,27,24,11,17,28,16,41,25,30,37,34,35,34,30,21,12,9,30,37,17,19,12,21,1
195,42,50,53,31,11,7,33,22,39,22,37,34,16,9,17,57,22,44,6,53,20,19,50,4,8,14,11,12,1
196,5,11,11,11,17,17,13,12,17,19,14,23,32,37,38,39,35,34,30,33,30,19,22,29,21,34,28,16,1
197,46,8,23,29,17,16,25,46,38,40,22,38,20,18,21,29,40,29,34,55,46,27,38,7,23,48,45,41,1
198,15,54,55,33,50,36,29,28,22,35,44,49,19,12,29,38,38,38,35,45,32,27,39,57,51,46,59,57,1
199,28,39,23,26,29,26,28,44,21,38,1,43,13,29,34,28,36,17,40,53,24,36,3,57,12,12,14,27,1
200,19,20,18,3,20,18,11,31,21,20,3,25,22,11,10,11,25,20,11,17,12,16,5,12,11,22,24,8,1
201,15,38,28,28,18,19,23,26,24,21,29,9,11,32,29,20,12,16,17,27,13,18,5,9,33,35,29,25,1
202,13,27,14,4,13,10,14,16,20,28,13,39,51,11,18,20,13,12,5,16,29,21,9,8,17,19,25,22,1
203,34,30,31,38,36,27,15,19,19,23,17,27,18,26,20,29,31,32,17,19,26,26,30,19,31,17,33,27,1
204,1,2,3,2,2,4,3,2,1,2,1,2,1,3,4,1,4,3,2,2,1,4,4,3,6,3,4,6,1
205,5,35,34,19,31,35,51,20,25,30,1,13,22,6,1,1,1,8,9,4,3,2,2,27,9,17,21,26,1
206,48,76,67,50,22,20,39,29,20,36,40,9,22,19,18,8,14,35,12,21,20,11,21,27,32,32,53,15,1
207,2,53,32,36,34,44,22,67,65,40,66,6,58,10,43,50,15,16,10,24,33,32,2,23,44,38,41,48,1
208,13,28,23,28,30,24,35,24,30,32,10,8,36,19,18,15,14,23,24,31,30,22,25,19,18,18,18,32,1
209,48,47,41,43,43,37,46,31,31,22,3,10,9,8,13,6,47,53,4,38,38,13,4,45,38,54,47,11,1
210,36,25,16,18,16,17,21,24,13,14,20,22,21,23,30,25,20,35,28,29,22,20,12,43,33,22,18,23,1
211,45,50,58,44,41,45,21,26,41,27,44,26,20,18,32,45,36,42,32,43,40,41,31,7,47,48,23,26,1
212,5,6,2,6,3,3,4,32,30,27,15,2,2,3,3,10,8,5,9,29,16,21,26,2,6,10,11,19,1
213,27,35,38,23,23,16,17,18,37,28,32,27,21,26,31,26,23,18,20,9,12,16,8,15,19,10,5,10,1
214,19,32,31,16,35,46,39,41,44,26,31,29,37,14,24,29,34,31,26,29,19,22,4,5,15,12,11,17,1
215,37,16,30,48,34,38,39,33,38,5,3,43,16,7,19,13,49,27,13,21,3,27,23,42,39,21,27,44,1
216,52,27,26,12,15,33,46,21,65,62,62,30,30,50,49,10,6,9,14,64,67,13,14,66,50,31,9,12,1
217,17,20,12,6,12,6,4,10,16,8,10,13,19,20,25,27,4,9,19,20,24,26,14,13,27,20,14,16,1
218,11,57,43,39,27,29,47,59,58,63,51,46,38,55,57,50,43,36,66,44,27,30,66,59,48,47,2,47,1
219,46,43,24,41,42,39,21,13,33,31,20,1,47,9,12,9,49,11,24,79,31,15,19,27,33,10,20,50,1
220,28,24,18,10,17,37,31,44,37,38,13,42,21,27,44,28,17,26,33,30,41,40,32,34,37,42,20,20,1
221,35,61,38,37,44,33,33,41,50,33,6,34,43,31,35,40,40,46,74,59,56,52,32,4,57,23,25,47,1
222,41,27,21,28,28,30,24,20,19,25,24,18,23,26,18,28,19,28,31,26,17,5,4,11,12,11,37,22,1
223,26,3,9,21,22,11,37,30,31,14,9,23,21,25,21,29,25,25,28,33,20,32,9,40,42,14,25,33,1
224,28,25,37,24,28,23,20,11,22,26,6,18,21,9,14,26,25,22,7,7,20,21,4,23,27,10,13,21,1
225,26,23,12,29,42,22,23,47,21,25,29,32,19,36,28,22,23,26,52,45,36,36,43,41,18,24,17,23,1
226,17,96,81,69,44,59,7,56,17,16,73,39,84,71,78,61,45,74,62,64,14,20,12,12,11,44,49,19,1
227,34,33,43,52,45,75,82,42,30,47,36,41,31,34,8,12,47,44,36,27,47,40,38,21,54,39,32,37,1
228,17,14,22,24,15,15,22,17,15,22,22,21,19,12,25,14,15,25,20,14,18,34,34,24,16,24,19,22,1
229,10,14,7,1,2,3,9,15,19,9,3,5,5,7,6,9,5,7,2,3,6,5,4,3,10,5,9,12,1
230,4,5,8,18,23,13,19,6,2,4,2,1,1,4,10,16,20,15,11,12,7,7,4,4,6,6,9,9,1
