,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
37,8218395,8202840,8254095,6397185,5561550,6188085,7430700,8370120,8773530,7146630,7929225,9762420,8465745,9064740,9795825,9277665,9769560,10324440,9913125,9994725,10113810,8943615,9382980,9397260,7802745,8222730,9314130,7969260,0
38,8517510,8082990,9413835,11531610,11602245,10334640,8064120,7717320,8641950,9157050,10654665,12171915,10671750,10594995,10918080,9387570,9302400,8934435,8275005,8635575,9626505,7901175,8333655,9911340,8822235,9080805,7860630,7346040,0
39,6130200,6923760,5760450,5311140,4586940,4381920,4714950,5183385,4751670,4700415,5709960,5417985,4588725,4996470,6070275,5864235,5249685,5475360,5169360,4791195,5485050,5797170,6283965,5248920,5040585,6997455,5971590,5968785,0
40,2147355,922080,666825,928455,2564280,3414705,4052715,3769410,4219740,1823505,1995120,1116645,328185,583185,2149905,2436525,2340645,2624460,2120070,1245675,1400460,209355,278460,2507670,1117920,54825,75225,1840335,0
41,10639875,2026230,1341555,3239265,5701545,6733530,8087325,7236390,4845765,3658995,4547160,4321995,1620780,578850,941970,4227135,4610400,4546395,4396710,4291650,4398750,4209285,5419005,5151255,2962080,3701070,3797205,3026595,0
42,7747920,6808245,7970790,9570150,7944525,7184370,8634555,8028675,5218575,5019420,7386075,7032645,4907985,4774110,5620200,5018655,4207245,3726060,3738810,3283125,3919605,2811375,3052350,7180545,5208630,5194605,5536050,4624425,0
43,8203860,7695645,8260215,8013885,7742820,8144445,8234460,7173915,7154025,7880775,9621150,6039930,4810065,5599290,3919605,3008745,4115190,5140035,4614990,3714585,3727845,4750395,6818955,5232600,5059455,7277700,5785185,5828790,0
44,8604975,8731965,11296500,9124410,7796370,9626505,9715500,9750945,11604540,10389210,9609420,11038440,10275990,9606360,8681985,8123025,9557655,10983105,9561990,9312600,11710620,11801910,11038440,9761400,8482320,9155775,9874875,9413835,0
45,7858335,4113150,2857020,1829115,1289025,308040,452115,3392010,2385525,433245,648465,2435760,276420,142290,375615,0,0,5631675,4440825,3334890,542640,113475,243780,4367130,858840,343485,558705,3496305,0
46,8040150,8072790,7909080,6912795,8243385,7890210,6052425,6373725,6698340,7525560,9444945,9031080,9077235,7522245,6678195,6592770,6947985,7196865,7732875,7479915,6690945,6860010,7943760,7247100,6747555,7566615,8445600,9468405,0
47,10527675,11165175,9730545,9557400,10244880,9289140,7619655,8500425,10085250,10076835,11133810,7237920,2611200,3482535,9693570,9624720,10070715,8454780,8281125,10082955,9018330,8890320,10752585,5682165,1871190,3132930,8184735,8840340,0
48,8775060,7652805,8150310,6881175,7032390,8184225,5836185,4789155,5336895,6120510,7328700,8782200,7125975,5756625,7021170,7492410,6394890,6981900,7266735,6289830,5926710,6960990,8625120,6582570,5154825,5702055,5703840,5128305,0
49,1684530,1940550,1662345,2045865,3551130,2376345,1042695,1149285,1685550,1701615,2804745,1436415,1132710,1167900,769845,417435,494190,1547340,1146735,1157445,1882920,1656480,2011695,1968600,789225,677535,1254090,1789335,0
50,5161965,4433940,5543445,3104880,2567340,3537870,3370590,2820300,4269975,3807405,4488000,3046485,1754145,492660,436560,1975740,2377875,2189175,2146845,1843650,2299080,3802050,5066850,3117120,2258280,3331830,3738555,2475030,0
51,8858700,9410520,7686720,8474160,6642750,5893560,5743620,4808790,5080620,4874835,5162730,5779830,3698265,3750540,4271250,3983865,3894360,3368805,2723910,2658375,3197955,4452555,5979240,8699835,6534375,5005650,5689815,5136720,0
52,9196320,8751090,8032755,7245825,7138725,7006125,7272090,7768065,9423525,10447605,10545270,10156905,8263020,5382285,5050785,5359335,5120145,7023975,7079055,5988420,5401665,5833890,7782855,7082370,6089655,6160035,6867660,8548365,0
53,3441225,3780375,3284145,2713200,3729630,2117010,2011185,3696735,5305530,2856510,3229575,4888605,3411645,2553570,2409240,1041930,834615,1833705,3462645,3123750,3265785,4356675,6598890,6506070,4694805,4368150,4553790,5514885,0
54,8331105,7806315,8354820,8555505,9075450,9047145,8342325,8077125,6510150,6608580,8629710,6152640,5128305,6656265,8562390,7503630,8021025,6799575,6717210,9255990,10018440,8051370,8122005,5705625,5102295,7730580,6423450,6330630,0
55,10295880,10762785,10560570,10744170,11144775,10026090,10024560,10967550,10630185,10428480,11139420,11692005,11717760,11930685,11978625,12235665,12026310,10484580,10085760,10595505,10645740,11165175,11633100,11971230,11772840,10722495,10138290,10038330,0
56,5326185,5331030,5799465,4452555,4960005,6371430,5026560,1551420,871845,1173510,1063350,4697355,3640380,4923285,4626210,2986305,3975195,8570805,6988275,5915235,6861795,7325895,7005615,9205755,9059130,7126740,6848535,6188850,0
57,9761655,9226410,7969005,7882050,8874000,7748940,7342470,9152205,8221710,7038000,8340540,9199635,7974615,7371030,7563810,8121240,7708140,8014140,7827990,6598635,6064155,6902340,9186630,7359810,5294565,4440060,5259375,6277080,0
58,10393290,10532265,9678015,8779140,8705955,8784750,9307500,7922850,7456965,5568690,6033810,10405530,9051735,7811670,8041170,7227210,6318135,7321050,8842125,7128525,7337115,9003795,9619365,10739070,9014760,7540860,6579510,5676555,0
59,9964380,9703260,9738960,9343965,9370230,9444945,9017310,8808210,8345640,8221200,9463305,10106160,9285060,9274095,9367170,8820705,8625375,8562900,8694225,8658780,8536635,8260215,9246555,8277555,7425345,8775060,8741145,8426220,0
60,10764060,11339595,11403855,9552810,9202185,9935055,9399555,9342435,9395985,8693970,9061935,9699180,10150785,10243860,9657870,9680310,9620385,9464580,9457185,9946020,9556380,9364365,10729890,11534160,9837135,9140730,9400065,9329940,0
61,10508295,11375040,9468660,9011445,9478095,9373545,9314895,9422760,10690875,10467240,10504470,8979825,9156030,11348010,10062810,8400720,7939935,9380175,10756410,9439080,8202585,7782600,8571315,9465855,9643080,9195045,8058765,8907915,0
62,9980445,8967330,8886750,8905365,8792910,8932905,8101860,7796880,8201820,8071005,9131295,8827845,7485015,7274895,7427385,7941465,8986200,10160220,9043830,8072280,8204625,8299230,9512010,11605050,9783840,8794185,8312745,7969515,0
63,4970205,5382540,4226115,4101675,5054355,4419915,4192965,4432410,4433940,3071475,3398895,2270010,1923465,4985760,8514960,5088525,3937965,3737790,3466470,4483410,4287060,4020330,5667630,5827005,3584025,4000950,4191945,4215915,0
64,10794915,10563630,10336680,10066635,10255590,10771710,10619475,9828465,9348810,9331725,10109985,10414200,10168890,10407570,10396350,11197305,11195775,10360650,10383600,10418025,10168125,9971775,10397625,10366515,10581735,11792475,11245755,10385640,0
65,7751235,7215735,7510005,7879245,8331360,7608435,7034175,6446145,6726645,6343635,7448805,7592625,7687995,10453980,6996435,5169615,5524830,6113370,6326295,5401665,5669415,4786605,6114900,12213990,12126525,11634630,7437330,6605520,0
66,5603880,7359300,6933705,5652840,5033190,5426400,6427785,5872650,5143350,3857895,4263345,5645190,4671600,4161090,4300065,4617540,4871520,5202000,5216025,5173695,4844490,4907475,5788245,3950715,3339225,4559910,4087140,3739830,0
67,4985250,3984630,4269720,4874580,5725005,4878660,4183785,5068125,4350045,4446435,5185170,2953155,2656590,3737280,3575865,3478200,1412445,1903830,6098325,4197300,2693565,1063095,1541220,3919605,2840955,2659650,2743800,2673420,0
68,7463850,7740015,6809520,6884490,6958950,6827880,5918295,6390045,7683405,6627705,7477875,6873780,5694915,6170745,5756880,5171910,5158650,5949915,5967255,6740415,7001025,5996070,6929370,5391465,4226115,5242290,4853925,3730650,0
69,7684680,7674225,6536925,4667520,3767115,3131910,3097995,6124590,8722275,5894325,6449715,6461700,4007325,3040620,2567085,2671890,2305200,2023425,2623950,2405670,2212380,2781540,4393650,3300465,2272815,3496560,3778080,3080910,0
70,11231985,11434455,11812875,12180330,12067620,11368155,11464035,11557365,11460720,11125395,11323530,11511465,11638965,12030645,11782785,11636670,11370450,11450010,11548950,10899975,10897935,11470665,11727705,11086125,10952250,11547675,11429100,11286300,0
71,4285785,4672875,5190525,4802670,3442245,3279555,3921135,5120910,6964050,5569710,5583225,6091185,4718265,3138030,2750940,2849880,4252635,5267025,3879570,4028235,4910025,5059965,7408770,7379955,6509130,4733565,4421955,3520020,0
72,6621330,6127140,6670290,6641475,6222000,5551095,6245715,6216900,5374380,5163240,6098580,5454705,4258245,3443265,4787115,5019420,3471825,3106410,2947800,3546540,4104480,3283125,5158650,5976435,4287570,5370045,7249650,6053445,0
73,5223420,3702345,3042915,3004410,3026085,3393540,3259410,5093370,453390,404685,4285530,955230,747660,1002405,694620,1483845,2257005,1587120,1687335,2378385,968235,527340,1532550,799680,566610,1490220,1576410,1477725,0
74,11406915,10518495,10690875,11663190,12180840,11069040,10563885,10725555,10609275,10558530,11334495,10766355,9118290,9193005,9200400,9052245,9466620,9762930,9868245,9359775,9565560,9586725,10550880,11978115,11541555,11077965,10801800,10347390,0
75,8070750,6971700,8128635,7844565,6980625,6014430,5900700,6120000,5761215,4572660,6052935,10005435,7124190,4992900,5526360,7169325,7527855,7721400,8529495,7946565,6616485,6552225,8285205,7374345,6160545,6437730,6047835,6274785,0
76,11529570,12618165,12754335,12694155,12321090,11702715,11840415,12089295,12219855,12631170,12502140,12429975,12120150,11274315,9113190,9795060,12283095,11163900,11468880,12742095,9486000,8668215,11248560,12144120,12312675,12158655,12288960,12238470,0
77,8813055,7822635,8379045,8554485,9084120,10232640,9131295,9390630,10921140,10187250,10629675,11725155,11796810,12174465,12245865,12613320,12419265,12420030,10151295,8633025,9416385,11039205,11044815,9015015,8825805,10730145,11457660,10635795,0
78,9811380,9123900,9159345,8158215,7594410,7872615,8182185,8951010,9449025,9474270,10283895,3580455,2370735,4689195,6920700,7060950,8602680,8705700,7306260,7232310,8766645,10691640,11528550,0,0,0,0,0,0
79,10953525,8627415,6747810,6839865,8247210,9716010,9471720,10211985,10676850,9089475,9011190,7042845,6073080,7514595,7870575,7665810,9052755,8798775,6705735,7527600,8733750,9827955,11128710,9887370,9489570,10769925,9952905,9929955,0
80,7390410,6425490,6904125,4430370,4976325,8349210,5742855,2732070,1745730,1749810,4825110,8358645,7203240,7444725,4491060,3227790,5851485,8407860,5707155,6027180,8585595,5740305,6163605,7878735,6368370,4551495,3525630,4793490,0
81,11464800,11939355,11741220,11197815,11200620,11304150,10985145,10677360,10481265,10418790,10981830,10955565,10461885,10784205,11282475,10645230,10630950,10935420,10494525,10534560,11131005,10817355,10440975,9829995,9400320,9736920,9845295,10058220,0
82,10144920,9604830,10440975,10742895,10212240,10113045,10411650,10389720,10586580,10778595,11074650,10762275,10110240,9999570,10181385,9930975,9309030,9992940,9306225,8426220,9626505,10710000,10649565,10404510,10600860,10517220,9920775,10024050,0
83,9320505,9292200,9763950,8831415,8484105,8217885,8066160,8471610,8594520,8910465,9538020,9142260,7462575,6788100,6813090,6443340,5290230,5384070,7140000,8438460,7756080,7508475,9133080,8468805,7087725,7199925,7097670,7193295,0
84,6261525,6170235,9837390,11487495,11350815,12306810,12040590,8655465,6334965,7047180,10218615,6390810,6248520,10747740,9216465,9670620,11016255,10705155,9823875,9971265,10282620,9248085,10425420,1742160,1692690,11153445,6483375,6317880,0
85,8584830,7589565,8315550,10006200,9774915,8891850,8908680,9982995,9636960,10641660,11281200,8340030,7402905,8218395,9265935,10202295,10214280,11626980,11578785,9997785,9445710,10204845,10533795,6735060,6540495,7147650,4591530,3532515,0
86,3201270,3229065,4464285,6010350,5936145,5991735,5181855,5183640,4274310,3960915,5009730,4473975,3798735,3703875,4853415,5274420,5457765,4727955,3983355,5427420,7698450,8274240,6864345,3644970,3765330,6868170,4373760,3804855,0
87,11317920,11061135,9813420,9582390,10258395,10505235,10145940,10040115,10371870,9745845,9991155,11554305,12573795,11974545,10474635,9708870,9470700,9698925,10248195,10625085,10270125,10018950,10641150,10640895,10394565,11368155,11300325,10276245,0
88,8793165,9465600,11744025,10128345,7768830,6724605,7129545,6790395,6198540,6800085,8514960,10705410,9506655,8800560,10650585,8538165,8934690,9751710,7921830,8340795,8919900,7299630,7202985,7693350,7372050,7856805,8210235,9150420,0
89,10235955,10654410,10340760,10484070,9984270,9756810,10246410,9599220,9964125,10931595,11131260,11396460,11687670,10798485,9991920,10808685,10928535,11263095,12215265,11618055,10576890,10086525,10566180,11043285,11655795,10464180,9895020,10671750,0
90,10160985,9891960,10766865,10079130,9024705,8965035,9952905,9846315,8067690,8482575,10455000,10334640,9260325,9691020,10922670,8998695,9149145,10174245,9552810,9308010,8773275,10358610,11342400,10262985,10040880,10978515,11343165,10900485,0
91,4924815,5314965,4804965,4557105,4304145,4280430,4660380,5096430,4856730,5026305,5922630,6751125,6649635,6257700,5233110,5045430,5450880,6098070,4935270,5683185,4826640,5773710,5932575,4759830,5615355,5657940,4482135,4994430,0
92,8996145,8076360,7947585,7358025,7168815,6801105,7099455,9284550,10778340,9003285,8438460,8576670,7511025,7406220,8179380,8214825,7209870,7421520,8388990,8966820,9045615,8740125,9306735,9103755,7915200,8069985,8641950,8203350,0
93,8266335,9072390,10018185,8105940,6930900,6815385,8215590,9299085,7795605,7728285,8777355,8591970,7988895,6246225,6520605,8609565,8287245,9376860,9786645,10140840,8713605,7982010,8969370,8324985,7324875,7914945,8712840,7564065,0
94,11061135,10603665,10332600,7692330,8084775,11124885,9123645,9463305,11341890,8730180,9011190,8445855,8151585,6304365,6566505,12532230,12366990,8922960,8721255,11335260,9550770,9188670,10625085,8878590,1256640,1471860,11223060,11642790,0
95,10890540,10988205,10274715,8688615,9255225,10320105,9958005,10359375,10486620,8968095,9225645,9988350,8677395,9293220,7054830,6950535,9250635,8749815,9768795,10236210,10328520,10082445,10169655,11328375,11641260,11599440,11473215,9915675,0
96,5354490,4390845,4808535,3526650,1382355,487560,733380,4740705,4861830,4383450,5603625,1934430,1235730,2065245,2532915,2399805,4293435,5498565,3756660,2162145,2061420,1586100,1673820,1847730,0,0,0,0,0
97,9089985,9376350,9788685,10048785,10680420,10120440,8333400,7974870,7880775,7665300,8438460,6864090,5407275,6694260,8973195,8258175,8511645,9836625,10493250,10003650,9347790,9980445,9732585,8405565,8479515,9421740,8330085,8750325,0
98,7274385,9232530,5072970,3402210,4103970,6466290,5684715,3967035,2834325,2048160,2452080,6249540,2646390,1506540,1807185,2624205,3192855,4348260,3071220,2701215,2786640,2630325,3341775,5210670,3283380,3880845,3963465,3820155,0
99,8774550,8816115,8071515,7328700,7724970,8864055,9013485,8297445,8445600,6465780,7239195,8399445,5714040,5834910,7101240,4198575,4973010,7732110,5378460,5608215,7567125,6907440,7963140,8711820,8098800,8483085,7376640,7097925,0
100,7843545,7543155,7756080,8004705,7028310,6452775,6694770,6026160,6015705,6220215,7743585,8360430,7041315,7331760,7382250,7011735,6938550,7158360,7307535,7027035,7031880,7139490,8236755,7839720,7007910,7729815,7575540,5706645,0
101,12010245,11878665,10981320,10625850,10878810,11192205,11751420,11922270,11544105,11734335,11536200,10724535,10521300,11058585,10918590,10320870,10580715,11474745,11508405,11004780,11005035,11362290,11817210,11911560,11588730,11413035,11046345,10442250,0
102,7577835,7720125,7927185,7509240,6923250,8379300,6296205,5553900,6400500,6310485,7384290,8569020,5842305,4522170,6361995,5999895,5970060,6765915,5335875,5693895,6096540,4690470,6045285,6895710,5072460,5333325,6183240,5511825,0
103,5879535,4957455,5452920,7005870,6922485,5940735,4958475,4628760,5040075,5428695,6745260,4820010,3522570,5120910,8009805,6345420,5209650,4670070,4351320,5361885,5470770,5293800,6566760,5406765,4359480,5521260,6152385,5611530,0
104,5453940,1801065,2085135,5244840,6337260,8295150,7640055,5570985,4907985,5131875,6637905,6773565,4919205,5158650,4838115,4238355,1859460,1955340,5065830,3935670,751230,683400,6610620,2967690,3148230,6608325,3782160,3754620,0
105,5400390,1257660,1331355,5619690,6412995,6018765,5607450,5547270,4898550,5213985,7051515,5417730,3858405,4553280,5558745,5211435,4284510,4613205,3894360,1416525,938910,2121855,6945180,2722890,2453865,4790940,1169685,281520,0
106,4370190,2433210,3184185,3922155,5310120,6845730,8048565,9912615,6521370,4951590,6619800,7238175,6173040,5872395,5661000,5029365,5020440,6344145,6159015,6144990,5908860,5852250,8216610,12017640,4805985,4465050,9333510,8064375,0
107,8477730,6052170,5406255,6454305,7462065,5258355,5021460,7238685,7132605,6209505,7717320,8319885,6819210,6264840,5137740,4915125,4879425,6064155,6049110,4955415,5749230,5433285,6052170,6925800,4780230,4830720,6157740,6842415,0
108,8775825,8859210,8967330,8286480,8276790,8961975,8072280,7939680,8779395,8847990,9436785,8625120,6761070,6980625,8984160,11234535,10621515,9626505,10366515,9815205,9459480,9420465,9492630,9040770,8133225,8260215,8059020,8055960,0
109,6160800,6713895,5326950,4586940,4214130,4603770,5008455,5144625,4459185,2763180,3430260,6513210,3116100,2952645,5026815,3400170,3604170,5088780,4392885,4295985,4253910,2740230,3477945,5080620,2586720,2483445,3848205,3179595,0
110,6477255,6805185,5262690,5240505,5629890,6011625,5685990,4578015,5964195,4744020,4789920,4257990,2815710,3644460,2933265,2892975,3284400,1241340,1650615,705840,767805,3479985,3606210,7470735,3323925,2189175,999090,505665,0
111,4708320,2770320,2927400,5085720,4881975,4720560,4426545,3228045,2855745,446250,555390,3230850,0,0,1811775,1842630,3103605,150705,195585,1174275,1084770,1476195,1804125,4247790,1229610,1289790,2549490,203745,0
112,10224480,9548475,7969770,8029695,9195045,10353255,9601005,7995780,7277955,7219050,9260070,9406185,8570040,8348700,7760160,7942485,6971445,6739140,7446255,7528110,6884490,6438750,7775205,8831925,5828025,5447310,5811705,4435725,0
113,10740090,5551095,4694295,8218140,9475035,9511755,9542610,9235845,9950865,9807045,9537000,7973595,7267500,7525815,6960735,7420755,7973850,8496600,9152715,8647560,8375220,9318975,10341780,10321380,9767775,9366915,9399555,9861870,0
114,4916400,3818625,4581075,4392630,4693275,4853160,4944705,5267280,7310850,7956255,7207830,7399080,6619800,7593900,8635575,7293510,6731490,6293655,7437330,9953415,7499040,7035195,8568510,6683040,5094135,5258100,6702675,6230670,0
115,6301305,4926855,4976580,4203420,3967035,4737390,3941280,4386765,4087650,3554955,4228665,4561695,3993810,3962445,4326075,4242435,3810210,3636810,3600855,4277880,4554810,4048125,4005285,4245495,3525375,3418530,3551385,3408585,0
116,9068565,8934435,7307790,6774840,6458130,5514375,6205425,8959935,9013230,8558055,8676885,6823800,3604170,3148485,5365200,9707085,8732475,7993995,6763365,5363670,5543955,4211835,4893705,10668690,6940335,5111730,7665045,10321380,0
117,5787225,2350335,1535610,2619870,6115410,6088635,4539510,4130745,3694695,2485230,3701325,5747190,3874725,3353505,3502170,1671525,1553205,2085645,2340390,3168630,2945250,1712835,2588760,4697100,1885725,1508835,1995375,1911225,0
118,6351795,6882450,7005105,6447675,7253475,7181310,6184770,6454050,7155300,6485160,6458895,5919570,4598415,4645080,5116320,5076795,5199195,4575465,3341010,3421590,4135590,3968310,4829700,5912175,3612585,3796695,4383705,2934540,0
119,7646430,7401375,5468985,5227755,7006635,6106995,3424140,3376455,4470915,5877750,6969405,6992355,3878550,3484575,5104845,4061130,3503445,4531605,3657975,3413685,4799100,4311540,5750760,4978365,3182145,2540820,1544025,1851555,0
