,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Class
10,15.218481440231157,15.17931358323048,15.2289359405356,15.199167440040666,15.201314392318302,15.222186586735607,15.226342486135701,15.199217529807646,15.182008262812221,15.164260965290662,15.23078522145741,15.168096736237144,15.201451714115787,15.26614478708694,15.165616906869532,15.183987961723588,15.196339064464738,15.191969467874632,15.250319919017484,15.194791004589016,15.210092901571631,15.158248054845453,15.195386651106972,15.162205648191746,15.234577435343898,15.164749214084061,15.200176961013874,0
11,15.233108272852355,15.239438007313735,15.254834321530025,15.230356104425995,15.194056925958142,15.237194737278436,15.194671435413309,15.195736987224397,15.237559563062078,15.216173573648394,15.225921585858607,15.181311030711775,15.207361902471263,15.185708299660126,15.25720748561796,15.177552885609241,15.18798455910562,15.236261922051614,15.226132432214555,15.188004321599843,15.19072517621642,15.18650987031317,15.227693132393613,15.137421443409883,15.187726721967676,15.194171266181606,15.190105258793524,0
12,14.98280245493107,15.03733465241316,15.00026530922558,15.037531616177358,14.987647481027103,14.958345290970119,14.966998758424781,14.97480843330528,14.992751257183308,14.994780992108094,15.042855360757924,15.026894255843267,14.951396456724096,14.971533248896986,14.964041678919237,14.954430468934433,14.949874200608008,14.9848953326882,15.007297922038667,14.93821262022586,14.963653557090757,15.005475908281877,15.017130311671796,14.893949692041444,14.94255875417454,14.944818630669936,14.954244133656532,0
13,14.148300077173941,14.189227256474842,14.16143158073628,14.16418380361096,14.16634031193407,14.09255632261207,14.124380515885129,14.192738196853046,14.165443254355388,14.174520405281978,14.191729426536497,14.168477220452036,14.154767098030973,14.233960595685597,14.190237533860756,14.165245691621184,14.129994952271264,14.146580048946056,14.18722179773244,14.2082475462548,14.187758042571755,14.192417495518901,14.221137367938937,14.167192953609257,14.164088210130526,14.185262804433417,14.2212032640699,0
14,14.736700202214786,14.743812641355056,14.757928393864422,14.773430103611576,14.734354874576663,14.673825438348251,14.739213090116841,14.750019402180346,14.7368372506813,14.761257529605599,14.80094105358769,14.678772474818635,14.672472393966903,14.664404803622254,14.708554141755029,14.708576117086364,14.63288340674452,14.586319637954515,14.605575264924296,14.57469846579397,14.575618743627118,14.619998148665019,14.782622752003448,14.577939790919793,14.63343202395467,14.679505663990657,14.667426976702588,0
15,14.882294875246656,14.890000659326152,14.90630170473108,14.870469563036677,14.866916928152648,14.79948291065495,14.798219222309115,14.86547381713897,14.824068686759533,14.826123736060056,14.908281412350146,14.836156394472008,14.797586506906104,14.85653371274987,14.886704818136058,14.850215204246188,14.847990845794296,14.851987173313223,14.866741834683484,14.838561568236805,14.834177195128985,14.888466987240813,14.944401285854992,14.866672626687864,14.87960111057259,14.849501263777318,14.812295787832415,0
16,14.815676467817312,14.823506559390475,14.816993743845455,14.849449403703057,14.77993990936746,14.787740705593524,14.793716123803485,14.78167254039577,14.783196263768652,14.808209558183165,14.913782108909054,14.925980002672661,14.864712994825286,14.84353937442729,14.841810228896135,14.881390253982817,14.868994347108313,14.873868506798141,14.935682362629326,14.90589691620957,14.898901671836983,14.903518459834928,14.962695857815762,14.916027595758536,14.877438050610865,14.892845276803921,14.910873900489845,0
17,15.273378963838734,15.204934758172085,15.247866343026915,15.232191252332042,15.22963335493967,15.216525313081593,15.276466580712937,15.197106044366638,15.239883413097552,15.232268189577582,15.246441058738819,15.224886193858714,15.237825764418984,15.204086076522819,15.210956753532937,15.244560674980004,15.266488666629133,15.210504790364414,15.233793989109804,15.207398121939482,15.213687155955602,15.207953676142404,15.251865538148513,15.169815830931148,15.216683521558682,15.180018880461885,15.160323513846034,0
18,15.305087678464298,15.007063900992376,15.037684020149284,15.009875426650213,15.008861648381615,14.962466042594917,15.305934816770725,15.039194415032828,15.092871018846482,15.10950947151119,15.102439055402474,15.033184225253367,15.323610843731373,15.02902131760786,15.00044584707733,14.991876750116493,15.321674505845968,14.969937554403836,14.993533923534647,14.986081261891288,15.296495414549124,15.066568199595874,15.121611836809265,15.100343388334236,15.292385863635037,15.030327678421578,14.974052203200117,0
19,14.389732213723361,14.322734816395762,14.296267203465511,14.325179484381348,14.390496563049455,14.35031584121318,14.345401689205717,14.388457471756475,14.342360745182573,14.434745154472076,14.43079260983114,14.336656229896864,14.37620333806203,14.335998122358236,14.329874204766469,14.381438845559256,14.339251380457569,14.361975390868443,14.3956810647778,14.372401369848253,14.332748632313717,14.435959031760557,14.431615917948148,14.356082712675535,14.282385983820747,14.320282978916131,14.356042437220568,0
20,15.202570681712414,15.203977065537597,15.224678590991969,15.241293630441634,15.252161075975927,15.169386772282806,15.201367740671566,15.263098216351823,15.12002754860916,15.07891072650981,15.259782448274677,15.18469721050646,15.213983690556526,15.265275528661913,15.225525556228977,15.21737132563127,15.26023050586421,15.167578560933483,15.209803071172022,15.207338462253734,15.142909360513102,15.198258844908425,15.236530798942292,15.214085326660545,15.198250786086087,15.261645357406389,15.193776005811118,0
21,15.205579281393687,15.175011362962891,15.244679561827695,15.192137245102705,15.157148060733121,15.24856843222959,15.203222254955014,15.223295368523644,15.224477211340648,15.205811929883167,15.236123819254514,15.147028367818011,15.138314650308557,15.210405558678756,15.244527171234752,15.132230590251737,15.156094282698048,15.198989142015169,15.235866227259303,15.17913317950456,15.238012330756488,15.176153628302016,15.229216623278191,15.207457715660759,15.176369404886959,15.172555476070285,15.230478505379404,0
22,14.646875093662318,14.634495116474323,14.662585504562047,14.637522682851897,14.643863621287425,14.654718939506278,14.636121035018768,14.643983304290911,14.632075875881343,14.617206342936315,14.67137501689572,14.610733282797526,14.573523006606688,14.612039357510774,14.643272589395908,14.55407908686509,14.64027542403638,14.625550172040036,14.584486416841733,14.660721965085921,14.637122630160182,14.583806954611333,14.637355829700411,14.634604659657905,14.595200754198153,14.547319066672982,14.644256525456885,0
23,15.264694734767982,15.215316543568138,15.22775973675181,15.226072228754644,15.236241080781523,15.249218598259903,15.243562064365534,15.229432777636111,15.253899686926468,15.219032173640091,15.236689414667598,15.255070647017407,15.239155929799733,15.271973226827937,15.248866535645888,15.257219824820503,15.248678473873714,15.242999741802631,15.232047271924964,15.225517238529546,15.241746027548466,15.239416737487419,15.23477905820297,15.24975121017295,15.273010740244201,15.268604288942788,15.198616711673065,0
24,14.374503043780155,14.358014867870532,14.289359505220668,14.347238653618128,14.30190996166512,14.342194669431054,14.289453371348662,14.307995011737232,14.292014120491212,14.329345687800933,14.361559467658415,14.346433616362368,14.321321020042564,14.3493670290709,14.363222750632092,14.378987634564377,14.340385317121065,14.385772162361055,14.380374301919147,14.399679467601873,14.390108115854728,14.391205438655795,14.39532162675109,14.356745587346216,14.297942198152633,14.364054081434404,14.366894517672444,0
25,15.229462858937586,15.248193724866454,15.259808692874302,15.272049441253305,15.24229803283207,15.272916173685786,15.28512692171092,15.270532150750595,15.272558400312219,15.265604729171361,15.276133201660908,15.27124475093412,15.266610534219723,15.256385450813056,15.304087578147616,15.23753199894376,15.253920389642362,15.263251185783625,15.252793068967199,15.276021145205055,15.260727751828592,15.263395913576531,15.274667901857168,15.239659535791912,15.242622824832898,15.224990965402876,15.240795461285101,0
26,14.97449591026261,14.98722939823936,15.109368388582299,15.066955332761278,15.082085653158938,15.073579671406225,15.090491410629689,15.032088149607183,15.028068449020548,15.064094677521064,15.07625369663142,15.042499026834557,14.93931408482875,15.045272476911268,15.01976990471044,15.031061008926313,15.046976211313885,15.013171783119974,15.04827488424792,14.990426632942842,14.966254329690162,14.98860002027376,15.045007896994326,15.036703880733633,15.020658622023998,14.991166160631002,15.034124544304454,0
27,15.188129882185132,15.17381645473647,15.198050900356096,15.221809117219212,15.216976912490047,15.222386427475794,15.205220207562524,15.183329020949731,15.184841155424566,15.214009649546028,15.22728703442823,15.153085543345439,15.165063353302916,15.172860433764132,15.198421024039574,15.186543316157303,15.150046381275168,15.212083221240793,15.16877308873047,15.173542447623179,15.17462760148008,15.193979102736153,15.227576701226893,15.183161490112123,15.189695003798938,15.230971941227407,15.148868770775527,0
28,15.227279143592007,15.2494998545772,15.247345114997543,15.229923140756068,15.227398210529714,15.212870184836273,15.199284629797543,15.165943033060168,15.168018085971422,15.171080150779481,15.242318868516373,15.198131264133277,15.146815567543678,15.178858478039407,15.143347306551272,15.186810836038338,15.200258463846305,15.197180295632883,15.208509986576638,15.224275352474303,15.209906505806716,15.204163407700351,15.251716506383403,15.167097358067286,15.214267555076328,15.23304646686968,15.202369766205432,0
29,14.847939494886939,14.828402706060944,14.811090261333984,14.76517980765605,14.764960246220422,14.730393595029582,14.77934780064416,14.761637439682072,14.762864546017141,14.748078709312995,14.893522302455462,14.828200597931342,14.82132270256214,14.875000403893182,14.811328997513579,14.829772835921968,14.855306751382528,14.833819462991443,14.868115083918948,14.879013083691333,14.860971484961713,14.83064174878141,14.908473684003173,14.834089955652134,14.82849858095423,14.775531011350145,14.810943630570508,0
30,15.223093638462814,15.220917782506012,15.279802979243133,15.221203634429164,15.269886757820176,15.256046785035172,15.25241395200988,15.254957534286051,15.251115034832505,15.242126715111393,15.253259803554903,15.235155630545558,15.241846892701506,15.2525906306369,15.240247438469803,15.228357010793381,15.238164692992537,15.237578561885819,15.248646493719024,15.247267029029752,15.22906874930753,15.227154051065854,15.255305792343162,15.189067701847003,15.247344645999517,15.251601174647254,15.267831126373016,0
31,13.714811268424699,13.701000791657862,13.73253068224433,13.70967455031119,13.705022198084372,13.698855505992437,13.731161295902139,13.708430946124395,13.693321697018343,13.735794335018003,13.895055809323141,13.845383484532086,13.875239499071798,13.865778295980464,13.852628142458848,13.862054180874305,13.83630424806008,13.817278163862323,13.838184088565598,13.817687717745043,13.86615463785985,13.859743659615624,13.890634573479232,13.842365516902158,13.832874884965968,13.859809704197886,13.867046790868693,0
32,14.28038375548574,14.340186693577584,14.42953768896225,14.396075911928799,14.365286898331938,14.35413108373973,14.366898773502937,14.399822916205375,14.319178917269577,14.271835548055567,14.309888811139826,14.325422453160883,14.396556794507697,14.400174949200572,14.284503349007164,14.347338036095811,14.305676547786813,14.38964835332646,14.370566372430792,14.300835044357589,14.330656558368554,14.392169176811212,14.418163951932662,14.350661722009368,14.3928616495313,14.346725843549132,14.341804013015233,0
33,15.188826701666505,15.245830936548467,15.181814850870346,15.233830653954973,15.22675347587042,15.249357970153406,15.2354994115212,15.213416940395412,15.198455701918597,15.238894321699712,15.230963119357742,15.196167026698499,15.222744713266401,15.226590821608719,15.215439256426565,15.217325492703548,15.231190037502259,15.221485367091416,15.229157116153479,15.22432968338997,15.214531374874934,15.199287050467202,15.244890986889569,15.192721121757259,15.175282956852424,15.239378743346569,15.175626892135316,0
34,15.259044626109652,15.21422031297741,15.25492891898646,15.212386686837934,15.254346194920094,15.21916985273089,15.23925433325815,15.208290667467628,15.209900742362459,15.235128282740941,15.22917470813847,15.174573408506868,15.17808420166194,15.254020695229926,15.251043993997204,15.244508874927007,15.239575905017839,15.213566926252087,15.2359305571359,15.257033145805025,15.245679172347947,15.2178254855948,15.245987556693768,15.219425626538031,15.273604599246509,15.225934772511907,15.222624105883842,0
35,14.694969741196436,14.699774206556265,14.714416344729104,14.667961923254634,14.734163377691633,14.703843631830024,14.709686066771269,14.685208486947744,14.74114048626897,14.718600541735515,14.744449697858453,14.717157170741812,14.731539713860284,14.704248806560715,14.66863461616973,14.682998606831429,14.704326186342763,14.692263616117886,14.729182725230556,14.69517956365132,14.709469525906588,14.720177680057727,14.71882848417234,14.664948189622711,14.696789995198985,14.68238322761711,14.657740192038055,0
36,14.699644407007908,14.72008952102018,14.750233905133866,14.72008312003967,14.75677179592676,14.723767059457668,14.694967864330872,14.723028258247789,14.73947573121507,14.724751126232347,14.74921435737252,14.721741772390484,14.712435560429405,14.68142541501239,14.72468619831364,14.670500839216531,14.728272002978645,14.703555764599079,14.641255223620036,14.685394132663477,14.722731972805596,14.686288479489257,14.776048029278787,14.659169573934397,14.699155136121595,14.706207772206062,14.696112356493066,0
37,15.037705391711057,15.000553725056706,14.990256847563458,15.02926882659552,15.056818168273475,15.025159431794373,14.98591454877573,15.040555053016494,15.005210791908961,15.04943661235992,15.108058804842276,15.05681986304612,15.09716254374845,15.096162988268219,15.05322228869334,15.041834849273142,15.007496079966948,15.034482210921503,15.001933194491967,15.02808976659054,14.979930325634752,15.063649795388518,15.11208369257094,15.031302586727938,15.03874330004139,15.027172975021221,15.038439264030083,0
38,14.319581722216514,14.327026913661221,14.354037877164139,14.34660762122109,14.392801551754303,14.3510670521765,14.303735114168495,14.337392057600285,14.359637237328306,14.348875945054552,14.413019984161416,14.321008674885768,14.32681445750633,14.340833783952675,14.338385268127606,14.382947753549704,14.326651800376414,14.248806183593315,14.360837799859624,14.367177414785605,14.345292915196824,14.359939968555883,14.39611061318572,14.375829465696018,14.286530812431593,14.299917871359675,14.3027729145703,0
39,14.82288258488734,14.843685806663375,14.833258354958891,14.832254114855838,14.770603985416447,14.780772013218382,14.745178421817716,14.784303395117279,14.756446142624966,14.786625630764485,14.877281086183395,14.77498138741382,14.706982080832121,14.828899036001406,14.849173329969247,14.803098750732138,14.80606394052927,14.783421039604399,14.77252983567592,14.835454349849526,14.83094514710067,14.865591279807564,14.874827796422057,14.827739740376177,14.819481380246383,0.0,0.0,0
40,14.620909420763528,14.605378207479593,14.657181332289943,14.642807943587982,14.563822402909974,14.608337961946726,14.617774962424226,14.611186320344009,14.637693571323258,14.60820804890545,14.696539235812663,14.63462711021009,14.61996389497921,14.617396669265833,14.62647863785395,14.66253215206619,14.676961099243087,14.657503774817954,14.593869704844435,14.60043266703129,14.63226458010785,14.660071063412147,14.73085341724127,14.629544101285825,14.647835914045977,14.636371892876989,14.58854512116841,0
41,15.129829905916901,15.145852261549333,15.114620567200078,15.103795467722193,15.058344574751128,15.088153775626902,15.068349880589272,15.09014447860564,15.091152443780093,15.101938561940912,15.171913910460228,15.095677792002355,15.081265782563555,15.078081636442553,15.082584412706744,15.062778105959033,15.034351856399418,15.093514035225876,15.069362775448596,15.09831598644231,15.091877462042143,15.101948562585807,15.144353761532772,15.095450157628193,15.096647904404815,15.102234448720775,15.087657884184328,0
42,15.243024155022857,15.248799303520233,15.244729451759397,15.234586228571162,15.2157074244702,15.219016110153792,15.253671076444991,15.236799634373092,15.260490159419623,15.23551925305524,15.26292338231536,15.208136433030118,15.213412859500037,15.190556958259343,15.19822905852104,15.185074473412172,15.212453527591546,15.247983992740794,15.236067605609342,15.24081034159197,15.192407815861507,15.24361694451652,15.23893905852415,15.179424008015829,15.227079748561911,15.191049013385431,15.224645228148805,0
43,13.977818193406916,13.96159283398962,13.925358859182756,13.964290145461987,13.932581154861749,13.943213214803366,13.983119426207438,13.946233045175651,13.948759266628889,13.971060829185408,13.98530623244382,13.954971589770864,13.910067432291635,13.94547131634273,13.969423427828287,13.953148475180823,13.890910217896824,13.920024790067025,13.965859415248902,13.93428222041719,13.94537956848632,13.956961516299694,13.981874603883535,13.929533619225895,13.917628651888549,13.923935975573542,13.884506525814476,0
44,14.36348122628404,14.299538408590024,14.332974708365503,14.294670411268646,14.319664465204538,14.388478825744029,14.321800507343687,14.322599905096009,14.318009795812195,14.302986239604929,14.376461116526695,14.351191062581886,14.328570441816453,14.321478900797624,14.324894606424785,14.316788457246789,14.350987796681943,14.384296158278914,14.340793281775062,14.308451237854808,14.33006393559243,14.332726107103253,14.371354211191193,14.369679697103125,14.297757570555614,14.334403480645033,14.300152913223563,0
45,14.322638191843415,14.369375016779742,14.30320330178454,14.30478267092849,14.334651705074425,14.29605481430367,14.312203578353929,14.395033081518678,14.352524226840249,14.358971608066128,14.42199162575538,14.404717944309134,14.367001055198171,14.349258744234739,14.36758283677148,14.423036777208619,14.41030112005595,14.232810076435209,14.330897207206508,14.398561869370951,14.44728887285336,14.482760570310809,14.48140018648239,14.318098431936024,14.257238524439384,14.345247429264012,14.374836570994363,0
46,14.688769083297915,14.695480091581295,14.703906200170367,14.696512710864209,14.715273074306747,14.728047709359057,14.72186662510834,14.716564251790277,14.718645787404718,14.702993970752617,14.760902376363338,14.666635384617772,14.68455182255758,14.70400504693099,14.68518486247718,14.688615558967228,14.695444191313044,14.636660026950157,14.710207807883396,14.707588297253073,14.712127227747068,14.70627611022685,14.743210003761986,14.672966691248652,14.684666401571395,14.686631069961184,14.656516511128007,0
47,14.659371451822128,14.700047121816938,14.69692721204139,14.693193265697301,14.695376118176132,14.684485053737848,14.698298052407104,14.7304581855799,14.710275364973596,14.682312672889065,14.76598486244181,14.675412045334074,14.699122438063828,14.712335385383374,14.724760444810636,14.696657610039766,14.700219752356775,14.705300362745112,14.706709800301207,14.736538440621516,14.684382193810615,14.672218995301346,14.755552010156581,14.691189396497785,14.705115084584076,14.707043702502974,14.687973390964151,0
48,14.192955146842344,14.187795263792323,14.181115544099802,14.165025047762471,14.188696260625766,14.193155322596809,14.172689884638368,14.150854663696565,14.163015408052873,14.246179571683516,14.265374192288244,14.219049094124108,14.24247302158023,14.20654297696128,14.203284682380916,14.177497636590735,14.233937174659433,14.21290194552995,14.258567645605126,14.215596065272297,14.23199250951662,14.233942759801504,14.214792434189294,14.21989763464616,14.177747135468671,14.155400610867673,14.175121952193814,0
49,15.245141904904916,15.242197025778477,15.247278397745282,15.245501051262217,15.23120647992089,15.25142855825412,15.227521878327035,15.263079128538457,15.24090746060633,15.25145268892485,15.247150567227546,15.221744396970164,15.238753384682658,15.250526460933976,15.261401318245724,15.253477277097543,15.240140296223116,15.246234545124906,15.261165068463018,15.243632482285928,15.240545338491408,15.231149739707996,15.266238847497597,15.25371261637421,15.240659711740228,15.264043343756883,15.239182958506328,0
50,14.156477702986512,14.194940168988248,14.213212030906247,14.203428984629092,14.232076148163097,14.19874157516976,14.20221373556799,14.191417596303822,14.254069522069944,14.174965530684705,14.184207032587413,14.21435782041554,14.227331804081846,14.217303899595036,14.2408960433147,14.211480245481841,14.198053887543214,14.215315421374385,14.230667521916946,14.23863827397306,14.218899237047925,14.197659706737095,14.265056582432223,14.169372860557186,14.242280786801995,14.205137520959576,14.186780243691974,0
51,15.189988219446166,15.213734490817078,15.165355888216636,15.184278711474294,15.201824806238122,15.238897573450425,15.19752524587634,15.208800148348198,15.224258587966093,15.193147549833219,15.243066466438592,15.1657555717588,15.200622958253039,15.24000836873526,15.216100744952673,15.201541117271336,15.155044251458959,15.215711332823911,15.197423500773494,15.199870636077016,15.213603110142458,15.213504292418747,15.234764212769676,15.163793477870477,15.216282687164036,15.204751302725883,15.209360884077917,0
52,14.617300546738942,14.66020024664774,14.655601125503635,14.508555796438795,14.640483250153647,14.659538187803859,14.730698262176446,14.51220900106221,14.62830723462293,14.647698486417053,14.699384295162213,14.657887230160034,14.635935225818022,14.66273803590033,14.669003166450826,14.64806217603525,14.65486915910707,14.6459446690621,14.642816495117163,14.620801626464855,14.606958519128797,14.620754506049199,14.648523639157922,14.656343401202072,14.661896196794608,14.636150326407602,14.656987147457343,0
53,15.10155213165276,15.105729267122669,15.095405803268182,15.103416493296498,15.098357555164114,15.115826296840128,15.11617248127447,15.120614685590022,15.1575566440733,15.121111862304794,15.14418586635322,15.107895609649146,15.107657901706975,15.130253311722608,15.09856578320682,15.126004555254962,15.116947258067,15.120580104561277,15.118756579146957,15.112312265228704,15.111797829837656,15.036245265978355,15.130994399569135,15.128253857932124,15.137719933791146,15.119367611425321,15.088575266376457,0
54,15.143775372801231,15.111601934263048,15.112711291064988,15.129025052991647,15.16990135599738,15.104644885176118,15.105084845728092,15.140550797554646,15.123519205332299,15.102457966794239,15.159564120408994,15.129149012985186,15.124176618165178,15.070840286656216,15.138947791037271,15.09451963207828,15.114423942896659,15.115383845342622,15.167130069922614,15.112829575013846,15.139680523902966,15.109339168762999,15.118080439820877,15.099374675977375,15.128908925116828,15.13753811568802,15.138675694495932,0
55,15.182737958125614,15.198629699310906,15.140789678875542,15.174683010314764,15.219695212255157,15.13099643649458,15.131957631145648,15.204025418815908,15.205542745227826,15.165826255966028,15.214787104581774,15.168616928525442,15.179044634570939,15.235378611939442,15.187782703097664,15.17045218457188,15.152057547968782,15.216868069284772,15.16780773120235,15.22484912463946,15.150188667415723,15.256595921266948,15.216045013018372,15.183996782118735,15.177066734894886,15.16475587549685,15.15195926630403,0
56,15.02679332326153,15.038717558233293,15.042338328913502,15.0294114539007,15.014213867331279,15.080459552779793,15.00896329564065,15.061155850855597,15.051546882350507,15.078716639685421,15.120324070578144,15.060925624489704,15.004402087697166,15.022895211618406,14.995408542936756,15.01022623165901,15.004767805331452,15.093695633369958,14.996919883079073,15.051918181673452,15.03535296481051,15.0411237061081,15.076052685619683,15.01846938324596,14.989490410083906,14.972621166817067,14.97468773636785,0
57,14.290232756709825,14.329278023333718,14.2936879401054,14.32869604501988,14.330864875415344,14.282285143589748,14.299275746718003,14.347349729648178,14.311613004805675,14.345905397015219,14.391438934876929,14.302635825338072,14.32328719175974,14.31361559015405,14.313136287348645,14.328790168695367,14.343060173922565,14.277341312102818,14.287572871047175,14.312436217190477,14.28764206211137,14.294199190981585,14.37750071086027,14.341280213063294,14.304678005963433,14.31751489862477,14.302080907252373,0
58,14.181423335513648,14.123104524253547,14.116480858913073,14.127720001742645,14.138338878982388,14.098976497925946,14.128520836936902,14.130376350029842,14.169283797735256,14.097275793252098,14.175099327901979,14.12184377781343,14.164711648884847,14.131043933608563,14.123482893681306,14.148010623631249,14.139612991777067,14.134866021060848,14.175374386407638,14.187035138404685,14.203345952139058,14.188718173965176,14.16656391351006,14.14312027565823,14.16273578931394,14.12679250682592,14.20973883085457,0
59,14.906242581910313,14.87885280756377,14.922465764085104,14.874875995057788,14.936357050653875,14.91419699947759,14.948470418059523,14.905017532841462,14.869213285198704,14.915712601551162,14.965550604796862,14.906907785297186,14.910766445324994,14.921301123221259,14.907110747203648,14.884692011248426,14.964431581531532,14.89700696112157,14.939124792062506,14.910610905120858,14.87341071174528,14.914140946684112,14.985223587179792,14.862862295061817,14.837920450056213,14.84001255694997,14.87106474412748,0
60,14.648149893391693,14.660063947103222,14.657073357662524,14.640324614944465,14.636471940321824,14.652670162901465,14.656947363180599,14.607221398324015,14.649525005621912,14.62357313448016,14.703258388095042,14.631373907492138,14.656992808913403,14.631271939973212,14.67635962965264,14.670614541800566,14.657245913160823,14.639349290785194,14.636822278885154,14.622546650676485,14.642660938085479,14.620574234479818,14.684661219256457,14.631054956713387,14.607172310581054,14.680830386518117,14.60929870849962,0
61,14.967485996195162,14.941250496004972,14.951184708637307,14.95841102192668,14.942499308759205,14.940281158159106,14.93056573143301,14.928901204482887,14.97323629924978,14.938737536268764,14.99851647373247,14.928518983554541,14.897239805166256,14.851420879128744,14.827208293203574,14.851272957218834,14.826561470506089,14.842850128867227,14.893453496876049,14.889984570918296,14.846776627907936,14.900109569372134,14.932651380348306,14.822283721235962,14.804517096910923,14.819762872715549,14.81946041737233,0
62,15.216535320896432,15.21546315680777,15.208104498042204,15.256516518397088,15.248409402217773,15.207977675800395,15.20916994979629,15.204062756402639,15.237217757383124,15.220215857058813,15.223864392490615,15.189855713233666,15.228825661278696,15.21925670806169,15.290659202950627,15.1778548560253,15.18811259058597,15.195180102756556,15.223901318396692,15.2167760354479,15.201679005796603,15.153763349009672,15.297065905844494,15.17737716924766,15.238423618495979,15.21265798647565,15.223002142309067,0
