,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Class
10,15.002701660593257,14.975412905088353,14.987882350428313,14.961596655364792,14.9621478484044,14.992167537792,14.954536811430865,14.956886495136752,14.993625640860715,14.96846656043883,15.047238120414159,14.964120378869788,14.933434518404368,14.935770839814674,14.973614543242732,14.922923252623512,14.912565954193578,14.97460067768403,14.92980220314817,14.905948053821994,14.948960339140502,14.92005181394412,15.00729936298165,14.951356185345796,14.936001270724605,14.927555687130617,14.941240257865639,0
11,14.951954348122996,14.92433244802179,14.9432121519911,14.953286881433867,14.89141007809611,14.849935430821429,14.904772557123705,14.891069026495412,14.873857837246632,14.929433853187927,15.009946822169287,14.979436922156738,15.037092715543524,14.966033482031985,14.95854069718344,15.01825783381637,14.967172556002806,14.954569036853169,15.016550612567121,14.961199957880646,14.94759180292764,15.003410596283741,15.041553026741925,14.928284429849308,14.971435409338156,14.933568588444492,14.924708835366047,0
12,15.389212491730136,15.350938993308043,15.350268634963967,15.37331266519815,15.379871389954163,15.372772905997955,15.359324953506507,15.40594619721021,15.360012846033143,15.364654462824378,15.38223630052976,15.355489254479624,15.37432397004791,15.37418109897897,15.390225191000303,15.375487138906282,15.41555970527497,15.355566287968688,15.36816816487691,15.361152897207239,15.374960333809153,15.350376375580812,15.391990875281396,15.389205301819219,15.405972383456733,15.420493545555326,15.367575629790283,0
13,15.211112362327468,15.20021603056865,15.214917366713012,15.225908550444501,15.221860330459002,15.227431397066226,15.220290975445161,15.150898113963459,15.12627396952543,15.145364036938423,15.22959543245913,15.150756785401496,15.150266955900754,15.152657803332367,15.138272143115255,15.104064099766823,15.121744686140866,15.101861706982927,15.129900579968401,15.136304899152725,15.118154054368812,15.131498917479256,15.187749747271665,15.148511958642453,15.153727083134118,15.173210270247019,15.17399410842617,0
14,15.069940037085635,15.044729064335424,15.037000702390317,15.023161864573105,15.036030007269078,15.036154427572708,15.039233955172765,15.021773264443336,15.018820036037853,15.011842496799703,15.15292253169065,15.021725827366039,15.02101479445483,15.03317593498117,15.029977467553028,15.030457335184263,15.041383309111334,15.033367953678503,15.039638221206179,15.033935594648229,15.034280048549808,15.014918557870928,15.153806471788226,15.05241744014133,15.07572300575113,15.067973418952226,15.083978652347033,0
15,14.880338024149154,14.897457799119302,14.907498115899708,14.879600911050561,14.883055277716462,14.864156162364035,14.867718592201399,14.863648761423583,14.864372777420838,14.884429426858265,14.92757306096529,14.886532494396008,14.903481115340188,14.922469415277419,14.910225926233057,14.91440692350793,14.925915632538969,14.933095892717498,14.925490737502832,14.943161087983809,14.945848456558657,14.940331515672938,14.989229167607514,14.905111654817958,14.910180581997276,14.90963859930814,14.912665876500805,0
16,14.95279558741053,14.964172527482573,14.964775237912152,14.95024369042126,14.972104530240745,14.968107482330726,14.962944887436368,14.962280972044885,14.959607710385823,14.948508660958534,14.999523255815822,14.933934359020448,14.926657035787512,14.95590043033765,14.936690725208246,14.959606084110604,14.96167918971325,14.98071856383492,14.981446956165122,14.94634062890273,14.94980575631215,14.954644577476799,15.000707136386186,14.982089400423554,14.973316474392965,14.965293695983812,14.975610626231289,0
17,15.000760466958647,15.00920195987788,14.997721760132537,14.999739033369565,15.016182884976939,14.99874981462799,15.037425712019681,14.993995246874636,14.988911865205608,14.994671443586343,15.106288736091631,14.973274353427525,14.973922787362602,15.005694649314036,14.966540863116336,14.968552175435747,14.967253040390712,14.973541711056939,14.990318162218987,14.967730085206576,14.978807226694752,14.983534907424321,15.096725395427084,14.966876336267097,14.97434881336795,14.99398375294734,14.986614993933383,0
18,14.978840441570133,14.970167056568934,14.9783569311019,14.974256920917048,14.975149830653324,14.97380655989827,14.98523670360855,14.993934559799461,14.980264199472227,14.998857800203089,15.14237880178742,15.034148636079077,15.032714537867612,15.02271215684371,15.038095607269637,15.03628228894257,15.03755822562881,15.040635327854421,15.057771003380283,15.055041452139466,15.046749305621193,15.044701260828433,15.141985552947526,15.010549378571362,15.025137433134436,15.029537407656749,15.0287990214582,0
19,15.402427388475205,15.404026971669936,15.40707543689768,15.388090131951365,15.384229166479237,15.377088894826983,15.346587837345814,15.362187871969203,15.368267630368218,15.33516130327519,15.327875922445802,15.339484938769262,15.397017271304328,15.426005598348947,15.434004400335658,15.415669833365293,15.391745772776915,15.405999058266131,15.37269182098126,15.393962716600889,15.395817674486524,15.399403095553257,15.381570359773553,15.341463628309107,15.39700994850252,15.435183966168713,15.441978051467974,0
20,0.0,15.18328250156311,14.98832420059761,15.012342770579224,14.987910365341188,15.02617255006821,14.981081272920157,14.99609843559972,14.969051495199503,14.968313663536486,15.171796177705966,15.043847434163949,15.025199653890985,15.027184096547764,15.021741296446644,15.058847749166624,15.054803559105709,15.124151125419532,15.062644426248239,15.045997117094787,15.047752408021603,15.0424166451633,15.103979938987887,15.001652467989448,15.026191318760207,15.022032277336322,15.035616996359552,0
21,15.029151665312845,15.042375052487467,15.021681523452152,15.016823266020003,15.009708435889959,15.045032774762538,15.035700893174795,15.022800942410527,15.047762835495998,15.025428188878395,15.220949223796715,15.04879343391591,15.055518847976892,15.070214553475058,15.052805932888397,15.084691653774781,15.019972472653238,15.0475957567387,15.058143249399128,15.047241879315285,15.030316870068033,15.05882003081604,15.26116262285948,15.097857497017761,15.11928032892681,15.108787709419088,15.10266227697046,0
22,14.986099976596764,14.938165513426815,14.924895727542582,14.978874063154029,14.983016860180523,14.978583244759802,14.96110123032265,14.9603523413555,14.955446672308874,14.94256662293526,15.066696289441706,14.94107954381011,14.933413627662587,14.932120984849428,14.940764450663739,14.983357808099683,15.006721211290435,14.979995267987967,14.945211439231699,14.96601919156445,15.01772626622457,14.987313117078854,15.09477935627815,14.940758489125443,14.981525646031278,15.004993187100139,15.009386623549078,0
23,15.078206191402018,15.09324197743854,15.056416211240004,15.039175424473564,15.051582375252273,15.074192167523076,15.052804783320545,15.049041874402258,15.045880324600178,15.053142133227436,15.160066075329404,15.069303759342256,15.0592238954781,15.023069845161745,15.020029312561283,15.059902967839786,15.019307857370181,15.004826327348141,15.029558920318669,15.012858814886444,15.014385549086674,15.006983825662735,15.108449674400445,15.008325587718241,14.999157395969428,15.000909882773957,14.982107972697474,0
24,15.399855346508497,15.375348994271256,15.405701267231803,15.439492594639377,15.399721475992285,15.41465244760354,15.411618407465488,15.464512377505573,15.50228321947064,15.470949804058558,15.364457019101764,15.342592546043667,15.419774415343515,15.457688946393048,15.490115526198995,15.507902468050174,15.487286247593104,15.475870628189965,15.446996928141976,15.473875827599295,15.506159131083994,15.49160934200026,15.370030275012683,15.333134051734438,15.358998160815375,15.387620562412591,15.398892947016263,0
25,13.732773729824988,13.73201374766447,13.762240412391336,13.70870107809617,13.748972023741363,13.686930551829175,13.681662426827884,13.738263361541144,13.719719908258451,13.722478844162634,13.922350094623704,13.767632331323998,13.76654161423953,13.738903187131045,13.728465133531198,13.724922194246343,13.741886118759219,13.762794194681012,13.733166730693664,13.732111657374986,13.762381287300798,13.73804097732151,13.910632596677015,13.769063628136363,13.753730810066251,13.756452668823473,13.74704097422774,0
26,14.898451401125161,14.882230404463618,14.879327216484509,14.864150492160087,14.895784239864629,14.873819681663807,14.881813400955917,14.894573632352195,14.92011491222677,14.923379951239022,15.031345803593815,14.933021933447499,14.942095596073187,14.970602566715668,14.955845710958261,14.93631042200791,14.935003171838558,14.965821078985583,14.946050670298503,14.93872797456409,14.943854330846637,14.969043501973175,15.047672197314888,14.960604727684213,14.981192739452426,14.961662887477285,14.94649112302199,0
27,14.905480490532511,14.905522260527079,14.91063809583397,14.908015755813722,14.897367010483821,14.903103811595411,14.914868446252168,14.893256765161155,14.88965744819132,14.890865485347708,15.004557374613748,14.866886791693105,14.919039351109427,14.90422884867343,14.884065042145059,14.904745325242663,14.89467552058971,14.886630167102142,14.883613155120857,14.878946392613763,14.899749209961925,14.892365371248696,15.05207877388325,14.928906734635405,14.941340228188276,14.944155987568678,14.93578314286733,0
28,15.029146835679715,15.011632892620975,15.042606049416674,15.045912561783435,15.017159523386104,14.969193625765667,15.006896836301637,15.067237839796702,15.031114221499895,15.029139829665302,15.131218685035146,15.08787231574685,15.101634532366843,15.081202985710226,15.084392813710107,15.104811328253405,15.094527900845026,15.107065907422916,15.12377379484781,15.12480383922947,15.068213893723328,15.083298547592266,15.182126105243919,15.07748798509929,15.098325892046667,15.08484370786981,15.080284526563668,0
29,14.890308313098512,14.90496985600211,14.921978180072358,14.90232990838485,14.91022446090992,14.89133544215178,14.894793687231676,14.931570797069858,14.923037215180926,14.904079424131533,15.050990561459445,14.974792582485275,14.989995087146964,14.987240726331029,15.004090960047884,14.97854019469864,14.987716941381287,14.98749576274272,15.017278049030699,14.993485100183111,14.971375612013496,14.949844635033784,15.052525703573972,14.959775221446066,14.975839168669609,14.947104011084418,14.945042030261325,0
30,15.448325328363435,15.512019398587492,15.520498381139983,15.514465076057224,15.471802915194559,15.475327602353948,15.46296502020163,15.462852999265401,15.458426213523145,15.433621411912505,15.415791307038887,15.36186027140234,15.388730410205932,15.422493945747984,15.473590193782787,15.445541758176411,15.4066073640659,15.404842346864886,15.451811308037215,15.50070955117886,15.50886498966095,15.447357589871919,15.459255478842758,15.426084481685912,15.421956980043046,15.419642147642797,15.495302573459844,0
31,15.10063014171268,15.070208037978839,15.078726980694306,15.066329263523036,15.064853729134118,15.063646057680547,15.0388103926162,15.027137326758755,15.039393587453313,15.032276032290731,15.157890243369687,15.064647786039464,15.067314187844245,15.045204027527136,15.02778716208691,15.040146221628572,15.057557509909099,15.065450297311301,15.07044368477618,15.077490529163935,15.053685229391348,15.039078013756908,15.175384721066427,15.079730303767416,15.075177348511186,15.079105889996091,15.073634760809844,0
32,15.072285099036277,15.080274565397511,15.087733725557632,15.07019377916855,15.097717463535066,15.124730213688172,15.142581632111655,15.135859668375485,15.141307366243671,15.13237670039223,15.241409063248147,15.070242216158007,15.046286943080775,15.0537130824276,15.044523018785933,15.035047343752721,15.01985023587638,15.023716438867355,15.029406450223044,15.029961846976445,15.027793765899977,15.057722458927858,15.180177356601929,15.063847762110465,15.081451630652206,15.082340559677043,15.103231953751775,0
33,14.882744139582163,14.848219296072592,14.852659435438158,14.900274848354915,14.877283752677643,14.869687787719897,14.914727663761921,14.906677728612243,14.903244055171216,14.941353000443776,15.00464845581726,14.916691198895343,14.958706235788483,14.928915111164695,14.934713492964207,14.94680258031608,14.905657895720658,14.9246787585936,14.900550026036338,14.854528388739947,14.857853607845932,14.897765690607427,14.915973432459932,14.869050678113695,14.93364404373895,14.898364512476904,14.889414770675002,0
34,14.869061969621923,14.8385058358607,14.852105776381492,14.860656779385467,14.876732826360364,14.923332040127816,14.882209511912842,14.885356991728415,14.861663187403572,14.885414274243947,14.922191054318295,14.901431558055528,14.896239392003805,14.888839491447841,14.885738657461099,14.89637237272858,14.923120430466195,14.96382517656304,14.941661169329223,14.932067841033103,14.915559013471526,14.895058273149697,14.923283606169539,14.916263230856622,14.872025093917552,14.844189462143179,14.842915284157296,0
35,13.42792442641164,13.451836081535655,13.371275610074855,13.356991447437274,13.344744435979308,13.395980838569558,13.371972824554,13.406521895030437,13.391404623186016,13.394059238029554,13.553641720441815,13.360580872874522,13.36600616404268,13.376603081368287,13.352383120264546,13.361634376851498,13.414962260078031,13.347773071560171,13.362186079536436,13.350835051170161,13.41661175493107,13.394799275627365,13.522689779466752,13.311119546665509,13.296645121223362,13.315565462575348,13.296417253545851,0
36,15.437132942339144,15.471188183303083,15.415559521741793,15.410262903068595,15.413531954032747,15.418637547824856,15.412434381239592,15.4206693280628,15.429245318324698,15.40388596701333,15.450706259577847,15.42057538914134,15.422651656969178,15.397400378117966,15.407689797731813,15.427053070499692,15.435064887237244,15.43382025950152,15.44706939525908,15.44277864510312,15.466916011985795,15.45238744290735,15.491241195192101,15.391223408716625,15.421174203713589,15.45759204558081,15.418243522674075,0
37,14.932184217381533,14.94974861170984,14.956662290917457,14.943566810247441,14.93922799101212,14.928921607831812,14.951270989805304,14.932927334077085,14.939560788530992,14.974619284187694,15.217674320504052,15.104351825554625,15.10995180958676,15.131611615837606,15.077406536480973,15.088408747522346,15.079425645843832,15.085266583887863,15.064640311905732,15.076811635311175,15.075443667081025,15.088735849184188,15.23416170595174,14.975415356020624,14.989777207805087,14.999478905695073,15.001327367077284,0
38,14.932005184281905,14.96504527198467,14.947375922587804,14.927632065243479,14.946723399893273,14.915898716404811,14.920195693536007,14.904773143933491,14.906090906585005,14.934158878232516,15.027753724865667,14.941457515840947,14.961274041189878,14.98811439457238,14.959779299997257,14.950306710676577,14.988826424612702,14.95976301937115,14.94129836832356,14.977923039829175,14.999314588789492,15.003369478764267,15.037533244296426,14.839423911026731,14.884647686027986,14.850823560352325,14.832970353204756,0
39,14.982689485120128,14.988233537518632,14.983358014441286,15.001172594106592,15.008084746101744,15.058844664646257,15.08806806994571,15.077599676652657,15.049424581360038,15.044887481145842,15.183756213722145,14.965713543219602,14.94092870528612,14.946483568556154,14.9574084335329,14.943966521958467,14.941228081917597,14.953240554729776,14.949697661797602,14.94790269755618,14.962069156851449,14.957439506054428,15.103532150377074,14.967152551805121,14.956954101328007,14.959166338934295,14.96119071078748,0
40,14.878615522690277,14.8772601030661,14.867604240056771,14.824725171017102,14.83566058617226,14.857279274012267,14.838262497162185,14.842857287601522,14.82999154491144,14.868898165041385,14.98140242579169,14.868430794545487,14.895163427879824,14.889137184886643,14.903830685409464,14.893133623193522,14.905083234377686,14.91132715474587,14.914879457265974,14.926863854691254,14.928676722899985,14.900588963893911,15.042791274800889,14.931550057239022,14.948346437532768,14.950273797464352,14.95421253871242,0
41,15.024882497520329,15.010593156920716,15.019474576313613,15.045047214112309,15.074796419717037,15.06055127224123,15.082394281089023,15.04826126551371,15.04721355551998,15.056679711392984,15.106191241213912,15.049728931926614,15.015979986938554,15.109519477326602,15.156106270677629,15.120995294880418,15.083013399117098,15.094140134225727,15.146743003968645,15.204580188684744,15.17659020630148,15.1978028879503,15.192096481021984,14.99542921438689,15.014166422925559,14.966924616002096,14.983033053069214,0
42,15.02515503169875,15.02992797487938,15.007289247585051,15.076125060585317,15.085488682452846,15.028961732595324,15.039494468313329,15.079992681159649,15.014526139217928,15.023078283683489,15.154359247962978,15.062783432928462,15.01224554985756,14.983421356811537,15.066290748473516,15.06143062806952,15.054870890416023,15.060228421074745,15.061819731379227,15.100624541330863,15.104401392746912,15.085157545304908,15.137384896516899,14.981952398218107,15.000076967955186,15.016650228220726,15.07755473356205,0
43,14.740892123427736,14.733880864609192,14.73604171245555,14.736259904115583,14.741848201498351,14.769664601157492,14.759544816297007,14.749833821386693,14.744451574597697,14.79509698778369,14.932482423220534,14.894330791745487,14.90351729504244,14.932431075010964,14.921366394758396,14.922867861142972,14.845324399894448,14.81241357190662,14.806608508008845,14.82513571624615,14.814165560366323,14.825342390138243,14.829128756367172,14.796402396163675,14.802614395947531,14.831809559232237,14.842050478854352,0
44,15.41207661260206,15.434061851184051,15.436412520984293,15.38046868350621,15.32414055024703,15.362410731241663,15.38984800221499,15.367144603314948,15.337980666788079,15.324457573423725,15.367727113627526,15.43855585797046,15.404586367088298,15.354771724997194,15.356961334959866,15.36747196479818,15.396104114608304,15.427316252769769,15.390927324404316,15.363498025475257,15.392549906045335,15.411243799204362,15.413196970862291,15.35355153511747,15.375879478238382,15.420275217711533,15.440658643728192,0
45,14.360824252785177,14.39223614354508,14.381640542738445,14.401854466462336,14.380574548808925,14.404972221592706,14.339142508945109,14.344055562846567,14.393098608790588,14.389059545360562,14.360694041407324,14.356075101253149,14.401658218044577,14.384792643385225,14.379113700523712,14.399417585120354,14.383050442434977,14.387935935475324,14.369861591256136,14.389124151450513,14.387486486041379,14.358383900480083,14.3430946440127,14.344141796095158,14.380949437936758,14.40459831306265,14.395184294836943,0
46,15.044843197523678,15.016879728872484,15.000837537695045,14.99086472156832,14.977878462637857,14.985377722874896,14.973349283810727,14.968854339589752,14.975819972901107,14.976628458264464,14.981059583542331,14.947648520208181,14.981600001705164,14.986766833600585,15.003246174708762,15.02354793263786,15.016553501363964,15.00816736942116,15.027751589640207,15.016270781016493,15.02844483365613,15.033118300770719,14.996601028376487,14.95573156984809,14.97082125820232,14.957660139372429,14.966979736117967,0
47,14.846663941836544,14.808732737891075,14.728585603532458,14.744030899970316,14.746024816829346,14.741028865775666,14.801773611301916,14.808914172540808,14.832746072337962,14.782769545245566,14.766620587251895,14.783201625864994,14.760694927007503,14.774621132810152,14.837705465889808,14.75407811475664,14.771844936871625,14.734559013012317,14.700445090484056,14.696671819825914,14.759084062858097,14.771144877621781,14.933360164723757,14.960642224652577,14.936609561697203,14.911450838413762,14.924876772243206,0
48,15.40600990661151,15.394597022253075,15.382836445599882,15.39043670343041,15.418620291569338,15.38842795054565,15.441592642522126,15.397240769659057,15.434720419777454,15.368814224211443,15.41730229574929,15.45251564848153,15.457369787455786,15.441921910381996,15.405028776676131,15.433676726464707,15.4364559537257,15.42918663278564,15.399822691619057,15.415496201853037,15.419155950179578,15.375581467748823,15.343397790086835,15.434349010058924,15.460984888824505,15.460477469584427,15.450467187468547,0
49,14.922968536007518,14.892702677337153,14.878229597427904,14.895561958637813,14.871003070361553,14.868842743335241,14.85866278632596,14.89930767020817,14.919971235127564,14.92237680898598,14.999866473497041,14.883898565954702,14.90578768120846,14.912082949821249,14.900387712651446,14.902206118873034,14.91721536854599,14.927072807689695,14.876996704828223,14.870635781207113,14.900660775860606,14.917487246776965,14.924656774550401,14.858796660265357,14.87301131857098,14.881235720061923,14.876379420494766,0
50,15.005510646117175,14.975694834115554,14.938736043136899,14.90131135988253,14.905360350319151,14.939639797549452,14.985002065442908,15.018094049768749,14.933901881044873,14.95038519626134,15.09463943290098,15.025679748311163,15.017002463278383,14.941375359483867,14.926041241386447,14.961058244580991,15.009698744322503,14.989668284063502,14.98437376054204,14.947180126598486,14.990097327147332,15.009527624006456,15.053094230033315,14.955333583522812,15.004763757649027,14.986872437031565,14.997930588739447,0
51,14.995849780603624,14.994143208570842,14.972215835552053,14.955918871886304,14.946532370456898,14.970563648810602,14.929694581266201,14.937133923072984,14.930948252916812,14.948745168310873,15.02648629415315,14.943534185701365,14.92393530156629,14.930279046198237,14.901917304457456,14.901653461830241,14.938347086981697,14.928824086272893,14.924484130993713,14.946398994191838,14.955230615610429,14.95571482845139,15.057386206659894,14.935407348561032,14.963613950277464,14.971348262176113,14.947516890874962,0
52,15.406956783445802,15.471074501389829,15.370583412720094,15.29232918011571,15.264815611487114,14.996930951209427,15.067925408123275,15.488528241178106,15.504713052119731,15.440352316644818,15.465863185626931,15.397105592605756,15.418050430731375,15.419909047513384,15.433792259058512,15.440683269025461,15.435339387041832,15.458315994561428,15.489384092379067,15.511527050492404,15.494078135546303,15.436193612850758,15.485871357751623,15.459501655807319,15.482409920439691,15.431649116897068,15.440010195888672,0
53,15.419556682500241,15.436508978821145,15.46808882798371,15.475877845208142,15.480649093789415,15.420051106901429,15.375246795076546,15.383321729826788,15.388785187029807,15.390899651845697,15.449195731967773,15.455305000942367,15.451450553642081,15.462998925153677,15.431462233834797,15.463825779028829,15.456285641900104,15.442457706606211,15.435238070109822,15.413575906334588,15.418574374068267,15.383948322118718,15.431948354966947,15.41636065252469,15.43748053614728,15.461638950735292,15.466690124735386,0
54,15.238022950447487,15.138302007934659,15.11648761451976,15.154757077930562,15.134355818758854,15.164921285758483,15.11687689712719,15.14651640254003,15.178791883166742,15.175591566924037,15.324376269025702,15.158709425813525,15.153360857064866,15.219399313039853,15.204686414024264,15.232828410384101,15.173092749531108,15.175946308870689,15.229626566259224,15.200157378766704,15.228245957599139,15.187199382515061,15.25967358542142,15.139958578120902,15.127388037469723,15.147000689615563,15.098237396769045,0
55,14.85150704074073,14.849374971537312,14.847013891477376,14.839073531014712,14.86295982544755,14.865165011510385,14.87704619812837,14.881172074220821,14.857235574049742,14.832429054683411,14.851365327774795,14.755309891990953,14.758844052058032,14.749827718256354,14.74554784673915,14.718492011623038,14.746399970877187,14.757487558998456,14.726318764090546,14.718830464645608,14.727389029377935,14.735534062209016,14.838995411171135,14.778441841235388,14.790309491583752,14.780217845510238,14.835756068027372,0
56,13.091734496640129,13.128112467767956,13.119473417327859,13.167241360300347,13.121069948475963,13.098757336965038,13.093518690464121,13.084464142507771,13.08653258952211,13.095871673200671,13.063206103122894,13.06141328687285,13.061035308004525,13.085646945449245,13.07653454156208,13.072354815726621,13.089748935022284,13.0571054151995,13.05640537204166,13.084513023023993,13.112851752958889,13.099686897677364,13.075256195941304,13.06409247652587,13.042351122302417,13.074729327850475,13.071864409357945,0
57,15.445873179844803,15.468412415244995,15.467056902868563,15.445610275642135,15.44565934745461,15.40284050817817,15.421672876332135,15.46888631658654,15.459934591664203,15.442137138407352,15.484239352569642,15.425561483161891,15.460644509395278,15.496079040790757,15.476807289059487,15.529223838880222,15.496829890782937,15.515265259073809,15.486582997300795,15.472320586335357,15.413960560468114,15.388294117901454,15.57940895127116,15.482848264050567,15.524675955849933,15.47570362552451,15.50485276476659,0
58,15.394010910753163,15.394928441732842,15.395039167676208,15.404622743310227,15.397262371460938,15.416646752278035,15.421032478259587,15.398272387649117,15.386109505540475,15.391055880250649,15.417940158298174,15.406371848415802,15.430322662467537,15.43541465806683,15.412535834780304,15.413147119757257,15.43788611609294,15.395041581208186,15.386170561241183,15.406629394447283,15.393630223641157,15.398538092408437,15.381520086602166,15.354610854774196,15.37136690502248,15.389500114171843,15.406832281191766,0
59,15.381823043751199,15.384047686239597,15.378057417745852,15.361325943606596,15.352671680089715,15.367506391003753,15.37680131570287,15.39399446044789,15.401322047045095,15.3646412873792,15.348168573041841,15.356511812510478,15.374002259771682,15.399303151584128,15.394475135824042,15.40348051340324,15.423092480080252,15.441110677924303,15.40521497747055,15.403487745289032,15.40586156792114,15.40405132003519,15.408709614163795,15.383096734298585,15.393921302160766,15.39568956609428,15.410673295687761,0
60,12.481748426649059,12.439396639256312,12.438666743228337,12.468000847077558,12.504849170618444,12.500982125681135,12.488944236942578,12.460579349196543,12.435525835852618,12.447783975810294,12.472592291006592,12.414811159477317,12.429946476162014,12.40940603182022,12.374582745282362,12.381292909244676,12.361434526906299,12.371136732571074,12.389649533742716,12.360714022753116,12.378732676178057,12.445941373086079,12.48650202913163,12.511240340486488,12.534000008902444,12.534186920346675,12.480805555784356,0
61,13.173313629360045,13.152775988340643,13.137826049843804,13.122182731906618,13.145223425989846,13.138336057010221,13.137422622526165,13.130131116558779,13.122300950129837,13.11044738147519,13.460675164508183,13.392514397641294,13.327856015134634,13.328392795032274,13.355176153241263,13.101840286607281,13.076676800415965,13.064850435700984,13.052172650001534,13.057856750015983,13.085166443065695,13.086301624563188,13.156083602695796,13.097463879228396,13.103067296509098,13.069173862610743,13.086736320853742,0
62,14.935562809253328,14.951258750617399,14.944147698539025,14.952445080655899,14.95037938931708,14.963760229932914,14.94939117988667,14.964475326552673,14.993606084885673,14.954446227253346,14.974105112479904,14.915960207303822,14.938047225840732,14.951449960521256,14.964174636632054,14.953286145199362,14.954812562380566,14.973829391261006,15.015381678979258,14.94024597519121,14.931230610753033,14.949254579907608,14.979199299130668,14.949634561495866,14.966529979494597,14.957467923719134,14.93185729473233,0
