,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Class
18,14.862062170974218,14.816367125181344,14.837996340808898,14.835494165919531,14.8338184494621,14.83471792188582,14.851527139755445,14.865821460171082,14.825456482789779,14.833036317733967,14.9951075037367,14.918564527221804,14.890476116262418,14.92513644265497,14.897284825960858,14.95917286990814,14.917674263139979,14.939842556483415,14.9215251622122,14.952673918283761,14.949557779559873,14.872685272222798,14.962600367649289,14.924297885460884,14.928039025467898,14.891342647382197,14.91201562122504,0
19,15.261774392016715,15.224856416307098,15.265245797179531,15.226247930617792,15.246725330145253,15.258536294230433,15.229564852867261,15.246461715875572,15.261714529489568,15.245701076251708,15.218809252095683,15.198458252116547,15.225421966193212,15.23754827536165,15.235473934732779,15.241529311334997,15.258633748794743,15.269244926428435,15.230702502423638,15.226392838115794,15.213947536426609,15.232152292532081,15.235556948353574,15.238739299264875,15.254238068261758,15.257788812600248,15.242101189114369,0
20,0.0,15.038264674771666,14.904427249255598,14.920267106815679,14.889542056307862,14.88224680336012,14.863328759139073,14.84470411446577,14.865250882074328,14.888380094340661,14.974341188392335,14.861692933962928,14.834584270654496,14.888522448792646,14.882991713036459,14.939455264129437,14.939917313713378,15.003015981569048,14.947488081470627,14.874994401432172,14.875953197327991,14.914547023086422,14.968853067579408,14.920537885764032,14.926196920394839,14.90401932616633,14.881881711237957,0
21,15.031006815169995,14.990603880702869,14.920359235179346,14.923188099818331,14.966403344275555,14.966457414063864,15.011215739207941,14.955720230150654,14.975045863683194,15.046666156178205,15.092614650965135,15.003058593810426,14.971310078418188,14.992593234096026,14.980360899234666,14.98963467576738,14.990470880701862,14.952426284677488,14.958982080694078,14.951337668739713,14.957076611499058,15.02732813571825,15.080579956859346,15.066558089998871,15.051378134865303,15.071951797370104,15.049229025582738,0
22,14.894740346175123,14.827604872591422,14.80787188621751,14.882765947491572,14.898566561362069,14.905975433514252,14.903996087936092,14.881889348507382,14.846277907254311,14.892710567867422,14.885653934673098,14.860568293505105,14.882391749737879,14.90029764305736,14.866488990192972,14.82871961156888,14.866700064493354,14.90182974286181,14.87749116791866,14.887403729077823,14.875113302339004,14.911282294382389,14.951985889847084,14.875187250880758,14.856178448913376,14.857787650784367,14.850278030134394,0
23,14.879674183866909,14.858835147557453,14.880316259400365,14.849462176062314,14.83748325584294,14.848458515593213,14.819844759886932,14.825568808257668,14.820152380924721,14.866567705289823,14.943453056113327,14.825129253133053,14.829354126159764,14.852644547469986,14.785482042643277,14.842172011428348,14.810016746343072,14.829905995149444,14.829028821970937,14.857145669427346,14.856666287501564,14.815106449848969,14.885363018148041,14.83056423484901,14.78849251675241,14.807420685934398,14.80795180481485,0
24,15.15226309752476,15.225565513127496,15.230145102057385,15.259013875097807,15.215216360221545,15.171058856894751,15.184261994626052,15.214254724496344,15.26743963338971,15.203750725668847,15.244494540070002,15.230958466153174,15.237119422652832,15.252483736408323,15.280872110687893,15.252687246906738,15.226759882253292,15.28738892248838,15.214713731476731,15.27801929118434,15.276361726116379,15.205043053007845,15.238271100968818,15.209210344424642,15.200156564676453,15.215121337610745,15.234483544569548,0
25,14.154042352726801,14.198182086108586,14.177538949577691,14.15877529519889,14.113710927386853,14.070176275923956,14.031643409573023,14.153338327140338,14.16441218976236,14.199773542539527,14.254267792028424,14.09734460141987,14.073872366206263,14.119793001717783,14.054832762506056,14.082962066808138,14.086810330430163,14.097907465356219,14.097718733884221,14.093419012324649,14.087851686302743,14.11579001075848,14.25548292921029,14.18921706320366,14.189349248637406,14.156825696740539,14.165316514334066,0
26,14.757319085422457,14.682780837558205,14.715017867285974,14.68653369479542,14.722373161527782,14.719377409371848,14.731409380412629,14.728341253356785,14.684531127293226,14.769080758910565,14.821657867022623,14.85812359073873,14.870162701172168,14.871480282938656,14.873097529915961,14.864631203386436,14.840840171631445,14.860523079510383,14.816525127065104,14.807522518804216,14.869960245363847,14.91185616051957,14.939436730369327,14.841475375294094,14.803427607530619,14.78118810633486,14.838896403118376,0
27,14.781996874536045,14.724891552577317,14.723442318036797,14.78468787122346,14.755992893189847,14.78609487149284,14.80040977172404,14.783263582047134,14.794404603438673,14.800544318317545,14.848387875486955,14.763438907522739,14.755965968944677,14.792640935311356,14.766746146743415,14.787035537944494,14.774882199163368,14.747547463673088,14.714456976184483,14.739902112046883,14.794512353175971,14.755487039569415,14.855505925022072,14.785565818262153,14.765899041513743,14.768664850201732,14.785079587532776,0
28,14.886252929558665,14.886136347109627,14.90765988459226,14.91175342096931,14.885116225791398,14.888042988107728,14.876668905166243,14.859654899965308,14.932026869072324,14.95064142050734,15.02632412790364,14.962209402579937,14.942077015303665,14.956002023557572,14.903448332679679,14.93436985590614,14.983873982249586,14.953404821976054,14.973190530234968,14.976211967700493,14.976217126355802,14.973174834968574,15.022084196982611,14.972582686818148,14.95255772174617,14.961481021868412,14.954393221213733,0
29,14.670789085346678,14.710029733263458,14.744374421825286,14.76568811256801,14.708283754611514,14.734217538212375,14.724189242346228,14.727023049679426,14.783052384380152,14.779551666985297,14.928422943708446,14.919774759960966,14.852734574164167,14.87934737799918,14.897188536791042,14.874277426780733,14.881493439666064,14.856832827971042,14.872144695143385,14.892798323867094,14.86370067539356,14.865348071664668,14.907606592401091,14.803349609338989,14.80711888429316,14.822330019546898,14.757769426826826,0
30,15.251821976849152,15.219577207747998,15.257487618408303,15.179932786905539,15.231495089803687,15.252316958958023,15.262765631874256,15.202274627691315,15.277714433996858,15.209649325591396,15.260684688218799,15.24385088324788,15.239976819972116,15.24984756163124,15.278432133716091,15.249241837962668,15.275200636082424,15.26808645072259,15.26870158523885,15.24096952525644,15.301946794624493,15.2367784533779,15.256388045452187,15.225799009922422,15.272849391146417,15.254329960355742,15.240858046458108,0
31,14.899281700734427,14.81699286960387,14.837207447395116,14.878450743454701,14.92073098845121,14.907080697545053,14.868658783762395,14.859466077054776,14.856625893604368,14.908013305036533,14.9883254279119,14.914486667584834,14.906505063606659,14.912978744725908,14.882935202128492,14.871468032758562,14.86312389766458,14.934481791757005,14.927116686329056,14.916497313856208,14.886845692281701,14.917882729580576,14.962404711220994,14.909816678251303,14.921452378876042,14.914861450280524,14.885477431858602,0
32,14.996522216415332,14.963283771180567,14.94835046324421,14.993056029224345,15.045317999153935,15.05600723936671,15.038469892568589,15.044580293951158,15.04783063922598,15.034164490789214,15.071801761132264,14.963516443298305,14.932653958460596,14.957846333529714,14.945241289553012,14.928487748624502,14.868428280010363,14.891452826244498,14.918473829176026,14.916055975933011,14.909525205300556,14.942328144574683,15.026152039491215,14.951214518894215,14.92005241291855,14.942860362166172,14.96684331866733,0
33,14.79376027150081,14.770438196263186,14.704550846598018,14.741003558991437,14.76691584377648,14.771881384186631,14.745570278556505,14.791703639650773,14.796943050107755,14.872412277311962,14.922216216421008,14.911286648138763,14.908709152941976,14.861543161986353,14.86754472289331,14.84951493362151,14.868936872798995,14.807185559463965,14.835917816630952,14.75014647865017,14.732305569207682,14.806405126859264,14.818582078036025,14.770575081148163,14.810855419170334,14.757245153442092,14.840733128987447,0
34,14.772498351603538,14.720525540542054,14.697343339243721,14.730944979394554,14.715762622547718,14.794756752883341,14.654377382887287,14.739406230136652,14.7023374745389,14.743446795478693,14.773758746597919,14.79291055628478,14.761738655712094,14.73268416632199,14.746072237734676,14.721922862878273,14.738517602344437,14.823655615016904,14.696480198581755,14.725236197219662,14.681879183329277,14.681933280612476,14.744572886955345,14.818468822698737,14.685768497653799,14.663674110570152,14.697764710490818,0
35,14.190733979315283,14.177508245838366,14.181082245261438,14.125241205533463,14.118696162753716,14.165156609782947,14.121807180193183,14.14084949689658,14.130074633153441,14.172064277619658,14.223245039049095,14.149653108381415,14.13964169962507,14.156490048890827,14.190544672641487,14.158362823046822,14.100973385939353,14.089729570857848,14.064870445397972,14.070581667407058,14.087187481356022,14.124095335477461,14.208713343201138,14.080478546308761,14.0511876820541,14.051930830262416,14.044004663260813,0
36,15.228805812294121,15.227536713215544,15.141189649514878,15.13983327062293,15.269168277679412,15.223412097343768,15.262287981669651,15.205400382623464,15.243703184768627,15.260665603261726,15.2486166502426,15.23344680912551,15.211720940554113,15.234648531972685,15.22373444496084,15.225776843592504,15.238290501901885,15.200669687092608,15.216272231497658,15.2094931182523,15.236701686605754,15.295667201644322,15.195077839524789,15.233313670394082,15.26009236228399,15.239578289375286,15.194119420666297,0
37,14.782004643474108,14.819425176531544,14.7919679665537,14.802863450591065,14.83471335937147,14.811014467727176,14.80032358313859,14.82119485145017,14.821681823956729,14.898939555572468,15.020546844892413,14.999714179320579,14.988815032961096,15.023234275542947,15.001192376554373,14.956899787250528,14.977216102990774,14.963602192809033,14.97219684694573,14.940033411736742,14.942276724738754,14.996098848576034,15.054137948143211,14.87050966511704,14.848568538715753,14.799894058433498,14.799106375276294,0
38,14.814353655608699,14.837228044859033,14.847930105579598,14.866341000218485,14.847287715812477,14.827293068747107,14.815526059808795,14.77342395959893,14.7863373766545,14.824763081139325,14.955803015307815,14.89866599564696,14.870402496536881,14.878384624909446,14.86401240094627,14.857773641369281,14.868270287764743,14.868457100854236,14.846485057329604,14.876749682872873,14.874584747013794,14.898109212766858,14.95232037274505,14.698437139032603,14.69021580383908,14.692487989244544,14.710920016956038,0
39,14.864566808580898,14.848693431267666,14.829962562202299,14.86602450695835,14.906101645064881,15.009672768045304,14.986571859732882,14.998854519753248,14.94327941706347,15.029034327876179,15.02528174257319,14.841941054384968,14.858107594040929,14.843798473844926,14.83335555046826,14.84393198281577,14.845779540156885,14.817238662096957,14.83224405325158,14.845899948239813,14.82348953729148,14.888256185248675,14.963418837965754,14.93765055979999,14.873130389032559,14.922090975476085,14.913343936325028,0
40,14.588763100297259,14.657193042967297,14.68130521326562,14.666691949495595,14.662454060439233,14.67533648524003,14.649355582968273,14.66124204018261,14.645714809781987,14.715052452060307,14.850844677911857,14.702771665160654,14.730517433011759,14.753268051661209,14.757268252060964,14.72311229952404,14.73166401249696,14.719435647408963,14.75482245948021,14.788313594140597,14.74771705458675,14.763287972475267,14.832999499071324,14.764154748982081,14.801554990567254,14.785059851695252,14.77688090529556,0
41,14.836732289714904,14.857976969881248,14.914057650730935,14.803049239708931,14.938574137846718,14.888726295295465,14.91414491819861,14.77917996507316,14.79532495189019,14.822722791600459,14.896062364031106,14.82963057150915,14.762932343184158,14.949152814071105,14.922916851375494,14.728728307389257,14.926386920401429,14.848390352936876,14.828514937861213,15.024091475483017,14.756710318515314,15.023029826223462,15.086973247717117,14.821582251251382,14.833277008192002,14.80998091705635,14.72304926247514,0
42,14.869291113684262,14.914436552590612,14.913315808177934,14.948664679042134,14.960374727516749,14.9537568973833,14.941634042626974,14.931374522284399,14.89183965049772,14.867843481050706,14.992490128772387,14.963576378830824,14.929709429175206,14.959355411572963,14.987402235102353,14.936702027642658,14.951644670111662,14.899041293674331,14.937039336851202,14.966162729898587,14.972172156888078,15.048101491258791,15.039740229316237,14.951892477970203,14.785971990179764,14.904374633250203,14.895348669264964,0
43,14.8349393688195,14.790649653237894,14.819169031471434,14.826981799600091,14.817999208877662,14.789466812750296,14.81924643367159,14.684779609814846,14.76615658218742,14.912890279810684,14.922038698781266,14.89481635855031,14.924618317850442,14.90661716207377,14.96473121268397,14.953109453946306,14.933193263849775,14.87010588100043,14.902800066634478,14.865001079589982,14.904224468500969,14.90953744200715,14.890034412225932,14.93347820257328,14.876389436876478,14.890124280809587,14.935919360052504,0
44,15.22397606312672,15.229138623725362,15.313734332211787,15.182462183827237,15.239819156286677,15.23991949559917,15.25257056267396,15.231739019203758,15.27190514980334,15.187745698011094,15.239325206978425,15.173789518710818,15.22052722659792,15.254843757057763,15.301399753139552,15.260769519591806,15.21487007137188,15.242763345836488,15.245857875546747,15.29415561631375,15.235987670355435,15.227507001009512,15.253395365956333,15.22305277538415,15.279757996285468,15.255637758971561,15.248861985324085,0
45,14.19587648067138,14.24317462114174,14.2056556789487,14.187953332978344,14.200234152925495,14.14040111270299,14.162059055734181,14.160786219798503,14.247873098204018,14.168042626089896,14.202853100839441,14.186441936331859,14.197309181885082,14.172250341865427,14.193079093230118,14.219704256235751,14.217563266401426,14.207889996234577,14.211394841883145,14.224120190289264,14.219120351745978,14.185629763110693,14.243241166426856,14.246209484661646,14.202167885312203,14.178500078300818,14.176437022206066,0
46,14.834451853816272,14.806599254008352,14.758094595912244,14.721876419015086,14.775690974068118,14.756640439661384,14.746051007247544,14.756742729090073,14.747338809814346,14.77654293018832,14.757404337310724,14.743497379278988,14.780839304115267,14.762212018840826,14.765281075771874,14.783661506386373,14.750278592223719,14.770356046117794,14.76080098306509,14.734394086718439,14.77552468272271,14.777338167556247,14.769108136394415,14.757407585193421,14.767491632471273,14.755216190116657,14.70234104754224,0
47,14.641745499583303,14.688805683856305,14.538697478616278,14.547206570711824,14.594969698584402,14.518689076974045,14.521144675359258,14.615025469536722,14.580875737817763,14.675437114368036,14.63327430540489,14.632459720453786,14.5576244239924,14.528937995634676,14.529547530257064,14.550518619080083,14.65065067421379,14.595685986124968,14.594265141275313,14.577279361487369,14.520809344594808,14.756935535249273,14.807285996005287,14.731847936085261,14.813153228660852,14.78726469480373,14.742548425207891,0
48,15.203599237497492,15.216914473453203,15.250981088081346,15.22355244211515,15.196233108487041,15.23271271077116,15.249297220886131,15.246957346396515,15.265975994055918,15.259517253557329,15.251956153451872,15.219331583153089,15.203022038913419,15.254096182921213,15.247350033532147,15.232094072074567,15.244212611331212,15.262431464847884,15.278423155072003,15.252936152022354,15.215229799310533,15.195136830539646,15.213362775025837,15.2315006512656,15.22474030356874,15.244887047113016,15.263643973333146,0
49,14.779544770099282,14.736451647032148,14.769383429451931,14.778301041497258,14.806462730281815,14.744668332062002,14.743376674981434,14.766751545929742,14.80743790867807,14.853133866049443,14.880936287893624,14.775687853416837,14.709062945334557,14.720096314720157,14.765329271701734,14.692148345651812,14.748132005956544,14.759718363653526,14.712329478721575,14.736612928726657,14.762526434514152,14.770829507142288,14.792108189155188,14.779466102909177,14.773845262672497,14.713003715414319,14.72706805727938,0
50,14.675857381962228,14.839463932233778,14.72166814548912,14.76124338011729,14.735674852680967,14.733845381865748,14.867996941188688,14.7410528115909,14.812452523361133,14.856343280051874,14.826485922358396,14.864882246584312,14.769324947096033,14.784353831309335,14.770029280817187,14.761913229213341,14.937705860181433,14.691078454284417,14.76436344593424,14.750016183166874,14.67949798566859,14.897031109810781,14.788232037607676,14.74875683757054,14.845473506545224,14.830912422155375,14.935602842382643,0
51,14.759662050396402,14.7808527046286,14.766313442451306,14.754692705419533,14.787120372787316,14.802017979464772,14.805320419099514,14.73096979325865,14.736803580372294,14.766307210847543,14.803359349497745,14.732254743780802,14.713863712936035,14.72300947788716,14.70465835783045,14.68144026681076,14.685501427483313,14.712442139001158,14.695234440745862,14.687992333389717,14.726779692086794,14.764318435466459,14.800812227096905,14.72958399758442,14.771155377910288,14.773829813276615,14.72598455604341,0
52,15.267290411635186,15.223881772233808,15.151897064148525,15.212170212802754,15.12891466575497,14.82087397502009,14.806998331428318,15.216038571291291,15.236800836417805,15.26999224543359,15.313853662461424,15.22900227969668,15.192199278730294,15.285443084437848,15.259027277846712,15.307734227321736,15.23139216999203,15.201373258404974,15.276112123623456,15.261185117594296,15.291594171119087,15.264324655441825,15.278095527872017,15.256358367870886,15.265363443202116,15.290616627708818,15.254037034245545,0
53,15.259791031635896,15.2155428551815,15.232853240580676,15.204782604154843,15.2227151946328,15.177474098065352,15.25435649420503,15.257183112663396,15.251073636108002,15.230866747183384,15.301921460983236,15.214488042953986,15.245924537960489,15.2524652016381,15.278236031200281,15.230431860272805,15.236721061548726,15.229920888016396,15.279804675868334,15.26055569555846,15.271224069122717,15.213404314844071,15.269153902306819,15.21177855436425,15.247048639488211,15.23661119740588,15.212966203826296,0
54,15.052702969490548,15.038593377631953,15.008352562287548,14.946985876183799,15.03607451227352,14.975517536433815,15.015586353365004,15.000325535650775,15.021567409970695,15.033356794567238,15.057557556994748,15.024761782205948,15.035646662096537,15.024913630121844,15.111119611060888,15.087773789766745,15.0537038162998,14.995540211389063,14.972410435733,15.039292162058087,15.071415810902542,15.111735972000098,15.09362918017135,15.048358417698312,15.046157107938471,14.940047285319858,14.961801680178224,0
55,14.753747648810403,14.782583659628441,14.758160857241847,14.752841102543103,14.783354287415824,14.780463755674642,14.766394914298761,14.750836338594123,14.765856072815236,14.782957831555805,14.764474621639286,14.626627984012966,14.621574018570643,14.633360907482702,14.628264235183554,14.604027184541962,14.607686872857597,14.552893113365114,14.57548139724632,14.570085453444335,14.548933028944349,14.568785319753987,14.653064317144606,14.617845628418765,14.59421140104086,14.595348264362801,14.73820523803672,0
56,13.67716757045043,13.784304282808733,13.785194058866267,13.758719849156597,13.763182369256151,13.808040425007242,13.811970276717934,13.855484127973048,13.815810225021993,13.777986563177983,13.83844875172046,13.853436348533142,13.820886693744068,13.800671293090804,13.824708047877323,13.81379776955617,13.735671508655948,13.819839387235874,13.770061312693102,13.768826936379774,13.820810810540076,13.763246966984058,13.82876207422387,13.796402997518937,13.78749731139426,13.630052101067145,13.701709693714616,0
57,15.178329617299392,15.196591204712876,15.23618323902199,15.215507541043364,15.229832426758522,15.187317336297712,15.213282002300106,15.22838879890155,15.198829561790177,15.220381454097538,15.21020252058574,15.220171311062765,15.241354214800715,15.261248376083813,15.206273343233043,15.24250555189707,15.232424605396,15.248351608175794,15.24362675756824,15.151745871695733,15.076928177004849,15.041818568360647,15.31922331031908,15.196307309332814,15.26572112720713,15.216343808654996,15.291242521178278,0
58,15.232766979141454,15.223717069242499,15.238710623471189,15.222665033830932,15.212053300726131,15.226396827353227,15.229122359641892,15.228093535520681,15.212929174407646,15.222423147006173,15.241009171398627,15.209157548965818,15.241277467150866,15.240942250205038,15.209246174342876,15.21745711225425,15.237715767840974,15.220863216365291,15.204663365547079,15.241710015820486,15.22242290893806,15.203817296070511,15.251925836863919,15.22639560683512,15.216092427530258,15.231360313207267,15.207925056089957,0
59,15.257249177055913,15.23186853049006,15.247125345075707,15.244667476331738,15.245336676536969,15.258798741415493,15.248911253461154,15.241526338158836,15.277699195550886,15.258190016508655,15.255797894350662,15.205053266182812,15.213685392019553,15.250418349613875,15.28348895260357,15.290447352929094,15.270867336493154,15.254879766480977,15.258388393238686,15.271890114168205,15.25147687403626,15.232734188535227,15.280699601620851,15.231577023437723,15.265403408244506,15.226733012639118,15.250968968765866,0
60,13.173850052112146,13.015954847126414,13.022032279583728,13.274542140387219,13.12230076780229,13.088842082178587,13.313879320285674,13.091818192010669,13.16733950103197,13.183345126471577,13.228759644235923,13.118798544598961,13.256636461055772,13.120495506373159,13.101557794923792,13.132728886108087,13.09776265650069,13.07207906811225,13.238256050336675,13.135681841238439,13.185026710900338,13.29349739552277,13.134393310797165,13.129577708998134,13.075672672779437,13.098996950610395,12.971712490364625,0
61,13.959598781809497,13.851399030987336,13.889279410300212,13.741461884586833,13.76715280286341,13.86212392271654,13.817522303238261,13.849216826599,13.843582829295233,14.095496445263667,14.236696877238781,14.115699717212442,14.064942984144865,14.023396153905969,14.070679374548028,14.072779045680925,13.768254058238353,13.806009984916422,13.806423395374424,13.78824017888569,13.865816141821986,13.878545044937534,13.874073304122687,13.876889078322513,13.873709889316004,13.884827367838243,13.862701418061778,0
62,14.852875200919161,14.829993145825032,14.823660032887863,14.836862931040955,14.791292323190381,14.807628675853966,14.768418422012855,14.783860799151398,14.785684940540367,14.776518979611884,14.804268485590137,14.831680204082414,14.802241032458399,14.804221088487989,14.813772169211779,14.843904706442208,14.806240543067167,14.839751790021346,14.848269160471807,14.806608189705141,14.802482812484378,14.845298203421802,14.853754270791962,14.832614454501615,14.829253933766855,14.799911899059431,14.823989538241955,0
